"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002377","immunoglobulin production","42/1093","252/23210",8.56544354885037e-13,8.56544354885037e-13,3.77690979222465e-09,"Tnfsf13/Igkv8-30/Trav6d-3/Igkv8-24/Igkv6-23/Il2/Igkv6-17/Igkv6-15/Trav6n-5/Trav6n-6/Iglv3/Trav16/Trav16n/Igkv3-7/Igkv3-4/Igkv3-2/Igkv3-1/Trav6-5/Foxp3/Igkv9-124/Igkv17-121/Igkv1-117/Igkv14-111/Igkv15-103/Igkv10-96/Igkv10-94/Igkv19-93/Igkv4-91/Igkv12-89/Igkv1-88/Mzb1/Igkv4-50/Igkv12-46/Igkv12-44/Igkv5-43/Igkv4-59/Igkv4-57-1/Igkv4-55/Igkv4-86/Igkv13-85/Igkv4-72/Igkv4-68",42
"GO:0002440","production of molecular mediator of immune response","48/1093","345/23210",1.7871700320678e-11,1.7871700320678e-11,3.94023961280632e-08,"Gprc5b/Tnfsf13/Igkv8-30/Il12a/Trav6d-3/Igkv8-24/Igkv6-23/Spink5/Il2/Igkv6-17/Igkv6-15/Trav6n-5/Trav6n-6/Iglv3/Trav16/Trav16n/Igkv3-7/Igkv3-4/Igkv3-2/Igkv3-1/Kit/Trav6-5/Foxp3/Igkv9-124/Igkv17-121/Apoa1/Igkv1-117/Igkv14-111/Igkv15-103/Igkv10-96/Igkv10-94/Igkv19-93/Igkv4-91/Igkv12-89/Igkv1-88/Mzb1/Arg1/Igkv4-50/Igkv12-46/Igkv12-44/Igkv5-43/Igkv4-59/Igkv4-57-1/Igkv4-55/Igkv4-86/Igkv13-85/Igkv4-72/Igkv4-68",48
"GO:0006910","phagocytosis, recognition","28/1093","151/23210",4.41554427286966e-10,4.41554427286966e-10,6.49007542422842e-07,"Ighg3/Adgrb1/Ighv1-39/Iglc3/Ighv1-47/Ighv1-50/Ighv1-53/Ighv8-8/Ighv1-58/Ighv1-69/Ighv8-12/Ighv1-76/Ighv1-80/Ighv1-85/Ighv6-6/Ighv8-2/Ighv10-1/Ighv10-3/Ighv15-2/Ighv1-19/Ighv1-22/Ighv1-26/Ighv9-3/Ighv3-8/Ighv5-4/Ighv5-12/Ighv7-1/Ighv4-1",28
"GO:0042742","defense response to bacterium","50/1093","428/23210",3.39416797847939e-09,3.39416797847939e-09,3.74162359522372e-06,"Ighg3/Adgrb1/Epx/Pfpl/Ighv1-39/Spink5/Iglc3/Ighv1-47/Ighv1-50/Ighv1-53/Clec4e/Ighv8-8/Ighv1-58/Cebpe/Gbp11/Rnase6/Tlr5/Prg2/Nos2/Adamts5/Lyz2/Ighv1-69/Ighv8-12/Ighv1-76/Ighv1-80/Hp/Ighv1-85/Slamf8/Defb35/Lalba/Ighv6-6/Ighv8-2/Ighv10-1/C5ar1/Ighv10-3/Ighv15-2/Ighv1-19/Ighv1-22/Ighv1-26/Ighv9-3/Ighv3-8/F2/Ighv5-4/Ighv5-12/Peli3/Camp/Nr1h4/Ighv7-1/Ltf/Ighv4-1",50
"GO:0006958","complement activation, classical pathway","27/1093","165/23210",1.51351826630363e-08,1.51351826630363e-08,1.12640732091978e-05,"Ighg3/Ighv1-39/Iglc3/Ighv1-47/Ighv1-50/Ighv1-53/Ighv8-8/Ighv1-58/Ighv1-69/Ighv8-12/Ighv1-76/Ighv1-80/Ighv1-85/Ighv6-6/Ighv8-2/Ighv10-1/Ighv10-3/Ighv15-2/Ighv1-19/Ighv1-22/Ighv1-26/Ighv9-3/Ighv3-8/Ighv5-4/Ighv5-12/Ighv7-1/Ighv4-1",27
"GO:0099024","plasma membrane invagination","30/1093","198/23210",1.53270989000781e-08,1.53270989000781e-08,1.12640732091978e-05,"Ighg3/Adgrb1/Spire2/Ighv1-39/Iglc3/Ighv1-47/Ighv1-50/Ighv1-53/Ighv8-8/Ighv1-58/Xkr9/Ighv1-69/Ighv8-12/Ighv1-76/Ighv1-80/Ighv1-85/Ighv6-6/Ighv8-2/Ighv10-1/Ighv10-3/Ighv15-2/Ighv1-19/Ighv1-22/Ighv1-26/Ighv9-3/Ighv3-8/Ighv5-4/Ighv5-12/Ighv7-1/Ighv4-1",30
"GO:0006911","phagocytosis, engulfment","29/1093","189/23210",1.98987981000931e-08,1.98987981000931e-08,1.25347466528256e-05,"Ighg3/Adgrb1/Ighv1-39/Iglc3/Ighv1-47/Ighv1-50/Ighv1-53/Ighv8-8/Ighv1-58/Xkr9/Ighv1-69/Ighv8-12/Ighv1-76/Ighv1-80/Ighv1-85/Ighv6-6/Ighv8-2/Ighv10-1/Ighv10-3/Ighv15-2/Ighv1-19/Ighv1-22/Ighv1-26/Ighv9-3/Ighv3-8/Ighv5-4/Ighv5-12/Ighv7-1/Ighv4-1",29
"GO:0010324","membrane invagination","30/1093","205/23210",3.44196012392879e-08,3.44196012392879e-08,1.89715407357075e-05,"Ighg3/Adgrb1/Spire2/Ighv1-39/Iglc3/Ighv1-47/Ighv1-50/Ighv1-53/Ighv8-8/Ighv1-58/Xkr9/Ighv1-69/Ighv8-12/Ighv1-76/Ighv1-80/Ighv1-85/Ighv6-6/Ighv8-2/Ighv10-1/Ighv10-3/Ighv15-2/Ighv1-19/Ighv1-22/Ighv1-26/Ighv9-3/Ighv3-8/Ighv5-4/Ighv5-12/Ighv7-1/Ighv4-1",30
"GO:0006956","complement activation","28/1093","187/23210",5.94677444263022e-08,5.94677444263022e-08,2.80785091457244e-05,"Ighg3/Ighv1-39/Iglc3/Ighv1-47/Ighv1-50/Ighv1-53/Ighv8-8/Ighv1-58/Ighv1-69/Ighv8-12/Ighv1-76/Ighv1-80/Ighv1-85/Ighv6-6/Ighv8-2/Ighv10-1/Ighv10-3/Ighv15-2/Ighv1-19/Ighv1-22/Ighv1-26/Ighv9-3/Ighv3-8/Vsig4/Ighv5-4/Ighv5-12/Ighv7-1/Ighv4-1",28
"GO:0072376","protein activation cascade","29/1093","199/23210",6.36776884422015e-08,6.36776884422015e-08,2.80785091457244e-05,"Ighg3/Ighv1-39/Iglc3/Ighv1-47/Ighv1-50/Ighv1-53/Ighv8-8/Ighv1-58/Ighv1-69/Ighv8-12/F13a1/Ighv1-76/Ighv1-80/Ighv1-85/Ighv6-6/Ighv8-2/Ighv10-1/Ighv10-3/Ighv15-2/Ighv1-19/Ighv1-22/Ighv1-26/Ighv9-3/Ighv3-8/Vsig4/Ighv5-4/Ighv5-12/Ighv7-1/Ighv4-1",29
