"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034987","immunoglobulin receptor binding","27/1056","143/22710",4.47015948098478e-10,4.47015948098478e-10,3.2373365504395e-07,"Ighg3/Ighv1-39/Iglc3/Ighv1-47/Ighv1-50/Ighv1-53/Ighv8-8/Ighv1-58/Ighv1-69/Ighv8-12/Ighv1-76/Ighv1-80/Ighv1-85/Ighv6-6/Ighv8-2/Ighv10-1/Ighv10-3/Ighv15-2/Ighv1-19/Ighv1-22/Ighv1-26/Ighv9-3/Ighv3-8/Ighv5-4/Ighv5-12/Ighv7-1/Ighv4-1",27
"GO:0005201","extracellular matrix structural constituent","23/1056","140/22710",1.28459919028401e-07,1.28459919028401e-07,3.9927134884873e-05,"Col6a3/Tinagl1/Vwa5a/Abi3bp/Hspg2/Fbln5/Lama5/Muc4/Prg2/Papln/Fbn2/Col6a5/Ntn1/Matn4/Lama4/Col8a2/Col15a1/Col28a1/Col4a1/Mfap5/Lamb2/Lamc1/Pcolce2",23
"GO:0048018","receptor ligand activity","50/1056","489/22710",1.65395834915535e-07,1.65395834915535e-07,3.9927134884873e-05,"Cxcl16/Bmp5/Gh/S100a7a/Ccl22/Pdgfa/Csf3/Tnfsf12/Tnfsf13/Pdgfc/Fgf17/Hbegf/Sema3d/Il12a/Sema6a/Fam3b/Il2/Nbl1/Prl7d1/Tnfsf11/Sema3b/Cxcl11/Cmtm2a/Tafa1/Apln/Nrg1/Ccl7/Fgf11/Pdgfb/Ccl24/Edn1/Ccl21a/Inha/Jag2/Apoa1/Tafa2/Stc2/Calca/Wnt7b/Avp/Lefty2/Sema6d/Ctf1/Ifnz/Gm13271/Ostn/Cxcl3/Cxcl2/Sema5b/Epha7",50
"GO:0003823","antigen binding","27/1056","204/22710",9.86137098884274e-07,9.86137098884274e-07,0.000178542716850627,"Ighg3/Ighv1-39/Iglc3/Ighv1-47/Ighv1-50/Ighv1-53/Ighv8-8/Ighv1-58/Ighv1-69/Ighv8-12/Ighv1-76/Ighv1-80/Ighv1-85/Ighv6-6/Ighv8-2/Ighv10-1/Ighv10-3/Ighv15-2/Ighv1-19/Ighv1-22/Ighv1-26/Ighv9-3/Ighv3-8/Ighv5-4/Ighv5-12/Ighv7-1/Ighv4-1",27
"GO:0005261","cation channel activity","33/1056","312/22710",1.01273449897312e-05,1.01273449897312e-05,0.00146686596903897,"Grik1/Ano1/Scn4a/Chrna2/Kcnip3/Scnn1b/Trpc2/Chrnd/Kcnk3/Kcnj3/Kcnk13/Kcnh2/Kcnj13/Kcnq4/Kcne1l/Slc24a4/Asic4/Aqp1/Scn3a/Chrna5/Chrnb3/Kcnj9/Slc24a5/Jph2/Cacna1f/Cacng3/Tmc1/Trpm8/Grm7/Kcnab2/Kcna4/Grin3a/Kcnn2",33
"GO:0045499","chemorepellent activity","8/1056","28/22710",2.87711353464997e-05,2.87711353464997e-05,0.00347272651199856,"Sema3d/Sema6a/Sema3b/Nrg1/Apoa1/Sema6d/Sema5b/Epha7",8
"GO:0050543","icosatetraenoic acid binding","5/1056","10/22710",4.46149396309648e-05,4.46149396309648e-05,0.00461580127309832,"S100a8/S100a9/Fabp3/Snca/Alox5ap",5
"GO:0022838","substrate-specific channel activity","38/1056","414/22710",5.55917249249127e-05,5.55917249249127e-05,0.00478753458294702,"Tmc7/Grik1/Ano1/Scn4a/Chrna2/Kcnip3/Scnn1b/Trpc2/Chrnd/Kcnk3/Kcnj3/Kcnk13/Kcnh2/Kcnj13/Kcnq4/Gabrd/Kcne1l/Gabra4/Slc24a4/Asic4/Mip/Aqp1/Scn3a/Chrna5/Chrnb3/Kcnj9/Slc24a5/Jph2/Cacna1f/Cacng3/Tmc1/Gabrb3/Trpm8/Grm7/Kcnab2/Kcna4/Grin3a/Kcnn2",38
"GO:0005216","ion channel activity","37/1056","402/22710",6.54339944020725e-05,6.54339944020725e-05,0.00478753458294702,"Tmc7/Grik1/Ano1/Scn4a/Chrna2/Kcnip3/Scnn1b/Trpc2/Chrnd/Kcnk3/Kcnj3/Kcnk13/Kcnh2/Kcnj13/Kcnq4/Gabrd/Kcne1l/Gabra4/Slc24a4/Asic4/Aqp1/Scn3a/Chrna5/Chrnb3/Kcnj9/Slc24a5/Jph2/Cacna1f/Cacng3/Tmc1/Gabrb3/Trpm8/Grm7/Kcnab2/Kcna4/Grin3a/Kcnn2",37
"GO:0005125","cytokine activity","24/1056","215/22710",6.7737105977946e-05,6.7737105977946e-05,0.00478753458294702,"Cxcl16/Bmp5/Ccl22/Csf3/Tnfsf12/Tnfsf13/Il12a/Fam3b/Il2/Prl7d1/Tnfsf11/Cxcl11/Cmtm2a/Ccl7/Ccl24/Edn1/Ccl21a/Inha/Lefty2/Ctf1/Ifnz/Gm13271/Cxcl3/Cxcl2",24
