"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003924","GTPase activity","53/1695","291/22710",1.15680248312771e-09,1.15680248312771e-09,1.00946237738197e-06,"Dnm3/Sept10/Rhobtb1/Rab36/Gna15/Gm5431/Gm12185/9930111J21Rik1/Tgtp1/Tgtp2/Ifi47/Igtp/Irgm2/Sept4/Rhob/Arl4a/Adssl1/Gng4/Tubb2b/Gng2/Sept3/Mx1/Mx2/Rhoq/Gm4951/Gm4841/F830016B08Rik/Iigp1/Rhod/Dnm1/Gnb4/Rhoc/Gbp5/Gbp7/Gbp3/Gbp2/Gem/Rab28/Rhoh/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11/Rab19/Gimap7/Irgc1/Rras2/Rab3a/Rrad/Rab3d/Rab39b/Eif2s3y",53
"GO:0019001","guanyl nucleotide binding","60/1695","377/22710",1.95948596156474e-08,1.95948596156474e-08,5.6996977618848e-06,"Arl4c/Dnm3/Sept10/Rhobtb1/Rab36/Gna15/Tgtp1/Gucy2e/Sept4/Arl5c/Arl4d/Rhob/Arl4a/Adssl1/H1f4/Tubb2b/Sept3/Ciita/Mx1/Ehd3/Rhoq/Iigp1/Rhod/Dnm1/Pde11a/Samhd1/Gucy1b1/Gucy1a1/Rhoc/Pde5a/Gimd1/Gbp5/Gbp7/Gbp3/Gbp2/Gem/Ak4/Rab28/Rhoh/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11/Rab19/Gimap9/Gimap4/Gimap6/Gimap7/Irgc1/Lrrk1/Rras2/Insr/Rab3a/Rrad/Rab3d/Rp2/Cnga2/Rab39b/Eif2s3y",60
"GO:0032561","guanyl ribonucleotide binding","60/1695","377/22710",1.95948596156474e-08,1.95948596156474e-08,5.6996977618848e-06,"Arl4c/Dnm3/Sept10/Rhobtb1/Rab36/Gna15/Tgtp1/Gucy2e/Sept4/Arl5c/Arl4d/Rhob/Arl4a/Adssl1/H1f4/Tubb2b/Sept3/Ciita/Mx1/Ehd3/Rhoq/Iigp1/Rhod/Dnm1/Pde11a/Samhd1/Gucy1b1/Gucy1a1/Rhoc/Pde5a/Gimd1/Gbp5/Gbp7/Gbp3/Gbp2/Gem/Ak4/Rab28/Rhoh/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11/Rab19/Gimap9/Gimap4/Gimap6/Gimap7/Irgc1/Lrrk1/Rras2/Insr/Rab3a/Rrad/Rab3d/Rp2/Cnga2/Rab39b/Eif2s3y",60
"GO:0005525","GTP binding","57/1695","354/22710",2.90669057062976e-08,2.90669057062976e-08,6.34117495540018e-06,"Arl4c/Dnm3/Sept10/Rhobtb1/Rab36/Gna15/Tgtp1/Gucy2e/Sept4/Arl5c/Arl4d/Rhob/Arl4a/Adssl1/H1f4/Tubb2b/Sept3/Ciita/Mx1/Ehd3/Rhoq/Iigp1/Rhod/Dnm1/Samhd1/Gucy1b1/Gucy1a1/Rhoc/Gimd1/Gbp5/Gbp7/Gbp3/Gbp2/Gem/Ak4/Rab28/Rhoh/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11/Rab19/Gimap9/Gimap4/Gimap6/Gimap7/Irgc1/Lrrk1/Rras2/Insr/Rab3a/Rrad/Rab3d/Rp2/Rab39b/Eif2s3y",57
"GO:0032550","purine ribonucleoside binding","57/1695","361/22710",5.8358349927402e-08,5.8358349927402e-08,1.01850678083824e-05,"Arl4c/Dnm3/Sept10/Rhobtb1/Rab36/Gna15/Tgtp1/Gucy2e/Sept4/Arl5c/Arl4d/Rhob/Arl4a/Adssl1/H1f4/Tubb2b/Sept3/Ciita/Mx1/Ehd3/Rhoq/Iigp1/Rhod/Dnm1/Samhd1/Gucy1b1/Gucy1a1/Rhoc/Gimd1/Gbp5/Gbp7/Gbp3/Gbp2/Gem/Ak4/Rab28/Rhoh/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11/Rab19/Gimap9/Gimap4/Gimap6/Gimap7/Irgc1/Lrrk1/Rras2/Insr/Rab3a/Rrad/Rab3d/Rp2/Rab39b/Eif2s3y",57
"GO:0001883","purine nucleoside binding","57/1695","365/22710",8.59233020374435e-08,8.59233020374435e-08,1.17840657343853e-05,"Arl4c/Dnm3/Sept10/Rhobtb1/Rab36/Gna15/Tgtp1/Gucy2e/Sept4/Arl5c/Arl4d/Rhob/Arl4a/Adssl1/H1f4/Tubb2b/Sept3/Ciita/Mx1/Ehd3/Rhoq/Iigp1/Rhod/Dnm1/Samhd1/Gucy1b1/Gucy1a1/Rhoc/Gimd1/Gbp5/Gbp7/Gbp3/Gbp2/Gem/Ak4/Rab28/Rhoh/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11/Rab19/Gimap9/Gimap4/Gimap6/Gimap7/Irgc1/Lrrk1/Rras2/Insr/Rab3a/Rrad/Rab3d/Rp2/Rab39b/Eif2s3y",57
"GO:0032549","ribonucleoside binding","57/1695","366/22710",9.45283921998337e-08,9.45283921998337e-08,1.17840657343853e-05,"Arl4c/Dnm3/Sept10/Rhobtb1/Rab36/Gna15/Tgtp1/Gucy2e/Sept4/Arl5c/Arl4d/Rhob/Arl4a/Adssl1/H1f4/Tubb2b/Sept3/Ciita/Mx1/Ehd3/Rhoq/Iigp1/Rhod/Dnm1/Samhd1/Gucy1b1/Gucy1a1/Rhoc/Gimd1/Gbp5/Gbp7/Gbp3/Gbp2/Gem/Ak4/Rab28/Rhoh/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11/Rab19/Gimap9/Gimap4/Gimap6/Gimap7/Irgc1/Lrrk1/Rras2/Insr/Rab3a/Rrad/Rab3d/Rp2/Rab39b/Eif2s3y",57
"GO:0003950","NAD+ ADP-ribosyltransferase activity","11/1695","23/22710",2.2614456931259e-07,2.2614456931259e-07,2.31689197756766e-05,"Parp8/Parp14/Parp9/Zc3hav1/Parp12/Parp11/Art4/Art2a/Art2b/Art1/Parp16",11
"GO:0001882","nucleoside binding","57/1695","376/22710",2.38955686468076e-07,2.38955686468076e-07,2.31689197756766e-05,"Arl4c/Dnm3/Sept10/Rhobtb1/Rab36/Gna15/Tgtp1/Gucy2e/Sept4/Arl5c/Arl4d/Rhob/Arl4a/Adssl1/H1f4/Tubb2b/Sept3/Ciita/Mx1/Ehd3/Rhoq/Iigp1/Rhod/Dnm1/Samhd1/Gucy1b1/Gucy1a1/Rhoc/Gimd1/Gbp5/Gbp7/Gbp3/Gbp2/Gem/Ak4/Rab28/Rhoh/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11/Rab19/Gimap9/Gimap4/Gimap6/Gimap7/Irgc1/Lrrk1/Rras2/Insr/Rab3a/Rrad/Rab3d/Rp2/Rab39b/Eif2s3y",57
"GO:0042578","phosphoric ester hydrolase activity","54/1695","355/22710",4.40667143275782e-07,4.40667143275782e-07,3.84540065026972e-05,"Inpp1/Plcl1/Phlpp1/Dusp27/Epm2a/Enpp1/Ptprk/Smpdl3a/Plpp2/Ppm1h/Ctdsp2/Mtmr3/Pld2/Inpp5k/Ccl5/Dusp14/Cnp/Lpin1/Pde4d/Plpp1/Dupd1/Dusp13/Cdkn3/Dlgap5/Ppp3cc/Plcl2/Lpin2/Cdc25c/Mppe1/Impa2/Pde11a/Ptprj/Samhd1/Eya2/Ptpn22/Pde5a/Ppp3ca/Dnajc6/Pde4b/Smpdl3b/Ppef2/Plcxd1/Ssh1/Ppm1k/Smpd1/Pde3b/Dusp8/Ppp1r3b/Enpp6/Inpp4b/Acp5/Nt5e/Acpp/Mtm1",54
