ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---best_cluster_3,Exp391_CD8---best_cluster_3,218,0.7865474534986341,1.8012332128123383,2.2396416573348266e-4,0.003162260238465526,0.00300128236610188,1458,"tags=61%, list=11%, signal=55%",Nusap1/Kif18b/Aurka/Cenpf/Plk1/Prc1/Prr11/Arhgap19/Hist2h2aa1/H2afx/Aspm/Spc25/Kif14/Kif2c/Hist1h2bh/Aurkb/Top2a/Hist1h3f/Hmmr/Kif11/Foxm1/Hist1h2bb/Tpx2/Kif22/Gtse1/Cenpe/Cdc25c/Cdca2/Ube2c/Kif4/Ccna2/Incenp/Ect2/Kif20a/Bub1b/Ckap2l/Esco2/Bub1/Anln/Depdc1a/Kif20b/Shcbp1/Hist1h1b/Cenpl/Ccnf/Cdca8/Ccnb1/Spag5/Ncapg/Hist1h2an/Espl1/Nuf2/Polq/Cdca3/Kif23/Nek2/Neil3/Gpsm2/Cdkn2c/Cdca5/Cdc20/Birc5/Hist1h2af/Hist2h3b/Hist1h2ab/Dlgap5/Hist1h4d/Kif15/Ndc80/BC030867/Mki67/Kif18a/Ncaph/Hist1h2bg/Cks2/Hist1h1a/Tacc3/Ckap2/Melk/Cep55/Hist1h4f/C330027C09Rik/Smc2/Ttk/Hist3h2a/Pbk/Fancb/Hist2h4/Arhgap11a/Rad54b/Spc24/Oip5/Hist2h2bb/Fancd2/Dbf4/Zwilch/Cenpn/Nsl1/Stil/Mastl/Cdkn3/Ccdc34/Gen1/Ncapd2/Trim59/Fbxo5/Hist1h4b/Mad2l1/Hist1h2ak/Trip13/Hist1h2bm/Asf1b/Rrm2/Cenpp/Ercc6l/Cenpi/Stmn1/Cenpa/Hist1h4h/Lmnb1/Plk4/Cks1b/Hmgb3/Ccnb2/Rad51ap1/Ezh2/Hist1h4c/Rrm1/Eme1/Cenpm/Fanci/Hmgb2/Tube1
Exp391_CD8---Yao_EXH,Exp391_CD8---Yao_EXH,260,0.7634002188627604,1.7756494428463199,2.2639800769753225e-4,0.003162260238465526,0.00300128236610188,1150,"tags=41%, list=9%, signal=38%",Gzmf/Plxnd1/Igfbp7/P2ry13/Cacna1i/Kif18b/Aurka/Polh/Cenpf/Gas2l3/Plk1/Pif1/Parpbp/Depdc1b/Prc1/Troap/Prr11/Arhgap19/Kifc1/Mis18bp1/Aspm/Spc25/Kif14/Kif2c/Hist1h2bh/Aurkb/Top2a/Hmmr/Kif11/Foxm1/Hist1h2bb/Tpx2/Kif22/Gtse1/Cenpe/Cdc25c/Cdca2/Kif4/Ccna2/Incenp/Ect2/Kif20a/Bub1b/Ckap2l/Esco2/Bub1/Anln/Depdc1a/Shcbp1/Hist1h1b/Iqgap3/Ccnf/Spdl1/Ccnb1/Spag5/Ncapg/Cdk1/Espl1/Nuf2/Polq/Kif23/Nek2/Neil3/Cdkn2c/Cdca5/Birc5/Hist2h3b/Hist1h2ab/Dlgap5/Hist2h2ac/Kif15/Ndc80/Cit/Ska3/Kif18a/Ncaph/Hist1h2bg/Hist1h1a/Tacc3/Ckap2/Cep55/C330027C09Rik/Smc2/Ttk/Pbk/Arhgap11a/Heatr9/Spc24/Oip5/Hist2h2bb/Cenpn/Ska2/Nsl1/Stil/Mastl/Cdkn3/Mtfr2/Fbxo5/Mad2l1/Trip13/Hist1h3c/Asf1b/Chtf18/Rrm2/4930579G24Rik/Stmn1/Lmnb1
Exp391_CD8---Tim3posBlimp1pos,Exp391_CD8---Tim3posBlimp1pos,259,0.76350100416853,1.7748575832179245,2.2675736961451248e-4,0.003162260238465526,0.00300128236610188,1150,"tags=41%, list=9%, signal=38%",Gzmf/Plxnd1/Igfbp7/P2ry13/Cacna1i/Kif18b/Aurka/Polh/Cenpf/Gas2l3/Plk1/Pif1/Parpbp/Depdc1b/Prc1/Troap/Prr11/Arhgap19/Kifc1/Mis18bp1/Aspm/Spc25/Kif14/Kif2c/Hist1h2bh/Aurkb/Top2a/Hmmr/Kif11/Foxm1/Hist1h2bb/Tpx2/Kif22/Gtse1/Cenpe/Cdc25c/Cdca2/Kif4/Ccna2/Incenp/Ect2/Kif20a/Bub1b/Ckap2l/Esco2/Bub1/Anln/Depdc1a/Shcbp1/Hist1h1b/Iqgap3/Ccnf/Spdl1/Ccnb1/Spag5/Ncapg/Cdk1/Espl1/Nuf2/Polq/Kif23/Nek2/Neil3/Cdkn2c/Cdca5/Birc5/Hist2h3b/Hist1h2ab/Dlgap5/Hist2h2ac/Kif15/Ndc80/Cit/Ska3/Kif18a/Ncaph/Hist1h2bg/Hist1h1a/Tacc3/Ckap2/Cep55/C330027C09Rik/Smc2/Ttk/Pbk/Arhgap11a/Heatr9/Spc24/Oip5/Hist2h2bb/Cenpn/Ska2/Nsl1/Stil/Mastl/Cdkn3/Mtfr2/Fbxo5/Mad2l1/Trip13/Hist1h3c/Asf1b/Chtf18/Rrm2/4930579G24Rik/Stmn1/Lmnb1
Exp391_CD8---Texprog2_up,Exp391_CD8---Texprog2_up,231,0.7158452471039962,1.6490330658927506,2.2680880018144704e-4,0.003162260238465526,0.00300128236610188,1755,"tags=53%, list=14%, signal=46%",Nusap1/Kif18b/Aurka/Cenpf/Gas2l3/Plk1/Parpbp/Depdc1b/Prc1/Arhgap19/H2afx/Spc25/Kif2c/Aurkb/Top2a/Hmmr/Kif11/Sapcd2/Tpx2/Kif22/Cenpe/Cdc25c/Cdca2/Ube2c/Kif4/Hist1h2ap/Ccna2/Incenp/Ect2/Kpna2/Kif20a/Bub1b/Ckap2l/Esco2/Bub1/Anln/Tuba1c/Smtn/Shcbp1/Ccnf/Spdl1/Cdca8/Ccnb1/Spag5/Fzr1/Ncapg/Cdk1/Hyls1/Nuf2/Cdca3/Kif23/Nek2/Gpsm2/Cdca5/Cdc20/Birc5/Dlgap5/Hist1h2ae/Tubb4b/Kif15/Ndc80/Cit/Mki67/Ska3/Kif18a/Ncaph/Cks2/Tacc3/Ckap2/Melk/Cep55/C330027C09Rik/Smc2/Ttk/Pbk/Arhgap11a/Rad54b/Ssx2ip/Bora/Spc24/Tuba1b/Stil/Mtfr2/Traip/Ncapd2/Cdc25b/Fbxo5/Mad2l1/Trip13/Asf1b/Chtf18/Rrm2/Ercc6l/Suv39h1/Stmn1/Cenpa/Lmnb1/Tdp1/Knstrn/Cks1b/Hmgb3/Ccnb2/Tpd52/Rad51ap1/Ogfrl1/Rrm1/Eme1/Cenpm/Fanci/Hmgb2/Fam129b/Brip1/Tk1/Pmf1/Tmem97/Tyms/Rad51/Prim2/E2f8/Pola1/Ncapg2/Nrm
Exp391_CD8---TE_biased,Exp391_CD8---TE_biased,999,0.5930481707975558,1.510455576282273,2.592016588906169e-4,0.003162260238465526,0.00300128236610188,2585,"tags=47%, list=20%, signal=40%",Nusap1/Kif18b/Aurka/Cenpf/Arhgef39/Gas2l3/Plk1/Pif1/Parpbp/Depdc1b/Mxd3/Prc1/Troap/Prr11/Arhgap19/Kifc1/Mis18bp1/Hist2h2aa1/H2afx/Aspm/Spc25/Kif14/Fam83d/Kif2c/Aurkb/Top2a/Hmmr/Kif11/Foxm1/Hist1h2bb/Pimreg/Sapcd2/Tpx2/Kif22/Gtse1/Cenpe/Cdc25c/Cdca2/Ube2c/Kif4/Hist1h2ap/Ccna2/Incenp/Atat1/Kifc5b/Ect2/Kpna2/Kif20a/Bub1b/Ckap2l/Esco2/Bub1/Knl1/Anln/Tuba1c/Sgo1/Ankle1/Depdc1a/Kif20b/Smtn/Shcbp1/Hist1h1b/Cenpl/Iqgap3/Ccnf/Cks1brt/Spdl1/Cdca8/Ccnb1/Spag5/Fzr1/Ncapg/Hist1h2an/Cdk1/Hyls1/Espl1/Nuf2/Polq/Cdca3/Tnfaip8l1/Kif23/Nek2/Neil3/Gpsm2/Cdkn2c/Cdca5/Cdc20/Birc5/Hist1h1e/Hist1h2af/Ska1/Hist1h2ab/Dlgap5/Hist1h2ae/Tubb4b/Hist1h4d/Hist2h2ac/Kif15/Ndc80/Cit/BC030867/Mki67/Ska3/Kif18a/Gm12355/Ccdc18/Ncaph/Ckap5/Diaph3/Cks2/Hist1h1a/Cdkn2d/Hist1h2ac/Tacc3/Cenpc1/Fmnl3/Ckap2/Melk/Ddah2/Cep55/Odf2/Cntrob/C330027C09Rik/Poc5/G2e3/Nemp1/Smc2/Ttk/Ube2s/Ccng2/Mad1l1/Cep128/Pbk/Hist2h4/Arhgap11a/Smc4/Rad54b/Eri2/Tst/Reep4/Ssx2ip/Racgap1/Bora/Tbc1d31/Magi3/Brd8/Arl6ip1/Spc24/Oip5/Hist2h2bb/Fancd2/Dbf4/Ddias/Tuba1b/Kctd9/Mast2/Zwilch/Cenpn/Ska2/Hist1h1d/Nsl1/Hist1h2ai/Stil/Cdkn3/Gm10184/Ccdc34/Tubb5/Slc24a5/Mtfr2/Traip/Pou2f1/Gen1/Ticrr/Ncapd2/Hjurp/Sclt1/Ndc1/Cdc25b/Trim59/Fbxo5/Lrr1/Pclaf/Bub3/Hist1h4b/Atl2/Mad2l1/Hist1h2ak/Rnf26/Cep76/Sass6/Rhno1/Ccdc77/Trip13/Fam72a/Zfp692/Ttf2/Rad21/Tubd1/Pom121/Tmpo/Gm9008/Cenpt/5031439G07Rik/Ube2t/Asf1b/Calm2/Mphosph9/Chtf18/Rrm2/Cenpp/Ercc6l/Mpp7/Suv39h1/Ccdc15/Hist1h3e/Wdr90/Rangap1/Cep295/Efcab11/Poc1a/Tedc1/Nrarp/C2cd2l/4930579G24Rik/Rassf3/Ctcf/Aplf/Cenpi/Cxcl10/Cep57l1/Taf5/Stmn1/4930503L19Rik/Hist1h2bj/Haspin/Mylpf/Lmnb1/Cxcr4/Tdp1/Rnf8/Cdca4/Chek2/Samd1/Plk4/Lin9/Nde1/Cks1b/Anp32e/Fam221a/Nudt4/Hspb6/Ncapd3/Hmgb3/Sephs1/Gphn/Nfatc2ip/Nup37/Lin54/E2f5/Nt5dc2/Fgf13/Rad51ap1/Nfya/Zfpm1/Tinf2/Myef2/Dnajc27/Ezh2/Gm28875/Akirin2/BC055324/Sp1/Slc4a2/Ccdc51/Faf1/Irf2bp1/Wdr34/Slx4/Clasp1/Cmc2/Tubb3/Lockd/Ccsap/Rttn/Cars/Gtf2a1/Ddx20/Dars2/Stag2/Rrm1/Eme1/Gk/Dtnb/Cenpm/Fanci/Lrrc14/Ncaph2/Hmgb2/Hdac6/Tube1/Gna11/Zranb3/Tubgcp6/Gtdc1/Papd7/Lmf2/Maz/Prkce/Apip/Nxt1/Slc25a10/Brip1/Lnpk/Gmeb1/Tk1/Zcwpw1/Gm27029/Haus4/Gtpbp10/Sp2/Mns1/Mis18a/Mis12/Cep57/Dcp1a/Pmf1/Nucks1/H1f0/E2f2/Cspp1/Gkap1/Tmem97/Spred1/Tyms/Pced1a/BC052040/Tbl2/Vkorc1l1/Pik3cg/Rad51/Prim2/Dcaf15/E2f8/Cep135/Diaph2/Med30/Numa1/Wdr62/Pola1/Cbfb/Haus8/Gm10827/Kmt5a/Ncapg2/Nrm/Rbm15/Ulbp1/Cmtm4/Dxo/Mdm1/Suv39h2/Rsrc1/Prrc2a/Actn4/Srsf3/Tmem209/Adgrl1/Ccp110/Cep152/Clasp2/Rbbp4/Rcc1/Bard1/Stag1/Slc25a25/Trim28/Cbx5/Cenph/Alyref/Ctc1/Pcyox1l/Gm10282/Xpo1/Sap130/Haus6/Kntc1/Cul3/Arid1b/Ppp2r2d/Hmgb1/Pkig/Zfand4/Haus3/Marcksl1/Pcna-ps2/Pbrm1/Agfg2/Ddx11/Sap30/Dsn1/Zcchc8/Tuba4a/Blm/Ptprj/Dennd5a/Emsy/Dnph1/Mlf1/Cercam/Hnrnpr/Smc1a/Cbx3/Cep83/Ccdc82/Fmr1/Phf2/Ncln/Tubg1/Dnmt1/Mutyh/Smc6/Cdan1/Asxl1/Ipo9/Cdkn1a/Smarcc1/Dek/Ppwd1/Rell1/Zw10/Carmil2/Stub1/Cep72/Zbed3/Rfwd3/Nup85/Mlkl/Tceal9/Pxylp1/Sin3a/Eea1/St7/Lsm2/Sf3b2/Pcnt/C330007P06Rik/Faap100/H2afz/Mbnl3/Pms2/Anp32b/Pomt2/Aunip/Cmss1/Rbl1/Hmgn2/Pacs2/Taf15/Iws1/Fxn/Zfp91/Ints1/Suz12/Naa40/D030056L22Rik
Exp391_CD8---Tox_promoted,Exp391_CD8---Tox_promoted,254,-0.5570475649821875,-1.2655879403797488,0.03467683369644154,0.3525478092471556,0.33460102689548854,531,"tags=14%, list=4%, signal=14%",Egln3/Nlgn2/Dntt/Tnfsf11/Afap1/Akr1b8/Zbtb18/Abca1/Cd22/Ispd/Gm17590/Aicda/Espn/Egf/Mapk8ip1/Chst15/Lrp12/Pcbp3/Plxdc2/Zscan18/Msl3l2/Arvcf/Acacb/Epb41l5/Armcx4/Tet1/Pank1/Bcl9/Mtmr7/Fam174b/Snn/Tbc1d4/Epcam/Tox2/Lta/Gm10785
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,779,-0.4623836943019509,-1.1354981901578403,0.06537368333054673,0.4874217030641612,0.4626090365578751,832,"tags=14%, list=7%, signal=14%",Bag2/Dmwd/Ifit3b/Ccdc126/Tdrp/Slc35f2/Erlin1/Cnrip1/Mlh3/Gldc/Snx30/Spats1/Dse/Vav2/Wdr60/Gdpd5/Armcx2/Tnp2/Rangrf/Pmepa1/Taf4b/Gemin8/Mccc2/Il1r2/Fhit/Rad9b/Ice2/Ears2/Dync2li1/Pomk/Ldhb/Mcrip2/Rpp38/Egln3/Eps8l1/Rhob/Arhgap5/Nat14/Tstd1/Kdm4d/Nlgn2/Clcn2/Dock6/Tnfsf11/Afap1/Bst1/Chrnb2/Gm5134/Slc39a8/Klhdc9/Tmem231/1700029J07Rik/Prdm5/Tuba8/Sec14l2/B630019K06Rik/Dhrs3/Irf6/Fggy/Fbxo10/Ccdc116/Amigo2/Rsad2/Arrdc4/Map10/Zbtb18/Abca1/Cd22/Fam222a/H2-Q2/Espn/Icam4/Egf/Slc9b2/Usp27x/Itgb5/Zbtb46/Lrig1/Chst15/Plxdc2/Vwa3b/Zscan18/1110032F04Rik/Msl3l2/B430305J03Rik/Rapgef4/Tmtc3/Morn4/Nphp1/Pank1/Rab6b/Whrn/Bcl9/Mtmr7/Rabl2/Fam174b/Cep290/Snn/Tbc1d4/Boll/Wnt10b/Zfp493/Spsb1/Cfap77/Plekha8/Adam28/Rasgef1a/Lta/Lipt2/Nucb2/Nr2c1
Exp391_CD8---Texterm_dn,Exp391_CD8---Texterm_dn,316,0.49980945075137584,1.1847167728613244,0.06675718488345779,0.4874217030641612,0.4626090365578751,1289,"tags=27%, list=10%, signal=25%",Kcnip3/Nusap1/Kif18b/Aurka/Cenpf/Plk1/Parpbp/Depdc1b/H2afx/Spc25/Kif2c/Aurkb/Top2a/Hmmr/Kif11/Tpx2/Kif22/Cenpe/Cdc25c/Ube2c/Kif4/Hist1h2ap/Ccna2/Ect2/Kpna2/Kif20a/Bub1b/Ckap2l/Esco2/Bub1/Anln/Depdc1a/Smtn/Shcbp1/Ccnf/Spdl1/Cdca8/Ccnb1/Cdk1/Nuf2/Cdca3/Tnfaip8l1/Kif23/Nek2/Gpsm2/Cdca5/Cdc20/Birc5/Dlgap5/Hist1h2ae/Ndc80/Ncaph/Cks2/Cdkn2d/Tacc3/Ckap2/Melk/Cep55/Ttk/Pbk/Rad54b/Ssx2ip/Racgap1/Spc24/Cdc25b/Fbxo5/Rrm2/Rap2a/Stx2/Rassf3/Stmn1/Cenpa/Cxcr4/Tdp1/Knstrn/Cks1b/Samd3/Hmgb3/Ccnb2/Fgf13/Tpd52/Rad51ap1/Ogfrl1/Dnajc27/Ezh2
Exp391_CD8---best_cluster_2,Exp391_CD8---best_cluster_2,383,-0.4982080499639596,-1.1739637904490516,0.07288935500786575,0.4874217030641612,0.4626090365578751,3862,"tags=56%, list=30%, signal=40%",Ddx1/Pdcd5/Mcm7/Hsd17b12/Smyd2/Dis3/Nedd8/Cinp/Psmb2/Wdr46/Usmg5/Pomp/Ipo7/Wdr61/Got1/Rpl11/Mrpl54/Hccs/Cox7b/Polr2l/Mrps33/Ddx56/Pwp1/Tpi1/Ifrd2/Wdr12/Pcna/Rpap3/Psmc6/Ldha/Clpp/Npm1/Heatr3/Eif2b1/Polr2f/Mtx2/Pgk1/Magohb/Eif3m/Chek1/Rabggtb/Rpp40/Ppid/Cct7/Ssr2/Tmem147/Zcchc10/Ifitm3/Mrpl45/Wdr55/Mrpl23/Pgam1/Tomm20/Tfrc/Phb2/Cct8/Tigit/Tufm/Nme2/Bst2/Uqcrb/Nhp2/Psmd7/Nup43/Lag3/Fabp5/Prep/Timm17a/Prdx3/Psmc5/Pwp2/Nop56/Ruvbl2/Odc1/Heatr1/Timm23/Bzw2/Gtpbp4/Atp5g1/Ppa1/Slc25a13/Mcm5/Lyar/Cd24a/Cct3/Shq1/Mif/Ruvbl1/Ube2v2/Abcf2/Etf1/Eif2s2/Hspe1/Farsb/Rsl24d1/Hspd1/Ube2cbp/Snrpa1/Idi1/Nme1/Mrpl35/Iars/Plac8/Eif2s1/Neto2/Pop1/Tomm40/Phb/Ftsj3/Mrpl36/Nop58/Poldip2/Cnbp/Gar1/Mrpl50/Fbl/Mrpl47/Hspa5/Mrps6/Nip7/Nars/Mthfd1/Tipin/Smn1/Exosc2/Mdn1/Gpx1/Utp15/Lsm7/Slc7a5/Ebna1bp2/Mrto4/Ccdc86/Eif2b3/Sigmar1/Nampt/Dkc1/Nsun2/Pabpc4/Zbtb32/2700097O09Rik/Timm8a1/Pfas/Slc16a1/Gnpnat1/Gcsh/Cdc25a/Adsl/Lztfl1/Mcm3/Ccr7/Ppat/Hspa9/C1qbp/Umps/Ttc27/Kti12/Chst2/Rrp9/Eef1e1/Lap3/Chchd4/Grwd1/Pdia6/Trmt61a/Rfc3/Mrps27/Ipo4/Thg1l/Apex1/Mrrf/Ltv1/Rrp1b/Hells/Dctd/Prmt7/Utp20/Timm10/Smyd5/Ppp1r14b/Mcm2/Fastkd2/Tnf/Pus7/Pno1/Shmt1/Mtrr/Znhit6/Ndufaf4/Mettl1/Nop16/Mrps18b/Zmynd19/Yars2/Rrs1/Nop2/Car12/Rrp12/Dus4l/Slc19a1/Mybbp1a/Rrp15/Ppan/Srm/Gnl3/Pprc1/Rcl1/Gpatch4/Rangrf/Polr1b/Tsr1/Cdca7/Bcat1/Rpp38/Fpgs
Exp391_CD8---d5_KLRG1hi_Runx3_promoted,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,329,-0.5045747909658241,-1.1719046668405981,0.08374558303886925,0.4874217030641612,0.4626090365578751,1255,"tags=19%, list=10%, signal=18%",Tle1/Immp2l/Slc30a4/Ipo4/Eif2ak3/Gm12253/Abce1/Kbtbd8/Hells/Nnt/Filip1/P2ry12/Shmt1/Nanos1/Mt2/Tmem221/E330009J07Rik/Slc5a3/Adam9/Tns1/Axl/Spats2/Rrp12/Fktn/Fam84b/Akap1/Nt5e/Ptpn3/Dmwd/St14/Tctex1d2/Dse/Orc1/Bmpr2/Ppfibp1/Lrp11/Dsp/Marveld2/Taf4b/Il1r2/Sec24d/Dyrk3/Slc52a3/Ydjc/Rdh10/Zbtb21/Tex15/Ldhb/Fam20a/Mmp10/Celf4/Crb3/Clec12a/Klf8/1110032F04Rik/Atp8a2/Armcx4/Spry2/Pard6b/Epcam/Opn3/S100a5/Rsph10b
