"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005743","mitochondrial inner membrane","97/2159","433/23436",8.93468195265246e-17,8.93468195265246e-17,4.99401696511416e-14,"Tmem70/Ndufs1/Bcs1l/Timm17a/Cox20/Coq8a/Gpd2/Slc25a12/Atp5g3/Ptpmt1/Immp1l/AA467197/Sqor/Cds2/Ndufaf5/Romo1/Timm17b/Ndufa1/Slc25a14/Apoo/Abcb7/Timm8a1/Hccs/Mfn1/Mccc1/Ndufc1/Mrps21/Abcd3/Mcub/Ndufaf6/Coq3/Ndufb6/Cpt2/Sdhb/Dnajc11/Pmpcb/Tyms/Mpv17/Pisd/Smim20/Guf1/Ociad2/Cox18/Rcc1l/Dnajc30/Mdh2/Ndufb2/Slc25a26/Tomm40/Coq8b/Timm50/Tmem126a/Ndufc2/Pde2a/Coq7/Ndufab1/Spns1/Tufm/Chchd10/Timm13/Atp23/Ndufb7/Gcdh/Coq9/Got2/Dhodh/Spg7/Lgals3/Slc25a30/Timm8b/Fdx1/Uqcrc1/Uqcrq/Tmem256/Acadvl/Timm22/Eral1/Atp5g1/Cnp/Stat3/Uqcrb/Ndufs6/Rsad2/Cox16/Tmem65/Cyc1/Mpst/Trap1/Pam16/Atp5j/Eci1/Uqcc2/Cpt1a/Ndufb8/Gpam/Acsl5/Sfxn4",97
"GO:0019866","organelle inner membrane","99/2159","475/23436",6.25240239171939e-15,6.25240239171939e-15,1.74738193158053e-12,"Tmem70/Ndufs1/Bcs1l/Timm17a/Cox20/Coq8a/Gpd2/Slc25a12/Atp5g3/Ptpmt1/Immp1l/AA467197/Sqor/Cds2/Ndufaf5/Romo1/Timm17b/Ndufa1/Slc25a14/Apoo/Abcb7/Timm8a1/Hccs/Mfn1/Mccc1/Ndufc1/Mrps21/Abcd3/Mcub/Ndufaf6/Coq3/Ndufb6/Cpt2/Sdhb/Dnajc11/Pmpcb/Tyms/Mpv17/Pisd/Smim20/Guf1/Ociad2/Cox18/Rcc1l/Dnajc30/Mdh2/Ndufb2/Slc25a26/Tomm40/Coq8b/Timm50/Tmem126a/Ndufc2/Pde2a/Coq7/Ndufab1/Spns1/Tufm/Chchd10/Timm13/Atp23/Ndufb7/Gcdh/Coq9/Got2/Dhodh/Spg7/Lgals3/Slc25a30/Timm8b/Fdx1/Uqcrc1/Uqcrq/Tmem256/Acadvl/Timm22/Eral1/Atp5g1/Cnp/Stat3/Uqcrb/Ndufs6/Rsad2/Cox16/Ifi27/Tmem65/Cyc1/Mpst/Trap1/Pam16/Atp5j/Eci1/Uqcc2/Lemd2/Cpt1a/Ndufb8/Gpam/Acsl5/Sfxn4",99
"GO:0005759","mitochondrial matrix","66/2159","264/23436",3.34527055833647e-14,3.34527055833647e-14,6.23276725079531e-12,"Acadl/Dtymk/Glrx2/Mrps5/Acss1/Nfs1/Mrps28/Mrpl47/Mccc1/Fdps/Mrps21/Dbt/Mrpl50/Prdx1/Mterf1a/Pmpcb/Tyms/Mdh2/Nudt1/Ppm1k/Mrps25/Mrpl51/Etfb/Pde2a/Ndufab1/Tufm/Bckdk/Tfam/Mrpl54/Mterf2/Mrpl42/Bloc1s1/Primpol/Cbr4/Chchd1/Dlat/Fdx1/Mrps22/Mrpl3/Tbrg4/Acadvl/C1qbp/Eral1/Poldip2/Tefm/Lrrc59/Mrpl27/Mrpl45/Coasy/Brca1/Polg2/Mrps36/Prorp/Atxn3/Rida/Mrpl13/Trap1/Pam16/Dnaja3/Mrps6/Mrpl18/Hagh/Mrpl28/Uqcc2/Mrps18b/Hspa9",66
"GO:0098798","mitochondrial protein complex","60/2159","263/23436",3.0265900871161e-11,3.0265900871161e-11,4.22926141120698e-09,"Ndufs1/Timm17a/Atp5g3/Immp1l/AA467197/Mrps5/Romo1/Timm17b/Ndufa1/Apoo/Mrps28/Mfn1/Mrpl47/Mccc1/Ndufc1/Mrps21/Mcub/Ndufb6/Mrpl50/Sdhb/Dnajc11/Pmpcb/Ndufb2/Mrps25/Mrpl51/Tomm40/Timm50/Etfb/Ndufc2/Ndufab1/Bckdk/Chchd10/Timm13/Mrpl54/Mrpl42/Ndufb7/Spg7/Chchd1/Dlat/Mrps22/Mrpl3/Uqcrc1/Uqcrq/Timm22/Mrpl27/Atp5g1/Mrpl45/Uqcrb/Ndufs6/Mrps36/Prorp/Mrpl13/Cyc1/Pam16/Atp5j/Mrps6/Mrpl18/Mrpl28/Mrps18b/Ndufb8",60
"GO:0061695","transferase complex, transferring phosphorus-containing groups","57/2159","245/23436",4.1347847424842e-11,4.1347847424842e-11,4.62225410159813e-09,"Prim2/Pcna/Znfx1/Polr3k/Ikbkg/Pola1/Phka2/Rprd2/Gtf2b/Polr1c/Polr1e/Sesn2/Rpap2/Gtf2h3/Polr2j/Erc1/Pold1/Uvrag/Pold3/Ctr9/Phkg2/Bccip/Map3k5/Polr3b/Prim1/Cdk2/Polr3a/Polr3d/Pkm/Gtf2a2/Leo1/Pik3cb/Pik3r4/Cish/Prkar2a/Smcr8/Prpsap2/Cdk12/Psmc5/Recql5/Socs3/Ccnh/Cdk7/Pole2/Ccnk/Prkaa1/Socs1/Tbp/Sik1/Supt3/Gtf2f1/Taf4b/Pik3c3/Ercc3/Taf7/Pola2/Taf5",57
"GO:1905368","peptidase complex","28/2159","92/23436",7.77311529502003e-09,7.77311529502003e-09,7.24127056430813e-07,"Uchl5/Psmd5/Psmb7/Ubr1/Adrm1/Arxes2/Psmd10/Vcp/Rad23b/Psmc2/Psmc4/Sec11a/Spcs2/Psma1/Psmd13/Arxes1/Spcs3/Psmd3/Psmd7/Spg7/Spcs1/Psmc6/Psmb5/Psma4/Psmb3/Psmc5/Psmd12/Psma3",28
"GO:0030880","RNA polymerase complex","30/2159","104/23436",9.29222621986312e-09,9.29222621986312e-09,7.41980770337942e-07,"Prim2/Znfx1/Polr3k/Pola1/Rprd2/Gtf2b/Polr1c/Polr1e/Rpap2/Gtf2h3/Polr2j/Ctr9/Polr3b/Prim1/Polr3a/Polr3d/Gtf2a2/Leo1/Psmc5/Recql5/Ccnh/Cdk7/Tbp/Supt3/Gtf2f1/Taf4b/Ercc3/Taf7/Pola2/Taf5",30
"GO:0055029","nuclear DNA-directed RNA polymerase complex","29/2159","100/23436",1.43050451013474e-08,1.43050451013474e-08,9.99470914317823e-07,"Prim2/Polr3k/Pola1/Rprd2/Gtf2b/Polr1c/Polr1e/Rpap2/Gtf2h3/Polr2j/Ctr9/Polr3b/Prim1/Polr3a/Polr3d/Gtf2a2/Leo1/Psmc5/Recql5/Ccnh/Cdk7/Tbp/Supt3/Gtf2f1/Taf4b/Ercc3/Taf7/Pola2/Taf5",29
"GO:0000428","DNA-directed RNA polymerase complex","29/2159","101/23436",1.8313384389577e-08,1.8313384389577e-08,1.13735755682636e-06,"Prim2/Polr3k/Pola1/Rprd2/Gtf2b/Polr1c/Polr1e/Rpap2/Gtf2h3/Polr2j/Ctr9/Polr3b/Prim1/Polr3a/Polr3d/Gtf2a2/Leo1/Psmc5/Recql5/Ccnh/Cdk7/Tbp/Supt3/Gtf2f1/Taf4b/Ercc3/Taf7/Pola2/Taf5",29
"GO:0044455","mitochondrial membrane part","46/2159","216/23436",5.55563773392159e-08,5.55563773392159e-08,3.10530909127617e-06,"Tmem70/Ndufs1/Timm17a/Coq8a/Atp5g3/Ptpmt1/Immp1l/AA467197/Ndufaf5/Romo1/Timm17b/Fundc1/Ndufa1/Apoo/Armcx3/Mfn1/Ndufc1/Mcub/Ndufb6/Sdhb/Dnajc11/Cox18/Ndufb2/Tomm40/Coq8b/Timm50/Ndufc2/Ndufab1/Cisd1/Chchd10/Atp23/Ndufb7/Spg7/Fdx1/Uqcrc1/Uqcrq/Timm22/Atp5g1/Uqcrb/Ndufs6/Cox16/Cyc1/Pam16/Atp5j/Cpt1a/Ndufb8",46
