"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140097","catalytic activity, acting on DNA","95/4559","190/22710",2.48031269294139e-20,2.48031269294139e-20,2.06518667380699e-17,"Zranb3/Mcm6/Dhx9/Exo1/Dclre1c/Rad51/Pcna/Mgme1/Gins1/Top1/Rtel1/Dnase1l1/Pola1/Ercc6l/Apex2/Chd1l/Dclre1b/Rad54b/Nbn/Pole3/Rad54l/Pole/Ung/Rfc5/Rfc2/Mcm7/Rfc3/Pole4/Mcm2/Rad18/Ogg1/Recql/Lig1/Pold1/Ruvbl2/Isg20/Blm/Pold3/Supv3l1/Dna2/Ptbp1/Tdg/Ptges3/Polb/Gins4/Wrn/Primpol/Neil3/Mcm5/Tent4b/Nod2/Chtf8/Gins2/Neil2/Dnmt1/Pif1/Polm/Pold2/Top3a/Brip1/Rad51c/Nme1/Eme1/Top2a/Recql5/Hmga1/Hmga1b/Wrnip1/Dnmt3a/Gen1/Ddx1/Pole2/Exd2/Xrcc3/Rad1/Dscc1/Tatdn1/Recql4/Slx4/Mcm4/Cdc45/Rfc4/N6amt1/Eme2/Chtf18/Ddx11/Rbbp8/Ercc3/Ighmbp2/Mus81/Pola2/Fen1/Anxa1/Dntt/Dclre1a",95
"GO:0016887","ATPase activity","136/4559","379/22710",4.1563452572172e-13,4.1563452572172e-13,1.73035215708358e-10,"Atp6v1h/Pms1/Abcb6/Zranb3/Mcm6/Atp2b4/Kif14/Atp6v1g3/Dhx9/Atp1a2/Nvl/Dnah14/Hspa14/Wdr34/Ptpa/Tor1b/Tor1a/Tor2a/Hspa5/Atp5g3/Kif18a/Rad51/Abcd1/Kif4/Ercc6l/Anxa5/Spata5/Chd1l/Atp1a1/Atp5pb/Cenpe/Rad54b/Kif24/Vcp/Rad54l/Kif2c/Atp13a2/Abcb1a/Abcb1b/Psmc2/Abcf2/Xrcc2/Rfc1/Dynll1/Rfc5/Atp2a2/Abcb9/Gtf2h3/Atp6v0a2/Rfc2/Mcm7/Atp5j2/Rfc3/Smarcad1/Dqx1/Mcm2/Rad18/Atp6v1e1/Ipo8/Psmc4/Ruvbl2/Blm/Clpb/Kif22/Dna2/Gm5426/Wrn/Myo9b/Mcm5/Smarca5/Ddx39/Asna1/Katnb1/Chtf8/Vps4a/Abcb10/Psmc6/Swsap1/Kif23/Clpx/Pif1/Myo1e/Rad54l2/Kif15/Fignl1/Atp2a3/Atad5/Myo19/Rad51c/Dynll2/Top2a/Psmc5/Kif19a/Atp5h/Wrnip1/Ccnh/Kif2a/Hspa2/Rad51b/Psmc1/Hsp90aa1/Xrcc3/Wdr60/Atp6v1c1/Dscc1/Atad2/Rfc4/Atp13a3/Atp6v1a/Cpox/Hspa13/Atp5j/Atp6v0c/Chtf18/Kifc5b/Tap1/Hspa1l/Msh5/Ddx39b/Dhx16/Abcf1/Ddx11/Dync2li1/Msh2/Msh6/Ercc3/Kif20a/Ythdc2/Atp5a1/Ighmbp2/Tcirg1/Anxa1/Kif20b/Ide/Kif11/Entpd1",136
"GO:0003678","DNA helicase activity","38/4559","61/22710",7.36314102646729e-13,7.36314102646729e-13,1.79053019963224e-10,"Zranb3/Mcm6/Dhx9/Rad51/Gins1/Rtel1/Chd1l/Nbn/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Rad18/Recql/Ruvbl2/Blm/Supv3l1/Dna2/Gins4/Wrn/Mcm5/Chtf8/Gins2/Pif1/Brip1/Recql5/Wrnip1/Dscc1/Recql4/Mcm4/Cdc45/Rfc4/Chtf18/Ddx11/Ercc3/Ighmbp2/Anxa1",38
"GO:0004386","helicase activity","71/4559","157/22710",8.60178856966186e-13,8.60178856966186e-13,1.79053019963224e-10,"Mcm3/Zranb3/Mcm6/Ddx59/Dhx9/Ddx31/Ifih1/Rad51/Mcm8/Gins1/Rtel1/Ercc6l/Chd1l/Ddx20/Nbn/Rad54l/Dhx15/Rfc5/Ddx54/Dhx37/Rfc2/Mcm7/Rfc3/Smarcad1/Dqx1/Mcm2/Rad18/Recql/Ruvbl2/Blm/Dhx32/Supv3l1/Dna2/Gins4/Wrn/Mcm5/Smarca5/Ddx39/Ddx28/Chtf8/Dhx38/Ddx19a/Ddx19b/Gins2/Gtf2f2/Pif1/Ddx43/Rad54l2/Eif4a1/Brip1/Recql5/Eif4a3/Wrnip1/Ddx46/Mtrex/Ddx1/Fancm/Dscc1/Recql4/Mcm4/Cdc45/Rfc4/Chtf18/Ddx39b/Dhx16/Ddx11/Ercc3/Ythdc2/Ighmbp2/Anxa1/Hells",71
"GO:0008047","enzyme activator activity","152/4559","452/22710",6.51993429129711e-12,6.51993429129711e-12,1.08574063671916e-09,"Prex2/Smap1/Cab39/Rgs1/Rgs16/Tor1aip1/Apoa2/Chml/Usp6nl/Ptpa/Dab2ip/Psmd14/Dnajc24/Arhgap11a/Ncaph/Sec23b/Ralgapa2/Dnttip1/Adrm1/Rp2/Fgf13/Mtcp1/Ect2/Dnajc19/Cks1b/Lamtor3/Depdc1a/Nsmaf/Casp8ap2/Vcp/Tbc1d2/Rgs3/Park7/Acap3/Dbf4/Prkag2/Dnajb6/Preb/Rgs12/Grpel1/Arap2/Pgam5/Rasal1/Agfg2/Adap1/Hmgb1/Alox5ap/Chn2/Srgap3/Dcp1b/Igf2/Gprc5a/Arhgdib/Tgfb1/Arhgap33/Pdcd5/Nkx3-1/Ctsc/Arhgap17/Tbc1d10b/Pycard/Cd24a/Stk11/Map2k2/Arl1/Apaf1/Tbc1d30/Agap2/Evi5l/Casp3/Rab3a/Myo9b/Arhgap10/Cks1brt/Dnaja2/Cyb5b/Vac14/Nrp1/Prkcd/Dock5/Tnfrsf10b/Dnajc15/Spry2/Arhgap32/Clpx/Rps27l/Gnb5/Ctsh/Tbc1d2b/Azin2/Sec14l2/Ahsa2/Mapk9/Irgm2/Arf1/Llgl1/Rabep1/Rap1gap2/Git1/Nf1/Cdk5r1/Ccl5/Wfdc21/Bcas3/Psme3/Fam20a/Arhgdia/Tbcd/Wrnip1/Tbc1d7/Cks2/Rasa1/Ccnb1/Depdc1b/Sec23a/Ahsa1/Ccnk/Ppp2r5c/Azin1/Ncf4/Pdgfb/Sgsm3/Arfgap3/Prr5/Nup50/1700123L14Rik/Tbc1d22a/Mapk8ip2/Racgap1/Dazap2/Nckap1l/Slx4/Ranbp1/Acap2/Cox17/Adprh/Itsn1/Tbc1d24/Arhgdig/Cdkn1a/Ppp2r5d/Ranbp3/Gtf2f1/Prkce/Arap3/Rin1/Sipa1/Ppp2r5b/Bad/Gnaq/Arhgap19/Cwf19l1",152
"GO:0043021","ribonucleoprotein complex binding","66/4559","147/22710",8.06434439665083e-12,8.06434439665083e-12,1.11910463469312e-09,"Stau2/Maip1/Snrpe/Dhx9/Hnrnpu/Nvl/Dnajc1/Hspa5/Ifih1/Ckap5/Secisbp2l/Snrpb/Eif6/Rpn2/Rbm3/Fmr1/Eif5a2/Eif2s1/Eif2a/Sec61b/Ppih/Mtor/Cpeb2/Srp72/Ung/Gcn1/Eif4h/Snd1/Ezh2/Malsu1/Sec61a1/Ybx3/Snrpd2/Timm50/Efl1/Eif3c/Cd2bp2/Mtrf1l/Eri1/Spcs1/Hnrnpc/Prmt5/Naa16/Pttg1/Larp1/Gemin5/Eif5a/Rnf135/Nme1/Srp68/Eif4a3/Nemf/Bop1/Cbx5/Ltn1/Zfp598/Snrpc/Pim1/Csnk2b/Bag6/Abcf1/Xpo5/Snrpd1/Srp19/Ighmbp2/Ppp1ca",66
"GO:0001882","nucleoside binding","130/4559","376/22710",2.63714608219711e-11,2.63714608219711e-11,3.13681586619235e-09,"Tuba4a/Rab29/Dnm3/Adssl1/Adss/Arl5a/Ehd4/Polr1b/Rab22a/Rp2/Rap2c/Rab39b/Pola1/Uprt/Rragb/Rab9/Rit1/Nras/Rhoc/Rap1a/Gnai3/Gbp7/Gbp3/Gem/Nudt2/Rab3b/Rragc/Gpn2/Cdc42/Cplane2/Mfn2/Gtpbp10/Rheb/Cad/Rab28/Noa1/Polr2b/Dck/Sept11/Rhof/Eif2b1/Ran/Rasl2-9/Ift22/Rac1/Rasl11a/Arf5/Rab19/Gimap8/Gimap9/Gimap4/Gimap7/Rtkn/Rab7/Bms1/Tuba8/Rab4b/Actn4/Rras/Lrrk1/Efl1/Rhog/Tufm/Hras/Tube1/Sept10/Sar1a/Gna15/Arl1/Rap1b/Agap2/Rab3a/Mmaa/Tubb3/Pnp/Pnp2/Rem2/Arl11/Rap2a/Rab11a/Rasl12/Rab8b/Rab27a/Cgas/Gnai2/Gmppb/Rhoa/Dync1li1/Drg1/Rasl10a/Rab1a/Thg1l/Sar1b/Sept8/Anxa6/Arf1/Rasd1/Tsr1/Nme1/Nkiras2/Rab5c/Tubg1/Arl4d/Eftud2/Sept9/H1f4/Trim23/Arl15/Arf6/Hsp90aa1/Spag1/Ift27/Mief1/Rabl2/Tuba1b/Tuba1c/Dnm1l/Sept5/Rabl3/Arl6/Mx1/Mocs1/Rab5a/Rab31/Rhoq/Tubb6/Rab1b/Gnaq/Ak4/Ak3",130
"GO:0003697","single-stranded DNA binding","53/4559","111/22710",5.23792975332484e-11,5.23792975332484e-11,5.45158215115782e-09,"Mcm3/Nabp1/Tsn/Mcm6/Nucks1/Dhx9/Hnrnpu/Mcm10/Rad51/Mcm8/Top1/Pola1/Polr3c/Smc2/Ybx1/Rpa2/Mcm7/Brca2/Rpa3/Ssbp1/Hnrnpa2b1/Pcbp1/Hmces/Mcm2/Rad18/Rad51ap1/Ybx3/Blm/Pcbp3/Ptbp1/Prim1/Nabp2/Neil3/Mcm5/Swsap1/Top3a/Rpa1/Nme1/Alyref/Rad51b/Sub1/Nol12/Mcm4/Cdc45/Polr2h/Pot1b/Ddx11/Msh2/Rbbp8/Polr2d/Ighmbp2/Anxa1/Stn1",53
"GO:0016779","nucleotidyltransferase activity","56/4559","123/22710",1.55072132619788e-10,1.55072132619788e-10,1.18535926325594e-08,"Prim2/Gmppa/Nmnat2/Uap1/Nudt5/Polr1b/Cds2/Mocs3/Polr3k/Pola1/Pcyt1b/Flad1/Polr3c/Polr1c/Polr1e/Pole3/Yrdc/Nmnat1/Polr2b/Pole/Oas1a/Crcp/Polr2j/Polr1d/Pole4/Trnt1/Tamm41/Pold1/Pold3/Polr2l/Prim1/Ptges3/Polb/Primpol/Tent4b/Polr2c/Kars/Polr3a/Polr3d/Cgas/Gmppb/Polm/Pold2/Ugp2/Pnpt1/Thg1l/Crppa/Pole2/Papola/Polr2k/Polr2f/Polr2h/Pcyt1a/Polr2d/Pola2/Dntt",56
"GO:0032549","ribonucleoside binding","125/4559","366/22710",1.56313289802441e-10,1.56313289802441e-10,1.18535926325594e-08,"Tuba4a/Rab29/Dnm3/Adssl1/Adss/Arl5a/Ehd4/Polr1b/Rab22a/Rp2/Rap2c/Rab39b/Uprt/Rragb/Rab9/Rit1/Nras/Rhoc/Rap1a/Gnai3/Gbp7/Gbp3/Gem/Nudt2/Rab3b/Rragc/Gpn2/Cdc42/Cplane2/Mfn2/Gtpbp10/Rheb/Cad/Rab28/Noa1/Polr2b/Sept11/Rhof/Eif2b1/Ran/Rasl2-9/Ift22/Rac1/Rasl11a/Arf5/Rab19/Gimap8/Gimap9/Gimap4/Gimap7/Rtkn/Rab7/Bms1/Tuba8/Rab4b/Rras/Lrrk1/Efl1/Rhog/Tufm/Hras/Tube1/Sept10/Sar1a/Gna15/Arl1/Rap1b/Agap2/Rab3a/Mmaa/Tubb3/Rem2/Arl11/Rap2a/Rab11a/Rasl12/Rab8b/Rab27a/Cgas/Gnai2/Gmppb/Rhoa/Dync1li1/Drg1/Rasl10a/Rab1a/Thg1l/Sar1b/Sept8/Anxa6/Arf1/Rasd1/Tsr1/Nme1/Nkiras2/Rab5c/Tubg1/Arl4d/Eftud2/Sept9/H1f4/Trim23/Arl15/Arf6/Hsp90aa1/Spag1/Ift27/Mief1/Rabl2/Tuba1b/Tuba1c/Dnm1l/Sept5/Rabl3/Arl6/Mx1/Mocs1/Rab5a/Rab31/Rhoq/Tubb6/Rab1b/Gnaq/Ak4/Ak3",125
