ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,11,-0.7454881604850702,-1.7698735822950804,0.04343629343629344,0.8504149585041496,0.8440208610717876,1181,"tags=36%, list=8%, signal=33%",Irs2/Acsl3/Tulp2/Ccr7
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,156,0.6812089608009648,1.0992712280924597,0.048595140485951406,0.8504149585041496,0.8440208610717876,3076,"tags=44%, list=21%, signal=35%",Rapgef5/Il10/Hlf/Plpp1/Tox2/Spink2/Reep2/Cpne7/Cass4/Csf1/Tnfsf4/Rnd2/Mcam/Dpf3/6430548M08Rik/Fxyd2/Gnat2/Tppp/Caly/Mboat2/Tex22/Phyhd1/Csgalnact1/Gpr25/Plin5/Smpd3/Adcy4/Nrg1/Celsr3/Grb10/Ccdc89/Layn/Try4/Nbl1/Lrrc63/Gipr/Krt86/Cxcl13/Ccr2/Fasl/Kcnk5/Bub1/Hip1/Klrc2/Dusp4/Prss16/Ccl3/Adrb1/Zbtb32/Ctla4/Itga1/Dapk2/Irf4/Runx2/Smim3/Rgs1/Gcnt1/Phlda1/Ccdc50/Icos/Haspin/Klrc3/Tnfrsf9/Serpine2/Dock5/Racgap1/Syngr3/Il21
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,188,0.6666988015543638,1.0783186176062542,0.08859114088591141,1,0.9924812030075189,2737,"tags=28%, list=19%, signal=23%",Hdhd3/Ccr3/Krt18/Hlx/Sirpa/Lrrc49/Cntfr/Cpne7/Csf1/Bst1/Pdia5/Obsl1/Lyl1/Etv4/Chn1/Dhrs9/Mras/Phex/Tbxas1/Chac1/Dlgap1/Mrc1/Cd4/Fabp4/Acot1/Tex11/Olfr403/Pnpla3/Gpr162/Gast/Csf3/Spib/Ccin/Peg3/Lgr5/Lgals2/Il13/Cxcl13/Gpr85/Arnt2/Sned1/Rbfox2/Akap6/Bub1/Entpd1/Rbm47/Dkkl1/Pbk/Ctla4/Gna15/Pdcd1/Tacc3/Bcat1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,12,0.7451547037651555,1.1144212250650776,0.28715807975392726,1,0.9924812030075189,634,"tags=17%, list=4%, signal=16%",Hey1/Mal
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,136,0.6445100833010453,1.0382656565744521,0.32016798320167983,1,0.9924812030075189,2419,"tags=29%, list=17%, signal=25%",Gpx8/Arhgef25/Ttyh2/Gpr141/Rtkn2/Tktl1/Arhgap23/Pdia5/Fcgr4/Smagp/Palld/Ppef2/Ang/Ajuba/Ptpro/Ncr1/Ephx4/Lpin3/Cep126/Rbm11/Rhobtb3/Gapt/Tspan18/Pigr/Ppfibp2/Caskin1/Patl2/Mpp3/Mkrn3/Sgce/Olfr464/Mylk4/Pnliprp1/Ogn/Bok/Lim2/Cfap69/Bend7/Htr6/Nhsl2
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,27,0.6878825033951411,1.0827307309875582,0.33610379079667546,1,0.9924812030075189,3652,"tags=70%, list=25%, signal=53%",Mnd1/Insrr/Klrg1/Aspm/Nusap1/Spc25/Troap/Ccnb2/Rad51/Cks2/Arhgap19/Diaph3/Brca1/Lmnb1/Dlgap5/Prim1/Ell2/Nudt1/Rpa3
2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,47,0.6651419618078386,1.0604781094881663,0.3573074226184514,1,0.9924812030075189,2885,"tags=34%, list=20%, signal=27%",Tox2/Krt83/Trbv5/Tnfsf11/Gzmk/Ifng/S100a4/Ctla2a/Litaf/Ctla4/Tigit/Dapk2/Pdcd1/Rgs1/Stk39/Rgs16
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,141,0.6400061948366937,1.0313668123388184,0.3595640435956404,1,0.9924812030075189,2890,"tags=38%, list=20%, signal=30%",Tspan2/Itgad/Adgrg1/Ttyh2/Gpr141/Bfsp1/Tktl1/Fcgr4/Map6/Obsl1/Eepd1/Fxyd2/Mal/Ncr1/Ephx4/Efna1/Phex/Ace/Gnai1/Rhobtb3/Csgalnact1/Tspan18/Lexm/Myo16/Ptprg/Phldb2/Caskin1/Sptbn5/Pard3/Tjp1/Hpcal4/Ism1/Gja1/Casq1/Bend7/Nhsl2/Dusp14/Kif4/Aspm/Kif14/Plpp2/Nebl/Itgam/1500009L16Rik/Ccnb2/Cit/Cdk1/Melk/Itgb1/Pcdhgc3/Muc1/Prr11/Vcl
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,63,0.6508104892671597,1.0407297556548414,0.40300150075037516,1,0.9924812030075189,2634,"tags=40%, list=18%, signal=33%",Lrrc49/Lpl/Asb2/Csf1/Tnfsf4/Amn/Mcam/Xcr1/Dkk3/Erich6/Tshr/Rab15/Sdk2/Spib/Ak4/Cald1/Grb10/Prkn/Stum/Fsip1/Coch/Cxcl13/Kcnk5/Ccl3/Itga1
2017_NAT_Akondy---NAV,2017_NAT_Akondy---NAV,140,0.6279654344341359,1.0131164061402738,0.47325267473252675,1,0.9924812030075189,2392,"tags=25%, list=16%, signal=21%",Plpp1/Mpzl2/Tktl1/Tshz2/Dixdc1/Amn/Efna1/Lmo7/Aebp1/Shisa2/Mtus1/Capn5/Gp5/Gnai1/Itga7/Chrng/Bace2/Plekhg4/Csgalnact1/Asic3/Gpc2/Cd248/Eppk1/Nbea/Papss2/Usp51/Armh1/Dact1/Layn/Adgrg6/Ephx2/Mmp28/Sstr3/Akap6/Tcea3
