ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---DP_dn,Exp391_CD8---DP_dn,115,-0.6735652829258991,-1.6414948149072468,1.0184336490477646e-4,0.0027449324324324326,0.0017780938833570417,4505,"tags=46%, list=15%, signal=39%",Acpp/Gemin4/Inpp4b/Zfp773/Trav13d-3/Gm21961/Zfp976/Trav4-4-dv10/Olfr1271/Tox/Abcc9/BC085271/Gm10775/Gm14263/Gm8451/Gm13080/Gm6733/Gm16106/Drc1/Gm16459/Gm9645/Naaladl2/Sh3bgrl2/Bnc2/Zdhhc23/Gm15682/Gm7002/Acsbg2/Scn1a/Gm18859/Gm7658/Gm9644/Farp2/Fam124a/Zfp989/Gm10156/Gm10224/Gm9800/Plxna4/Gm5075/Gm45657/Angptl2/Olfr750/Synpo/Cfap61/Stc2/Gm6311/Gm43247/Fndc11/Gm8494/Klhl35/Gm3912/Gm2451
Exp391_CD8---MP_up,Exp391_CD8---MP_up,68,-0.7742863812543352,-1.8172561201133957,1.0557432432432433e-4,0.0027449324324324326,0.0017780938833570417,4457,"tags=72%, list=15%, signal=62%",Zfp133-ps/Gm9480/Il1rl1/Ifitm1/Igkv2-137/AI593442/Amotl2/Ighj4/Ighv9-3/Tacstd2/Paqr5/Aicda/Lamb2/Mmp10/Acacb/Gm11964/Rimkla/Itgb6/H2-M2/Acaa1b/Hr/Igkv3-1/Gm4654/Lmo7/Vdr/Smlr1/Ric3/Cacna1b/Muc4/Rfx4/Igkv3-2/Igkv8-24/Col1a2/Tnr/Sema5b/Thsd7a/Igkv4-80/Gm5829/Gm7676/Gm9818/Slc4a3/Gabbr2/Igkv11-106/Gm15023/Rpl21-ps15/Shank2/Igkv4-61/Ighv1-42/Igkv4-56
Exp391_CD8---best_cluster_6,Exp391_CD8---best_cluster_6,49,0.6579380203435123,2.039636704188121,0.0013020833333333333,0.013026052104208416,0.008437928488556061,5686,"tags=55%, list=19%, signal=45%",Klrg1/S1pr5/Klrb1c/Gzma/Zeb2/Cx3cr1/Il18rap/Smpdl3b/Itgam/Ccl5/Itgax/Osbpl3/Dapk2/Dock5/Gzmk/Ccr5/Ptprj/Ccr2/Anxa1/Fasl/Entpd1/Myo1f/Car5b/Sytl2/Casp1/Pik3ap1/Plek
Exp391_CD8---Tim3negBlimp1neg,Exp391_CD8---Tim3negBlimp1neg,158,-0.5529052896296479,-1.365796124695167,0.001309691718718517,0.013026052104208416,0.008437928488556061,9272,"tags=49%, list=31%, signal=34%",Igf1r/Pou6f1/Tespa1/Zhx2/Abca3/Kdm5b/Tcp11l2/Ddx60/St6galnac3/Bach2/Tnfrsf23/Bcl2/Sell/P2rx7/Cd9/Myo1e/Ikzf2/Slamf6/Ar/Vwa5a/Nrn1/Fam81a/Ssbp2/Tmlhe/Calcoco1/Ltb/Bphl/Rgs10/Tnfrsf25/Bbs2/Lta/Il7r/Ccdc141/Crtam/Kit/Adk/Cd200/Ppp2r3a/Spock2/Kdm4d/Ypel2/Grtp1/Tnfrsf26/Dthd1/Tbc1d4/Tnfsf11/Inpp4b/Gm14085/Xcl1/Enpp2/Pdzk1ip1/Cables1/Tnfrsf4/1700019D03Rik/Itga7/Aicda/Aff3/Id3/Il23r/Ccr7/Sostdc1/Tmprss11e/Plxdc2/Dapl1/Tnfsf4/Tcf7/Efnb2/Tnfsf8/Nsg2/Lad1/Penk/Art3/Lif/Plagl1/Wipf3/Cacna1d/Bace2
Exp391_CD8---Yao_PRO,Exp391_CD8---Yao_PRO,158,-0.5529052896296479,-1.365796124695167,0.001309691718718517,0.013026052104208416,0.008437928488556061,9272,"tags=49%, list=31%, signal=34%",Igf1r/Pou6f1/Tespa1/Zhx2/Abca3/Kdm5b/Tcp11l2/Ddx60/St6galnac3/Bach2/Tnfrsf23/Bcl2/Sell/P2rx7/Cd9/Myo1e/Ikzf2/Slamf6/Ar/Vwa5a/Nrn1/Fam81a/Ssbp2/Tmlhe/Calcoco1/Ltb/Bphl/Rgs10/Tnfrsf25/Bbs2/Lta/Il7r/Ccdc141/Crtam/Kit/Adk/Cd200/Ppp2r3a/Spock2/Kdm4d/Ypel2/Grtp1/Tnfrsf26/Dthd1/Tbc1d4/Tnfsf11/Inpp4b/Gm14085/Xcl1/Enpp2/Pdzk1ip1/Cables1/Tnfrsf4/1700019D03Rik/Itga7/Aicda/Aff3/Id3/Il23r/Ccr7/Sostdc1/Tmprss11e/Plxdc2/Dapl1/Tnfsf4/Tcf7/Efnb2/Tnfsf8/Nsg2/Lad1/Penk/Art3/Lif/Plagl1/Wipf3/Cacna1d/Bace2
Exp391_CD8---best_cluster_9,Exp391_CD8---best_cluster_9,68,0.676505301749023,2.1990960984188517,0.0018018018018018018,0.013026052104208416,0.008437928488556061,5124,"tags=54%, list=17%, signal=45%",Gpx8/Cldnd2/Cdc20b/Cercam/Epas1/Esm1/Insl6/Fgl2/Itga2/Cmklr1/Arsb/Plekhf1/Crmp1/Snx10/Rbms1/Apobec2/Sord/Depdc1b/Myadm/Apaf1/Casp7/Prdm1/Racgap1/E2f2/Efhd2/Emp1/Lamc1/Stk32c/Pycard/Anxa4/Unc119/Lair1/Gnptab/Ggh/Pqlc3/Rap2a/Reep5
Exp391_CD8---MP_dn,Exp391_CD8---MP_dn,69,0.7774669121154119,2.5292907629712476,0.0019646365422396855,0.013026052104208416,0.008437928488556061,4271,"tags=61%, list=14%, signal=52%",Gm45837/Gm17538/Gm14686/Gm17786/Gm28778/Gm12164/Gm12435/D430019H16Rik/Gucy1b1/Sorcs3/Gm14399/Zfp92/Gm11793/Gm14659/E130308A19Rik/Meis3/Csrnp2/Vps37b/Kdm4b/Csnk1e/Gpr137/Tbc1d17/Fgf13/Ptp4a3/Gm38699/Rundc1/Calcrl/Cipc/Ddrgk1/Asb7/Dcp1a/Elmsan1/Med17/Btbd9/Actr1b/Rprd2/Tbc1d14/Wbp2/Zfp764/Osbpl2/Pagr1a/Cytip
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,74,0.5489825793758532,1.821500433276394,0.002004008016032064,0.013026052104208416,0.008437928488556061,6246,"tags=55%, list=21%, signal=44%",Klrg1/Gpx8/Gzma/Cx3cr1/Gm12335/Ccl9/Cdc20b/Il18rap/Itgam/Epas1/Esm1/Prf1/Cmklr1/Metrnl/Wdr95/Neil3/Ccr2/Ovol2/Espl1/Lrrn3/Ckap2l/Tspan32/Dennd5a/Fasl/Hist1h2ag/Tmem37/Entpd1/4930486L24Rik/Sytl2/Mospd1/Gm12222/Ccl4/Serinc3/Prkch/Gzmb/Havcr2/Kntc1/Asb1/Gm6637/P3h4/Gm49368
Exp391_CD8---best_cluster_10,Exp391_CD8---best_cluster_10,77,0.67240874551005,2.207549729108594,0.0024752475247524753,0.014301430143014302,0.00926408430316716,5507,"tags=62%, list=18%, signal=50%",Cyp17a1/Klra9/Klra3/As3mt/Klre1/Kcnj8/Zeb2/Nrarp/Fcgr2b/Ccl9/Samd3/Pogk/Baiap3/Gdf11/Stard10/Prf1/Il10ra/Fbxl2/Tbx21/F2r/Chsy1/Errfi1/Lrrk1/L1cam/Itgal/Smad3/Tmem163/Xylt1/Capn2/N4bp1/Kcnk5/Dennd5a/F2rl2/Bhlhe40/Ern1/Usp48/Ncald/H2-Q10/Crybg3/Soat2/Rnf216/Arl4d/1700025G04Rik/Ppm1j/Dennd4a/Fam129a/Zbtb7b/Slc9a7
Exp391_CD8---TE_up,Exp391_CD8---TE_up,96,0.6951504576237884,2.3517920035565676,0.0035211267605633804,0.018309859154929577,0.011860637509266124,5248,"tags=52%, list=17%, signal=43%",Klrg1/2610528A11Rik/Gpx8/S1pr5/Ighv9-2/Ighv1-85/As3mt/Klra1/Klre1/Ly6a2/Gzma/Zeb2/Dsg2/Il18rap/Borcs7/Traj20/Rap1gap2/Srcin1/Med12l/Ccl5/Tpt1-ps1/Fam186b/Mxra7/Klrd1/Trav8n-2/Dock5/Chsy1/Lamb3/Gm6990/Gsap/Sord/Trav14-2/Traj23/Gvin1/Rap1b/Gdpd3/Atp5h/Tmem37/Pgm2l1/Trpc1/Fam214a/Sike1/Hspb9/Slc20a1/Ggh/Ube2d1/Hcst/Mospd1/Abracl/Fsbp
