"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003697","single-stranded DNA binding","14/295","111/22710",1.94769911247018e-10,1.94769911247018e-10,8.01631950500883e-08,"Mcm3/Ncl/Mcm6/Nucks1/Smc2/Ybx1/Rpa2/Mcm7/Ybx3/Mcm5/Nme1/Alyref/Mcm4/Anxa1",14
"GO:0019887","protein kinase regulator activity","16/295","164/22710",4.79479036653278e-10,4.79479036653278e-10,9.86717385954903e-08,"Pkig/Ddx3x/Ccna2/Cks1b/Hspb1/Hmgb1/Ccne1/Cd24a/Rplp1/Ccnb2/Npm1/Cks2/Ccnb1/Trib1/Cdkn1a/Hsp90ab1",16
"GO:0019207","kinase regulator activity","16/295","194/22710",5.60732302546578e-09,5.60732302546578e-09,7.69285369458639e-07,"Pkig/Ddx3x/Ccna2/Cks1b/Hspb1/Hmgb1/Ccne1/Cd24a/Rplp1/Ccnb2/Npm1/Cks2/Ccnb1/Trib1/Cdkn1a/Hsp90ab1",16
"GO:0051082","unfolded protein binding","11/295","97/22710",5.45042468047048e-08,5.45042468047048e-08,4.79880501843796e-06,"Hspd1/Hspe1/Hspa5/Cct6a/Hsp90b1/Calr/Hspa8/Npm1/Hsp90aa1/Hsp90ab1/Hspa9",11
"GO:0044389","ubiquitin-like protein ligase binding","19/295","325/22710",5.82975034209215e-08,5.82975034209215e-08,4.79880501843796e-06,"Hspd1/Hspa5/Cebpb/Jun/Rpa2/Tpi1/Pa2g4/Calr/Hspa8/Xbp1/Ccnb1/Hsp90aa1/Trib1/Tuba1b/Cdkn1a/Tubb5/Hsp90ab1/Hspa9/Pias2",19
"GO:0003688","DNA replication origin binding","6/295","23/22710",3.82753297046452e-07,3.82753297046452e-07,2.62555331833619e-05,"Mcm3/Mcm6/Mcm7/Mcm5/Orc6/Mcm4",6
"GO:0031625","ubiquitin protein ligase binding","17/295","306/22710",6.00758881746492e-07,6.00758881746492e-07,3.53228154530644e-05,"Hspd1/Hspa5/Jun/Rpa2/Tpi1/Pa2g4/Calr/Hspa8/Xbp1/Hsp90aa1/Trib1/Tuba1b/Cdkn1a/Tubb5/Hsp90ab1/Hspa9/Pias2",17
"GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","7/295","46/22710",2.01608615170013e-06,2.01608615170013e-06,0.000103722327015099,"Ccna2/Cks1b/Ccne1/Ccnb2/Cks2/Ccnb1/Cdkn1a",7
"GO:0042826","histone deacetylase binding","10/295","121/22710",4.17490326866738e-06,4.17490326866738e-06,0.000190922476964789,"Parp1/Cebpb/Cdc20/Runx3/Dnmt1/Xbp1/Gmnn/Hsp90aa1/Hes1/Hsp90ab1",10
"GO:0019103","pyrimidine nucleotide binding","4/295","11/22710",8.56815734794996e-06,8.56815734794996e-06,0.000352647318215625,"Dut/Dctpp1/Hsp90aa1/Hsp90ab1",4
"GO:0030295","protein kinase activator activity","8/295","80/22710",9.50642611960891e-06,9.50642611960891e-06,0.000355694986867664,"Ddx3x/Cks1b/Hmgb1/Cd24a/Rplp1/Cks2/Ccnb1/Cdkn1a",8
"GO:0042393","histone binding","13/295","233/22710",1.22923030402541e-05,1.22923030402541e-05,0.000421604428836786,"Ncl/Ptma/Hjurp/Cks1b/Anp32e/Anp32b/Nasp/Asf1b/Npm1/Dek/Cks2/Atad2/Uhrf1",13
"GO:0019209","kinase activator activity","8/295","86/22710",1.62696708795497e-05,1.62696708795497e-05,0.000515096462664286,"Ddx3x/Cks1b/Hmgb1/Cd24a/Rplp1/Cks2/Ccnb1/Cdkn1a",8
"GO:0035258","steroid hormone receptor binding","8/295","87/22710",1.77176807394013e-05,1.77176807394013e-05,0.000520873170609467,"Parp1/Pcna/Cebpb/Ywhah/Calr/Dnmt1/Ets2/Pias2",8
"GO:0043021","ribonucleoprotein complex binding","10/295","147/22710",2.33044395341986e-05,2.33044395341986e-05,0.0006394411128331,"Hspa5/Ddx3x/Ezh2/Ybx3/Rplp1/Npm1/Eif5a/C1qbp/Nme1/Snrpd1",10
"GO:0008047","enzyme activator activity","18/295","452/22710",2.89420741174008e-05,2.89420741174008e-05,0.000744496774993665,"Rgs1/Ddx3x/Cks1b/Jun/Hmgb1/Arap1/Pycard/Cd24a/Rplp1/Rps27l/Atp1b3/Gm2a/Rap1gap2/Cks2/Ccnb1/Racgap1/Ranbp1/Cdkn1a",18
"GO:0004386","helicase activity","10/295","157/22710",4.09956284784243e-05,4.09956284784243e-05,0.000938006379306005,"Mcm3/Mcm6/Ddx3x/Mcm7/Dqx1/Mcm5/Ddx39/Mcm4/Anxa1/Hells",10
"GO:0140097","catalytic activity, acting on DNA","11/295","190/22710",4.10227853865286e-05,4.10227853865286e-05,0.000938006379306005,"Mcm6/Pcna/Ddx3x/Mcm7/Lig1/Mcm5/Dnmt1/Nme1/Alkbh1/Mcm4/Anxa1",11
"GO:0051087","chaperone binding","8/295","99/22710",4.53869508063253e-05,4.53869508063253e-05,0.00097037812817294,"Hspd1/Hspe1/Hspa8/Mapt/Birc5/Sdf2l1/Hes1/Hspa9",8
"GO:0004857","enzyme inhibitor activity","16/295","384/22710",4.71539243869203e-05,4.71539243869203e-05,0.00097037812817294,"Pkig/Anp32e/Dynll1/Hspb1/Gapdh/Ppp1r9b/Fbxo5/Anxa2/Npm1/Birc5/Serpinb6a/Pdia6/Trib1/Cdkn1a/Ppp1r14b/Anxa1",16
"GO:0097718","disordered domain specific binding","5/295","34/22710",7.30491394716328e-05,7.30491394716328e-05,0.00143168990142398,"Gapdh/Rrm1/Gja1/Hsp90aa1/Hsp90ab1",5
"GO:0003725","double-stranded RNA binding","7/295","84/22710",0.000112044178325308,0.000112044178325308,0.00209613749881319,"Hspd1/Vim/Tubb4b/Ddx3x/Hmgb1/Tuba1b/Hsp90ab1",7
"GO:0003678","DNA helicase activity","6/295","61/22710",0.000139177460545079,0.000139177460545079,0.00225260283237509,"Mcm6/Ddx3x/Mcm7/Mcm5/Mcm4/Anxa1",6
"GO:0035259","glucocorticoid receptor binding","4/295","21/22710",0.000140245153235967,0.000140245153235967,0.00225260283237509,"Cebpb/Ywhah/Ets2/Pias2",4
"GO:0044183","protein binding involved in protein folding","4/295","21/22710",0.000140245153235967,0.000140245153235967,0.00225260283237509,"Hspa5/Hspb1/Hspa8/Hspa9",4
"GO:0016887","ATPase activity","15/295","379/22710",0.000143064814722495,0.000143064814722495,0.00225260283237509,"Mcm6/Hspa5/Ddx3x/Dynll1/Mcm7/Dqx1/Mcm5/Ddx39/Hspa8/Atp1b3/Kif15/Hsp90aa1/Atad2/Hspa9/Anxa1",15
"GO:0005200","structural constituent of cytoskeleton","6/295","63/22710",0.00016665518229618,0.00016665518229618,0.00225260283237509,"Vim/Tubb4b/Actb/Plec/Tuba1b/Tubb5",6
"GO:0004003","ATP-dependent DNA helicase activity","4/295","22/22710",0.000169665353998584,0.000169665353998584,0.00225260283237509,"Mcm6/Mcm7/Mcm5/Anxa1",4
"GO:0008026","ATP-dependent helicase activity","4/295","22/22710",0.000169665353998584,0.000169665353998584,0.00225260283237509,"Mcm6/Mcm7/Mcm5/Anxa1",4
"GO:0070035","purine NTP-dependent helicase activity","4/295","22/22710",0.000169665353998584,0.000169665353998584,0.00225260283237509,"Mcm6/Mcm7/Mcm5/Anxa1",4
"GO:0090079","translation regulator activity, nucleic acid binding","4/295","22/22710",0.000169665353998584,0.000169665353998584,0.00225260283237509,"Dazl/Tyms/Rps27l/C1qbp",4
"GO:0051787","misfolded protein binding","4/295","23/22710",0.000203293919998157,0.000203293919998157,0.00261473429997629,"Hspa5/Hspa8/Sdf2l1/Hspa9",4
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","16/295","439/22710",0.000221047380555143,0.000221047380555143,0.0027569226729525,"Nucks1/Parp1/Sox12/Cebpb/Jun/Ybx1/Fosb/Sall2/Arid3b/Eomes/Tbx21/Sox4/Fos/Mafa/Pknox1/Egr1",16
"GO:0031492","nucleosomal DNA binding","4/295","24/22710",0.000241470724720923,0.000241470724720923,0.00278206395465044,"Cenpa/H1f3/H1f0/Hmgn1",4
"GO:0008494","translation activator activity","3/295","10/22710",0.000243341655368402,0.000243341655368402,0.00278206395465044,"Dazl/Rps27l/C1qbp",3
"GO:0061575","cyclin-dependent protein serine/threonine kinase activator activity","3/295","10/22710",0.000243341655368402,0.000243341655368402,0.00278206395465044,"Cks1b/Cks2/Ccnb1",3
"GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","3/295","11/22710",0.000331381717126071,0.000331381717126071,0.00368620914356455,"Pdia3/Glrx/Msrb1",3
"GO:0016860","intramolecular oxidoreductase activity","5/295","47/22710",0.000350884240176382,0.000350884240176382,0.00380043595315693,"Pdia3/Tpi1/Cyp2s1/Mif/Pdia6",5
"GO:0001085","RNA polymerase II transcription factor binding","9/295","171/22710",0.000414276138148025,0.000414276138148025,0.00437198299637997,"Nop58/Pias3/Jun/Cited2/Eomes/Xbp1/Tbx21/Fos/Pias2",9
"GO:0044548","S100 protein binding","3/295","13/22710",0.000563426592247998,0.000563426592247998,0.00579736309392019,"S100a6/Anxa2/Ahnak",3
"GO:0004860","protein kinase inhibitor activity","5/295","53/22710",0.000616116247985261,0.000616116247985261,0.00618488967810621,"Pkig/Hspb1/Npm1/Trib1/Cdkn1a",5
"GO:0001102","RNA polymerase II activating transcription factor binding","5/295","54/22710",0.000671857883177323,0.000671857883177323,0.00643075721719298,"Jun/Cited2/Eomes/Tbx21/Fos",5
"GO:0031491","nucleosome binding","5/295","54/22710",0.000671857883177323,0.000671857883177323,0.00643075721719298,"Cenpa/H1f3/H1f0/Hmgn1/Uhrf1",5
"GO:0015037","peptide disulfide oxidoreductase activity","3/295","14/22710",0.000710215300032372,0.000710215300032372,0.00664340149073343,"Pdia3/Glrx/Pdia6",3
"GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","5/295","55/22710",0.000731288268316893,0.000731288268316893,0.00668850790437205,"Pdia3/Pgk1/Glrx/Pdia6/Msrb1",5
"GO:0035257","nuclear hormone receptor binding","8/295","150/22710",0.000789578820817746,0.000789578820817746,0.00706465260731667,"Parp1/Pcna/Cebpb/Ywhah/Calr/Dnmt1/Ets2/Pias2",8
"GO:0035035","histone acetyltransferase binding","4/295","33/22710",0.000848290319028092,0.000848290319028092,0.00742847737379584,"Pcna/Cebpb/Cited2/Egr1",4
"GO:0043024","ribosomal small subunit binding","3/295","15/22710",0.000879265495840798,0.000879265495840798,0.00753931598407351,"Ddx3x/Npm1/Nme1",3
"GO:0003729","mRNA binding","11/295","272/22710",0.000913301936424581,0.000913301936424581,0.00767134386986061,"Ncl/Dazl/Ddx3x/Ybx1/Tyms/Slbp/Ybx3/Calr/C1qbp/Hsp90aa1/Rps2",11
"GO:0019210","kinase inhibitor activity","5/295","58/22710",0.000933241862710231,0.000933241862710231,0.00768205406988843,"Pkig/Hspb1/Npm1/Trib1/Cdkn1a",5
"GO:0033613","activating transcription factor binding","6/295","90/22710",0.00114061716479962,0.00114061716479962,0.00920498062820748,"Jun/Cited2/Eomes/Npm1/Tbx21/Fos",6
