"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044389","ubiquitin-like protein ligase binding","28/440","325/22710",5.11459116330018e-11,5.11459116330018e-11,2.34194437477429e-08,"Cxcr4/Hspa5/Traf1/Ube2c/Syt11/Ddx58/Rpa2/Isg15/Uba52/Ubb/Ubc/Rps27a/Tpi1/Calr/Ubash3b/Sqstm1/Per1/Actg1/Prr7/Ccnb1/Trib2/Nfkbia/Hif1a/Hsp90aa1/Trib1/Tuba1b/Parp9/Prdx6",28
"GO:0031625","ubiquitin protein ligase binding","24/440","306/22710",8.05316520070381e-09,8.05316520070381e-09,1.84375098016114e-06,"Cxcr4/Hspa5/Traf1/Syt11/Ddx58/Rpa2/Isg15/Uba52/Ubb/Ubc/Rps27a/Tpi1/Calr/Ubash3b/Sqstm1/Per1/Actg1/Trib2/Nfkbia/Hif1a/Hsp90aa1/Trib1/Tuba1b/Prdx6",24
"GO:0003725","double-stranded RNA binding","12/440","84/22710",7.72241264824685e-08,7.72241264824685e-08,1.17868403578505e-05,"Tubb4b/Ifih1/Tlr7/Ddx58/Oas3/Oas1a/Hmgb1/Dus2/Dhx58/Actn1/Tuba1b/Eif2ak2",12
"GO:0043028","cysteine-type endopeptidase regulator activity involved in apoptotic process","8/440","40/22710",8.32086938969389e-07,8.32086938969389e-07,9.52520574872853e-05,"Cd27/Birc3/Birc2/Rps27l/Bcl2a1d/Birc5/Serpinb9/Prdx5",8
"GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process","7/440","29/22710",1.05479900690046e-06,1.05479900690046e-06,9.65973827371998e-05,"Cd27/Birc3/Birc2/Bcl2a1d/Birc5/Serpinb9/Prdx5",7
"GO:0019955","cytokine binding","13/440","129/22710",1.3959359294448e-06,1.3959359294448e-06,0.000106531952510261,"Il1rl1/Il18r1/Cxcr4/Itga4/Cd44/Il2rg/Cxcr3/Tnfrsf9/Crlf2/Itgb1/Cxcr6/Il2rb/Ccr6",13
"GO:0003697","single-stranded DNA binding","12/440","111/22710",1.68285935909334e-06,1.68285935909334e-06,0.000110081777624903,"Mcm3/Mcm6/Nucks1/Smc2/Ybx1/Rpa2/Mcm7/Ybx3/Mcm5/Nme1/Alyref/Mcm4",12
"GO:0051427","hormone receptor binding","15/440","178/22710",2.14821966492937e-06,2.14821966492937e-06,0.000122957309768984,"Nr4a2/Pcna/Ar/Ywhah/Ptpn11/Fyn/Tacc1/Jund/Calr/Dnmt1/Stat3/Ncoa1/Hif1a/Nrip1/Tcf7l2",15
"GO:0031386","protein tag","5/440","13/22710",3.02141305615351e-06,3.02141305615351e-06,0.000153721015137635,"Isg15/Uba52/Ubb/Ubc/Rps27a",5
"GO:0003688","DNA replication origin binding","6/440","23/22710",3.90179402426531e-06,3.90179402426531e-06,0.000178661094795306,"Mcm3/Mcm6/Mcm7/Mcm5/Orc6/Mcm4",6
"GO:0004857","enzyme inhibitor activity","22/440","384/22710",6.83040911104676e-06,6.83040911104676e-06,0.000264806942767255,"Cst3/Anp32e/Rhoh/Dynll1/Gapdh/Cd27/Furin/Casp3/Bst2/Dus2/Birc3/Birc2/Anxa2/Bcl2a1d/Birc5/Serpinb6b/Serpinb9/Trib2/Pdia6/Trib1/Parp9/Prdx5",22
"GO:0035258","steroid hormone receptor binding","10/440","87/22710",7.11722843821778e-06,7.11722843821778e-06,0.000264806942767255,"Nr4a2/Pcna/Ar/Ywhah/Tacc1/Calr/Dnmt1/Stat3/Ncoa1/Nrip1",10
"GO:0035257","nuclear hormone receptor binding","13/440","150/22710",7.51808216821978e-06,7.51808216821978e-06,0.000264806942767255,"Nr4a2/Pcna/Ar/Ywhah/Tacc1/Jund/Calr/Dnmt1/Stat3/Ncoa1/Hif1a/Nrip1/Tcf7l2",13
"GO:0015631","tubulin binding","20/440","336/22710",1.02338508126089e-05,1.02338508126089e-05,0.000334716173194352,"Map4k4/Ckap5/Nusap1/Bcl2l11/Syt11/Cenpe/Stmn1/Gapdh/Prc1/Plk1/Kif22/Fyn/Kif23/Kif15/Nme1/Birc5/Map1b/Eml4/Kif20b/Kif11",20
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","23/440","439/22710",1.79388478319565e-05,1.79388478319565e-05,0.000509488462033885,"Stat4/Nucks1/Nr4a2/Ar/Klf4/Ybx1/Rbpj/Fosb/Pou2f2/Jund/Junb/Nfat5/Irf2bp2/Csrnp1/Rel/Stat3/Hif1a/Batf/Runx2/Tcf4/Tcf7l2/Nfatc1/Nfkb2",23
"GO:0004896","cytokine receptor activity","10/440","97/22710",1.8838570731605e-05,1.8838570731605e-05,0.000509488462033885,"Il1rl1/Il18r1/Cxcr4/Cd44/Il2rg/Cxcr3/Crlf2/Cxcr6/Il2rb/Ccr6",10
"GO:0008017","microtubule binding","16/440","239/22710",1.89154911766603e-05,1.89154911766603e-05,0.000509488462033885,"Map4k4/Ckap5/Nusap1/Bcl2l11/Cenpe/Gapdh/Prc1/Plk1/Kif22/Kif23/Kif15/Birc5/Map1b/Eml4/Kif20b/Kif11",16
"GO:0019207","kinase regulator activity","14/440","194/22710",2.73582552308777e-05,2.73582552308777e-05,0.000683143097981226,"Ccna2/Cks1b/Klf4/Rhoh/Hmgb1/Casp3/Dus2/Ccnb2/Lgals9/Socs3/Cks2/Ccnb1/Trib2/Trib1",14
