"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015267","channel activity","197/5931","438/22710",6.62048643989002e-18,6.62048643989002e-18,2.71963752885817e-15,"Kcnb2/Cnga3/Unc80/Trpm8/Slc26a9/Kcnt2/Kcnab2/Tmco1/Kcnj10/Pacc1/Kcnh1/Cacnb2/Kcnt1/Ncs1/Kcnj3/Scn2a/Snap25/Kcnmb2/Trpc4/Kcnab1/Asic5/Kcnn3/Gja5/Mcoln2/Cngb3/Cachd1/Marcksl1/Lrrc38/Cacna2d1/Kcnk3/Stim2/Gabrb1/Pkd2/Cftr/Kcnd2/Grid2/Grm7/Ano2/Cacng7/Ttyh1/Kcnc3/Gabrb3/Trpm1/Tmc3/Tmc5/Orai3/Kcnq1/Gpm6a/Glra3/Cacna1a/Pkd1l3/Jph3/Scn3b/Chrna5/Tmem266/Hcn3/Hcn4/Slc26a6/Oprm1/Gja1/Grin3b/Kcnc2/Gabrb2/Vdac1/Gria1/Kcnj12/Kcnab3/Trpv3/Otop2/Slc24a4/Slc17a3/Hcn1/Cacna1i/Cacnb3/Asic1/Scn8a/Kcnj15/Clic1/Rhag/Kcnh8/Kcnn2/Trpm6/Trpm3/Gabrq/Trpa1/Jph1/Kcnq5/Cacna1e/Tomm40l/Cacna1b/Grin1/Kcnh7/Scn3a/Scn1a/Scn9a/Scn7a/Lrrc55/Ryr3/Kcnip3/Jph2/Kcnb1/Kcng1/Chrna4/Pex5l/Trpc3/Gria2/Glrb/Gpr89/Clca3a2/Clca3b/Clca4b/Clca4a/Clca3a1/Clca1/Clca2/Slc26a7/Aqp7/Grin3a/Slc24a2/Clic4/Gabrg1/Gabra2/Gabra4/Cnga1/Cacna1c/Kcna6/Grin2b/Abcc9/Tomm40/Ryr1/Kcnk7/Kcnk6/Bax/Kcnj14/Abcc8/Gabrg3/Gabra5/Chrna7/Chrna10/Tmc7/Pidd1/Trpm5/Ano1/Kcnn1/Cngb1/Piezo1/Gria4/Kcnj5/Grik4/Htr3b/Chrna3/Slc24a1/Trpc1/Scn5a/Scn10a/Scn11a/Grik2/Trpm2/Slc1a4/Gabrp/Gabrg2/Gabra1/Gabra6/Glra1/Gjc2/Asic2/Cacna1g/Atp5g1/Kcnh4/Gjc1/Gjd3/Cacng4/Grin2c/Kcnh5/Kcnk10/Ryr2/Trpc7/Kcnk5/Kcnma1/Cacna2d3/Cacna1d/Jph4/Kcnq3/Kcnk9/Cacng2/Atp5g2/Grin2a/Kcnj6/Cacna1h/Kcng3/Aqp4/Piezo2/Slc14a2/Tmem109/Tmc1/Cybb/Il1rapl1",197
"GO:0022803","passive transmembrane transporter activity","197/5931","438/22710",6.62048643989002e-18,6.62048643989002e-18,2.71963752885817e-15,"Kcnb2/Cnga3/Unc80/Trpm8/Slc26a9/Kcnt2/Kcnab2/Tmco1/Kcnj10/Pacc1/Kcnh1/Cacnb2/Kcnt1/Ncs1/Kcnj3/Scn2a/Snap25/Kcnmb2/Trpc4/Kcnab1/Asic5/Kcnn3/Gja5/Mcoln2/Cngb3/Cachd1/Marcksl1/Lrrc38/Cacna2d1/Kcnk3/Stim2/Gabrb1/Pkd2/Cftr/Kcnd2/Grid2/Grm7/Ano2/Cacng7/Ttyh1/Kcnc3/Gabrb3/Trpm1/Tmc3/Tmc5/Orai3/Kcnq1/Gpm6a/Glra3/Cacna1a/Pkd1l3/Jph3/Scn3b/Chrna5/Tmem266/Hcn3/Hcn4/Slc26a6/Oprm1/Gja1/Grin3b/Kcnc2/Gabrb2/Vdac1/Gria1/Kcnj12/Kcnab3/Trpv3/Otop2/Slc24a4/Slc17a3/Hcn1/Cacna1i/Cacnb3/Asic1/Scn8a/Kcnj15/Clic1/Rhag/Kcnh8/Kcnn2/Trpm6/Trpm3/Gabrq/Trpa1/Jph1/Kcnq5/Cacna1e/Tomm40l/Cacna1b/Grin1/Kcnh7/Scn3a/Scn1a/Scn9a/Scn7a/Lrrc55/Ryr3/Kcnip3/Jph2/Kcnb1/Kcng1/Chrna4/Pex5l/Trpc3/Gria2/Glrb/Gpr89/Clca3a2/Clca3b/Clca4b/Clca4a/Clca3a1/Clca1/Clca2/Slc26a7/Aqp7/Grin3a/Slc24a2/Clic4/Gabrg1/Gabra2/Gabra4/Cnga1/Cacna1c/Kcna6/Grin2b/Abcc9/Tomm40/Ryr1/Kcnk7/Kcnk6/Bax/Kcnj14/Abcc8/Gabrg3/Gabra5/Chrna7/Chrna10/Tmc7/Pidd1/Trpm5/Ano1/Kcnn1/Cngb1/Piezo1/Gria4/Kcnj5/Grik4/Htr3b/Chrna3/Slc24a1/Trpc1/Scn5a/Scn10a/Scn11a/Grik2/Trpm2/Slc1a4/Gabrp/Gabrg2/Gabra1/Gabra6/Glra1/Gjc2/Asic2/Cacna1g/Atp5g1/Kcnh4/Gjc1/Gjd3/Cacng4/Grin2c/Kcnh5/Kcnk10/Ryr2/Trpc7/Kcnk5/Kcnma1/Cacna2d3/Cacna1d/Jph4/Kcnq3/Kcnk9/Cacng2/Atp5g2/Grin2a/Kcnj6/Cacna1h/Kcng3/Aqp4/Piezo2/Slc14a2/Tmem109/Tmc1/Cybb/Il1rapl1",197
"GO:0005216","ion channel activity","184/5931","402/22710",9.15108259415086e-18,9.15108259415086e-18,2.71963752885817e-15,"Kcnb2/Cnga3/Unc80/Trpm8/Slc26a9/Kcnt2/Kcnab2/Tmco1/Kcnj10/Pacc1/Kcnh1/Cacnb2/Kcnt1/Ncs1/Kcnj3/Scn2a/Snap25/Kcnmb2/Trpc4/Kcnab1/Asic5/Kcnn3/Mcoln2/Cngb3/Cachd1/Marcksl1/Lrrc38/Cacna2d1/Kcnk3/Stim2/Gabrb1/Pkd2/Cftr/Kcnd2/Grid2/Grm7/Ano2/Cacng7/Ttyh1/Kcnc3/Gabrb3/Trpm1/Tmc3/Tmc5/Orai3/Kcnq1/Gpm6a/Glra3/Cacna1a/Pkd1l3/Jph3/Scn3b/Chrna5/Tmem266/Hcn3/Hcn4/Slc26a6/Oprm1/Grin3b/Kcnc2/Gabrb2/Vdac1/Gria1/Kcnj12/Kcnab3/Trpv3/Otop2/Slc24a4/Slc17a3/Hcn1/Cacna1i/Cacnb3/Asic1/Scn8a/Kcnj15/Clic1/Kcnh8/Kcnn2/Trpm6/Trpm3/Gabrq/Trpa1/Jph1/Kcnq5/Cacna1e/Cacna1b/Grin1/Kcnh7/Scn3a/Scn1a/Scn9a/Scn7a/Lrrc55/Ryr3/Kcnip3/Jph2/Kcnb1/Kcng1/Chrna4/Pex5l/Trpc3/Gria2/Glrb/Gpr89/Clca3a2/Clca3b/Clca4b/Clca4a/Clca3a1/Clca1/Clca2/Slc26a7/Grin3a/Slc24a2/Clic4/Gabrg1/Gabra2/Gabra4/Cnga1/Cacna1c/Kcna6/Grin2b/Abcc9/Tomm40/Ryr1/Kcnk7/Kcnk6/Kcnj14/Abcc8/Gabrg3/Gabra5/Chrna7/Chrna10/Tmc7/Pidd1/Trpm5/Ano1/Kcnn1/Cngb1/Piezo1/Gria4/Kcnj5/Grik4/Htr3b/Chrna3/Slc24a1/Trpc1/Scn5a/Scn10a/Scn11a/Grik2/Trpm2/Slc1a4/Gabrp/Gabrg2/Gabra1/Gabra6/Glra1/Asic2/Cacna1g/Kcnh4/Gjc1/Gjd3/Cacng4/Grin2c/Kcnh5/Kcnk10/Ryr2/Trpc7/Kcnk5/Kcnma1/Cacna2d3/Cacna1d/Jph4/Kcnq3/Kcnk9/Cacng2/Grin2a/Kcnj6/Cacna1h/Kcng3/Piezo2/Tmc1/Il1rapl1",184
"GO:0022838","substrate-specific channel activity","187/5931","414/22710",2.68309764316565e-17,2.68309764316565e-17,5.9804834309508e-15,"Kcnb2/Cnga3/Unc80/Trpm8/Slc26a9/Kcnt2/Kcnab2/Tmco1/Kcnj10/Pacc1/Kcnh1/Cacnb2/Kcnt1/Ncs1/Kcnj3/Scn2a/Snap25/Kcnmb2/Trpc4/Kcnab1/Asic5/Kcnn3/Mcoln2/Cngb3/Cachd1/Marcksl1/Lrrc38/Cacna2d1/Kcnk3/Stim2/Gabrb1/Pkd2/Cftr/Kcnd2/Grid2/Grm7/Ano2/Cacng7/Ttyh1/Kcnc3/Gabrb3/Trpm1/Tmc3/Tmc5/Orai3/Kcnq1/Gpm6a/Glra3/Cacna1a/Pkd1l3/Jph3/Scn3b/Chrna5/Tmem266/Hcn3/Hcn4/Slc26a6/Oprm1/Grin3b/Kcnc2/Gabrb2/Vdac1/Gria1/Kcnj12/Kcnab3/Trpv3/Otop2/Slc24a4/Slc17a3/Hcn1/Cacna1i/Cacnb3/Asic1/Scn8a/Kcnj15/Clic1/Kcnh8/Kcnn2/Trpm6/Trpm3/Gabrq/Trpa1/Jph1/Kcnq5/Cacna1e/Cacna1b/Grin1/Kcnh7/Scn3a/Scn1a/Scn9a/Scn7a/Lrrc55/Ryr3/Kcnip3/Jph2/Kcnb1/Kcng1/Chrna4/Pex5l/Trpc3/Gria2/Glrb/Gpr89/Clca3a2/Clca3b/Clca4b/Clca4a/Clca3a1/Clca1/Clca2/Slc26a7/Aqp7/Grin3a/Slc24a2/Clic4/Gabrg1/Gabra2/Gabra4/Cnga1/Cacna1c/Kcna6/Grin2b/Abcc9/Tomm40/Ryr1/Kcnk7/Kcnk6/Kcnj14/Abcc8/Gabrg3/Gabra5/Chrna7/Chrna10/Tmc7/Pidd1/Trpm5/Ano1/Kcnn1/Cngb1/Piezo1/Gria4/Kcnj5/Grik4/Htr3b/Chrna3/Slc24a1/Trpc1/Scn5a/Scn10a/Scn11a/Grik2/Trpm2/Slc1a4/Gabrp/Gabrg2/Gabra1/Gabra6/Glra1/Asic2/Cacna1g/Kcnh4/Gjc1/Gjd3/Cacng4/Grin2c/Kcnh5/Kcnk10/Ryr2/Trpc7/Kcnk5/Kcnma1/Cacna2d3/Cacna1d/Jph4/Kcnq3/Kcnk9/Cacng2/Grin2a/Kcnj6/Cacna1h/Kcng3/Aqp4/Piezo2/Slc14a2/Tmc1/Il1rapl1",187
"GO:0022836","gated channel activity","156/5931","331/22710",1.12835082756786e-16,1.12835082756786e-16,2.01202768621048e-14,"Kcnb2/Cnga3/Kcnt2/Kcnab2/Kcnj10/Pacc1/Kcnh1/Cacnb2/Kcnt1/Ncs1/Kcnj3/Scn2a/Snap25/Kcnmb2/Kcnab1/Asic5/Kcnn3/Mcoln2/Cngb3/Cachd1/Marcksl1/Lrrc38/Cacna2d1/Kcnk3/Gabrb1/Pkd2/Cftr/Kcnd2/Grid2/Grm7/Ano2/Cacng7/Ttyh1/Kcnc3/Gabrb3/Tmc3/Tmc5/Kcnq1/Glra3/Cacna1a/Jph3/Scn3b/Chrna5/Hcn3/Hcn4/Oprm1/Grin3b/Kcnc2/Gabrb2/Vdac1/Gria1/Kcnj12/Kcnab3/Slc17a3/Hcn1/Cacna1i/Cacnb3/Asic1/Scn8a/Kcnj15/Clic1/Kcnh8/Kcnn2/Gabrq/Trpa1/Jph1/Kcnq5/Cacna1e/Cacna1b/Grin1/Kcnh7/Scn3a/Scn1a/Scn9a/Lrrc55/Ryr3/Kcnip3/Jph2/Kcnb1/Kcng1/Chrna4/Pex5l/Trpc3/Gria2/Glrb/Gpr89/Clca3a2/Clca3b/Clca4b/Clca4a/Clca3a1/Clca1/Clca2/Grin3a/Clic4/Gabrg1/Gabra2/Gabra4/Cnga1/Cacna1c/Kcna6/Grin2b/Ryr1/Kcnk7/Kcnj14/Gabrg3/Gabra5/Chrna7/Chrna10/Tmc7/Trpm5/Ano1/Kcnn1/Cngb1/Piezo1/Gria4/Kcnj5/Grik4/Htr3b/Chrna3/Scn5a/Scn10a/Scn11a/Grik2/Trpm2/Gabrp/Gabrg2/Gabra1/Gabra6/Glra1/Asic2/Cacna1g/Atp5g1/Kcnh4/Cacng4/Grin2c/Kcnh5/Ryr2/Kcnk5/Kcnma1/Cacna2d3/Cacna1d/Jph4/Kcnq3/Kcnk9/Cacng2/Atp5g2/Grin2a/Kcnj6/Cacna1h/Kcng3/Piezo2/Tmem109/Tmc1/Cybb/Il1rapl1",156
"GO:0046873","metal ion transmembrane transporter activity","187/5931","426/22710",9.09025919137264e-16,9.09025919137264e-16,1.35078062019169e-13,"Kcnb2/Slc9a4/Slc11a1/Trpm8/Slc41a1/Kcnt2/Kcnab2/Tmco1/Kcnj10/Kcnh1/Slc39a12/Cacnb2/Kcnt1/Ncs1/Kcnj3/Slc4a10/Scn2a/Snap25/Slc12a5/Slc9a8/Kcnmb2/Trpc4/Kcnab1/Asic5/Kcnn3/Slc9b2/Mcoln2/Cachd1/Marcksl1/Slc30a2/Lrrc38/Cacna2d1/Kcnk3/Slc5a1/Slc34a2/Stim2/Slc4a4/Pkd2/Kcnd2/Grm7/Slc6a11/Slc6a1/Hrh1/Cacng7/Kcnc3/Zdhhc13/Slc6a2/Slc6a5/Trpm1/Orai3/Kcnq1/Gpm6a/Cacna1a/Slc9a5/Pkd1l3/Atp2c2/Jph3/Scn3b/Hcn3/Hcn4/Oprm1/Slc5a4a/Grin3b/Slc5a8/Slc6a15/Kcnc2/Kcnj12/Kcnab3/Trpv3/Slc39a9/Slc24a4/Slc34a1/Slc6a3/Slc9a3/Hcn1/Slc4a7/Slc39a2/Slc30a8/Cacna1i/Cacnb3/Asic1/Scn8a/Cpox/Slc5a3/Kcnj15/Kcnh8/Slc30a6/Slc4a9/Kcnn2/Slc12a2/Trpm6/Slc6a14/Atp2b3/Trpa1/Jph1/Kcnq5/Slc40a1/Cacna1e/Atp1a4/Atp1a2/Cacna1b/Grin1/Kcnh7/Scn3a/Scn1a/Scn9a/Scn7a/Lrrc55/Slc39a13/Ryr3/Slc30a4/Kcnip3/Jph2/Kcnb1/Kcng1/Trpc3/Gria2/Slc6a17/Grin3a/Slc24a2/Slc5a6/Slc30a3/Letm1/Slc10a6/Slc13a1/Slc13a4/Cacna1c/Kcna6/Grin2b/Abcc9/Ryr1/Kcnk7/Kcnk6/Kcnj14/Abcc8/Trpm5/Atp7b/Kcnn1/Slc5a5/Slc12a4/Kcnj5/Grik4/Slc24a1/Trpc1/Scn5a/Scn10a/Scn11a/Grik2/Slc5a4b/Trpm2/Slc39a3/Slc13a5/Asic2/Cacna1g/Kcnh4/Cacng4/Grin2c/Kcnh5/Slc10a1/Kcnk10/Ryr2/Trpc7/Kcnk5/Kcnma1/Cacna2d3/Cacna1d/Jph4/Slc25a37/Slc39a14/Slc1a3/Nipal2/Kcnq3/Kcnk9/Cacng2/Grin2a/Atp13a4/Kcnj6/Slc22a3/Cacna1h/Slc39a7/Slc5a7/Slc8a1/Kcng3/Slc39a6/Slc6a7/Tmc1/Il1rapl1",187
"GO:0022839","ion gated channel activity","149/5931","319/22710",1.42801672155339e-15,1.42801672155339e-15,1.81884235061011e-13,"Kcnb2/Cnga3/Kcnt2/Kcnab2/Kcnj10/Pacc1/Kcnh1/Cacnb2/Kcnt1/Ncs1/Kcnj3/Scn2a/Snap25/Kcnmb2/Kcnab1/Asic5/Kcnn3/Mcoln2/Cngb3/Cachd1/Marcksl1/Lrrc38/Cacna2d1/Kcnk3/Gabrb1/Pkd2/Cftr/Kcnd2/Grid2/Grm7/Ano2/Cacng7/Ttyh1/Kcnc3/Gabrb3/Kcnq1/Glra3/Cacna1a/Jph3/Scn3b/Chrna5/Hcn3/Hcn4/Oprm1/Grin3b/Kcnc2/Gabrb2/Vdac1/Gria1/Kcnj12/Kcnab3/Slc17a3/Hcn1/Cacna1i/Cacnb3/Asic1/Scn8a/Kcnj15/Clic1/Kcnh8/Kcnn2/Gabrq/Trpa1/Jph1/Kcnq5/Cacna1e/Cacna1b/Grin1/Kcnh7/Scn3a/Scn1a/Scn9a/Lrrc55/Ryr3/Kcnip3/Jph2/Kcnb1/Kcng1/Chrna4/Pex5l/Trpc3/Gria2/Glrb/Gpr89/Clca3a2/Clca3b/Clca4b/Clca4a/Clca3a1/Clca1/Clca2/Grin3a/Clic4/Gabrg1/Gabra2/Gabra4/Cnga1/Cacna1c/Kcna6/Grin2b/Ryr1/Kcnk7/Kcnj14/Gabrg3/Gabra5/Chrna7/Chrna10/Trpm5/Ano1/Kcnn1/Cngb1/Gria4/Kcnj5/Grik4/Htr3b/Chrna3/Scn5a/Scn10a/Scn11a/Grik2/Trpm2/Gabrp/Gabrg2/Gabra1/Gabra6/Glra1/Asic2/Cacna1g/Kcnh4/Cacng4/Grin2c/Kcnh5/Ryr2/Kcnk5/Kcnma1/Cacna2d3/Cacna1d/Jph4/Kcnq3/Kcnk9/Cacng2/Grin2a/Kcnj6/Cacna1h/Kcng3/Tmem109/Tmc1/Cybb/Il1rapl1",149
"GO:0005201","extracellular matrix structural constituent","79/5931","140/22710",2.72311343540647e-14,2.72311343540647e-14,3.03483826288063e-12,"Col9a1/Col3a1/Col4a3/Dpt/Col5a1/Thbs1/Postn/Otol1/Col25a1/Col24a1/Col15a1/Col27a1/Hspg2/Slit2/Ambn/Fras1/Col1a2/Mmrn1/Vwf/Spon1/Col4a2/Bmper/Pcolce2/Lama4/Dcn/Lum/Efemp1/Pxdn/Lamb1/Nid1/Aspn/Ogn/Tgfbi/Hapln1/Nid2/Matn2/Col14a1/Lama1/Ltbp1/Lama3/Col19a1/Col5a2/Fn1/Col4a4/Col6a3/Hmcn1/Lamc2/Lamc1/Fbn1/Lama5/Npnt/Tnc/Reln/Igfbp7/Eln/Col28a1/Ltbp4/Col4a1/Col5a3/Tinag/Col12a1/Col6a6/Col6a5/Col6a4/Lama2/Col13a1/Col6a2/Col18a1/Sparc/Ntn1/Ltbp2/Fbln5/Vcan/Colq/Scara3/Col22a1/Emilin2/Fbn2/Col17a1",79
"GO:0005261","cation channel activity","140/5931","312/22710",4.91785401790854e-13,4.91785401790854e-13,4.87183900955385e-11,"Kcnb2/Cnga3/Unc80/Trpm8/Kcnt2/Kcnab2/Tmco1/Kcnj10/Kcnh1/Cacnb2/Kcnt1/Ncs1/Kcnj3/Scn2a/Snap25/Kcnmb2/Trpc4/Kcnab1/Asic5/Kcnn3/Mcoln2/Cngb3/Cachd1/Marcksl1/Lrrc38/Cacna2d1/Kcnk3/Stim2/Pkd2/Kcnd2/Grm7/Cacng7/Kcnc3/Trpm1/Orai3/Kcnq1/Gpm6a/Cacna1a/Pkd1l3/Jph3/Scn3b/Chrna5/Hcn3/Hcn4/Oprm1/Grin3b/Kcnc2/Gria1/Kcnj12/Kcnab3/Trpv3/Otop2/Slc24a4/Hcn1/Cacna1i/Cacnb3/Asic1/Scn8a/Kcnj15/Kcnh8/Kcnn2/Trpm6/Trpm3/Trpa1/Jph1/Kcnq5/Cacna1e/Cacna1b/Grin1/Kcnh7/Scn3a/Scn1a/Scn9a/Scn7a/Lrrc55/Ryr3/Kcnip3/Jph2/Kcnb1/Kcng1/Chrna4/Pex5l/Trpc3/Gria2/Grin3a/Slc24a2/Cnga1/Cacna1c/Kcna6/Grin2b/Abcc9/Tomm40/Ryr1/Kcnk7/Kcnk6/Kcnj14/Abcc8/Chrna7/Chrna10/Trpm5/Ano1/Kcnn1/Cngb1/Piezo1/Gria4/Kcnj5/Grik4/Htr3b/Chrna3/Slc24a1/Trpc1/Scn5a/Scn10a/Scn11a/Grik2/Trpm2/Asic2/Cacna1g/Kcnh4/Cacng4/Grin2c/Kcnh5/Kcnk10/Ryr2/Trpc7/Kcnk5/Kcnma1/Cacna2d3/Cacna1d/Jph4/Kcnq3/Kcnk9/Cacng2/Grin2a/Kcnj6/Cacna1h/Kcng3/Piezo2/Tmc1/Il1rapl1",140
"GO:0050839","cell adhesion molecule binding","113/5931","241/22710",2.71068420213306e-12,2.71068420213306e-12,2.416788967586e-10,"Col3a1/Bmpr2/Col4a3/Cdh20/Cdh7/Tnr/Nectin4/Pkp4/Lrrc4c/Thbs1/Cdh26/Cdh4/Fgf2/Trpc4/Postn/Cdh17/Nos3/Ptprz1/Vwf/Ptpro/Tenm4/Itgal/Cd81/Cx3cl1/Cdh3/Cdh13/Icam1/Icam4/Icam5/Nectin1/Jaml/Cadm1/Sema7a/Ctnnb1/Ctnna3/Ank3/Madcam1/Igf1/Tspan8/Ptprb/Egfr/Nos2/Cdk5r1/Tcam1/Lamb1/S1pr3/Tgfbi/Edil3/Lcp1/Olfm4/Cdh9/Cdh10/Cdh12/Cdh18/Ctnnd2/Ccn4/Pkp2/Itgb5/Fer/Epcam/Lama3/Dsg2/Nrxn2/Ptpn11/Fn1/Pkp1/Hmcn1/Acvr1/Itgb6/Ctnnd1/Ptprj/Frmd5/Fbn1/Ptprt/Cdh22/Lama5/Nlgn1/Vcam1/Npnt/Ptprd/Igsf21/Prom1/Kdr/Ptn/Ctnna2/Ptpn6/Grin2b/Nectin2/Tenm3/S1pr2/Jam3/Neo1/Nf2/Tenm2/Obscn/Nlgn2/Itga3/Fbln5/Itgb8/Itga2/Cdh6/Ndrg1/Itga5/Grin2a/Emp2/Casr/Ptprm/Nrxn1/Cdh2/Fgf1/Slc14a2/Shtn1/Tenm1",113
