"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045211","postsynaptic membrane","181/6043","370/23436",5.94291345876994e-22,5.94291345876994e-22,3.29049734664525e-19,"Oprk1/Nrp2/Kcnh1/Nsmf/Ncs1/Lrrc4c/Fabp5/Epha7/Musk/Slc1a7/Dlgap3/Cacna2d1/Magi2/Gabrb1/Daglb/Met/Kcnd2/Ptprz1/Chrm2/Grid2/Lrrtm1/Lrrtm4/Grm7/Slc6a11/Slc6a1/Ptpro/Sspn/Cacng7/Shank1/Lrrc4b/Kcnc3/Gabrb3/Grm5/Dlg2/Mpp2/Shank2/Glra3/Igsf9b/Arhgap32/Hspa8/Cadm1/Drd2/Chrna5/Adam10/Ctnnb1/Oprm1/Ank3/Adora2a/Grin3b/Anks1b/Lin7a/Cadps2/Kcnc2/Grip1/Adcy1/Gabrb2/Gria1/Nrcam/Lrfn5/Gphn/Slc6a3/Adra1a/Htr2a/Pcdh17/Farp1/Cdh9/Cdh10/Adgrb1/Pick1/Shank3/Cntn1/Scn8a/Dnaja3/Shisa9/Gpr156/Prkn/Lrfn2/Dlgap1/Kctd16/Neto1/Sorcs3/Gabrq/Dmd/Drp2/Iqsec2/Sema4c/Erbb4/Epha4/Cntn2/Adora1/Cacna1e/Dnm3/Rgs7/Grin1/Dnm1/Flrt3/Snta1/Kcnb1/Chrna4/Nlgn1/Nbea/Gria2/Glrb/Ank2/Lrrc7/Sigmar1/Gabbr2/Grin3a/Mpdz/Oprd1/Igsf21/Adam22/Grm3/Kctd8/Gabrg1/Gabra2/Gabra4/Rph3a/Lrrc4/Dgki/Ctnna2/Cacna1c/Clstn3/Grin2b/Lin7b/Gabrg3/Gabra5/Chrna7/Cpeb1/Homer2/Abhd17c/Chrna10/Apbb1/Psd3/Gria4/Grik4/Trappc4/Htr3b/Ncam1/Chrna3/Snap91/Clstn2/Syne1/Grm1/Grik2/Col13a1/Lrrtm3/Gabrp/Tenm2/Gabrg2/Gabra1/Gabra6/Canx/Glra1/Shisa6/Nlgn2/Akap1/Srcin1/Kpna2/Cacng4/Rgs9/Grin2c/Chrm3/Rgs7bp/Kcnma1/Dlg5/Adcy8/Cacng2/Grin2a/Comt/Cacna1h/Ptprs/Slc8a1/Cdh2/Synpo/Dcc/Lrfn4/Dagla/Htr7/Il1rapl1/Arhgef9",181
"GO:0099240","intrinsic component of synaptic membrane","131/6043","244/23436",1.12814298043913e-20,1.12814298043913e-20,3.12317477742623e-18,"Oprk1/Nrp2/Adam23/Kcnh1/Kcnj3/Scn2a/Lrrc4c/Snap25/Aph1a/Epha7/Slc1a7/Marcksl1/Cacna2d1/Kcnd2/Ptprz1/Grid2/Lrrtm1/Lrrtm4/Cntn6/Grm7/Slc6a11/Slc6a1/Ptpro/Cacng7/Lrrc4b/Kcnc3/Slc6a5/Gabrb3/Grm5/Dlg2/Mpp2/Gpm6a/Glra3/Cacna1a/Cntnap4/Nectin1/Cadm1/Drd2/Oprm1/Adora2a/Grin3b/Adcy1/Gabrb2/Gria1/Nrcam/Lrfn5/Slc6a3/Adra1a/Htr2a/Pcdh17/Cdh9/Cdh10/Adgrb1/Cntn1/Scn8a/Shisa9/Itgb5/Lrfn2/Neto1/Sorcs3/Atp2b3/Erbb4/Epha4/Cntn2/Adora1/Cacna1e/Cadm3/Grin1/Scn1a/Flrt3/Chrna4/Nlgn1/Gria2/Lrrc7/Gabbr2/Grin3a/Ptprd/Oprd1/Adam22/Grm3/Gabra2/Gabra4/Grm8/Lrrc4/Cacna1c/Clstn3/Grin2b/Gabrg3/Gabra5/Chrna7/P2ry2/Chrna10/Gria4/Cntn5/Grik4/Ncam1/Chrna3/Clstn2/Scn10a/Scn11a/Grm1/Lrrtm3/Gabrg2/Gabra1/Gabra6/Canx/Glra1/Shisa6/Nlgn2/Cacng4/Chrm3/Rgs7bp/Kcnma1/Cacna1d/Adcy8/Cacng2/Grin2a/Psen2/Kcnj6/Cacna1h/Grm4/Ptprs/Slc8a1/Nrxn1/Cdh2/Dcc/Lrfn4/Dagla/Htr7/Gpc4/Il1rapl1",131
"GO:0099699","integral component of synaptic membrane","120/6043","226/23436",1.50108545716429e-18,1.50108545716429e-18,2.77042438760848e-16,"Oprk1/Nrp2/Adam23/Kcnh1/Kcnj3/Scn2a/Lrrc4c/Aph1a/Epha7/Slc1a7/Kcnd2/Ptprz1/Grid2/Lrrtm1/Lrrtm4/Grm7/Slc6a11/Slc6a1/Ptpro/Cacng7/Lrrc4b/Kcnc3/Slc6a5/Gabrb3/Grm5/Gpm6a/Glra3/Cacna1a/Cntnap4/Nectin1/Cadm1/Drd2/Oprm1/Adora2a/Grin3b/Adcy1/Gabrb2/Gria1/Nrcam/Lrfn5/Slc6a3/Adra1a/Htr2a/Pcdh17/Cdh9/Cdh10/Adgrb1/Scn8a/Shisa9/Itgb5/Lrfn2/Neto1/Sorcs3/Atp2b3/Erbb4/Epha4/Adora1/Cacna1e/Cadm3/Grin1/Scn1a/Flrt3/Chrna4/Nlgn1/Gria2/Lrrc7/Gabbr2/Grin3a/Ptprd/Oprd1/Adam22/Grm3/Gabra2/Gabra4/Grm8/Lrrc4/Cacna1c/Clstn3/Grin2b/Gabrg3/Gabra5/Chrna7/P2ry2/Chrna10/Gria4/Grik4/Ncam1/Chrna3/Clstn2/Scn10a/Scn11a/Grm1/Lrrtm3/Gabrg2/Gabra1/Gabra6/Canx/Glra1/Shisa6/Nlgn2/Cacng4/Chrm3/Kcnma1/Cacna1d/Adcy8/Cacng2/Grin2a/Psen2/Kcnj6/Cacna1h/Grm4/Ptprs/Slc8a1/Nrxn1/Cdh2/Dcc/Lrfn4/Dagla/Htr7/Il1rapl1",120
"GO:0098984","neuron to neuron synapse","188/6043","418/23436",9.4352790512206e-18,9.4352790512206e-18,1.30604125814264e-15,"Dst/Il1r1/Bmpr2/Map2/Tnr/Kcnab2/Nsmf/Rpl12/Pkp4/Lrp4/Lrrc4c/Ntsr1/Fabp5/Dclk1/Arhgef2/Calb1/Epha7/Unc13b/Sh3gl2/Pde4b/Dab1/Pclo/Magi2/Rpl5/Nos1/Rpl6/Ppp1r9a/Met/Kcnd2/Ptprz1/Cald1/Grid2/Lrrtm4/Grm7/Phb2/Ptpro/Prkcg/Cacng7/Rps19/Shank1/Lrrc4b/Sh3gl3/Grm5/Dlg2/Mpp2/Syt9/Eef2k/Shank2/Eif4g2/Nr3c2/Igsf9b/Arhgap32/Hspa8/Nectin1/Rps25/Cadm1/Drd2/Adam10/Rpl14/Ctnnb1/Adora2a/Palm/Grin3b/Anks1b/Ncoa2/Grip1/Adcy1/Bcl11a/Gria1/Fxr2/Nf1/Cdk5r1/Phb/Mapt/Tanc2/Rpl38/Nrcam/Lrfn5/Gphn/Erc2/Drosha/Cdh9/Ctnnd2/Mal2/Adgrb1/Pick1/Shank3/Scn8a/Shisa9/Igsf11/Prkn/Syngap1/Ggnbp1/Rpl10a/Lrfn2/Epb41l3/Dlgap1/Neto1/Entpd1/Sorcs3/Syp/Drp2/Iqsec2/Rims1/Sema4c/Erbb4/Epha4/Adora1/Dnm3/Rps6kc1/Itga8/Grin1/Dnm1/Ctnnd1/Flrt3/Bcas1/Nlgn1/Gria2/Ank2/Lrrc7/Penk/Sigmar1/Grin3a/Epb41/Ptprd/Oprd1/Adam22/Grm3/Rheb/Slc30a3/Mapk10/Prkar1b/Lrrc4/Dgki/Ctnna2/Cacna1c/Clstn3/Grin2b/Eps8/Chrna7/Cpeb1/Homer2/Abhd17c/Bnip3/Crtc1/Rpl18a/Gria4/Grik4/Chrna3/Snap91/Clstn2/Grm1/Grik2/Lrrtm3/Syn3/Syt1/Nefh/Gabra6/Arhgap44/Shisa6/Dynll2/Ngfr/Srcin1/Rpl23/Cacng4/Rgs9/Grin2c/Chrm3/Map1b/Rgs7bp/Dlg5/Nefm/Pdzd2/Adcy8/Cacng2/Grin2a/Dgcr8/Tsc2/Rps18/Ptprs/Cdh2/Dcc/Syt12/Lrfn4/Syn1/Il1rapl1/Arhgef9/Frmpd4",188
"GO:0042734","presynaptic membrane","107/6043","198/23436",2.01982407578365e-17,2.01982407578365e-17,2.23668939760463e-15,"Oprk1/Adam23/Kcnh1/Kcnj3/Scn2a/Snap25/Aph1a/Unc13b/Slc1a7/Marcksl1/Cacna2d1/Cntn6/Grm7/Slc6a11/Slc6a1/Kcnc3/Slc6a2/Slc6a5/Gpm6a/Cacna1a/Cntnap4/Nectin1/Cadm1/Drd2/Ctnnb1/Oprm1/Adora2a/Cadps2/Kcnc2/Gria1/Phb/Cntnap1/Nrxn3/Slc6a3/Erc2/Adra1a/Htr2a/Pcdh17/Cdh9/Cdh10/Rims2/Pick1/Cntn1/Scn8a/Kctd16/Fosl1/Nrxn2/Syt7/Apba1/Syp/Atp2b3/Rims1/Erbb4/Epha4/Adora1/Cacna1e/Cadm3/Grin1/Dnm1/Scn1a/Rims4/Chrna4/Gria2/Gabbr2/Ptprd/Oprd1/Igsf21/Grm3/Grm8/Dgki/Ctnna2/Cacna1c/Grin2b/Gabra5/Chrna7/P2ry2/Apbb1/Cntn5/Grik4/Ncam1/Unc13c/Snap91/Scn10a/Scn11a/Grm1/Stx11/Grik2/Syt1/Gabra6/Canx/Glra1/Chrm3/Rgs7bp/Kcnma1/Cacna1d/Adcy8/Grin2a/Psen2/Kcnj6/Cacna1h/Grm4/Ptprs/Nrxn1/Cdh2/Stx3/Htr7/Gpc4",107
"GO:0098936","intrinsic component of postsynaptic membrane","98/6043","178/23436",8.49455335014199e-17,8.49455335014199e-17,7.83883344241173e-15,"Oprk1/Nrp2/Lrrc4c/Epha7/Slc1a7/Cacna2d1/Kcnd2/Ptprz1/Grid2/Lrrtm1/Lrrtm4/Slc6a11/Slc6a1/Ptpro/Cacng7/Lrrc4b/Kcnc3/Gabrb3/Grm5/Dlg2/Mpp2/Glra3/Cadm1/Drd2/Oprm1/Adora2a/Grin3b/Adcy1/Gabrb2/Gria1/Nrcam/Lrfn5/Slc6a3/Adra1a/Htr2a/Pcdh17/Cdh9/Cdh10/Adgrb1/Cntn1/Scn8a/Shisa9/Lrfn2/Neto1/Sorcs3/Erbb4/Epha4/Cntn2/Adora1/Cacna1e/Grin1/Flrt3/Chrna4/Nlgn1/Gria2/Lrrc7/Gabbr2/Grin3a/Oprd1/Adam22/Grm3/Gabra2/Gabra4/Lrrc4/Cacna1c/Clstn3/Grin2b/Gabra5/Chrna7/Chrna10/Gria4/Grik4/Ncam1/Chrna3/Clstn2/Grm1/Lrrtm3/Gabrg2/Gabra1/Gabra6/Canx/Glra1/Shisa6/Nlgn2/Cacng4/Chrm3/Rgs7bp/Cacng2/Grin2a/Cacna1h/Ptprs/Slc8a1/Cdh2/Dcc/Lrfn4/Dagla/Htr7/Il1rapl1",98
"GO:0099572","postsynaptic specialization","187/6043","429/23436",5.57963765398179e-16,5.57963765398179e-16,4.41336752781116e-14,"Dst/Il1r1/Bmpr2/Map2/Kcnab2/Nsmf/Rpl12/Pkp4/Lrp4/Lrrc4c/Fabp5/Dclk1/Arhgef2/Epha7/Pde4b/Dab1/Dlgap3/Pclo/Magi2/Rpl5/Nos1/Rpl6/Ppp1r9a/Met/Kcnd2/Ptprz1/Cald1/Grid2/Lrrtm1/Lrrtm4/Phb2/Ptpro/Prkcg/Cacng7/Rps19/Shank1/Lrrc4b/Gabrb3/Sh3gl3/Grm5/Dlg2/Mpp2/Eef2k/Shank2/Glra3/Eif4g2/Nr3c2/Igsf9b/Arhgap32/Hspa8/Rps25/Cadm1/Drd2/Adam10/Rpl14/Ctnnb1/Adora2a/Palm/Grin3b/Anks1b/Ncoa2/Grip1/Adcy1/Bcl11a/Gabrb2/Gria1/Fxr2/Nf1/Cdk5r1/Phb/Mapt/Tanc2/Rpl38/Nrcam/Lrfn5/Gphn/Erc2/Drosha/Cdh10/Ctnnd2/Adgrb1/Pick1/Shank3/Scn8a/Shisa9/Igsf11/Prkn/Syngap1/Ggnbp1/Rpl10a/Lrfn2/Epb41l3/Dlgap1/Neto1/Entpd1/Sorcs3/Syp/Drp2/Iqsec2/Rims1/Sema4c/Erbb4/Epha4/Adora1/Dnm3/Rps6kc1/Itga8/Grin1/Dnm1/Ctnnd1/Flrt3/Bcas1/Chrna4/Nlgn1/Gria2/Ank2/Lrrc7/Sigmar1/Grin3a/Epb41/Oprd1/Adam22/Grm3/Rheb/Gabra2/Gabra4/Mapk10/Lrrc4/Dgki/Ctnna2/Cacna1c/Clstn3/Grin2b/Eps8/Gabra5/Chrna7/Cpeb1/Homer2/Abhd17c/Chrna10/Bnip3/Crtc1/Rpl18a/Gria4/Chrna3/Snap91/Clstn2/Grm1/Grik2/Lrrtm3/Syn3/Nefh/Gabrg2/Gabra1/Gabra6/Glra1/Arhgap44/Shisa6/Nlgn2/Dynll2/Ngfr/Srcin1/Rpl23/Kpna2/Cacng4/Rgs9/Grin2c/Chrm3/Map1b/Rgs7bp/Dlg5/Nefm/Pdzd2/Adcy8/Cacng2/Grin2a/Dgcr8/Tsc2/Rps18/Ptprs/Cdh2/Dcc/Lrfn4/Syn1/Il1rapl1/Arhgef9/Frmpd4",187
"GO:0099055","integral component of postsynaptic membrane","92/6043","169/23436",1.90290589084234e-15,1.90290589084234e-15,1.31701118234615e-13,"Oprk1/Nrp2/Lrrc4c/Epha7/Slc1a7/Kcnd2/Ptprz1/Grid2/Lrrtm1/Lrrtm4/Slc6a11/Slc6a1/Ptpro/Cacng7/Lrrc4b/Kcnc3/Gabrb3/Grm5/Glra3/Cadm1/Drd2/Oprm1/Adora2a/Grin3b/Adcy1/Gabrb2/Gria1/Nrcam/Lrfn5/Slc6a3/Adra1a/Htr2a/Pcdh17/Cdh9/Cdh10/Adgrb1/Scn8a/Shisa9/Lrfn2/Neto1/Sorcs3/Erbb4/Epha4/Adora1/Cacna1e/Grin1/Flrt3/Chrna4/Nlgn1/Gria2/Lrrc7/Gabbr2/Grin3a/Oprd1/Adam22/Grm3/Gabra2/Gabra4/Lrrc4/Cacna1c/Clstn3/Grin2b/Gabra5/Chrna7/Chrna10/Gria4/Grik4/Ncam1/Chrna3/Clstn2/Grm1/Lrrtm3/Gabrg2/Gabra1/Gabra6/Canx/Glra1/Shisa6/Nlgn2/Cacng4/Chrm3/Cacng2/Grin2a/Cacna1h/Ptprs/Slc8a1/Cdh2/Dcc/Lrfn4/Dagla/Htr7/Il1rapl1",92
"GO:0098889","intrinsic component of presynaptic membrane","75/6043","128/23436",3.83161657899942e-15,3.83161657899942e-15,2.35722844509204e-13,"Oprk1/Adam23/Kcnh1/Kcnj3/Scn2a/Snap25/Aph1a/Slc1a7/Marcksl1/Cacna2d1/Cntn6/Grm7/Slc6a11/Slc6a1/Kcnc3/Slc6a5/Gpm6a/Cacna1a/Cntnap4/Nectin1/Cadm1/Drd2/Oprm1/Adora2a/Gria1/Slc6a3/Adra1a/Htr2a/Pcdh17/Cdh9/Cdh10/Cntn1/Scn8a/Atp2b3/Erbb4/Epha4/Adora1/Cacna1e/Cadm3/Grin1/Scn1a/Chrna4/Gria2/Gabbr2/Ptprd/Oprd1/Grm3/Grm8/Cacna1c/Grin2b/Gabra5/Chrna7/P2ry2/Cntn5/Grik4/Ncam1/Scn10a/Scn11a/Canx/Glra1/Chrm3/Rgs7bp/Kcnma1/Cacna1d/Adcy8/Grin2a/Psen2/Kcnj6/Cacna1h/Grm4/Ptprs/Nrxn1/Cdh2/Htr7/Gpc4",75
"GO:0043235","receptor complex","172/6043","394/23436",6.99795374691437e-15,6.99795374691437e-15,3.87465649565996e-13,"Zap70/Bmpr2/Vwc2l/Pigr/Plxna2/Olfm1/Tyro3/Cd40/Insrr/Epha7/Tgfbr1/Musk/Ror1/Lepr/Dlgap3/Ifnlr1/Epha2/Gabrb1/Kit/Ephb4/Met/Adcyap1r1/Grid2/Lrrtm4/Grm7/Cacng7/Shank1/Gabrb3/Igf1r/Dlg2/Itgal/Itgax/Itgad/Shank2/Il12rb1/Nr3c2/Pkd1l3/Ldlr/Chrna5/Ryk/Mst1r/Itga9/Acvr2b/Grin3b/Nt5dc3/Ptprb/Egfr/Gabrb2/Flt4/Gria1/Pmp22/Trpv3/Gprc5c/Tshr/Ptprn2/Rnf31/Gfra2/Lifr/Gdnf/Prlr/Shank3/Shisa9/Itgb5/Gpr156/Kctd16/Cd74/Csf1r/Vldlr/Gabrq/Plxna3/Hspd1/Erbb4/Epha4/Irs1/Ddr2/Cr2/Itga8/Grin1/Notch1/Lrp1b/Acvr1c/Acvr1/Pla2r1/Itgb6/Lrp2/Cd44/Chrna4/Nlgn1/Pex5l/Gria2/Ntrk1/Npr1/Egf/Npnt/Bmpr1b/Lrrc7/Cntfr/Stoml2/Gabbr2/Grin3a/Cd36/Kctd8/Gabrg1/Gabra2/Gabra4/Kdr/Epha5/Flt1/Calcr/Gpr37/Plxna4/Il12rb2/Il23r/Htra2/Plxna1/Plxnd1/Ptpn6/Olr1/Grin2b/Eps8/Ceacam1/Ceacam2/Axl/Cpt1c/Gabrg3/Gabra5/Chrna7/Taok2/Fgfr2/Gria4/Olfm2/Grik4/Htr3b/Chrna3/Trpc1/Ephb1/Pth1r/Grm1/Grik2/Lrp1/Gabrp/Gabrg2/Gabra1/Gabra6/Shisa6/Itga3/Plxdc1/Cacng4/Grin2c/Itgb8/Nrn1/Ror2/Adgrv1/Il31ra/Itga2/Itga1/Ghr/Osmr/Cacng2/Plxnb2/Itga5/Grin2a/Epha3/Ddr1/Hsp90ab1/Alk/Lhcgr/Fshr/Gfra3/Cd6/Loxl4/Csf2ra",172
