gene_names,P5,P7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.774125337600708,0.5333731770515442,-0.7298722863197327,3.391243746712475e-05,-4.725369930267334,-0.7298722863197327,3.525188377621448e-05,-4.873589038848877,-0.7298722863197327,0.0011880703834064,-4.002053260803223
Lypla1,0.3833488523960113,0.2852253913879394,-0.5012723803520203,0.0973683831843228,-2.393125534057617,-0.5012723803520203,0.0533581884169955,-2.5415849685668945,-0.5012723803520203,0.2352147735504703,-1.9611605405807493
Gm37988,0.0006107537774369,0.0,-19.220674514770508,0.9945879388450568,0.1535016596317291,-19.220674514770508,0.5462834303094846,-1.0,-19.220674514770508,0.9247946206625516,-0.4463721811771393
Tcea1,0.5427099466323853,0.4172699749469757,-0.4768966734409332,0.0807354041196903,-2.472184658050537,-0.4768966734409332,0.0215611687719379,-2.9176573753356934,-0.4768966734409332,0.1246454197958197,-2.30179762840271
Atp6v1h,0.3522481024265289,0.3634428381919861,0.0536922253668308,0.9945879388450568,0.3445131182670593,0.0536922253668308,0.9917337420690844,0.2759809195995331,0.0536922253668308,1.0,0.2229074537754058
Rb1cc1,0.2190025150775909,0.3592741191387176,0.8201907873153687,0.1212111288654797,2.294734477996826,0.8201907873153687,0.0191785219601826,2.974774122238159,0.8201907873153687,0.0653499591569386,2.6113719940185547
Pcmtd1,0.1389446407556533,0.2403701394796371,0.8662214279174805,0.2547704646977344,1.9181936979293823,0.8662214279174805,0.0385933707996739,2.6918673515319824,0.8662214279174805,0.1159865769272159,2.340360641479492
Rrs1,0.3445176482200622,0.1929468363523483,-0.950600564479828,0.0001313553290655,-4.412307262420654,-0.950600564479828,0.0003742072607586,-4.225512504577637,-0.950600564479828,0.0132563985693284,-3.236803770065308
Adhfe1,0.0015739034861326,0.0,-20.58705139160156,0.9945879388450568,0.122628204524517,-20.58705139160156,0.3791747863712199,-1.4050203561782837,-20.58705139160156,0.9091553894923524,-0.627161979675293
Mybl1,0.0273777265101671,0.0062629976309835,-2.1433510780334477,0.9945879388450568,-0.7178799510002136,-2.1433510780334477,0.0063403594425223,-3.324230670928955,-2.1433510780334477,0.2464188939348084,-1.9381318092346191
Vcpip1,0.2025542557239532,0.2907658517360687,0.5877938270568848,0.5182101368094142,1.4683645963668823,0.5877938270568848,0.1432284252076379,2.066381454467773,0.5877938270568848,0.3152645853806051,1.774165153503418
Sgk3,0.0698811486363411,0.0304782707244157,-1.225783109664917,0.6350180966625941,-1.3139972686767578,-1.225783109664917,0.0226802057724626,-2.8845131397247314,-1.225783109664917,0.2450240228365443,-1.9389861822128296
Mcmdc2,0.0013421629555523,0.0027468462940305,1.034229397773743,0.9945879388450568,0.2752642631530761,1.034229397773743,0.863366522818603,0.4833777248859405,1.034229397773743,0.9466888809140698,0.4044913351535797
Ppp1r42,0.0,0.0,0.0,0.9945879388450568,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.5453087091445923,0.4272170960903168,-0.4441651701927185,0.111355419083904,-2.3331098556518555,-0.4441651701927185,0.0409743805871312,-2.659926176071167,-0.4441651701927185,0.1734160139447984,-2.1321287155151367
Cspp1,0.2020019888877868,0.2812943458557129,0.5372099280357361,0.2159618378957417,2.006197452545166,0.5372099280357361,0.1249059476459408,2.1353416442871094,0.5372099280357361,0.3250134873023252,1.754168152809143
Arfgef1,0.2724691927433014,0.3533290326595306,0.4362839162349701,0.2113548853580406,2.01831603050232,0.4362839162349701,0.1459218496477086,2.0547971725463867,0.4362839162349701,0.3511637957063684,1.6994270086288452
Prex2,0.0,0.0,0.0,0.9945879388450568,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
A830018L16Rik,0.0,0.0,0.0,0.9945879388450568,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9945879388450568,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.2794073522090912,0.3561783134937286,0.4085364639759063,0.5713186477567648,1.3970959186553955,0.4085364639759063,0.2276356079953548,1.7881193161010742,0.4085364639759063,0.4522565615862324,1.5056207180023191
Tram1,0.888212263584137,0.7394404411315918,-0.3861834108829498,0.0490819677831608,-2.676468849182129,-0.3861834108829498,0.0323218964748264,-2.7607226371765137,-0.3861834108829498,0.1321479695868594,-2.272285461425781
Lactb2,0.1522485017776489,0.14728744328022,-0.0514615252614021,0.9945879388450568,-0.7986702919006348,-0.0514615252614021,1.0,-0.1685309112071991,-0.0514615252614021,1.0,-0.137407511472702
Xkr9,0.0,0.0,0.0,0.9945879388450568,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9945879388450568,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0147360833361744,0.0133152408525347,-0.1473018079996109,0.9955197465842242,-0.0265453997999429,-0.1473018079996109,1.0,-0.139622077345848,-0.1473018079996109,1.0,-0.1119659394025802
Trpa1,0.0025061552878469,0.0,-21.25885391235352,0.9945879388450568,0.0917547494173049,-21.25885391235352,0.2619025905242471,-1.6767373085021973,-21.25885391235352,0.856646477121655,-0.7484488487243652
Terf1,0.2290305644273758,0.2159577459096908,-0.094570480287075,0.9945879388450568,-0.5265799760818481,-0.094570480287075,0.913413810250144,-0.4027588963508606,-0.094570480287075,0.9948206921846536,-0.317648708820343
Sbspon,0.0,0.0,0.0,0.9945879388450568,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0004825270443689,0.0,-18.88060188293457,0.9945879388450568,0.1535016596317291,-18.88060188293457,0.5462834303094846,-1.0,-18.88060188293457,0.9247946206625516,-0.4463721811771393
Rpl7,3.1928205490112305,3.319199085235596,0.189640536904335,6.660187145466092e-06,5.068440437316895,0.189640536904335,6.26165040880836e-06,5.221863746643066,0.189640536904335,0.0040642923116984,3.6314854621887207
Rdh10,0.0253942254930734,0.0194484889507293,-0.3891474306583404,0.9945879388450568,-0.0692488700151443,-0.3891474306583404,0.7960838975543064,-0.5883164405822754,-0.3891474306583404,0.9285110920020408,-0.4392244219779968
Stau2,0.0036996235139667,0.0044539696536958,0.268257737159729,0.9945879388450568,0.1535016596317291,0.268257737159729,1.0,0.1598251312971115,0.268257737159729,1.0,0.1331881135702133
Ube2w,0.0834898948669433,0.1308946907520294,0.6835393309593201,0.9608742067027686,0.9250494837760924,0.6835393309593201,0.258812799627418,1.6951837539672852,0.6835393309593201,0.4648551638279402,1.4826476573944092
Eloc,1.1432589292526243,0.8507157564163208,-0.6719141602516174,8.676178109003929e-08,-5.890770435333252,-0.6719141602516174,1.3335410742710414e-07,-6.177986145019531,-0.6719141602516174,1.987838357016021e-05,-5.076388835906982
Tmem70,0.2255943268537521,0.2178069800138473,-0.0565053038299083,0.9945879388450568,-0.283054769039154,-0.0565053038299083,1.0,-0.2477051615715026,-0.0565053038299083,1.0,-0.1957781016826629
Ly96,0.027786498889327,0.0330548025667667,0.2542952001094818,0.9945879388450568,0.2752642631530761,0.2542952001094818,0.9081618066271556,0.4104999601840973,0.2542952001094818,0.9868574858390678,0.3327764570713043
Pi15,0.0,0.0,0.0,0.9945879388450568,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0,0.0,0.0,0.9945879388450568,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0025388244539499,0.0029930025339126,0.2377604842185974,0.9945879388450568,0.244102269411087,0.2377604842185974,1.0,0.1358494907617569,0.2377604842185974,1.0,0.1013143733143806
Mcm3,1.4290337562561035,0.5058897137641907,-2.269434928894043,5.52581750348798e-29,-11.693825721740724,-2.269434928894043,2.922477928080903e-26,-14.518485069274902,-2.269434928894043,1.8917169510200364e-23,-12.452625274658203
Paqr8,0.0010541934752836,0.0,-20.00847053527832,0.9945879388450568,0.122628204524517,-20.00847053527832,0.3780944322107693,-1.41524338722229,-20.00847053527832,0.9091553894923524,-0.6317252516746521
Efhc1,0.0,0.0,0.0,0.9945879388450568,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.0697241052985191,0.026709571480751,-1.4155782461166382,0.3206977861701287,-1.7860437631607056,-1.4155782461166382,0.0208844074147681,-2.922884702682495,-1.4155782461166382,0.188637419785346,-2.0867958068847656
Tmem14a,0.0332078039646148,0.0409129336476326,0.3066268563270569,0.9945879388450568,0.1881261020898819,0.3066268563270569,0.8502695857369006,0.5027155876159668,0.3066268563270569,0.942080388492146,0.4123993217945099
Gsta3,0.0,0.0,0.0,0.9945879388450568,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.9945879388450568,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9945879388450568,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0004592405457515,0.0,-18.80922508239746,0.9945879388450568,0.1535016596317291,-18.80922508239746,0.5462834303094846,-1.0,-18.80922508239746,0.9247946206625516,-0.4463721811771393
Kcnq5,0.0080657247453928,0.0018707839772105,-2.112632989883423,0.9951011373241816,0.0571303181350231,-2.112632989883423,0.2163482129321255,-1.8085895776748655,-2.112632989883423,0.775732728773282,-0.9253500699996948
Ogfrl1,0.0858012735843658,0.0593339912593364,-0.55146324634552,0.8138927018711325,-1.095286250114441,-0.55146324634552,0.4452103405547084,-1.2706859111785889,-0.55146324634552,0.7476911319379034,-0.9679790139198304
B3gat2,0.0064401230774819,0.0132607379928231,1.046928882598877,0.9945879388450568,0.1872604787349701,1.046928882598877,0.7435660952783512,0.6747915148735046,1.046928882598877,0.9091553894923524,0.6241185665130615
Smap1,0.7578410506248474,0.9248009324073792,0.4243736267089844,0.0063144496248265,3.378190755844116,0.4243736267089844,0.0100793305132452,3.2077603340148926,0.4243736267089844,0.0643574699585233,2.614327907562256
Sdhaf4,0.2814948558807373,0.3191055357456207,0.2094112485647201,0.9945879388450568,0.6128525137901306,0.2094112485647201,0.5557302534817045,0.9827815890312196,0.2094112485647201,0.8355643830445325,0.8073628544807434
Fam135a,0.0,0.0,0.0,0.9945879388450568,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.1158320903778076,0.1501578837633133,0.3997545838356018,0.9945879388450568,0.4299200773239136,0.3997545838356018,0.4866649420310598,1.1982914209365845,0.3997545838356018,0.7348689174204425,1.020053148269653
Phf3,0.547008216381073,0.628004252910614,0.2633261680603027,0.2192828810637468,1.9975413084030151,0.2633261680603027,0.2662789560596684,1.6731398105621338,0.2633261680603027,0.5344302593515212,1.3560701608657837
Ptp4a1,0.0034278787206858,0.0,-21.71135902404785,0.9955197465842242,0.0300078429281711,-21.71135902404785,0.1100929042496652,-2.183438539505005,-21.71135902404785,0.745375747248181,-0.9746262431144714
Ptp4a1-1,0.0133568448945879,0.0193643365055322,0.540168046951294,0.9945879388450568,0.186106339097023,0.540168046951294,0.8334848510906824,0.5305315852165222,0.540168046951294,0.9247946206625516,0.4638639986515045
