"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042571","immunoglobulin complex, circulating","59/1132","138/23436",7.54121021255685e-41,7.54121021255685e-41,3.63565713405372e-38,"Ighe/Ighg2b/Ighg3/Igha/Ighv1-34/Ighv1-39/Iglc3/Ighv1-49/Ighv1-50/Ighv1-52/Ighv8-6/Ighv1-54/Ighv1-55/Iglc2/Ighv8-8/Ighv1-58/Ighv1-61/Ighv1-62-1/Igkc/Ighv8-9/Ighv1-66/Ighv1-67/Ighv1-69/Ighv1-75/Ighv1-76/Ighv1-80/Ighv1-84/Ighv1-85/Jchain/Ighv6-5/Ighv6-6/Ighv10-1/Ighv10-3/Ighv1-9/Ighv1-11/Ighv1-15/Ighv1-20/Ighv1-22/Ighv1-26/Ighv6-4/Ighv14-2/Ighv11-2/Ighv14-3/Ighv9-1/Ighv9-2/Ighv7-3/Ighv3-3/Ighv7-4/Ighv3-6/Ighv5-2/Ighv5-4/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv5-17/Ighv4-1",59
"GO:0019814","immunoglobulin complex","59/1132","142/23436",5.53613943650147e-40,5.53613943650147e-40,1.33450097995667e-37,"Ighe/Ighg2b/Ighg3/Igha/Ighv1-34/Ighv1-39/Iglc3/Ighv1-49/Ighv1-50/Ighv1-52/Ighv8-6/Ighv1-54/Ighv1-55/Iglc2/Ighv8-8/Ighv1-58/Ighv1-61/Ighv1-62-1/Igkc/Ighv8-9/Ighv1-66/Ighv1-67/Ighv1-69/Ighv1-75/Ighv1-76/Ighv1-80/Ighv1-84/Ighv1-85/Jchain/Ighv6-5/Ighv6-6/Ighv10-1/Ighv10-3/Ighv1-9/Ighv1-11/Ighv1-15/Ighv1-20/Ighv1-22/Ighv1-26/Ighv6-4/Ighv14-2/Ighv11-2/Ighv14-3/Ighv9-1/Ighv9-2/Ighv7-3/Ighv3-3/Ighv7-4/Ighv3-6/Ighv5-2/Ighv5-4/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv5-17/Ighv4-1",59
"GO:0031225","anchored component of membrane","24/1132","192/23436",1.95799328124014e-05,1.95799328124014e-05,0.00314652955371222,"Prss8/Enpp6/Rgmb/Nrn1l/Lynx1/Ly6g6g/Folr2/Folr1/Rab3c/Mmp17/Ncam1/Efna1/Efna3/Efna4/Alpl/Cntn4/Ntng2/Gp1ba/Mmp19/Car15/Hyal5/Raet1d/Raet1e/Syn1",24
"GO:0034364","high-density lipoprotein particle","6/1132","23/23436",0.000622427996930806,0.000622427996930806,0.0750189533142919,"Apoh/Lipc/Apom/Apof/Pon1/Apoc2",6
"GO:0043679","axon terminus","19/1132","183/23436",0.00142530823051083,0.00142530823051083,0.137429719910307,"Adcyap1/Glra1/Gria3/Ncs1/Opn1sw/Gnrh1/Cdh1/Aqp1/Dixdc1/Mpp4/Gper1/Calca/Grik5/Gabrb3/Ush2a/Kcnk2/Kcnab2/Htr7/Cplx1",19
"GO:0044306","neuron projection terminus","20/1132","205/23436",0.00229030383476349,0.00229030383476349,0.184027922161698,"Adcyap1/Glra1/Gria3/Ncs1/Opn1sw/Gnrh1/Cdh1/Aqp1/Dixdc1/Mpp4/Gper1/Scrg1/Calca/Grik5/Gabrb3/Ush2a/Kcnk2/Kcnab2/Htr7/Cplx1",20
"GO:0046658","anchored component of plasma membrane","10/1132","74/23436",0.00287079308735305,0.00287079308735305,0.19771777955003,"Prss8/Rgmb/Nrn1l/Folr2/Folr1/Efna1/Ntng2/Gp1ba/Car15/Raet1d",10
"GO:0042581","specific granule","4/1132","14/23436",0.00367149426612127,0.00367149426612127,0.221255838668887,"Ngp/Camp/Anxa3/Ltf",4
"GO:0034358","plasma lipoprotein particle","6/1132","34/23436",0.00527197565863233,0.00527197565863233,0.254164721226696,"Apoh/Lipc/Apom/Apof/Pon1/Apoc2",6
"GO:1990777","lipoprotein particle","6/1132","34/23436",0.00527197565863233,0.00527197565863233,0.254164721226696,"Apoh/Lipc/Apom/Apof/Pon1/Apoc2",6
"GO:0032994","protein-lipid complex","6/1132","36/23436",0.00703578147954634,0.00703578147954634,0.308362480156194,"Apoh/Lipc/Apom/Apof/Pon1/Apoc2",6
"GO:0033270","paranode region of axon","4/1132","17/23436",0.00777674339173706,0.00777674339173706,0.312434076615401,"Cntnap1/Scn2a/Epb41l3/Cntnap2",4
"GO:0034705","potassium channel complex","10/1132","88/23436",0.00986570307964944,0.00986570307964944,0.335732063982808,"Kcne3/Kcnmb3/Grik5/Kcnk2/Kcns1/Kcnab2/Kcnip2/Amigo1/Cntnap2/Kcnj8",10
"GO:0016529","sarcoplasmic reticulum","9/1132","75/23436",0.00995513559425242,0.00995513559425242,0.335732063982808,"P3h2/Ank1/Mrvi1/Casq1/Pln/H6pd/Gstm7/Hrc/Asph",9
"GO:0044224","juxtaparanode region of axon","3/1132","10/23436",0.0104458120343996,0.0104458120343996,0.335732063982808,"Kcnab2/Epb41l3/Cntnap2",3
"GO:0032589","neuron projection membrane","8/1132","68/23436",0.0164177072874766,0.0164177072874766,0.494691443267388,"Sgce/Ank1/Gabra3/Gper1/Shisa8/Ush2a/Epb41l3/Cntnap2",8
"GO:0033267","axon part","32/1132","448/23436",0.0181778495832268,0.0181778495832268,0.51550805629213,"Adcyap1/Cntnap1/Brsk1/Glra1/Slc17a6/Tshz3/Gria3/Ncs1/Ank1/Ncam1/Opn1sw/Gnrh1/Nefl/Cdh1/Aqp1/Disc1/Dixdc1/Mpp4/Scn2a/Gper1/Calca/Grik5/Gabrb3/Ush2a/Kcnk2/Kcnab2/Epb41l3/Htr7/Cplx1/Map1a/Amigo1/Cntnap2",32
"GO:0016528","sarcoplasm","9/1132","84/23436",0.0199267360592438,0.0199267360592438,0.533710240651091,"P3h2/Ank1/Mrvi1/Casq1/Pln/H6pd/Gstm7/Hrc/Asph",9
"GO:0034362","low-density lipoprotein particle","3/1132","13/23436",0.0223443406723354,0.0223443406723354,0.566964433680312,"Apom/Apof/Apoc2",3
"GO:0034702","ion channel complex","22/1132","293/23436",0.0276439762690537,0.0276439762690537,0.666365322696137,"Glra1/Kcne3/Gria3/Gabra3/Kcnmb3/Olfm2/Vwc2/Best3/Unc80/Chrnb4/Scn2a/Shisa8/Grik5/Gabrb3/Kcnk2/Kcns1/Kcnab2/Kcnip2/Amigo1/Cntnap2/Grin3a/Kcnj8",22
"GO:0008076","voltage-gated potassium channel complex","8/1132","77/23436",0.03211704492942,0.03211704492942,0.737323637978664,"Kcne3/Kcnmb3/Kcnk2/Kcns1/Kcnab2/Kcnip2/Amigo1/Cntnap2",8
"GO:0034703","cation channel complex","17/1132","219/23436",0.0372325425893708,0.0372325425893708,0.75276625433763,"Kcne3/Gria3/Kcnmb3/Olfm2/Vwc2/Unc80/Scn2a/Shisa8/Grik5/Kcnk2/Kcns1/Kcnab2/Kcnip2/Amigo1/Cntnap2/Grin3a/Kcnj8",17
"GO:0065010","extracellular membrane-bounded organelle","3/1132","16/23436",0.0393023403966384,0.0393023403966384,0.75276625433763,"Alpl/Gbp2b/Aqp1",3
"GO:0016342","catenin complex","4/1132","28/23436",0.0440453337007113,0.0440453337007113,0.75276625433763,"Cdh20/Cdh12/Cdh1/Cdh11",4
"GO:1902495","transmembrane transporter complex","22/1132","308/23436",0.0441850439389861,0.0441850439389861,0.75276625433763,"Glra1/Kcne3/Gria3/Gabra3/Kcnmb3/Olfm2/Vwc2/Best3/Unc80/Chrnb4/Scn2a/Shisa8/Grik5/Gabrb3/Kcnk2/Kcns1/Kcnab2/Kcnip2/Amigo1/Cntnap2/Grin3a/Kcnj8",22
"GO:0005913","cell-cell adherens junction","10/1132","112/23436",0.0445306626925042,0.0445306626925042,0.75276625433763,"Ctnna3/Cdh20/Cdh12/Dsc2/Cdh1/Pard3b/Cdh11/Mpp4/Ptprm/Pdlim3",10
"GO:0000800","lateral element","3/1132","17/23436",0.0460578254691172,0.0460578254691172,0.75276625433763,"Stag3/Ccdc155/Sycp3",3
"GO:0008328","ionotropic glutamate receptor complex","6/1132","55/23436",0.0486283308077441,0.0486283308077441,0.75276625433763,"Gria3/Olfm2/Vwc2/Shisa8/Grik5/Grin3a",6
"GO:0044305","calyx of Held","4/1132","29/23436",0.049210164312505,0.049210164312505,0.75276625433763,"Glra1/Ncs1/Kcnk2/Cplx1",4
"GO:0034361","very-low-density lipoprotein particle","3/1132","18/23436",0.0533449454956324,0.0533449454956324,0.75276625433763,"Apoh/Apom/Apoc2",3
"GO:0034385","triglyceride-rich plasma lipoprotein particle","3/1132","18/23436",0.0533449454956324,0.0533449454956324,0.75276625433763,"Apoh/Apom/Apoc2",3
"GO:1990351","transporter complex","22/1132","315/23436",0.0539868218763616,0.0539868218763616,0.75276625433763,"Glra1/Kcne3/Gria3/Gabra3/Kcnmb3/Olfm2/Vwc2/Best3/Unc80/Chrnb4/Scn2a/Shisa8/Grik5/Gabrb3/Kcnk2/Kcns1/Kcnab2/Kcnip2/Amigo1/Cntnap2/Grin3a/Kcnj8",22
"GO:0032281","AMPA glutamate receptor complex","4/1132","30/23436",0.0546933211834023,0.0546933211834023,0.75276625433763,"Gria3/Olfm2/Vwc2/Shisa8",4
"GO:0043195","terminal bouton","8/1132","86/23436",0.055831759785313,0.055831759785313,0.75276625433763,"Adcyap1/Gria3/Opn1sw/Calca/Grik5/Gabrb3/Ush2a/Cplx1",8
"GO:0044304","main axon","8/1132","86/23436",0.055831759785313,0.055831759785313,0.75276625433763,"Cntnap1/Ank1/Cdh1/Scn2a/Kcnab2/Epb41l3/Map1a/Cntnap2",8
"GO:0098878","neurotransmitter receptor complex","6/1132","57/23436",0.0562109299090545,0.0562109299090545,0.75276625433763,"Gria3/Olfm2/Vwc2/Shisa8/Grik5/Grin3a",6
"GO:0014704","intercalated disc","6/1132","62/23436",0.0781077036129089,0.0781077036129089,0.967003183532378,"Ctnna3/Dsc2/Dsg2/Scn2a/Adra1b/Vamp5",6
"GO:0030673","axolemma","3/1132","21/23436",0.0782259125543114,0.0782259125543114,0.967003183532378,"Ank1/Epb41l3/Cntnap2",3
"GO:0031362","anchored component of external side of plasma membrane","3/1132","21/23436",0.0782259125543114,0.0782259125543114,0.967003183532378,"Folr2/Folr1/Gp1ba",3
"GO:0150034","distal axon","24/1132","369/23436",0.0865537578653782,0.0865537578653782,0.975537025897849,"Adcyap1/Brsk1/Glra1/Tshz3/Gria3/Ncs1/Ncam1/Opn1sw/Gnrh1/Nefl/Cdh1/Aqp1/Disc1/Dixdc1/Mpp4/Gper1/Calca/Grik5/Gabrb3/Ush2a/Kcnk2/Kcnab2/Htr7/Cplx1",24
"GO:0097546","ciliary base","4/1132","35/23436",0.0867543295355339,0.0867543295355339,0.975537025897849,"Nphp1/Disc1/Prkar2b/Wdr60",4
"GO:0043194","axon initial segment","3/1132","22/23436",0.0874599961659988,0.0874599961659988,0.975537025897849,"Ank1/Scn2a/Map1a",3
"GO:0045211","postsynaptic membrane","24/1132","370/23436",0.0885391400477322,0.0885391400477322,0.975537025897849,"Cpeb3/Glra1/Cbln1/Arc/Gria3/Ncs1/Ank1/Gabra3/Ncam1/Grid1/Snta1/Disc1/Sorcs3/Chrnb4/Insyn2a/Gper1/Shisa8/Grik5/Gabrb3/Sema4f/Htr7/Lin7b/Grin3a/Prr7",24
"GO:0032809","neuronal cell body membrane","4/1132","36/23436",0.0940564951375282,0.0940564951375282,0.975537025897849,"Kcne3/Aqp1/Cx3cr1/Amigo1",4
"GO:0000138","Golgi trans cisterna","2/1132","11/23436",0.0960237668215893,0.0960237668215893,0.975537025897849,"St6gal1/Hid1",2
"GO:0032591","dendritic spine membrane","2/1132","11/23436",0.0960237668215893,0.0960237668215893,0.975537025897849,"Gper1/Shisa8",2
"GO:0005581","collagen trimer","7/1132","81/23436",0.0962102047805211,0.0962102047805211,0.975537025897849,"Col11a2/Eda/Colec11/Col5a1/Gldn/C1qb/C1qc",7
"GO:0005797","Golgi medial cisterna","3/1132","23/23436",0.0971277038885194,0.0971277038885194,0.975537025897849,"H2-Q1/St6gal1/Hid1",3
"GO:0031233","intrinsic component of external side of plasma membrane","3/1132","24/23436",0.107205559647202,0.107205559647202,0.989919704655741,"Folr2/Folr1/Gp1ba",3
"GO:0044298","cell body membrane","4/1132","38/23436",0.109491731200083,0.109491731200083,0.989919704655741,"Kcne3/Aqp1/Cx3cr1/Amigo1",4
"GO:0097730","non-motile cilium","11/1132","150/23436",0.110772597118565,0.110772597118565,0.989919704655741,"Ptgs1/Nphp1/Opn1mw/Guca1a/Glis2/Tsga10ip/Opn1sw/Galr3/Qrfpr/Ush2a/Map1a",11
"GO:0020005","symbiont-containing vacuole membrane","2/1132","12/23436",0.111665119713742,0.111665119713742,0.989919704655741,"Gbp2b/Aqp1",2
"GO:0042627","chylomicron","2/1132","12/23436",0.111665119713742,0.111665119713742,0.989919704655741,"Apoh/Apoc2",2
"GO:0043020","NADPH oxidase complex","2/1132","12/23436",0.111665119713742,0.111665119713742,0.989919704655741,"Nox1/Noxo1",2
"GO:0031012","extracellular matrix","29/1132","475/23436",0.116936785167451,0.116936785167451,0.989919704655741,"P3h2/Gh/Chad/Matn1/Tgm4/Aspn/Col11a2/Mmp8/Dspp/Mmp17/Vcan/Muc1/Ccn2/Epyc/Alpl/Vwc2/Insl5/Itih4/Nid2/Ush2a/Col5a1/Tinagl1/Gp1ba/Vwa1/Mmp19/Zp1/Alb/Itih1/Anxa3",29
"GO:0032437","cuticular plate","2/1132","13/23436",0.127905261357634,0.127905261357634,0.989919704655741,"Ocm/Spta1",2
"GO:0005871","kinesin complex","5/1132","56/23436",0.132724343094686,0.132724343094686,0.989919704655741,"Kif21a/Kif13a/Gm4869/Kif28/Disc1",5
"GO:0099060","integral component of postsynaptic specialization membrane","8/1132","105/23436",0.135308842101249,0.135308842101249,0.989919704655741,"Glra1/Gria3/Gabra3/Grid1/Sorcs3/Grik5/Gabrb3/Grin3a",8
"GO:0000153","cytoplasmic ubiquitin ligase complex","2/1132","14/23436",0.14464998239278,0.14464998239278,0.989919704655741,"Neurl2/Derl3",2
"GO:0020003","symbiont-containing vacuole","2/1132","14/23436",0.14464998239278,0.14464998239278,0.989919704655741,"Gbp2b/Aqp1",2
"GO:0072687","meiotic spindle","2/1132","14/23436",0.14464998239278,0.14464998239278,0.989919704655741,"Ccdc155/Aurkc",2
"GO:0071565","nBAF complex","2/1132","15/23436",0.161812763270773,0.161812763270773,0.989919704655741,"Actl6b/Smarcd3",2
"GO:0097449","astrocyte projection","2/1132","15/23436",0.161812763270773,0.161812763270773,0.989919704655741,"Gfap/Kcnk2",2
"GO:0098562","cytoplasmic side of membrane","12/1132","180/23436",0.162366044178191,0.162366044178191,0.989919704655741,"Stac2/Gnai1/Ank1/Gnrh1/Gramd2/Plekha4/Cdh1/Nphs2/Gfap/Kcnab2/Spta1/Frk",12
"GO:0098948","intrinsic component of postsynaptic specialization membrane","8/1132","111/23436",0.168392741157504,0.168392741157504,0.989919704655741,"Glra1/Gria3/Gabra3/Grid1/Sorcs3/Grik5/Gabrb3/Grin3a",8
"GO:0000795","synaptonemal complex","7/1132","94/23436",0.168997396483887,0.168997396483887,0.989919704655741,"Stag3/Ccdc155/4930447C04Rik/Ccnb1ip1/Sycp3/Slx/Syn1",7
"GO:0099086","synaptonemal structure","7/1132","94/23436",0.168997396483887,0.168997396483887,0.989919704655741,"Stag3/Ccdc155/4930447C04Rik/Ccnb1ip1/Sycp3/Slx/Syn1",7
"GO:0034707","chloride channel complex","4/1132","45/23436",0.171233987892996,0.171233987892996,0.989919704655741,"Glra1/Gabra3/Best3/Gabrb3",4
"GO:0097733","photoreceptor cell cilium","8/1132","112/23436",0.174237899750168,0.174237899750168,0.989919704655741,"Ptgs1/Nphp1/Opn1mw/Guca1a/Tsga10ip/Opn1sw/Ush2a/Map1a",8
"GO:0005865","striated muscle thin filament","3/1132","30/23436",0.174911576049901,0.174911576049901,0.989919704655741,"Myom3/Tnni2/Tnnt3",3
"GO:0044215","other organism","3/1132","30/23436",0.174911576049901,0.174911576049901,0.989919704655741,"Gbp2b/Aqp1/Ltf",3
"GO:0044216","other organism cell","3/1132","30/23436",0.174911576049901,0.174911576049901,0.989919704655741,"Gbp2b/Aqp1/Ltf",3
"GO:0044217","other organism part","3/1132","30/23436",0.174911576049901,0.174911576049901,0.989919704655741,"Gbp2b/Aqp1/Ltf",3
"GO:0070161","anchoring junction","19/1132","311/23436",0.175355005382883,0.175355005382883,0.989919704655741,"Nexn/Neurl2/Ctnna3/Cdh20/Cdh12/Phldb2/Dsc2/Frmd5/Dsg2/Cdh1/Pard3b/Cdh11/Mpp4/Ptprm/Pdlim3/Wtip/Lin7b/Itgb2l/Itga11",19
"GO:0098981","cholinergic synapse","2/1132","16/23436",0.179314252252793,0.179314252252793,0.989919704655741,"Nefl/Chrnb4",2
"GO:0031985","Golgi cisterna","5/1132","62/23436",0.179352534275749,0.179352534275749,0.989919704655741,"H2-Q1/Rab30/St6gal1/Hid1/Csgalnact1",5
"GO:0097731","9+0 non-motile cilium","8/1132","114/23436",0.186193661461447,0.186193661461447,0.989919704655741,"Ptgs1/Nphp1/Opn1mw/Guca1a/Tsga10ip/Opn1sw/Ush2a/Map1a",8
"GO:0019897","extrinsic component of plasma membrane","12/1132","186/23436",0.189766612865865,0.189766612865865,0.989919704655741,"Prss8/Cdh20/Stac2/Gnai1/Cdh12/Gramd2/Plekha4/Cdh1/Olfm2/Cdh11/Kcnab2/Frk",12
"GO:0032590","dendrite membrane","4/1132","47/23436",0.190726822355593,0.190726822355593,0.989919704655741,"Sgce/Gabra3/Gper1/Shisa8",4
"GO:0005912","adherens junction","18/1132","297/23436",0.191926153561674,0.191926153561674,0.989919704655741,"Nexn/Neurl2/Ctnna3/Cdh20/Cdh12/Phldb2/Dsc2/Frmd5/Cdh1/Pard3b/Cdh11/Mpp4/Ptprm/Pdlim3/Wtip/Lin7b/Itgb2l/Itga11",18
"GO:0005614","interstitial matrix","2/1132","17/23436",0.19708177582395,0.19708177582395,0.989919704655741,"Vwc2/Vwa1",2
"GO:0005640","nuclear outer membrane","2/1132","17/23436",0.19708177582395,0.19708177582395,0.989919704655741,"Ccdc155/Nutf2",2
"GO:0016514","SWI/SNF complex","2/1132","17/23436",0.19708177582395,0.19708177582395,0.989919704655741,"Actl6b/Smarcd3",2
"GO:0030430","host cell cytoplasm","2/1132","17/23436",0.19708177582395,0.19708177582395,0.989919704655741,"Gbp2b/Aqp1",2
"GO:0033655","host cell cytoplasm part","2/1132","17/23436",0.19708177582395,0.19708177582395,0.989919704655741,"Gbp2b/Aqp1",2
"GO:0036379","myofilament","3/1132","32/23436",0.199643359135526,0.199643359135526,0.989919704655741,"Myom3/Tnni2/Tnnt3",3
"GO:0099634","postsynaptic specialization membrane","9/1132","134/23436",0.200089694115351,0.200089694115351,0.989919704655741,"Glra1/Arc/Gria3/Gabra3/Grid1/Sorcs3/Grik5/Gabrb3/Grin3a",9
"GO:0044291","cell-cell contact zone","6/1132","83/23436",0.212069924437736,0.212069924437736,0.989919704655741,"Ctnna3/Dsc2/Dsg2/Scn2a/Adra1b/Vamp5",6
"GO:0000145","exocyst","2/1132","18/23436",0.215048879614989,0.215048879614989,0.989919704655741,"Stxbp6/Exoc3l4",2
"GO:0030867","rough endoplasmic reticulum membrane","2/1132","18/23436",0.215048879614989,0.215048879614989,0.989919704655741,"Gnrh1/Derl3",2
"GO:0016323","basolateral plasma membrane","14/1132","229/23436",0.218916304288872,0.218916304288872,0.989919704655741,"Ace/Slco1b2/Cldn1/Folr1/Slc40a1/Car11/Cdh1/Aqp1/Slc38a3/Slco4c1/Atp7b/Abcc3/Lin7b/Tshr",14
"GO:0043198","dendritic shaft","5/1132","67/23436",0.222173962621513,0.222173962621513,0.989919704655741,"Lpar1/Gria3/Prkar2b/Gper1/Map1a",5
"GO:0005911","cell-cell junction","27/1132","477/23436",0.223429162451796,0.223429162451796,0.989919704655741,"Cntnap1/Ctnna3/Cdh20/Cldn1/Nphp1/F11r/Kirrel2/Cdh12/Fabp7/Ncam1/Dsc2/Dsg2/Cdh1/Pard3b/Cdh11/Mpp4/Scn2a/Ptprm/Nphs2/Pdlim3/Atp7b/Cldn23/Epb41l3/Adra1b/Wtip/Lin7b/Vamp5",27
"GO:0031091","platelet alpha granule","2/1132","19/23436",0.233154898030447,0.233154898030447,0.989919704655741,"F5/Stxbp1",2
"GO:0033268","node of Ranvier","2/1132","19/23436",0.233154898030447,0.233154898030447,0.989919704655741,"Cdh1/Scn2a",2
"GO:0098993","anchored component of synaptic vesicle membrane","2/1132","19/23436",0.233154898030447,0.233154898030447,0.989919704655741,"Rab3c/Syn1",2
"GO:1902711","GABA-A receptor complex","2/1132","19/23436",0.233154898030447,0.233154898030447,0.989919704655741,"Gabra3/Gabrb3",2
"GO:0043296","apical junction complex","9/1132","141/23436",0.242288176754047,0.242288176754047,0.989919704655741,"Cntnap1/Cldn1/Nphp1/F11r/Cdh1/Pard3b/Atp7b/Cldn23/Lin7b",9
"GO:0044853","plasma membrane raft","8/1132","123/23436",0.243906186754199,0.243906186754199,0.989919704655741,"Cd36/Ms4a1/Cdh1/Aqp1/Cavin1/Add2/Cd177/Cavin3",8
