ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,48,-0.7827337842395671,-1.187170414272965,0.0011004401760704283,0.03961584633853542,0.03706745856237232,1377,"tags=17%, list=11%, signal=15%",Nusap1/Zfp146/Gnptab/Zfp692/Mrm2/Papss1/Mrps27/Ezh2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,12,-0.8985780849779073,-1.2670445273097783,0.004072256447739376,0.07330061605930877,0.0685853717514,563,"tags=33%, list=4%, signal=32%",Cep192/Zfp692/Mrm2/Ezh2
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,16,-0.8288420235170769,-1.1975966628845445,0.02510716472749541,0.3012859767299449,0.28190500746661507,1707,"tags=38%, list=13%, signal=33%",Mcm2/Ctla4/Nusap1/Tyms/Poglut1/Rbbp8
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,64,-0.7194903979391718,-1.0971743532184084,0.0419,0.36662665066026406,0.3430424801499547,1698,"tags=12%, list=13%, signal=11%",Nup155/Zfp146/Gnptab/Acaca/Rybp/Papss1/Mrps27/Rbbp8
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,48,-0.7288932698698047,-1.1055106379403041,0.0509203681472589,0.36662665066026406,0.3430424801499547,1828,"tags=12%, list=14%, signal=11%",Klhl7/Ctla4/Pex2/Tyms/Poglut1/Rbbp8
2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,117,-0.6926325011941851,-1.0639673436461698,0.09729027097290271,0.4951504849515049,0.4632986993698291,3206,"tags=38%, list=25%, signal=28%",Znrf2/Nthl1/Zfp963/Uevld/Gzf1/Hacd1/Ccdc136/Repin1/Xylt1/Itga5/Usp35/Ncapg2/Zfp69/Zfp772/Pecr/Adal/Hyls1/Bag3/Lonrf1/Tctn1/Cenpl/Mtmr4/Rttn/Gss/Tesk2/Taf5/Edem3/Rgp1/Tbx21/Hps6/Vamp1/Orc6/Tet2/Szt2/Ssh1/Impact/Ddx31/Nol6/Zfp771/Plekha1/Ptrh2/Agap3/Rbbp8/Hps3
2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,117,-0.6926325011941851,-1.0639673436461698,0.09729027097290271,0.4951504849515049,0.4632986993698291,3206,"tags=38%, list=25%, signal=28%",Znrf2/Nthl1/Zfp963/Uevld/Gzf1/Hacd1/Ccdc136/Repin1/Xylt1/Itga5/Usp35/Ncapg2/Zfp69/Zfp772/Pecr/Adal/Hyls1/Bag3/Lonrf1/Tctn1/Cenpl/Mtmr4/Rttn/Gss/Tesk2/Taf5/Edem3/Rgp1/Tbx21/Hps6/Vamp1/Orc6/Tet2/Szt2/Ssh1/Impact/Ddx31/Nol6/Zfp771/Plekha1/Ptrh2/Agap3/Rbbp8/Hps3
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,116,-0.6909453128268315,-1.0612592105235603,0.11358864113588642,0.4951504849515049,0.4632986993698291,3263,"tags=32%, list=26%, signal=24%",Ilk/Irf4/Serpine2/Fxyd2/6430548M08Rik/Zscan18/Arhgef12/Itga1/Zhx3/Irgq/Ccr2/Pbx4/Zbtb32/Crybg2/Ahr/Neto2/Dock5/Ctla4/Haspin/Btd/Klrc2/Dapk2/Itgae/Phlda1/Tprn/Ccdc50/Tnfrsf9/Gfi1/Arhgef7/Ankrd28/Ccl3/Pigq/Rcan3/Ldlrad4/Tspan5/Setd7/Abtb2
2019_EJI_Remmerswaal---DP,2019_EJI_Remmerswaal---DP,93,-0.6952926902198812,-1.065399892897042,0.12378762123787622,0.4951504849515049,0.4632986993698291,2994,"tags=27%, list=23%, signal=21%",Fkbp2/Abhd15/Ctsh/Cebpd/Matn2/Espn/Tnfsf14/Spock2/Btbd11/Cerk/Ergic1/Car2/Ralgps1/Fosl2/Rbsn/Nfix/Ell/Hipk2/Plekhb2/Setd7/Rnf168/Tlnrd1/Xbp1/Ninj1/Cars2
2017_NAT_Akondy---YFV_MEM,2017_NAT_Akondy---YFV_MEM,147,-0.6787311709548333,-1.0448648958607951,0.17838216178382163,0.6248551615426693,0.5846598002738426,3323,"tags=29%, list=26%, signal=22%",Tnfaip3/Plekha7/Dennd3/Ell2/Magi3/Wwc2/Rtl6/Fxyd2/Snx33/Gzf1/Crybg3/Plk2/Spag4/Npdc1/Enpp5/Pfkfb3/Cyfip1/Prkce/Afdn/Neil1/Ust/Phlda1/Ids/Plaur/Lmna/Vav3/Kctd2/Nfkbie/Bhlhe40/Fosl2/Pgrmc2/Klf11/Spata2/Osm/Agfg2/Setd7/Avpi1/Fcho2/Xbp1/Ninj1/Tec/Dusp10/Dnajb9
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,96,-0.6866329342667191,-1.0523757961675908,0.20307969203079693,0.6248551615426693,0.5846598002738426,3265,"tags=34%, list=26%, signal=26%",Mtss1/Dpep2/Gkap1/Wwc2/Txlnb/Nhsl2/Pfn2/Begain/Samd15/Cep78/Tcf4/Gpr157/Ctbp2/Enpp5/Med18/Lgalsl/Pcbp3/Agbl3/4930432K21Rik/Igsf3/Tlr6/Neb/Jade3/Mterf2/Car12/Osbpl5/Msrb2/Mblac2/Syne1/Bpgm/Bend5/Mllt11/Alkbh3
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,147,-0.6748742561178878,-1.0389274126687684,0.22177782221777823,0.6248551615426693,0.5846598002738426,2868,"tags=21%, list=22%, signal=17%",Cspg5/Pbk/Trib1/Vav2/Lyl1/Tiam1/Espn/Synj2/Lmnb2/Chst15/Cd74/Tnnt1/Ece1/Ctla4/Smox/Gypc/Gtpbp10/Mfge8/Uxs1/Zfp335/Tacc3/Rcan3/Nat9/Cln6/Zbtb48/Dtx2/Clpb/Dnajb12/Ccne1/Agpat2/Khsrp
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,26,-0.7223015792178736,-1.0728876805370844,0.23944511459589868,0.6248551615426693,0.5846598002738426,3195,"tags=50%, list=25%, signal=38%",Fibp/Ell2/Brca1/Diaph3/Aspm/Klrg1/Pccb/Arhgap19/Ccnb2/Nusap1/Dlgap5/Shmt1/Sos1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,43,-0.7013427234004137,-1.0599906549073805,0.27576545927556534,0.6248551615426693,0.5846598002738426,157,"tags=7%, list=1%, signal=7%",Ccnk/Phf1/Phf20
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,105,-0.6774554478506022,-1.039416512335057,0.27887211278872115,0.6248551615426693,0.5846598002738426,3153,"tags=27%, list=25%, signal=20%",Mtss1/Magi3/Fxyd2/Cit/Crybg3/Nhsl2/Pfn2/Stxbp1/Vcl/Sestd1/Aspm/Selp/Npdc1/Prr11/Hivep3/Wdr78/Pank1/Crybg2/Prdm16/1500009L16Rik/Ccnb2/Tfdp2/Mocs1/Baiap3/Camsap2/Tfeb/Axin2/Ccne1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,9,0.6397033900390311,1.169819313756859,0.28083028083028083,0.6248551615426693,0.5846598002738426,1285,"tags=22%, list=10%, signal=20%",Tnf/Tob2
2017_NAT_Akondy---NAV,2017_NAT_Akondy---NAV,88,-0.6797551961488736,-1.0410099918425864,0.2950704929507049,0.6248551615426693,0.5846598002738426,3279,"tags=40%, list=26%, signal=30%",Apbb1/Ypel2/Gpr160/Zscan18/Ptprk/Mxra8/Cfp/Sall2/Plag1/Zfp772/Lrrc29/Acrbp/Tspan6/Tctn1/Tmem177/Abca1/Lmln/Plxdc1/Carns1/Kcnmb4/Zfp667/Nuak2/Agbl3/Arhgef11/Neb/Ptprs/Idua/Nucb2/Osbpl5/Txnrd3/Sco1/Plpp6/2610301B20Rik/Ccdc141/Magohb
2020_NAT_IMMUNOL_Hayward---Spleen_TCM,2020_NAT_IMMUNOL_Hayward---Spleen_TCM,41,-0.697746298896818,-1.0530230516529893,0.32622835985189635,0.6524567197037927,0.6104858196058879,3235,"tags=29%, list=25%, signal=22%",Icam2/Hmga1/Nav1/Tnfsf14/BC035044/Ece1/Abcg3/Tlr12/Igkc/Slamf7/Phf11a/Tyk2
2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,43,-0.6926825931535281,-1.0469019654183496,0.3587152291374825,0.6796709604710194,0.63594943669803,2695,"tags=21%, list=21%, signal=17%",S100a4/Tnfsf11/Dusp6/Litaf/Eif2ak3/Ctla4/Dapk2/Gzmk/Ifng
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,10,-0.7473024352527113,-1.035616690281422,0.418776033322653,0.7403478260869565,0.6927231121281464,1113,"tags=20%, list=9%, signal=18%",Tgfb1/Acaca
2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,52,-0.6782016161549993,-1.0302168377022574,0.4432886577315463,0.7403478260869565,0.6927231121281464,2435,"tags=37%, list=19%, signal=30%",Clcf1/Nthl1/Hdac6/Lrrc29/Cenpk/Igip/Zeb2/Nuf2/Trim32/Wdr11/Hps5/Gnptab/Ifng/Gfi1/Fancg/Ccl3/Rnf130/Sumf1/Zbtb17
2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,50,-0.6769084206195638,-1.0276660256506676,0.4614922984596919,0.7403478260869565,0.6927231121281464,3237,"tags=26%, list=25%, signal=19%",Rnf38/Ccdc14/Wdfy1/Zfp82/2310022B05Rik/Camkmt/Ranbp6/Ergic1/Mtmr2/Nbas/Mtm1/Ttc37/Rmnd1
2019_EJI_Remmerswaal---TE,2019_EJI_Remmerswaal---TE,76,-0.6650431997959676,-1.016471734966031,0.473,0.7403478260869565,0.6927231121281464,2504,"tags=29%, list=20%, signal=23%",Sde2/Vps18/Bbs7/Cxcr2/Plod1/Tbkbp1/Gzmm/Ctbp2/Zeb2/Llgl2/Tgfbr3/1500009L16Rik/Gfi1/Slamf7/Agtpbp1/Hlcs/Plekha1/Mpp6/Plekho2/Runx1/Bpgm/Apmap
2019_JCI_Tian---DENV_TEM,2019_JCI_Tian---DENV_TEM,173,-0.6495972753366779,-1.0015581086608643,0.528047195280472,0.7865933406659334,0.7359937690441483,3029,"tags=27%, list=24%, signal=21%",Spata7/Abhd15/Ctsh/Zfp523/Trib1/Cebpd/Crat/Pcbp4/Tnfrsf4/Zwilch/Egr3/Cenpn/Tnfsf14/Pecr/Hivep3/Ranbp6/Yes1/Gfod1/Nuf2/Ctla4/Zmym3/Pdk2/Phlda1/Hps4/Tnfrsf9/Irf8/Ifng/Ergic1/Dgke/Lipt1/Ccl3/Slamf7/Nhej1/Agtpbp1/Pdhx/Rnf103/Tagap1/Wdr91/Ahi1/Mpp6/Ccl4/Osbpl2/Rmnd1/Crtam/Hopx/Rbbp8/Gpr68
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,120,-0.6510760470708321,-1.000400629903053,0.5462453754624538,0.7865933406659334,0.7359937690441483,3289,"tags=22%, list=26%, signal=17%",Ankrd49/Clcf1/Pxn/Ddr1/Tdrd7/Uevld/Pak6/Arhgef12/Adam8/Cacnb3/Tbkbp1/Trim3/Zeb2/Setbp1/Klrg1/Tgfbr3/Mctp2/Gnptab/Vav3/Adrb2/Sap30/Dnajb14/Pank3/Atf2/Xbp1/Cdk8/Spryd7
2018_SCI_IMMUNOL_Patil---CD4_TCM,2018_SCI_IMMUNOL_Patil---CD4_TCM,273,-0.6411182342146976,-0.9913072344446278,0.624937506249375,0.8652980855760577,0.8096356356267206,3211,"tags=26%, list=25%, signal=20%",Socs1/Lsr/Klhl3/Erlin1/Zbtb10/Trim47/Gnaq/Ptk2/Kcna3/Tnfrsf4/Mzf1/Zfp609/Tiam1/Plag1/Mcoln3/Npdc1/Ccr2/Adal/Rasa4/Ddx11/Phtf2/Mccc2/Lta/Dhx34/Bag3/Galm/Gpr155/Cyfip1/Tarbp1/Carf/Ece1/Pdpr/Ctla4/Disc1/Nuak2/Ephb6/Ifngas1/Snx9/Phc1/Lmna/Sypl/Mfge8/Lrig1/Pick1/Utp15/Erc1/Alkbh2/App/Tacc3/Crtc1/Rcan3/Grpel2/Tspan5/Susd3/Mtm1/Nat9/Gprin3/Nsun4/Tagap1/Ranbp10/Cysltr2/Axin2/Setd7/Ing5/Ldhb/Ifngr2/Tpcn1/Trmt11/Acss2/Ninj1/Grina
2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,285,-0.6332886170624655,-0.9794121729645242,0.7372262773722628,0.889377875575115,0.8321664332866573,3213,"tags=28%, list=25%, signal=21%",Fgl2/Sesn2/Fads1/Klrc1/Miat/Cd63/Klrk1/Ptpn3/Themis2/Vcl/Cd151/Adam8/Cmklr1/Ttc16/Cd81/Cep78/Cxcr2/Plod1/Pam/Tbkbp1/Gzmm/Ctbp2/Enc1/Arl15/Zbtb32/Litaf/Hdac9/Zeb2/Kif15/Setbp1/Llgl2/Klrg1/Prkce/Carns1/Apex2/Gfod1/Tgfbr3/Dock5/Rhbdf2/Arhgap10/Sytl2/1500009L16Rik/Mt1/Tbx21/Mctp2/Gnptab/Dusp22/Osbpl5/Ifng/Usp11/Tfdp2/Gfi1/Arhgap26/Ccl3/Adrb2/Bhlhe40/Oasl1/Atmin/Slamf7/Fosl2/Homer1/Ogfrl1/Mast3/Tesk1/Sap30/Tfeb/Trak1/Rhebl1/Ccl4/Gse1/Plekho2/Syne1/Crtam/Crim1/Hopx/Apmap/Axin1/Cd320/Rapgef1/Nadk
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,45,-0.6272231182488023,-0.9493225727747072,0.7588035214085634,0.889377875575115,0.8321664332866573,1898,"tags=20%, list=15%, signal=17%",Ncf1/Dpep2/Cd74/Syne2/Tlr6/Basp1/App/Pdlim5/Crim1
2019_EJI_Remmerswaal---MP,2019_EJI_Remmerswaal---MP,66,-0.624929166728295,-0.9534792851413247,0.7667,0.889377875575115,0.8321664332866573,2844,"tags=9%, list=22%, signal=7%",Ankrd12/Zfp523/Gnaq/Lins1/Klhl36/Yeats2
2017_NAT_Akondy---YFV_D14,2017_NAT_Akondy---YFV_D14,638,-0.6333347030063454,-0.9824665672948427,0.7744225577442255,0.889377875575115,0.8321664332866573,3273,"tags=23%, list=26%, signal=18%",Ilk/Zfp367/Irf4/Trip13/Hmga1/Ttk/Recql4/Kctd9/Cit/Brip1/Ctnnal1/Nxt2/Gins1/Mgme1/Dsn1/Vcl/Manea/4931428F04Rik/Brca1/Ncapg/Kif24/Trib1/Ska1/Cebpd/Cep78/Pxmp2/Cenpe/Aspm/Cd38/Cdca2/Adgra3/Tonsl/Zwilch/Plod1/Cenpn/Lrr1/Cenpp/Ehhadh/Cenpu/Prr11/Pole/Casp4/Sqor/Lancl2/Paqr4/Cdc7/Tk1/Natd1/Pctp/Gtse1/Galm/Lmnb2/Ticrr/Ncaph/Nek2/Cd74/Kif15/Cenps/Atad5/Cep152/Ccr5/Clspn/Gfod1/Cdca3/Tgfbr3/Ermp1/Dock5/Trib3/Arhgap10/Kpna2/Nuf2/Ctla4/Wdr34/Haspin/Wee1/Pccb/Shcbp1/Taf5/Katnal1/Arhgap19/4930579G24Rik/Cpped1/1500009L16Rik/Mt1/Ccnb2/Ccdc50/Tbx21/Plk4/Nusap1/Dtl/Fbxo5/Lxn/Hells/Aurka/Cdca5/Plk1/Ifng/Gfi1/Dlgap5/Mtmr2/Casp7/Stx11/Ccl3/Ccdc167/Cdca7/Wrap53/Slamf7/Cdk2/Wdhd1/Rfc3/Cenpf/Tyms/Cenph/Rexo5/Hira/Ccna2/Shmt1/Mipep/Cln6/Rrm1/Ccdc34/Cdc20/Gpkow/Snx18/Epop/Ccne1/Cd160/Cables2/Pkmyt1/Ints7/Alas1/Crim1/Hjurp/Nsdhl/Nup37/Hopx/Rbbp8/Apmap/Dnmt1/Ezh2/Mrpl22/Smc2/Commd1/Mmadhc/Mzt1/Rab35/Tars/Anxa5
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,38,-0.6231907257440839,-0.9385878717384037,0.778400560504454,0.889377875575115,0.8321664332866573,3022,"tags=32%, list=24%, signal=24%",Ccr9/Spred3/Selenbp1/Lynx1/Sdk2/Bbs7/Ksr2/Itga1/Hdac9/Car2/Ccl3/Cd160
2020_NAT_IMMUNOL_Hayward---Airway_TRM,2020_NAT_IMMUNOL_Hayward---Airway_TRM,52,-0.6191432460816741,-0.9405046845497274,0.7905581116223245,0.889377875575115,0.8321664332866573,2698,"tags=21%, list=21%, signal=17%",Gbp4/Kcna3/Cish/L1cam/Trib3/Gprin3/Aldh18a1/Pkmyt1/Gbp6/Phf1/Tars
