ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,125,0.7230836903572125,1.1859866579049676,0.12954070981210855,1,1,1281,"tags=8%, list=9%, signal=7%",Snx24/Cpeb3/Dzank1/Xpnpep2/Prickle4/Klrg1/Cacnb3/Tgfbr3/Fgr/Dnajb14
2020_NAT_IMMUNOL_Hayward---Spleen_TCM,2020_NAT_IMMUNOL_Hayward---Spleen_TCM,49,0.8094683779303807,1.2319437785168779,0.12985021818610684,1,1,781,"tags=10%, list=5%, signal=10%",Il6ra/Lmo2/H2-Ob/Rnase6/Nav1
2019_JCI_Tian---DENV_TEM,2019_JCI_Tian---DENV_TEM,182,0.6577066500155518,1.0926898030512886,0.27690742624618514,1,1,1362,"tags=9%, list=9%, signal=9%",Atf3/Trat1/Ctsh/Dkk3/Rasgrf2/Pdk2/Pdgfa/Gfpt2/Clu/Zfp174/Tmem116/Ldlr/Ltbp4/Idh2/Yes1/Egr3/Tnf
2019_EJI_Remmerswaal---DP,2019_EJI_Remmerswaal---DP,105,0.6619356928592864,1.0787734399358604,0.34641836842662155,1,1,1303,"tags=10%, list=9%, signal=9%",Ctsh/Gpr35/Fgfr1/Tceal3/Me1/Tgfa/Matn2/Nfix/Vegfa/Igfbp4
2019_EJI_Remmerswaal---EE,2019_EJI_Remmerswaal---EE,128,0.6455560342866136,1.061417871567878,0.37070486868057717,1,1,1258,"tags=4%, list=9%, signal=4%",Ift88/Hacd4/Foxp3/Adarb1/Fcgrt
2018_SCI_IMMUNOL_Patil---CD4_TCM,2018_SCI_IMMUNOL_Patil---CD4_TCM,308,0.6205548155744461,1.0397991173413292,0.3811385047103628,1,1,1394,"tags=10%, list=10%, signal=9%",Trat1/Rasgrf2/Mzf1/Gchfr/Sgtb/Ifngr2/Mal/Klf5/Ank1/Ptk2/Ccr4/Ttn/Tnk1/Epha1/Cmtm8/Foxp3/Lrig1/Kcna3/Eps8/Lgmn/Lmna/Ephb6/Ccr2/Fcgrt/Bag3/Lta/Plag1/Zbtb10/Acss2/Klhl3
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,11,-0.5617796450621878,-0.948878765155653,0.46045503791982667,1,1,564,"tags=36%, list=4%, signal=35%",Acaca/Abl1/Tulp2/Cd83
2019_JCI_Tian---DENV_TEMRA,2019_JCI_Tian---DENV_TEMRA,316,0.606074349721731,1.015349195512498,0.463172662591442,1,1,1362,"tags=5%, list=9%, signal=5%",Pilrb1/Gchfr/Zfp683/Pdgfa/Itga5/Zfp174/Auts2/Zfp111/1700093K21Rik/Rnf130/Edaradd/Dpep2/Wdr54/Nucb2/Egr3/Tnf
2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,308,0.5981141353325242,0.9996901832050232,0.5160934523212675,1,1,1598,"tags=11%, list=11%, signal=10%",Wipi1/Lmo2/Galnt2/Palld/Fhad1/Zfp683/Gpr141/Ephx4/Mxra7/Erbb2/Samd3/Klrg1/Msc/Gzma/Tgfbr3/Il10/Fgr/Ogfrl1/Tyrobp/Cmklr1/Cd151/Ttc16/Ltbp4/Gzmm/Zfp365/Eomes/Galnt10/Llgl2/Mt2/Fgl2/1700025G04Rik/Ivd/Osbpl5/Asl
2017_NAT_Akondy---NAV,2017_NAT_Akondy---NAV,140,0.6040494147292896,0.9975231231489975,0.5189847296739579,1,1,1084,"tags=14%, list=7%, signal=13%",Dixdc1/Amn/Zfp28/Armh1/Shisa2/Gp5/Tktl1/Mest/Abca1/Capn5/Ttn/Tnk1/Dact1/Epha1/Deptor/Mmp28/Cr2/Glis3/Cd248/Mpzl2
