ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---best_cluster_3,Exp391_CD8---best_cluster_3,189,-0.6810356629108534,-1.58424420863304,5.117707267144319e-4,0.012443900448796407,0.011166226459662006,2098,"tags=49%, list=14%, signal=43%",Oip5/Mbnl3/Nek2/Plk4/Brip1/Spc24/Trim59/Lmnb1/Pola1/Cdca3/Cdca5/Asf1b/Ncapd2/Ccnb2/Cenpa/Cks1b/Zwilch/Esco2/Ccna2/Kif15/Hmgb2/Cenpp/Kif18a/Dsn1/Dbf4/Stil/Hist1h2an/Melk/Eme1/Mastl/Cep55/Tacc3/Smc2/Stmn1/Cdc20/Bub1b/Ckap2/Bub1/Shcbp1/Cenpn/Cdkn3/Espl1/Ncapg/Nuf2/Spag5/Birc5/Cdca8/Cenpl/Cks2/Anln/Dlgap5/Depdc1a/Gen1/Ndc80/Cdca2/Kif23/Ttk/Foxm1/Ncaph/Gpsm2/Neil3/Arhgap19/Hmmr/Tpx2/Ccnb1/Mki67/Arhgap11a/Plk1/Kif20a/Spc25/Kif2c/Cdc25c/Kif4/Gtse1/Ckap2l/Kif20b/Aurka/Ect2/Aspm/Kif22/Aurkb/Kif14/Incenp/Top2a/Kif11/Prr11/Cenpe/Kif18b/Prc1/Cenpf/Nusap1/Ube2c/Hist1h2ao
Exp391_CD8---Tim3posBlimp1pos,Exp391_CD8---Tim3posBlimp1pos,242,-0.6602654477723282,-1.568892421415994,6.101281269066504e-4,0.012443900448796407,0.011166226459662006,2150,"tags=60%, list=15%, signal=52%",Igfbp7/Adam8/Agfg2/Ccnf/Mad2l1/Chtf18/4930579G24Rik/Paqr4/Galnt3/Lamc1/Itga1/Oip5/Nek2/Brip1/Spc24/Tmem163/Lmnb1/Maf/Itih5/Glrx/Dock5/Cdca5/Klrg1/Il12rb2/Asf1b/1700017B05Rik/Car5b/Esco2/Iqgap3/Atp2b4/AA467197/Gzmc/Adamts14/Ska2/Id2/Ccna2/Kif15/Gpr55/L1cam/Kif18a/Prf1/Myo1f/Ska3/Stil/Cish/Mastl/Ifngr1/Prdm1/Rom1/Gna15/Cep55/Neb/Tacc3/Snx9/Ccl3/1500009L16Rik/Smc2/Fbxo48/Stmn1/Bub1b/Arsb/Ckap2/Bub1/Fasl/Shcbp1/Cenpn/Cdkn3/Espl1/Entpd1/Spdl1/Ncapg/Nuf2/Spag5/Birc5/Cit/Troap/Mybl1/Ccl4/Serpinb9/Abcb9/Dgkh/Itgam/Myadm/Anln/Pik3ap1/Dlgap5/Depdc1a/Ndc80/Cdca2/Kif23/Ttk/Foxm1/Ncaph/Mtfr2/Gas2l3/Neil3/Arhgap19/Hmmr/Mis18bp1/Faxc/Tpx2/Ccnb1/Arhgap11a/Plk1/Kif20a/Spc25/Kif2c/Cdc25c/Gzmb/Parpbp/Kif4/Gtse1/Ckap2l/Kifc1/Ggt1/Aurka/Irak3/Ect2/Aspm/Hid1/Cdk1/Kif22/Aurkb/Kif14/F2rl2/Chn2/Incenp/Gzma/Top2a/Kif11/Cmklr1/Prr11/Pif1/Cenpe/Chit1/Serpinb9b/Kif18b/Prc1/Cenpf/Depdc1b/Itgax/Cx3cr1/P2ry13/Cacna1i/Gzmf
Exp391_CD8---Yao_EXH,Exp391_CD8---Yao_EXH,243,-0.6591350916778893,-1.5666258397159318,6.119951040391676e-4,0.012443900448796407,0.011166226459662006,2150,"tags=60%, list=15%, signal=52%",Igfbp7/Adam8/Agfg2/Ccnf/Mad2l1/Chtf18/4930579G24Rik/Paqr4/Galnt3/Lamc1/Itga1/Oip5/Nek2/Brip1/Spc24/Tmem163/Lmnb1/Maf/Itih5/Glrx/Dock5/Cdca5/Klrg1/Il12rb2/Asf1b/1700017B05Rik/Car5b/Esco2/Iqgap3/Atp2b4/AA467197/Gzmc/Adamts14/Ska2/Id2/Ccna2/Kif15/Gpr55/L1cam/Kif18a/Prf1/Myo1f/Ska3/Stil/Cish/Mastl/Ifngr1/Prdm1/Rom1/Gna15/Cep55/Neb/Tacc3/Snx9/Ccl3/1500009L16Rik/Smc2/Fbxo48/Stmn1/Bub1b/Arsb/Ckap2/Bub1/Fasl/Shcbp1/Cenpn/Cdkn3/Espl1/Entpd1/Spdl1/Ncapg/Nuf2/Spag5/Birc5/Cit/Troap/Mybl1/Ccl4/Serpinb9/Abcb9/Dgkh/Itgam/Myadm/Anln/Pik3ap1/Dlgap5/Depdc1a/Ndc80/Cdca2/Kif23/Ttk/Foxm1/Ncaph/Mtfr2/Gas2l3/Neil3/Arhgap19/Hmmr/Mis18bp1/Faxc/Tpx2/Ccnb1/Arhgap11a/Plk1/Kif20a/Spc25/Kif2c/Cdc25c/Gzmb/Parpbp/Kif4/Gtse1/Ckap2l/Kifc1/Ggt1/Aurka/Irak3/Ect2/Aspm/Hid1/Cdk1/Kif22/Aurkb/Kif14/F2rl2/Chn2/Incenp/Gzma/Top2a/Kif11/Cmklr1/Prr11/Pif1/Cenpe/Chit1/Serpinb9b/Kif18b/Prc1/Cenpf/Depdc1b/Itgax/Cx3cr1/P2ry13/Cacna1i/Gzmf
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,971,0.5728089353843853,1.2481889735266503,0.0017401985873682056,0.026538028457365137,0.02381324382714387,1220,"tags=22%, list=8%, signal=22%",Tsc22d1/6330403K07Rik/Fhit/Abca1/Tmem108/Arhgef10/2510009E07Rik/Trat1/Ramp3/Cul7/Gpr155/Pdk2/Ttn/Mgmt/Dmrta1/Gucy1b1/Gpm6b/Nucb2/Scamp1/Rab4a/Olfml3/Grik5/Bmp7/Wnt10b/Egf/Fcrl1/Prdm5/Ankrd13b/Lrrc23/Ccdc189/Igf1r/Sostdc1/Fam184a/Ddc/Trbv16/Tlr3/Ces2c/Adamts20/Gspt2/Dnal1/Mctp1/Pafah2/St8sia1/Tmod2/Cpq/H2-Eb2/Penk/Sort1/Alox12/Aldh6a1/Tnfrsf22/Dpysl5/Rasgef1a/Gucy1a1/Fggy/Rwdd3/Gnb5/Nphp1/Arhgef9/Zfp493/Plxna1/Cacna1d/Efnb2/Rundc3a/Morn4/Ptov1/Sh2b2/Tnfsf4/Olfml2a/Smim1/Sec14l2/Slc2a6/Plxna3/Tgfbr3/Zbed5/Mid2/Jam3/Asah2/Rbp1/Afap1/Pheta1/Bace2/Dnhd1/Kifc2/Acer2/Ccser1/Mmrn2/Islr2/Eppk1/Gpr179/Ppp2r2c/Kif13a/Dync2li1/Ttyh1/Lmln/1700019D03Rik/She/Wnt10a/Plppr2/2810459M11Rik/Boll/Dstyk/Myo1h/Zfp976/Cacna2d4/Nat14/Npas4/Dio2/Prss41/Cyp2u1/5730409E04Rik/Itga10/Kit/Itga7/Usp27x/Bcl9/Ccn4/Tex13c2/Wnt3/Wdr60/Bcl2l14/Zfp354c/Tprg/Zfp128/Enpp2/Cd83/Samd3/Tmem158/Mettl27/Arhgap5/Nt5e/Daam1/Rflnb/Cnrip1/Nsg2/Sestd1/Kifap3/Mapk11/Cmya5/Mgrn1/Cd22/Plp1/Il6ra/Kdm5b/Klhl3/Hsd17b11/Camsap2/Pram1/Zdhhc23/Sell/Slc44a1/Pde2a/Msl3l2/Gstk1/Dapl1/Slc25a42/Irs2/Gfod2/Zbtb10/Tbc1d19/Ckap4/Nme4/Rffl/Tfpi/St6gal1/Rsad2/Efemp2/Tbc1d4/Slc39a8/Dzip1/Treml2/Klrb1f/Zc3h12c/Mical3/Wrb/Egr2/Fam229b/Asph/Bcl6/Ddr1/Spire1/Oscp1/Eps8l1/Pex11a/Ipo4/Kifc3/Il7r/Erlin1/Bbs2/Rnf43/Dnase1l3/Mthfr/Bmyc/Rangrf/Zscan12/Dse/Thnsl1/Enc1/Lrrk2/Napb/Tanc1/Tcf7/Lad1/Tha1/Spock2/Ift122/Acvr2a/Tnp2/1110032F04Rik/Tespa1/Dnajb2/Iffo2/Tdrp/Acp2/Nphs1
Exp391_CD8---klf2_repressed,Exp391_CD8---klf2_repressed,124,0.7033970287769671,1.3696073601542955,0.018675496688741723,0.227841059602649,0.20444754269780416,1286,"tags=29%, list=9%, signal=27%",Tmem108/Pard6g/Trat1/Procr/Gpm6b/Scamp1/Pter/Prdm5/Ddc/Bex1/Gpld1/Fut4/D630045J12Rik/Sulf2/Rragd/Batf3/Kifap3/Antxr2/Ebi3/Rgs12/Zdhhc23/Tbc1d19/Nme4/Tfpi/St6gal1/Armcx4/Rev1/Angptl4/Serpine2/Slc14a1/Ccdc40/Enc1/Rgs10/St3gal2/Pla2g12a/Eya2
Exp391_CD8---Act48h_dn,Exp391_CD8---Act48h_dn,485,-0.4611326174730804,-1.1509359903060405,0.02608695652173913,0.2585850669706469,0.23203491773034754,3491,"tags=48%, list=24%, signal=38%",H2-Aa/Klhl6/Laptm5/Tln1/Dazap2/Tacc1/Rab11b/Itm2b/Lin37/Sbf1/Lck/Stk10/Bin1/Tgfbr2/Nfic/Sept1/Taf9b/Ly6c2/Abcd1/Sp100/Sun2/Sipa1/Cyb561d1/Snai3/Klrd1/Ifit3b/Tradd/Ets1/AC125149.3/Gimap6/Tmem9b/Lrrfip1/Dhx58/Man2b1/Def6/Anxa11/S1pr1/Tbc1d10c/Eml3/Plec/Elf4/Cxcr6/Coro1a/Glipr1/Trim26/Rnf125/Cdkn1b/Rac2/Gltp/Msn/Ern1/Selplg/Sytl2/Arhgdib/Twf2/Cnp/Add3/Ppp1r18/Cyba/Tmub1/Abr/Itgb3/Mospd3/Capn1/Ctsw/Cmpk2/Mark2/Pglyrp1/B3galt4/B4galnt1/Pitpnc1/Inpp1/Acp5/Cyth4/Btg2/Sike1/Tmem59/Scaf1/Acsbg1/Tpst2/Atg4d/Gnai2/Rab19/Os9/Ttc7/Vamp2/Mxd1/R3hdm4/Chfr/Sp4/Ccdc166/Herc6/Jak1/Sh3kbp1/Zyx/Pik3r1/Cdc42se2/Smap2/Il2rg/Tspo/Wdr81/Trac/Pea15a/Hrh2/Pkp3/Runx1/Irf2/Dock2/Trim5/Pcsk7/Ifi27/Bin2/Hexb/Aspscr1/Maf/Cdc42se1/Akap13/Wdr44/Slc9a1/Phf11c/Ms4a6b/Ms4a4b/Rtp4/Nmb/Arhgap4/Flna/Phf11d/Ptk2b/Cd101/Ube2d1/Ctsd/Alkbh4/Stk17b/Rhof/Nkg7/Slc25a45/Thap3/Arrdc1/Lgals8/Lfng/Tmem104/Prex1/Itgb7/Gramd3/Tspan14/Gata3/Adamts14/Rasa3/Slfn1/Id2/Ankrd44/Sbk1/L1cam/Tmem71/Prf1/Arhgap1/Itga4/Ripor2/Dcp1b/Myo1f/S1pr4/Sgsh/Sntb2/Emc9/Tmem127/Lpar6/Spryd3/Epsti1/Atp2a3/Glmp/Slfn2/Gna15/Klf11/Phf11b/Phf11a/Lsp1/Bcas3/Naaa/Arsb/Vsir/Isoc2b/Trav14-1/Hsd11b1/Syne2/Haao/Ifi209/Ctsa/Usp18/Armc3/1700020L24Rik/Dtx1/Ifi206/Pced1b/Mctp2/Ifi214/Cd68/Themis2/Ifi208/Rgs14/Ap1s2/Trbv13-3/Oas3/Cd1d1/Ifi213/Cracr2a/Oas1a/Errfi1/Wdr95/Lrch4/Rap1gap2/Ggt1/Hid1/Hba-a1/Sh2d3c/Gzma/Rab4b/Tnfaip8l1/Ccpg1/Actn2/Cnga1/Cx3cr1/Spsb2/Ly6d/Trbv14/Lrrc75b/Trbv19/C130026I21Rik/Trbv12-2/Trbv29/Evi2b/Trav14-3/Cd79a
Exp391_CD8---best_cluster_7,Exp391_CD8---best_cluster_7,76,0.7434174718648834,1.3691134803630227,0.03292121909143186,0.2585850669706469,0.23203491773034754,1515,"tags=41%, list=10%, signal=37%",Abca1/Pdk2/Dmrta1/Pam/Aldh6a1/Map4k3/Apol7b/Zmat1/Btbd11/Arhgap5/Crim1/Mgrn1/Atn1/Arrb1/Hsd17b11/Pde2a/Zfp395/Dzip1/Ttc28/Slc14a1/Il7r/Dse/Yes1/Tcf7/Hipk2/Zbtb20/Parp8/Nr1d2/Cd7/Zhx2/Pik3ip1
Exp391_CD8---DP_dn,Exp391_CD8---DP_dn,81,0.7398576480000356,1.3781563997730137,0.033912795668281565,0.2585850669706469,0.23203491773034754,1532,"tags=20%, list=11%, signal=18%",Drc1/Farp2/Zfp976/Sh3bgrl2/Ppp2r3a/Kdm5b/Zdhhc23/Nckap5l/Pcyox1/Micu3/Rab23/Hddc3/Calcoco1/Acpp/Sntb1/Eef2kmt
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,33,0.8339948023682238,1.3643941690691646,0.039936102236421724,0.27067802626908055,0.24288623582385147,1177,"tags=36%, list=8%, signal=33%",Syce1/Trbv16/Ces2c/Itga7/Fscn1/Nsg2/Batf3/Mapk11/Dapl1/Tcf7/Spock2/Rgs10
Exp391_CD8---DP_up,Exp391_CD8---DP_up,243,-0.4921836533912188,-1.1685429217185501,0.05991352686843731,0.36547251389746754,0.3279477260167095,813,"tags=19%, list=6%, signal=19%",Cntrob/Spc25/March1/Wfdc17/Kif22/Hba-a1/Incenp/Top2a/Prr11/Pif1/Pimreg/Kif18b/Rassf4/Depdc1b/Lmo2/Ube2c/Kpna2/Ifi205/Zfp563/Sdc3/Ankmy1/Bfsp2/Mgl2/Cd93/Tifa/Ptafr/Zcchc24/Tifab/Ly6i/Fcgr1/Abcd2/Derl3/Clec4a3/Ncam1/Fcer2a/Fam43a/Adgre1/Rasgrp3/Clec4a1/Ighd/Ms4a1/Iglc3/Bank1/Iglc2/Rnase6/Ebf1/Cd79a
