"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005518","collagen binding","14/1328","69/22710",3.81069902180779e-05,3.81069902180779e-05,0.033855052362166,"Map1a/Pcolce/Antxr1/Vwf/Lum/Adgrg1/Mmp12/Itga9/Itga3/Aspn/Coch/Chadl/Gp5/Abi3bp",14
"GO:0048018","receptor ligand activity","49/1328","489/22710",0.000172199450885233,0.000172199450885233,0.0391534507444222,"Il17a/Il17f/Sema4c/Wnt10a/Erfe/Il1rn/Cd40lg/Vegfd/Il7/Il21/S100a7a/Tshb/Enho/Fndc5/Cort/Uts2/Il6/Areg/Cxcl13/Ccl24/Vgf/Mia/Clec11a/Sct/Nodal/Inhbe/Hmgb2/Gdf15/Insl3/Lgals3/Bmp1/Apoa1/Il18/Nrg4/Sema7a/Sema3f/Fgf18/Il5/Gast/Inhba/Tg/Npff/Sema6b/Nrtn/Cd70/Tslp/Gal/Il33/Sema4g",49
"GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","8/1328","29/22710",0.000190232096694682,0.000190232096694682,0.0391534507444222,"Hpdl/P4ha3/Bco2/P4ha2/Alox8/Alox12/Alox15/Hgd",8
"GO:0003779","actin binding","44/1328","428/22710",0.000206699494070446,0.000206699494070446,0.0391534507444222,"Ppp1r42/Map2/Mybpc3/Sptbn5/Map1a/Mrtfa/Epb41l1/Tnnc2/Dmd/Fhdc1/Marcksl1/Shroom3/Trpv4/Micall2/Fscn1/Cald1/Antxr1/Lmod3/Tnni3/Csrp3/Myo7a/Cttn/Camsap3/Myom2/Spire2/Myoz1/Ang/Ajuba/Trpc6/Coro2b/Myo1e/Tmod2/Myrip/Myo15/Myo1d/Samd14/Map1b/Lima1/Myh11/Prkn/Tulp1/Synpo/Spire1/Actn3",44
"GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","8/1328","30/22710",0.000246198858493748,0.000246198858493748,0.0391534507444222,"Hpdl/P4ha3/Bco2/P4ha2/Alox8/Alox12/Alox15/Hgd",8
"GO:0030246","carbohydrate binding","31/1328","270/22710",0.000264424963558301,0.000264424963558301,0.0391534507444222,"Sbspon/Mrc1/Prg2/Adgrl2/Klrg2/Klrb1/Klrb1c/Klrb1b/Clec2e/Clec1b/Lgals7/Clec11a/P4ha3/Zg16/Tinagl1/Cd24a/Hkdc1/Susd2/Cd209c/Pkd1l2/Lgals3/Layn/Plod2/P4ha2/Ppp1r3g/Egln3/Galnt16/Enpp2/Lgals2/Endou/P3h2",31
"GO:0030547","receptor inhibitor activity","7/1328","26/22710",0.00056587617418087,0.00056587617418087,0.0718194723321285,"Lypd1/Il1rn/Dut/Adh7/Pcsk9/Dkkl1/Dkk3",7
"GO:0015293","symporter activity","19/1328","145/22710",0.000811436323663379,0.000811436323663379,0.0741872233605485,"Slc4a11/Slc10a5/Slc1a5/Slc1a7/Slc10a4l/Slc6a13/Slc17a6/Slc22a18/Slc5a4b/Mfsd12/Slc18a1/Slc5a5/Slc1a4/Slc5a10/Slc5a11/Slc16a13/Slc12a8/Slc15a3/Slc1a1",19
"GO:0005005","transmembrane-ephrin receptor activity","5/1328","14/22710",0.00087074350783222,0.00087074350783222,0.0741872233605485,"Epha10/Epha8/Epha1/Ephb3/Epha3",5
"GO:0005243","gap junction channel activity","5/1328","14/22710",0.00087074350783222,0.00087074350783222,0.0741872233605485,"Gja5/Gjc3/Gjc2/Gjc1/Gjd3",5
