"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097730","non-motile cilium","29/1360","150/23436",9.13110805670227e-09,9.13110805670227e-09,4.25797986223064e-06,"Opn3/B230118H07Rik/Sptbn5/Map1a/Mertk/Gnat2/Kif17/Cfap69/Pde6b/Gngt1/Opn1sw/Myo7a/Ptprk/Cep290/Cdhr1/Myrip/Kif3a/Rgs9/Dcdc2a/Drd1/Map1b/Spata7/Sstr3/Prph/Glis2/Tiam1/Tulp1/Pcdhb22/Pdzd7",29
"GO:0045211","postsynaptic membrane","50/1360","370/23436",2.31350643818533e-08,2.31350643818533e-08,5.39412290587421e-06,"Sema4c/Chrng/Ncs1/Dnm1/Chrna1/Rapsn/Chrm4/Shc4/Dmd/Nlgn3/Drp2/Fabp5/Nbea/P2ry1/Adgrl2/Slc1a7/Ptprf/Dlgap3/Sh2d5/Gabra2/Hspb1/Lrrc4/Atp2b2/Lrfn1/Acp4/Cpeb1/Ank3/Anks1b/Ank1/Nrp1/Chrna2/Pcdh17/Igsf9b/Nrgn/Chrna5/Nlgn2/Akap1/Srcin1/Mpp2/Rgs9/Drd1/Tiam1/Prkn/Cacna1h/Dlgap1/Lrrtm2/Synpo/Cnih2/Dagla/Cpeb3",50
"GO:0097731","9+0 non-motile cilium","23/1360","114/23436",1.3582912806382e-07,1.3582912806382e-07,2.11130890288674e-05,"Opn3/B230118H07Rik/Sptbn5/Map1a/Mertk/Gnat2/Kif17/Pde6b/Gngt1/Opn1sw/Myo7a/Ptprk/Cep290/Cdhr1/Myrip/Kif3a/Rgs9/Map1b/Spata7/Prph/Tulp1/Pcdhb22/Pdzd7",23
"GO:0097733","photoreceptor cell cilium","22/1360","112/23436",4.11926614122126e-07,4.11926614122126e-07,4.80219710673953e-05,"Opn3/Sptbn5/Map1a/Mertk/Gnat2/Kif17/Pde6b/Gngt1/Opn1sw/Myo7a/Ptprk/Cep290/Cdhr1/Myrip/Kif3a/Rgs9/Map1b/Spata7/Prph/Tulp1/Pcdhb22/Pdzd7",22
"GO:0044441","ciliary part","54/1360","457/23436",5.68795467021791e-07,5.68795467021791e-07,5.30476614506639e-05,"Cfap126/Opn3/Wdr34/Ak1/Cfap157/Sptbn5/Map1a/Mertk/Ccdc120/Gstm5/Gnat2/Slc9b2/Aldoart1/Dnali1/Kif17/Cfap69/Pde6b/Dnah10/Gngt1/Opn1sw/Smo/Ttc26/Ehd3/Ccdc114/Saxo2/Myo7a/Ptprk/Cd24a/Tacr2/Cep290/Cdhr1/Cep126/Myrip/Tmem17/Kif3a/Ccdc103/Rgs9/Ccdc40/Dcdc2a/Drd1/Map1b/Spata7/Odf1/Sstr3/Prph/Sept12/Tctex1d2/Ccr6/Tulp1/Ttbk2/Catsperd/Pcdhb22/Catsperz/Pdzd7",54
"GO:0099572","postsynaptic specialization","50/1360","429/23436",2.20211073886675e-06,2.20211073886675e-06,0.000171146501283854,"Sema4c/Il1r1/Map2/Dnm1/Chrna1/Rapsn/Chrm4/Map1a/Epb41l1/Syn1/Nlgn3/Drp2/Fabp5/Dclk1/P2ry1/Dnajc6/Ptprf/Dlgap3/Sh2d5/Gabra2/Hspb1/Lrrc4/Smo/Cald1/Camk1/Atp2b2/Lrfn1/Cpeb1/Palm/Anks1b/Igsf9b/Nrgn/Cryab/Bsn/Nefh/Nlgn2/Samd14/Ngfr/Srcin1/Mpp2/Rgs9/Map1b/Mapk8ip2/Kalrn/Tiam1/Prkn/Syngap1/Dlgap1/Lrrtm2/Cnih2",50
"GO:0031012","extracellular matrix","52/1360","475/23436",8.57283852529696e-06,8.57283852529696e-06,0.000571092852136324,"Wnt6/Serpine2/Lad1/Tnr/Plxdc2/Egfl7/Prg2/Mmp24/S100a11/S100a3/Npnt/Mmp16/Col15a1/Col8a2/Serpine1/Gpc2/Try4/Mfap5/Vwf/Wnt11/Zg16/Tinagl1/Col10a1/Mmp11/Col6a2/Col18a1/Adamtsl5/Lum/Rtbdn/Lgals3/Ang/Bmp1/Mmp12/Mmp10/Thsd4/Col12a1/Plscr1/Gp1ba/Gpld1/Aspn/Matn3/Coch/Egflam/Col14a1/Chadl/Fbln1/P3h2/Abi3bp/Ltbp1/Anxa1/Kazald1/Gsto1",52
"GO:0001750","photoreceptor outer segment","16/1360","79/23436",1.01339323762093e-05,1.01339323762093e-05,0.00059070158456062,"Opn3/Sptbn5/Map1a/Mertk/Gnat2/Pde6b/Gngt1/Opn1sw/Ptprk/Cep290/Cdhr1/Myrip/Rgs9/Map1b/Prph/Tulp1",16
"GO:0062023","collagen-containing extracellular matrix","42/1360","359/23436",1.2721308011072e-05,1.2721308011072e-05,0.000659127420924547,"Serpine2/Lad1/Tnr/Plxdc2/Egfl7/Prg2/S100a11/S100a3/Npnt/Col15a1/Col8a2/Serpine1/Gpc2/Try4/Mfap5/Vwf/Zg16/Tinagl1/Col10a1/Col6a2/Col18a1/Adamtsl5/Lum/Rtbdn/Lgals3/Ang/Bmp1/Col12a1/Plscr1/Aspn/Matn3/Coch/Egflam/Col14a1/Chadl/Fbln1/P3h2/Abi3bp/Ltbp1/Anxa1/Kazald1/Gsto1",42
"GO:0098984","neuron to neuron synapse","46/1360","418/23436",2.43986643128851e-05,2.43986643128851e-05,0.00113774824111664,"Sema4c/Il1r1/Map2/Tnr/Dnm1/Chrm4/Map1a/Epb41l1/Syn1/Drp2/Fabp5/Dclk1/P2ry1/Dnajc6/Ptprf/Sh2d5/Hspb1/Prkar1b/Lrrc4/Smo/Cald1/Camk1/Atp2b2/Lrfn1/Cpeb1/Palm/Anks1b/Igsf9b/Nrgn/Cryab/Bsn/Nefh/Samd14/Ngfr/Srcin1/Mpp2/Rgs9/Map1b/Mapk8ip2/Kalrn/Tiam1/Prkn/Syngap1/Dlgap1/Lrrtm2/Cnih2",46
"GO:0033267","axon part","48/1360","448/23436",3.26729819303076e-05,3.26729819303076e-05,0.00138508430575371,"Map2/Adcy10/Ncs1/Dnm1/Chrm4/Mapk8ip1/Map1a/Stmn2/Amigo1/Ptprf/Ncmap/Trpv4/Fscn1/Opn1sw/Smo/Eno2/Brsk1/Slc17a6/Cpeb1/Cttn/Ank3/Ank1/Slc18a1/Pard3/Nrp1/Sncg/Ang/Tmod2/Bsn/Kif3a/Gjc2/Myo1d/Itga3/Cntnap1/Rac3/Amph/Drd1/Sncb/Map1b/Nptxr/Prph/Npff/Rtn4r/Tiam1/Dynlt1b/Prkn/Tulp1/Dagla",48
"GO:0014069","postsynaptic density","43/1360","390/23436",4.23926151349336e-05,4.23926151349336e-05,0.00164736214954172,"Sema4c/Il1r1/Map2/Dnm1/Chrm4/Map1a/Epb41l1/Syn1/Drp2/Fabp5/Dclk1/P2ry1/Dnajc6/Ptprf/Sh2d5/Hspb1/Lrrc4/Smo/Cald1/Camk1/Atp2b2/Lrfn1/Cpeb1/Palm/Anks1b/Nrgn/Cryab/Bsn/Nefh/Samd14/Ngfr/Srcin1/Mpp2/Rgs9/Map1b/Mapk8ip2/Kalrn/Tiam1/Prkn/Syngap1/Dlgap1/Lrrtm2/Cnih2",43
"GO:0032279","asymmetric synapse","43/1360","393/23436",5.0728583643866e-05,5.0728583643866e-05,0.0018196568869824,"Sema4c/Il1r1/Map2/Dnm1/Chrm4/Map1a/Epb41l1/Syn1/Drp2/Fabp5/Dclk1/P2ry1/Dnajc6/Ptprf/Sh2d5/Hspb1/Lrrc4/Smo/Cald1/Camk1/Atp2b2/Lrfn1/Cpeb1/Palm/Anks1b/Nrgn/Cryab/Bsn/Nefh/Samd14/Ngfr/Srcin1/Mpp2/Rgs9/Map1b/Mapk8ip2/Kalrn/Tiam1/Prkn/Syngap1/Dlgap1/Lrrtm2/Cnih2",43
"GO:0015629","actin cytoskeleton","49/1360","490/23436",0.000151828713546271,0.000151828713546271,0.0050571518872931,"Map2/Lad1/Arhgap21/Mybpc3/Myl9/Tnnc2/Amot/Arhgap6/Cttnbp2nl/Lurap1/Shroom3/Trpv4/Micall2/Fscn1/Cald1/Lmod3/Tnni3/Myo7a/Cttn/Myom2/Dlc1/Mylk3/Bcar1/Myoz1/Cryab/Coro2b/Myo1e/Tmod2/Myrip/Gas2l1/Myo15/Myo1d/Samd14/Srcin1/Rac3/Dcdc2a/Dcdc2c/Cdc42bpb/Baiap2l2/Rnd1/Lima1/Myh11/Notch3/Clic5/Synpo/Sptbn2/Actn3/Anxa1/Acta2",49
"GO:0031514","motile cilium","25/1360","199/23436",0.000231084706440472,0.000231084706440472,0.00718389648793887,"Adcy10/Ak1/Oaz3/Gstm5/Slc9b2/Actl7a/Aldoart1/Dnali1/Cfap69/Ttc26/Saxo2/Tacr2/Cabcoco1/Kif3a/Ccdc103/Ccdc40/Dcdc2c/Ak7/Odf1/Sept12/Ccr6/Catsperd/Catsperz/Anxa1/Cfap43",25
"GO:0031253","cell projection membrane","32/1360","295/23436",0.000511900409301662,0.000511900409301662,0.0149192027184629,"Map2/Fap/Sptbn5/Tirap/Dmd/Aqp7/Gabra2/Trpv4/Fscn1/Sgce/Smo/Podxl/Atp6v0a4/Antxr1/Ttyh1/Ehd3/Cdhr5/Cd24a/Palm/Ank1/Dlc1/Cdhr1/Tmem17/Myo1d/Itga3/Ngfr/Mpp2/Drd1/Sstr3/Prph/Lima1/Tiam1",32
"GO:0031430","M band","6/1360","22/23436",0.0012595126757789,0.0012595126757789,0.0300558926155474,"Mybpc3/Hspb1/Lmod3/Myom2/Ank1/Cryab",6
"GO:0001917","photoreceptor inner segment","10/1360","56/23436",0.00129249176241247,0.00129249176241247,0.0300558926155474,"Dnm1/Gnat2/Gngt1/Eno2/Reep6/Rgs9/Dynlt1b/Tulp1/Sptbn2/Pdzd7",10
"GO:0044304","main axon","13/1360","86/23436",0.00132845308797462,0.00132845308797462,0.0300558926155474,"Map2/Dnm1/Map1a/Ncmap/Ank3/Ank1/Pard3/Gjc2/Myo1d/Cntnap1/Map1b/Tiam1/Dagla",13
"GO:0005865","striated muscle thin filament","7/1360","30/23436",0.00136494052928558,0.00136494052928558,0.0300558926155474,"Mybpc3/Tnnc2/Lmod3/Tnni3/Myom2/Tmod2/Actn3",7
"GO:0060076","excitatory synapse","12/1360","76/23436",0.001366668129143,0.001366668129143,0.0300558926155474,"Cadm3/Nlgn3/Ptprf/Lrrc4/Atp2b2/Slc17a6/Kcnj3/Bsn/Nlgn2/Itga3/Lrrtm2/Sptbn2",12
"GO:0030658","transport vesicle membrane","18/1360","142/23436",0.00148221636005384,0.00148221636005384,0.0300558926155474,"Sema4c/Sec16b/Syn1/Sypl2/Slc9b2/Wfs1/Gabra2/Syt5/Slc17a6/Doc2a/Slc18a1/Nrgn/Atp6v0a1/Amph/Scamp1/Clba1/Syngr1/Prkn",18
"GO:0031527","filopodium membrane","5/1360","16/23436",0.00166477239970166,0.00166477239970166,0.0300558926155474,"Dmd/Antxr1/Ttyh1/Palm/Itga3",5
"GO:0030426","growth cone","23/1360","203/23436",0.0016756748946141,0.0016756748946141,0.0300558926155474,"Map2/Adcy10/Mapk8ip1/Stmn2/Ptprf/Trpv4/Fscn1/Smo/Eno2/Cpeb1/Cttn/Pard3/Nrp1/Ang/Tmod2/Itga3/Rac3/Sncb/Map1b/Nptxr/Rtn4r/Tiam1/Dynlt1b",23
"GO:0044449","contractile fiber part","23/1360","203/23436",0.0016756748946141,0.0016756748946141,0.0300558926155474,"Ak1/Mybpc3/Myl9/Tnnc2/Dmd/Npnt/Sync/Hspb1/Lmod3/Tnni3/Csrp3/Ank3/Myom2/Ank1/Myoz1/Cryab/Tmod2/Klhl40/Tcap/Myh11/Synpo/Actn3/Acta2",23
"GO:0032588","trans-Golgi network membrane","7/1360","31/23436",0.00167580259052827,0.00167580259052827,0.0300558926155474,"Bok/Mmp24/Scamp4/Lgr5/Cabp7/Scamp1/Clba1",7
"GO:0030672","synaptic vesicle membrane","15/1360","111/23436",0.00188643225226651,0.00188643225226651,0.031416898035867,"Sema4c/Syn1/Sypl2/Slc9b2/Wfs1/Gabra2/Syt5/Slc17a6/Doc2a/Slc18a1/Atp6v0a1/Amph/Scamp1/Syngr1/Prkn",15
"GO:0099501","exocytic vesicle membrane","15/1360","111/23436",0.00188643225226651,0.00188643225226651,0.031416898035867,"Sema4c/Syn1/Sypl2/Slc9b2/Wfs1/Gabra2/Syt5/Slc17a6/Doc2a/Slc18a1/Atp6v0a1/Amph/Scamp1/Syngr1/Prkn",15
"GO:0036379","myofilament","7/1360","32/23436",0.00203898829513881,0.00203898829513881,0.0316612235350528,"Mybpc3/Tnnc2/Lmod3/Tnni3/Myom2/Tmod2/Actn3",7
"GO:0060077","inhibitory synapse","6/1360","24/23436",0.00205655656303769,0.00205655656303769,0.0316612235350528,"Igsf9/Nlgn3/Gabra2/Igsf9b/Bsn/Nlgn2",6
"GO:0060170","ciliary membrane","9/1360","50/23436",0.00210479239979076,0.00210479239979076,0.0316612235350528,"Sptbn5/Smo/Ehd3/Cd24a/Cdhr1/Tmem17/Drd1/Sstr3/Prph",9
"GO:0030427","site of polarized growth","23/1360","208/23436",0.00230064337471243,0.00230064337471243,0.0327772683771919,"Map2/Adcy10/Mapk8ip1/Stmn2/Ptprf/Trpv4/Fscn1/Smo/Eno2/Cpeb1/Cttn/Pard3/Nrp1/Ang/Tmod2/Itga3/Rac3/Sncb/Map1b/Nptxr/Rtn4r/Tiam1/Dynlt1b",23
"GO:0005834","heterotrimeric G-protein complex","7/1360","33/23436",0.00246014486126779,0.00246014486126779,0.0327772683771919,"Gnb4/Gnat2/Gnai1/Gngt1/Gng7/Gng13/Gna14",7
"GO:0005921","gap junction","7/1360","33/23436",0.00246014486126779,0.00246014486126779,0.0327772683771919,"Gja5/Gjc3/Ybx3/Gjc2/Gjc1/Gjd3/Sgsm3",7
