ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,410,-0.4848180984019737,-2.0973266640423343,1.807337791433219e-4,6.507221949606367e-4,2.8072570964652146e-4,455,"tags=27%, list=10%, signal=27%",Emp1/Specc1/Cnih2/Rad21/Fam102b/Slc11a1/Eif4e3/Cmklr1/Tnip3/Ifitm2/Fam78b/Ttc16/Tmcc3/Cdc20/Cdh17/Numbl/Rasgrp2/Samsn1/Kif15/Fgl2/Trgv2/Ncald/Frmd4b/Stmn2/Tppp3/AA467197/S100a6/Dpep2/Aplp1/Prr5l/Ccr2/Filip1/Sept11/Cdca8/D1Ertd622e/Anxa1/Padi2/Mki67/Alpk2/Lmna/Havcr2/Cks2/Eaf2/Nedd4/Dnmt1/Tesc/Cenpa/Lgals1/Gzma/Ccnd2/Tnfrsf13c/Serpine2/Sema4a/Cdk6/Ccr5/Ube2s/Slc16a3/Klrg1/Glrx/Smc2/Arsb/Tubb4b/Gzmb/Cdca3/1500009L16Rik/Esco2/Cdkn1a/Asf1b/Lmnb1/Ccna2/Spc24/Ccnb2/Birc5/Gzmk/Cks1b/Dek/Mcm6/Stmn1/Ywhah/Hsp90b1/Mcm4/Plac8/Vim/Mt2/Tk1/Dtl/Fbxo5/Mcm5/Rrm1/Rps27l/Snrpd1/Dut/Slbp/Mt1/Mcm7/Tipin/Mt3/Lig1/Pcna/Mcm3/Clspn/Ptma/Pclaf/Tyms/Orc6/Ranbp1/Gmnn/Hells/Uhrf1/Ccne1/Rrm2
Exp391_CD8---TE_biased,Exp391_CD8---TE_biased,184,-0.7766838880420781,-3.082181839965889,1.8864365214110544e-4,6.507221949606367e-4,2.8072570964652146e-4,299,"tags=52%, list=6%, signal=51%",Tppp3/Atp11a/Gnaq/Phip/Cxcl10/Cdca8/Mki67/Lmna/Lmo4/1700025G04Rik/Cks2/Dnmt1/Rad50/Qk/Pkig/Ube2s/Jade1/Hist1h2ap/Smc2/Tubb4b/Nucks1/Anp32e/Cdca3/Ybx3/Rpa2/1500009L16Rik/Rif1/Esco2/Cdkn1a/Loxl2/Asf1b/Ezh2/Hmgn1/Lmnb1/Tmpo/Nop58/Ccna2/Spc24/Birc5/Nolc1/Tubb5/Ccdc34/Nop56/Cks1b/Atad2/Dek/Hmgb2/Ncl/Mcm6/Cbx3/Stmn1/Mcm4/Tagln2/Nap1l1/Hnrnpab/Tk1/Dtl/C1qbp/Fbxo5/Srm/Tuba1b/Hmgn2/Set/Mcm5/Hmgb1/Rrm1/Snrpd1/Dut/Slbp/Mcm7/Pa2g4/Tipin/Lig1/Anp32b/Pcna/Mcm3/Dctpp1/Clspn/Lyar/Ptma/Pclaf/Alyref/Tpi1/Tyms/Nasp/Orc6/Hsp90aa1/Ranbp1/Gmnn/Hells/Siva1/Ran/Uhrf1/Ccne1/Rrm2/Fabp5
Exp391_CD8---Texterm_dn,Exp391_CD8---Texterm_dn,182,-0.4583610234625748,-1.8186401512740444,1.8996960486322188e-4,6.507221949606367e-4,2.8072570964652146e-4,387,"tags=29%, list=8%, signal=27%",Klrk1/Pdlim1/Cdc20/Rnf144a/Myc/Sema4f/Rasgrp2/Atp1b3/Tspan32/Tppp3/Gnaq/Ctsz/Gnl3/Rexo2/Cdc14b/Cdca8/Bmyc/Pycard/Anxa1/Lair1/1700025G04Rik/Cks2/Car5b/Cenpa/Lgals1/Ogfrl1/Hist1h2ap/Utp14a/Cdca3/Myb/Esco2/Anxa2/Ezh2/Ccna2/Spc24/Ccnb2/Birc5/H2-Q10/Cks1b/Ly6c2/Stmn1/Tagln2/Vim/Tk1/Fbxo5/Srm/Ppp1r14b/Ppa1/Dctpp1/Tpi1/Uhrf1/Rrm2
Exp391_CD8---MEM_dn,Exp391_CD8---MEM_dn,143,-0.5530416456687499,-2.1198808594793825,1.9069412662090009e-4,6.507221949606367e-4,2.8072570964652146e-4,205,"tags=31%, list=4%, signal=30%",Tex9/Bst2/Bcor/Pde5a/Ing1/Kif15/Tspan32/Trrap/Pycard/Cks2/Dnmt1/Cenpa/Ube2s/Hist1h2ap/Anp32e/Dbi/Esco2/Tmpo/Spc24/Birc5/Ccdc34/Selenoh/Cks1b/Dek/Ncl/Stmn1/Manf/Nap1l1/Hnrnpab/Hmgn2/Snrpd1/Dut/Tipin/Lig1/Anp32b/Dctpp1/Clspn/Ptma/Alyref/Orc6/Ranbp1/Siva1/Chchd10/Fabp5
Exp391_CD8---NAV_dn,Exp391_CD8---NAV_dn,154,-0.5980263185414176,-2.3181404753168353,1.9102196752626553e-4,6.507221949606367e-4,2.8072570964652146e-4,182,"tags=27%, list=4%, signal=27%",Lgals1/Sh2d1a/Gstt1/Actg1/Cdk6/Tubb4b/Gzmb/Ggh/Cdca3/Rpa2/Ctla2a/1500009L16Rik/Cdkn1a/Anxa2/Asf1b/Lmnb1/Ccna2/Ccnb2/Mcm6/Cbx3/Ywhah/Hsp90b1/Mcm4/Mt2/Sdf2l1/Pdia6/Fbxo5/Tuba1b/Mcm5/Hmgb1/Rrm1/Mt1/Gapdh/Pa2g4/Pgam1/Mt3/Tpi1/Tyms/Ddx39/Ran/Uhrf1/Rrm2
Exp391_CD8---Yao_EXH,Exp391_CD8---Yao_EXH,117,-0.5379110668950979,-2.0005397465884993,1.9319938176197836e-4,6.507221949606367e-4,2.8072570964652146e-4,331,"tags=36%, list=7%, signal=34%",Kif15/Fgl2/Trgv2/Frmd4b/AA467197/Gzmc/Ccr2/Filip1/Sept11/D1Ertd622e/Anxa1/Padi2/Lair1/Havcr2/Car5b/Gzma/Serpine2/Sema4a/Ccr5/Klrg1/Glrx/Smc2/Arsb/Gzmb/Anp32e/1500009L16Rik/Esco2/Cdkn1a/Asf1b/Esm1/Lmnb1/Ccna2/Spc24/Birc5/Stmn1/Mt2/Fbxo5/Cmtm7/Clspn/Gmnn/Uhrf1/Rrm2
Exp391_CD8---d5_KLRG1hi_Runx3_promoted,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,128,-0.5127342233750872,-1.9317651789637267,1.9327406262079628e-4,6.507221949606367e-4,2.8072570964652146e-4,360,"tags=27%, list=8%, signal=26%",Mib1/Eya2/Eif4e3/Rnf144a/Myc/Sema4f/Klf4/AA467197/Gzmc/Gnaq/Nebl/Ccr2/Cdc14b/Filip1/Cyp2s1/Clec12a/Ogfrl1/Cdk6/Gzmb/Ybx3/1500009L16Rik/Myb/Cd24a/Esm1/Vim/Mt2/Hsph1/Hspe1/Hspa9/Set/Mt1/Ptma/Npm1/Hsp90aa1/Hells
Exp391_CD8---Act48h_up,Exp391_CD8---Act48h_up,140,-0.6222538699842637,-2.3692877848573537,1.9331142470520006e-4,6.507221949606367e-4,2.8072570964652146e-4,225,"tags=22%, list=5%, signal=22%",Alpk2/Ldlr/Nedd4/Sh2d1a/Dqx1/Utp14a/Parp1/Cd24a/Cdkn1a/Loxl2/Nop58/Nolc1/Ncl/Hspe1/C1qbp/Srm/Ldha/Hspa9/Batf3/Set/Pgk1/Gapdh/Pgam1/Mcm3/Lyar/Mif/Tpi1/Npm1/Hspd1/Chchd10/Fabp5
Exp391_CD8---Tim3posBlimp1pos,Exp391_CD8---Tim3posBlimp1pos,116,-0.5349694853007536,-1.9869552866705058,1.9357336430507162e-4,6.507221949606367e-4,2.8072570964652146e-4,331,"tags=35%, list=7%, signal=34%",Kif15/Fgl2/Trgv2/Frmd4b/AA467197/Gzmc/Ccr2/Filip1/D1Ertd622e/Anxa1/Padi2/Lair1/Havcr2/Car5b/Gzma/Serpine2/Sema4a/Ccr5/Klrg1/Glrx/Smc2/Arsb/Gzmb/Anp32e/1500009L16Rik/Esco2/Cdkn1a/Asf1b/Esm1/Lmnb1/Ccna2/Spc24/Birc5/Stmn1/Mt2/Fbxo5/Cmtm7/Clspn/Gmnn/Uhrf1/Rrm2
Exp391_CD8---best_cluster_2,Exp391_CD8---best_cluster_2,75,-0.8799833497743856,-3.044497287337908,1.9376089905057158e-4,6.507221949606367e-4,2.8072570964652146e-4,215,"tags=65%, list=5%, signal=63%",Gpatch4/Rpp38/Bzw2/Tnf/Ube2s/Hspa5/Odc1/Mettl1/Cd24a/Gpx1/Nop58/Mybbp1a/Nop56/Plac8/Cct6a/Nap1l1/Hspe1/Hnrnpab/C1qbp/Pdia6/Srm/Tuba1b/Ldha/Hspa9/Set/Mcm5/Ppp1r14b/Nme1/Rps27l/Ppa1/Pgk1/Mcm7/Pa2g4/Pgam1/Tipin/Pcna/Mcm3/Lyar/Ptma/Mif/Tpi1/Npm1/Ddx39/Nasp/Ranbp1/Hspd1/Hells/Ran/Fabp5
