ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---best_cluster_9,Exp391_CD8---best_cluster_9,33,-0.5947968039770298,-2.0224998724435697,3.079765937788728e-4,0.0045427464998510575,0.0026652869886960476,457,"tags=36%, list=10%, signal=33%",Fgl2/Glrx/Esm1/Arsb/Snx10/Dap/Pglyrp1/Racgap1/Cdkn1b/Lgals3/Vim/Pycard
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,42,-0.5674332519616532,-2.028372650682623,3.303600925008259e-4,0.0045427464998510575,0.0026652869886960476,333,"tags=36%, list=7%, signal=33%",Esm1/Cdca3/Havcr2/Prkch/Gadd45b/Il18rap/Ccnb2/Serinc3/Cx3cr1/Klrg1/Prf1/Ccl3/Fasl/Gzmb/Gzma
Exp391_CD8---best_cluster_3,Exp391_CD8---best_cluster_3,64,-0.6017313942875209,-2.3415231616877246,3.9184952978056425e-4,0.0045427464998510575,0.0026652869886960476,1085,"tags=61%, list=23%, signal=47%",Ndc80/Dut/Ube2c/Cdca8/Prc1/Ccna2/Ccnb1/Cenpf/Zc3hav1/Ncapg/Hmmr/Cdc20/Lig1/Fbxo5/Asf1b/Dlgap5/Tpx2/Uhrf1/Mki67/Cks2/Top2a/Kif15/Rrm2/Cenpe/Clspn/Cks1b/Cdkn3/Mcm6/Spc24/Cdca3/Lmnb1/Smc2/Havcr2/Ccnb2/Tyms/Birc5/Hmgb2/Gmnn/Stmn1
Exp391_CD8---Texprog1_dn,Exp391_CD8---Texprog1_dn,89,-0.4444698753562496,-1.8434436359158088,4.591368227731864e-4,0.0045427464998510575,0.0026652869886960476,778,"tags=43%, list=17%, signal=36%",Rom1/Mef2a/L1cam/Usp20/Adam8/Ccl4/Rtn4rl1/Entpd1/Cd200r4/Iqgap2/1500009L16Rik/4932438A13Rik/Fgl2/Baiap3/Prex1/Gfod1/Nin/Ctsd/Lgals1/Rasgrp2/Arsb/Serpinb9/Havcr2/Herc1/Dapk2/Lyst/Dennd4c/Lamb3/Crip1/Cx3cr1/Ugcg/Fasl/Gzmb/Lgals3/Vim/Gzma/Elf4/Pycard
Exp391_CD8---Texprog2_up,Exp391_CD8---Texprog2_up,102,-0.46856084472091536,-1.9807604959516159,5.025125628140704e-4,0.0045427464998510575,0.0026652869886960476,1085,"tags=58%, list=23%, signal=45%",Ndc80/Ggt1/Ube2c/Bmyc/Cdca8/Hells/Prc1/Ccna2/Hist1h2ap/Tpi1/Ccnb1/Cenpf/Rexo2/Ncapg/Hmmr/Rom1/Cdc20/Capg/Rnf144a/Lig1/Fbxo5/Sidt1/Asf1b/Dlgap5/Tpx2/S1pr1/Myc/Uhrf1/Mki67/Ms4a4c/Cks2/Top2a/Kif15/Rrm2/Cdk1/Cenpe/Tuba1b/Iqgap2/1500009L16Rik/Cks1b/Lgals1/Rasgrp2/Spc24/Tubb4b/Cdca3/Mcm3/Lmnb1/Smc2/Ccnb2/Sell/Tyms/Birc5/Hmgb2/Gmnn/Anxa2/Lgals3/Vim/Stmn1/Pycard
Exp391_CD8---Tim3posBlimp1pos,Exp391_CD8---Tim3posBlimp1pos,116,-0.483398726637781,-2.0884585763577896,5.202913631633715e-4,0.0045427464998510575,0.0026652869886960476,1098,"tags=52%, list=24%, signal=41%",Cdkn1a/Mis18bp1/Ndc80/Ggt1/Dock5/Prc1/Padi2/Itga2/Cmklr1/Ccna2/Ccnb1/Cenpf/Ncapg/Hmmr/Lat2/Rom1/L1cam/Fbxo5/Asf1b/Adam8/Dlgap5/Tpx2/Ccl4/Pag1/Uhrf1/Top2a/Kif15/Entpd1/Rrm2/Cdk1/Cenpe/D1Ertd622e/Ildr1/1500009L16Rik/Clspn/Fgl2/Itgax/Cdkn3/Maf/Glrx/Ccr9/Esm1/Spc24/Arsb/Lmnb1/Smc2/Serpinb9/Havcr2/Birc5/Lyst/Cx3cr1/Dgkh/Gmnn/Klrg1/Prf1/Ccl3/Fasl/Gzmb/Gzma/Stmn1
Exp391_CD8---Yao_EXH,Exp391_CD8---Yao_EXH,117,-0.4876688946108364,-2.108195609831598,5.271481286241434e-4,0.0045427464998510575,0.0026652869886960476,1098,"tags=52%, list=24%, signal=41%",Cdkn1a/Mis18bp1/Ndc80/Ggt1/Dock5/Prc1/Padi2/Itga2/Cmklr1/Ccna2/Ccnb1/Cenpf/Ncapg/Hmmr/Lat2/Rom1/L1cam/Fbxo5/Asf1b/Adam8/Dlgap5/Tpx2/Ccl4/Pag1/Uhrf1/Top2a/Kif15/Entpd1/Rrm2/Cdk1/Cenpe/D1Ertd622e/Ildr1/1500009L16Rik/Clspn/Fgl2/Itgax/Cdkn3/Maf/Glrx/Ccr9/Esm1/Spc24/Arsb/Lmnb1/Sept11/Smc2/Serpinb9/Havcr2/Birc5/Lyst/Cx3cr1/Dgkh/Gmnn/Klrg1/Prf1/Ccl3/Fasl/Gzmb/Gzma/Stmn1
Exp391_CD8---Texint_up,Exp391_CD8---Texint_up,150,-0.4322814407621518,-1.9416822961835578,6.693440428380187e-4,0.0045427464998510575,0.0026652869886960476,796,"tags=43%, list=17%, signal=37%",Plek/Rom1/Matk/Hs3st3b1/L1cam/Zyx/Stx2/Akr1c13/Klf2/Malt1/S1pr1/S1pr4/Rtn4rl1/Snx18/Apbb1ip/Entpd1/Nabp1/Nipal3/Sbk1/D1Ertd622e/Iqgap2/Fgl2/Itgax/Klrc1/Stard10/Baiap3/Sgk1/Timp2/Ccdc88c/Ctsd/Lgals1/Rasgrp2/Lpin1/Rap1gap2/Lats2/Rap1b/S1pr5/Snx10/Havcr2/Chpt1/Pmaip1/Pea15a/Il18rap/1700025G04Rik/Dapk2/Lyst/Lamb3/Zeb2/Rara/Cx3cr1/Golm1/Spn/Klrg1/Tmem71/Racgap1/N4bp1/Ugcg/Klrd1/Gzmb/Lgals3/Vim/Gzma/Bhlhe40/Pycard
Exp391_CD8---NAV_dn,Exp391_CD8---NAV_dn,154,-0.4434306765932495,-1.9924806345889872,6.702412868632708e-4,0.0045427464998510575,0.0026652869886960476,928,"tags=47%, list=20%, signal=39%",Ccna2/Snap47/Tpi1/Cd80/Ccnb1/Hsp90b1/Serpina3g/Plek/Cdc20/Lag3/Capg/Zbtb32/Fbxo5/Il2rb/Asf1b/Tpx2/Chsy1/Ttc39c/Ccl4/Ptger4/Bcl2a1b/Uhrf1/Popdc2/Zbtb7b/Entpd1/Nabp1/Cd38/Rrm2/Cdk1/Tuba1b/1500009L16Rik/Fgl2/Cbx3/Swap70/Rhoc/Pdia6/Zfp322a/Cysltr2/Ran/Mcm6/Lgals1/Bcl2a1d/Tubb4b/Rnf216/Gpr171/Cdca3/Snx10/Lmnb1/Eea1/Casp1/Serpinb9/Pmaip1/Il18rap/Ccnb2/Tyms/Dapk2/Fam129a/Zeb2/Serinc3/Dgkh/Sdf2l1/Racgap1/Ccl3/Anxa2/Fasl/Hmgb1/Gzmb/Actg1/Ywhah/Rpa2/Lgals3/Serpinb6b/Bhlhe40
Exp391_CD8---TE_biased,Exp391_CD8---TE_biased,184,-0.36415611242965795,-1.6741725349421959,7.836990595611285e-4,0.004780564263322884,0.0028048176868503546,1098,"tags=48%, list=24%, signal=38%",Cdkn1a/Cdkn2d/Mis18bp1/Ndc80/Numa1/Dut/Ube2c/Nap1l1/Cdca8/Gnaq/Hells/Crip2/Prc1/Atp11a/E2f5/Ccna2/Hist1h2ap/Tpi1/Ccnb1/Cenpf/Ncapg/Hmmr/Knl1/Cdc20/Nrarp/Lig1/Fbxo5/Asf1b/Dlgap5/Tpx2/Nrgn/Tipin/Ncln/Atad2/Gtdc1/Uhrf1/Mki67/Cks2/Ccng2/Top2a/Kif15/Rrm2/Cdk1/Mcm7/Cenpe/Sbk1/Tuba1b/1500009L16Rik/Clspn/Cbx3/Snrpd1/Cks1b/Cdkn3/Rgs16/Hjurp/Rif1/Arl6ip1/Dek/Rsrc1/Ran/Mcm6/Spc24/Tubb4b/Qk/Cdca3/Mcm3/Lmnb1/Ckap5/Eea1/Smc4/Smc2/Tmpo/Pclaf/Hmgn1/Rgcc/1700025G04Rik/Tyms/Birc5/Hmgb2/Set/Gmnn/Anp32b/Kdm2b/Racgap1/Hmgb1/Rpa2/Tubb5/Stmn1
