ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,410,0.6631743086743491,2.4428501278937476,1.2110936175366356e-4,6.073519455175435e-4,1.7817054484552613e-4,456,"tags=34%, list=10%, signal=34%",Ccnb2/1500009L16Rik/Birc5/Cenpa/Hsp90b1/Cks1b/Cdkn3/Ptma/Cdc20/Hells/Pclaf/Lmnb1/Rps27l/Lgals3/Vim/Gzmb/Cdca8/Mcm3/Cdca3/Stmn1/Ywhah/Ccna2/Hmmr/Gzma/Lgals1/Rasgrp2/Gzmk/Tipin/Tubb4b/Dut/Serpinb6b/Gmnn/Ube2s/Snrpd1/Rom1/Rrm2/Crip1/Mcm7/Dlgap5/Mcm4/Orc6/Tpx2/Glrx/Cks2/Mcm5/Tnfrsf13c/Il2rb/Dek/Sept11/Ccnb1/Mcm6/Rad21/Dtl/Havcr2/Tacc3/Slbp/Ranbp1/Mt1/Rap1b/Ggt1/Mt2/Emp1/S100a6/Plac8/Ncald/Lig1/Pcna/Ifng/Prf1/Spc24/Emp3/Lat2/Tnfrsf9/Serpinb9/Mt3/Uhrf1/Racgap1/Ifitm1/Rrm1/Smc2/Tyms/Serinc3/Asf1b/Arsb/Tppp3/Id2/Ctsc/S100a13/Anxa1/Ccr5/Ccne1/S100a11/Swap70/Ube2c/Mki67/Slc16a3/Ckap5/Dapk2/Cd244a/Ifitm3/Mapkapk3/Kif15/Ltb4r1/Nkg7/Ccl3/Entpd1/Upk1a/Frmd4b/D16Ertd472e/Rasl11b/Gsap/Dstn/Dnmt1/Akr1c13/Prex1/Itgam/S100a4/Cxcr6/Tk1/Osbpl3/AA467197/Gna15/Serpini1/Tmem37/Sema4a/Chsy1/Chpt1/Atp2b4/Eif4e3/Arl11/Cdkn1a/D1Ertd622e/Adam8/Cdk6/Ncapg/Serpinb9b/Slc16a6/Samsn1/Cnih2/Pxylp1
Exp391_CD8---Texterm_dn,Exp391_CD8---Texterm_dn,182,0.5403293691955139,1.8548155414850056,1.3693002875530603e-4,6.073519455175435e-4,1.7817054484552613e-4,252,"tags=26%, list=5%, signal=26%",Ccnb2/Birc5/Cenpa/Cks1b/Anxa2/Rexo2/Cdc20/Lgals3/Vim/Pycard/Cdca8/Cdca3/Stmn1/Ccna2/Hmmr/Lgals1/Rasgrp2/Tagln2/Tpi1/Rom1/Rrm2/Dlgap5/Tpx2/Cks2/Ccnb1/Tacc3/Ggt1/Emp1/Dctpp1/Zbtb32/Ogfrl1/Spc24/Ppa1/Uhrf1/Racgap1/H2-Q10/Tppp3/Atp1b3/Anxa1/Tspan32/Ube2c/Ctsz/Map3k8/Rasa3/Car5b/Ppp1r14b/Cdc14b/Gm2a
Exp391_CD8---TE_biased,Exp391_CD8---TE_biased,184,0.7174592224823044,2.4587841254988634,1.3846579894765993e-4,6.073519455175435e-4,1.7817054484552613e-4,213,"tags=44%, list=5%, signal=44%",1500009L16Rik/Birc5/Cks1b/Cdkn3/Hmgb2/Ptma/Cdc20/Hells/Pclaf/Ran/Lmnb1/Nucks1/Cdca8/Anp32e/Hsp90aa1/Mcm3/Cdca3/Hmgn2/Stmn1/Ccna2/Hmmr/Hmgb1/Anp32b/Tipin/Tubb4b/Dut/Tagln2/Gmnn/Cbx3/Alyref/Ube2s/Tpi1/Snrpd1/Rrm2/Fabp5/Mcm7/Dlgap5/Mcm4/Orc6/Tpx2/Hnrnpab/Cks2/Mcm5/Dek/Ccnb1/Mcm6/Rad21/Dtl/Tacc3/Slbp/Ranbp1/Nasp/Dctpp1/Lig1/Pcna/Ybx3/Nap1l1/Spc24/Set/Tuba1b/Lyar/Uhrf1/Racgap1/Rrm1/Smc2/Tyms/Rpa2/Asf1b/Tppp3/Ccdc34/Tubb5/Nop56/Siva1/Tmpo/Ccne1/Pa2g4/Nop58/Rif1/Ube2c/Mki67/Ckap5
Exp391_CD8---NAV_dn,Exp391_CD8---NAV_dn,154,0.745688752531631,2.4985116613423517,1.3943112102621306e-4,6.073519455175435e-4,1.7817054484552613e-4,377,"tags=47%, list=8%, signal=45%",Ccnb2/1500009L16Rik/Hsp90b1/Pdia6/Anxa2/Sdf2l1/Cdc20/Ran/Lmnb1/Lgals3/Ddx39/Gzmb/Cdca3/Ywhah/Ccna2/Gapdh/Hmgb1/Lgals1/Tubb4b/Serpinb6b/Cbx3/Tpi1/Rrm2/Mcm4/Tpx2/Actg1/Mcm5/Il2rb/Ccnb1/Mcm6/Tacc3/Pgam1/Mt1/Mt2/S100a6/Zbtb32/Ifng/Rilpl2/Tuba1b/Ly6a/Tnfrsf9/Serpinb9/Mt3/Uhrf1/Racgap1/Rrm1/Capg/Tyms/Serinc3/Casp1/Rpa2/Asf1b/Slc2a3/Pa2g4/Swap70/Snx10/Sh2d1a/Dapk2/Ier3/Pmaip1/Ccl3/Fam129a/Entpd1/Upk1a/Dstn/Il10ra/S100a4/Plek/Slamf7/Osbpl3/Acsl4/Tmem37/Chsy1
Exp391_CD8---MEM_dn,Exp391_CD8---MEM_dn,143,0.578014164654239,1.9276749514820066,1.4326647564469913e-4,6.073519455175435e-4,1.7817054484552613e-4,205,"tags=24%, list=4%, signal=24%",Birc5/Cenpa/Cks1b/Manf/Ptma/Selenoh/Pycard/Anp32e/Hmgn2/Stmn1/Dbi/Anp32b/Tipin/Dut/Alyref/Ube2s/Snrpd1/Fabp5/Dlgap5/Orc6/Chchd10/Hnrnpab/Cks2/Dek/Rad21/Ranbp1/Dctpp1/Lig1/Nap1l1/Spc24/Ccdc34/Tspan32/Siva1/Tmpo/S100a11
Exp391_CD8---Act48h_up,Exp391_CD8---Act48h_up,140,0.5613040317307021,1.866296684796658,1.432870038687491e-4,6.073519455175435e-4,1.7817054484552613e-4,399,"tags=19%, list=9%, signal=18%",Mcm3/Pgk1/Gapdh/Mif/Ldha/Tpi1/Fabp5/Chchd10/Pgam1/Hspd1/Ifng/Set/Cd24a/Lyar/Nop58/Sh2d1a/Map3k8/Parp1/Ccl3/C1qbp/Tctn1/Ldlr/Tapbpl/Phkg1/Ero1lb/Chpt1/Cdkn1a
Exp391_CD8---d5_KLRG1hi_Runx3_promoted,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,128,0.5794714511424024,1.8961315664092055,1.4513788098693758e-4,6.073519455175435e-4,1.7817054484552613e-4,490,"tags=27%, list=11%, signal=24%",1500009L16Rik/Ptma/Hells/Vim/Gzmb/Hsp90aa1/Hsph1/Mt1/Ggt1/Mt2/Ogfrl1/Esm1/Ybx3/Set/Cd24a/Ifitm1/Swap70/Cdc14b/Gzmc/Clec12a/Myc/Itgam/Cdkl2/AA467197/Raph1/Eif4e3/Cmpk2/Mex3b/Adam8/Pgap1/Cdk6/Hspe1/Nrip1/Cyp2s1
Exp391_CD8---DP_up,Exp391_CD8---DP_up,128,0.5746932963673662,1.8891242348291268,1.464343242055938e-4,6.073519455175435e-4,1.7817054484552613e-4,254,"tags=12%, list=5%, signal=12%",Birc5/Cks1b/Cdkn3/Nucks1/Hmgn2/Ccna2/Gmnn/Cks2/Rad21/Spc24/Mt3/Serinc3/Ccdc34/Cst3/Ube2c/Kif15
Exp391_CD8---Yao_EXH,Exp391_CD8---Yao_EXH,117,0.6517716814956265,2.110623801991553,1.4712373105781962e-4,6.073519455175435e-4,1.7817054484552613e-4,434,"tags=44%, list=9%, signal=41%",1500009L16Rik/Birc5/Cdkn3/Cmtm7/Lmnb1/Gzmb/Anp32e/Stmn1/Ccna2/Hmmr/Gzma/Gmnn/Rom1/Rrm2/Dlgap5/Tpx2/Glrx/Sept11/Ccnb1/Havcr2/Tacc3/Ggt1/Mt2/Esm1/Prf1/Spc24/Lat2/Serpinb9/Uhrf1/Smc2/Asf1b/Arsb/Id2/Anxa1/Ccr5/Car5b/Kif15/Ccl3/Gzmc/Entpd1/Frmd4b/Itgam/Cxcr6/AA467197/Gna15/Sema4a/Atp2b4/Cdkn1a/D1Ertd622e/Adam8/Ncapg/Serpinb9b
Exp391_CD8---Tim3posBlimp1pos,Exp391_CD8---Tim3posBlimp1pos,116,0.6471103854007576,2.0921563762729245,1.4775413711583924e-4,6.073519455175435e-4,1.7817054484552613e-4,434,"tags=44%, list=9%, signal=41%",1500009L16Rik/Birc5/Cdkn3/Cmtm7/Lmnb1/Gzmb/Anp32e/Stmn1/Ccna2/Hmmr/Gzma/Gmnn/Rom1/Rrm2/Dlgap5/Tpx2/Glrx/Ccnb1/Havcr2/Tacc3/Ggt1/Mt2/Esm1/Prf1/Spc24/Lat2/Serpinb9/Uhrf1/Smc2/Asf1b/Arsb/Id2/Anxa1/Ccr5/Car5b/Kif15/Ccl3/Gzmc/Entpd1/Frmd4b/Itgam/Cxcr6/AA467197/Gna15/Sema4a/Atp2b4/Cdkn1a/D1Ertd622e/Adam8/Ncapg/Serpinb9b
