ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,410,0.5007993330593903,1.4645628229966718,1.0040160642570282e-4,0.006124497991967872,0.004438807863031072,604,"tags=22%, list=13%, signal=21%",Frmd5/Cd38/Gem/Camk2n1/Ahr/Fosl2/Chsy1/Fam71b/Slc16a3/Ltb4r1/Osbpl3/Ptp4a3/Dock5/Tuba1c/Pim1/Ikzf3/Ubash3b/Uhrf1/F2r/Dek/Dgkh/Dapk2/Vim/S1pr5/Havcr2/Lpin1/Ccnd2/Nr4a2/Rom1/D1Ertd622e/Rhoc/Rbl2/Mcm3/Pik3ap1/Rap1b/Actn2/D16Ertd472e/Ccr2/Vps37b/Gzma/Nkg7/Serpinb6b/Plk3/Pitpnc1/Cx3cr1/Pik3r1/Dusp5/Itgax/Klrg1/Ifng/Lgals1/Plac8/Lyst/Padi2/Top2a/Ppm1h/Glrx/Ccnb2/Mcm6/Ywhah/Ccl5/AA467197/Cdk6/Ccl3/Ccne1/Anxa1/Ptger4/Ncald/Ctsc/Gzmb/Mcm4/Lgals3/Gsap/Rnpc3/Lamp2/Ptpn4/Gmnn/Dstn/Hells/S100a6/Sh2d2a/Ccl4/Sytl2/S100a11/Cks2/Rap1gap2/Ctsa/Id2/Pcna/Dtl/Spc24/Dnmt1
Exp391_CD8---Tox_repressed,Exp391_CD8---Tox_repressed,125,0.5662919833458888,1.5885559116114336,9.698275862068965e-4,0.02562927313700775,0.018575141876692416,475,"tags=14%, list=10%, signal=13%",Trav13-4-dv7/Mxd4/Ltb4r1/Ntrk3/As3mt/Dgkh/S1pr5/Trdc/Lpin1/Esm1/Gzma/Cx3cr1/Itgax/Klrg1/Hid1/Ccl5/Anxa1
Exp391_CD8---JJM_TrmSignature,Exp391_CD8---JJM_TrmSignature,85,0.6026187432517737,1.6365382189761306,0.001260456055918414,0.02562927313700775,0.018575141876692416,616,"tags=41%, list=13%, signal=36%",Nfil3/Gem/Fosl2/Gadd45b/Tnf/Nr4a1/Odc1/Bhlhe40/Spty2d1/Kdm6b/Rgs1/Rgs16/Havcr2/Nr4a2/Zfp36l1/Vps37b/Dennd4a/Stk17b/Plk3/Tra2a/Ifng/Btg2/Glrx/Rnf149/Icos/AA467197/Coq10b/Ifrd1/Dnajb4/Gzmb/Gpr171/Ccl4/Skil/Junb/Tnfaip3
Exp391_CD8---Tcf7_repressed,Exp391_CD8---Tcf7_repressed,153,0.5409969272739252,1.5381848564701872,0.002427696854549293,0.03702237703187672,0.026832438918702715,616,"tags=33%, list=13%, signal=29%",Baiap3/Gem/Fosl2/Gadd45b/Nr4a1/Dock5/Rara/Bhlhe40/Spty2d1/Pim1/F2r/Dgkh/Klf6/Fosb/Dapk2/S1pr5/Havcr2/Adrb2/Nipal3/Esm1/Phlda1/D16Ertd472e/Ccr2/Gzma/Csrnp1/Plk3/Cx3cr1/Dusp5/Klrg1/Ifng/Hid1/Ier2/Lyst/Padi2/Arl5b/Glrx/AA467197/Ifrd1/Chka/Ddit3/Trav14-1/Gzmb/S100a6/Ccl4/Sytl2/Rap1gap2/Id2/Junb/Insl6/Tnfaip3
Exp391_CD8---NAV_dn,Exp391_CD8---NAV_dn,154,0.5112409651009402,1.45677048232832,0.003911618564330268,0.04772174648482926,0.034586943095130794,692,"tags=35%, list=15%, signal=31%",Cd38/Chsy1/Rnf216/Osbpl3/Tuba1c/Bhlhe40/Ikzf3/Uhrf1/Anxa2/Dgkh/Actg1/Dapk2/Gapdh/Plek/Rhoc/Tbx21/Cysltr2/Fam129a/Ran/Casp4/Serpinb6b/Ifng/Lgals1/Sh2d1a/Ccnb2/Casp3/Mcm6/Ywhah/Ccl5/Cdk6/Ccl3/Smpdl3b/Ptger4/Trip4/Gzmb/Mcm4/Gpr171/Lgals3/Eea1/Snx10/Acsl4/Il18rap/Dstn/S100a6/Ccl4/Cdk1/Casp1/Klrk1/S100a4/Cdca3/Serpinb9/Mcm5/Fasl/Ly6a
Exp391_CD8---Texint_up,Exp391_CD8---Texint_up,150,0.5163241166348498,1.4643582059037794,0.005614406779661017,0.057079802259887,0.04136931311329171,600,"tags=35%, list=13%, signal=32%",Baiap3/Runx1/Car5b/Zyx/Dock5/Rara/Bhlhe40/Spata13/As3mt/Spn/F2r/Dapk2/Vim/S1pr5/Havcr2/Lpin1/Plek/Nipal3/Hopx/Rom1/D1Ertd622e/Tbx21/Apbb1ip/Rap1b/Pycard/Ccr2/Gzma/S100a10/Cx3cr1/Dusp5/Itgax/Klrg1/Hid1/Lgals1/Lyst/Ugcg/Pea15a/Ccl5/Smpdl3b/Nfic/Gzmb/Lgals3/Klf2/Snx10/Gsap/Ahnak/Ptpn4/Il18rap/Sytl2/Rap1gap2/Ap1s2/Atp2b1/Id2
Exp391_CD8---best_cluster_6,Exp391_CD8---best_cluster_6,44,0.6275937902444333,1.577274643762682,0.008954842011001662,0.0686936936936937,0.04978662873399716,641,"tags=59%, list=14%, signal=51%",Osbpl3/Car5b/Dock5/Anxa2/Dapk2/S1pr5/Plek/Pik3ap1/Ccr2/Gzma/Cx3cr1/Itgax/Klrg1/Lgals1/Itga4/Ccl5/Anxa1/Smpdl3b/Ahnak/Il18rap/S100a6/Sytl2/Id2/Casp1/Klrk1/S100a4
Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,133,0.5133865119157046,1.4417892164480797,0.009009009009009009,0.0686936936936937,0.04978662873399716,607,"tags=26%, list=13%, signal=24%",Spidr/Ro60/Map3k8/Nipsnap2/Prkx/Ric1/Fam71b/Osbpl3/Fbxo11/Sla/Spty2d1/As3mt/Zhx1/Dgkh/Tax1bp1/Elmo1/Esm1/Herc4/Rap1b/Ccr2/Gzma/Stk17b/Togaram1/Cx3cr1/Klrg1/Swt1/Trip4/Dnajb4/Gzmb/Stxbp3/Ptpn4/Il18rap/Sytl2/Rap1gap2/Tut7
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,42,0.6106671369780938,1.5265779328099713,0.017112712300566133,0.11070554649265905,0.08023525371340261,740,"tags=43%, list=16%, signal=36%",Gadd45b/Havcr2/Esm1/Ccr2/Gzma/Cx3cr1/Klrg1/Ccnb2/Ccl3/Gzmb/Il18rap/Ccl4/Sytl2/Tspan32/Cdca3/Fasl/Wdr95/Serinc3
Exp391_CD8---klf2_promoted,Exp391_CD8---klf2_promoted,241,0.4566811798449185,1.3258865067263357,0.018148450244698206,0.11070554649265905,0.08023525371340261,618,"tags=26%, list=13%, signal=24%",Gem/Clcf1/Camk1d/Fosl2/Ssh1/Irak2/Sqstm1/Osbpl3/Bcl3/Zyx/Bhlhe40/Ubash3b/Hbp1/Anxa2/Runx2/Dap/Dapk2/Havcr2/Adrb2/Hsd11b1/Plek/Tcp11l2/Ccnd2/Nr4a2/Hopx/Rom1/Rhoc/Tbx21/Phlda1/Cmah/Ccr2/S100a10/Ormdl3/Cx3cr1/Itgax/Ifng/Add3/Ugcg/Irf9/Itga4/Ccl5/AA467197/Pglyrp1/Id3/Anxa1/Smpdl3b/Btg1/H2-T23/Gpr171/Lgals3/Snx10/Rasa3/Ahnak/H2-Q10/Il18rap/Ccl4/Sytl2/Xdh/Tspan32/Junb/Insl6/Samhd1
