ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,729,-0.3539412937790559,-1.569003049466324,1.9004180919802356e-4,3.898112291195378e-4,8.744686761956846e-5,727,"tags=25%, list=16%, signal=25%",Il2rg/Pcgf1/Fgl2/Rnf166/Tmf1/Scarb2/Npc2/Zfp235/Traf5/Pkn2/Rab37/Nod1/Cep350/Gdi1/Sla/Slc25a45/Tspan32/Cd9/Ybx1/Fam189b/Rhoh/Igtp/Maf1/Ddit3/Cirbp/Bcas3/Errfi1/Gsdmd/Lrif1/Mtfr1l/Pitpnm1/Pold4/Erich1/Gtf2i/Btg1/Ublcp1/Ccdc88c/Ms4a6d/Haao/Slmap/Ankrd10/Rinl/Susd3/Ccs/Slfn1/Acbd5/Gnptg/Runx1/Dennd4c/Ppp1r15a/Trim59/Fyn/Pde3b/Mxi1/Atxn1/Tm6sf1/Baiap3/Ppp3cb/Sp110/Txk/Rom1/Golim4/Snx14/Rc3h1/Dnmt1/Wnk1/Ppm1j/Calr/Krit1/Prdx5/Trpm7/Ms4a4c/Popdc2/Cyth4/Crybb1/Esyt2/Rhoc/Slc50a1/Ahnak/Zfp800/Rtp4/Creb1/Rad21/Fli1/Ttc39c/Ptp4a3/Oas1a/Cd37/Nmb/1600014C10Rik/Themis/Lax1/Adgre5/Idh2/Mpnd/Serpinb9b/Smad3/H2-T22/Inpp1/Gimap3/Klf6/Pld3/Apobec2/H2-K1/Laptm5/Rnf138/Hcst/Xdh/BC147527/Add3/Ankrd44/Fcgrt/Rsbn1l/Ddx58/Tnfaip8l2/Armc7/Hsp90b1/Atp2a3/Gpr18/Tbx21/Mctp2/Spata13/H2-T23/Igf2r/Dapk2/Fyb/Btg2/1700025G04Rik/Slfn2/Ifi47/Gimap4/Itgax/Nr4a1/Acp5/Ifi27l2a/Itgal/Tesc/Cd28/Shisa5/Ugcg/Mgst2/Zbp1/Usp18/Psap/Rsu1/Rgs1/Ptms/Ifi27/Sh2d1a/Ptpn18/Ccl5/Smc4/Sp100/Ggh/Cdkn2d/Cd2/Klrg1/Itgb2/Ctsa/Serpinb6b/Ass1/H2-Q10/S100a6/Hsd11b1/Mt3/Gimap6/H2-Q7/Cd52/Glrx/Ctsd/Cd8a/Ctsw/Chchd10/Cd8b1/Zyx/S100a13/Arsb/S100a10/Tmsb4x/Ctla2a/Ly6c2
Exp391_CD8---klf2_promoted,Exp391_CD8---klf2_promoted,241,-0.5315302319590418,-2.144773741916474,1.932367149758454e-4,3.898112291195378e-4,8.744686761956846e-5,742,"tags=39%, list=16%, signal=35%",Plek/Hbp1/Wfikkn2/Mex3b/Fgl2/Nod1/Sytl2/Tspan32/Cd9/Tob1/Bhlhe40/4930523C07Rik/Ccpg1/Hes1/Errfi1/Ormdl3/Lgals3/Btg1/Ublcp1/Gem/Srgap3/Tppp3/Dennd4c/Adrb2/Sp4/Tnfrsf18/Tmem37/Txk/Spred2/Rom1/Tsc22d3/Nin/Ppm1j/Smpdl3b/Rhoc/Ahnak/Havcr2/Gpr171/Golm1/Prr13/Phlda1/Sdcbp2/Lax1/Il10ra/Tnfrsf13c/Sbk1/Gsn/Nr4a2/Oas3/S1pr4/1500009L16Rik/Xdh/Ggt1/Add3/Prf1/Anxa1/Arap2/Tbx21/H2-T23/Igf2r/Dapk2/Ier3/Insl6/1700025G04Rik/AA467197/Slamf7/Itgax/Itga4/Sidt1/Ccl4/Pkp3/Prex1/Ugcg/Ccr2/Rcn3/Zbp1/Rasa3/Ccl5/Serpinb9/Sp100/Ifng/Cdkn2d/Tnfaip8l1/H2-Q10/Hsd11b1/Hopx/Pglyrp1/Cd69/Ctsd/Dap/Cdc25b/Zyx/Anxa2/S100a10
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,410,-0.6033617563389717,-2.5573066667516406,1.9342359767891682e-4,3.898112291195378e-4,8.744686761956846e-5,599,"tags=37%, list=13%, signal=35%",Ifitm1/Itga2/Errfi1/Lmna/Vps37b/Entpd1/F2r/Lgals3/Ltb4r1/Padi2/Pim1/Gem/Eif4e3/Srgap3/Tppp3/Itih5/Mxi1/Fam78b/Rasl11b/Tmem37/Txk/Rom1/Klrc1/Trgv2/Rasgrp2/Dnmt1/Cmklr1/Vim/Rhoc/Ube2s/Havcr2/Rad21/Fli1/Ptp4a3/Sdcbp2/Aplp2/Rap1b/Serpinb9b/Smad3/Tnfrsf13c/Esco2/Ccl3/Pik3ap1/Pik3r1/Fasl/Ube2l6/Nr4a2/Itgam/Wdr95/1500009L16Rik/Serpine2/Dek/Ggt1/Kif23/Rrm2/Prf1/Anxa1/Ptma/Hsp90b1/Cd7/Dapk2/AA467197/Sema4a/Itgax/Dusp5/Ccl4/Lig1/Rap1gap2/Atp2b4/Prex1/Tuba1c/Tesc/Slc16a3/Lmnb1/Ccr2/Knl1/Mis18bp1/Nabp1/Mt2/Ywhah/Ccl5/Kif15/Cenpa/Serpinb9/Tyms/Serinc3/Ifng/Tubb4b/Pclaf/Lgals1/Aspm/Klrg1/Cdca3/Ckap5/Gimap7/Lamp2/Id2/S100a11/Ctsa/Plk1/Sgo2a/Ccna2/Serpinb6b/Cdkn3/Ccr5/Cdca8/S100a6/Spc24/Ncald/Cks1b/Mt3/Tacc3/Top2a/Hmmr/Crip1/Kif20b/Dlgap5/Tpx2/Kif22/Asf1b/Mki67/Smc2/Cks2/Ndc80/Incenp/Birc5/Ncapg/Kif11/Ccnb2/Glrx/Prc1/Stmn1/Ifngr1/Gzmb/Emp3/Cdc20/Plac8/Cenpe/Cenpf/Nkg7/Racgap1/S100a13/Aurkb/Ccnb1/Nusap1/Cdk1/Arsb/Gzma/Ube2c/Gzmk
Exp391_CD8---TE_biased,Exp391_CD8---TE_biased,184,-0.5577594280349821,-2.181887052736043,1.9527436047646945e-4,3.898112291195378e-4,8.744686761956846e-5,315,"tags=38%, list=7%, signal=37%",Esco2/Sbk1/Fgf13/1500009L16Rik/Dek/Kif23/Rrm2/Ptma/Gphn/1700025G04Rik/Lig1/Tuba1c/Tagln2/Loxl2/Lmnb1/Knl1/Mis18bp1/Kif15/Smc4/Tyms/Hjurp/Tmpo/Tubb4b/Cdkn2d/Pclaf/Hmgb1/Tnfaip8l1/Aspm/Cdca3/Ckap5/Plk1/Ccna2/Arl6ip1/Cdkn3/Hmgb2/Cdca8/Hist1h2ap/Spc24/Cks1b/Tacc3/Top2a/Hmmr/Hmgn2/Kif20b/Dlgap5/Tpx2/Kif22/Bub3/Asf1b/Mki67/Smc2/Cks2/Ndc80/Incenp/Birc5/Calm2/Ncapg/Kif11/Prc1/Stmn1/Cdc20/Cdc25b/Cenpe/Cenpf/Racgap1/Aurkb/Ccnb1/Nusap1/Cdk1/Ube2c
Exp391_CD8---NAV_dn,Exp391_CD8---NAV_dn,154,-0.5612036256888995,-2.1511968851825327,1.9561815336463224e-4,3.898112291195378e-4,8.744686761956846e-5,596,"tags=42%, list=13%, signal=38%",Zfp322a/Cysltr2/Entpd1/Actg1/Lgals3/Tuba1b/Itih5/Tmem37/Trgv2/Ppm1j/Smpdl3b/Popdc2/Pdia6/Rhoc/Ttc39c/Gpr171/Il10ra/Ccl3/Fasl/1500009L16Rik/Rrm2/Hsp90b1/Tbx21/Dapk2/Ier3/Slamf7/Ly6a/Ccl4/Tuba1c/Lmnb1/Nabp1/Sh2d1a/Mt2/Ywhah/Ccl5/Serpinb9/Tyms/Serinc3/Ifng/Ggh/Tubb4b/Hmgb1/Sdf2l1/Lgals1/Cdca3/Gapdh/Ccna2/Serpinb6b/S100a6/Mt3/Tacc3/Tpx2/Asf1b/Kif11/Ccnb2/Prc1/Gzmb/Cdc20/Racgap1/Aurkb/Ccnb1/Nusap1/Cdk1/Anxa2/Ctla2a
Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,132,-0.6256198712937864,-2.3376361150705787,1.9611688566385565e-4,3.898112291195378e-4,8.744686761956846e-5,491,"tags=33%, list=11%, signal=30%",Fyn/Sp4/Tmem37/Crot/Klrc1/Cmklr1/Ppm1j/Smpdl3b/Gm3448/Kdm5d/Cd68/Stard10/Ccl3/Arl5c/Itgam/Wdr95/Cxcr3/Prf1/Tbx21/Spata13/Dapk2/Insl6/1700025G04Rik/Sema4a/Slamf7/Itgax/Ccl4/Klrd1/Gramd3/Ccl5/Klrg1/Itgb2/Serpinb6b/H2-Q10/Ccr5/Ncald/Mt3/Jak1/Ctsd/Ctsw/Zyx/Gzma/Gzmk
Exp391_CD8---Texint_up,Exp391_CD8---Texint_up,150,-0.621478345010595,-2.3660434232089482,1.9642506383814575e-4,3.898112291195378e-4,8.744686761956846e-5,955,"tags=57%, list=21%, signal=47%",Galnt10/Lair1/Sgk1/Gsap/Snx18/Nfic/Rab11fip4/Tbkbp1/Akr1c13/Gna15/Gpr68/Il18r1/Klf3/Lamb3/Slamf1/Pxylp1/Spn/Rtn4rl1/Plek/Fgl2/Sytl2/Bhlhe40/Entpd1/F2r/Lgals3/Gtf2i/Ccdc88c/Tppp3/Runx1/Sytl1/Tm6sf1/Baiap3/Tmem37/Rara/Rom1/Klrc1/Rasgrp2/Ppm1j/Smpdl3b/Vim/Cyth4/Malt1/Ahnak/Havcr2/Stard10/Golm1/Rap1b/Smad3/Sbk1/Apobec2/S1pr4/Itgam/Lfng/Ap1s2/Tbx21/Apbb1ip/Spata13/Dapk2/1700025G04Rik/Sema4a/Itgax/Dusp5/Rap1gap2/Klrd1/Ugcg/Capn2/Ccr2/Nabp1/Car5b/Ccl5/Lgals1/Klrg1/Iqgap2/Id2/Hopx/Pycard/Ctsd/Ifngr1/Gzmb/Emp3/Cdc25b/Racgap1/Zyx/Gzma/S100a10
Exp391_CD8---Act48h_dn,Exp391_CD8---Act48h_dn,320,-0.6327242523494774,-2.6202983900431622,1.9646365422396856e-4,3.898112291195378e-4,8.744686761956846e-5,904,"tags=51%, list=19%, signal=44%",Vamp2/Tor1aip1/Lgals8/Nfic/Tle3/Cers4/Plec/Trim26/Rab11fip4/Ifi208/Gm4070/Dhx58/Gna15/Klf3/Cd96/Pxylp1/Arhgap4/Rtn4rl1/Phf11c/Stk10/Ccndbp1/Dop1b/Il2rg/Nbeal2/Rnf166/Ifi214/Klhl6/Rab37/Nod1/Sytl2/Ccdc166/Flt3l/Slc25a45/Gbp7/Clcn4/St3gal1/Ctso/Ets1/Hrh2/Ifi203/Fam189b/Alkbh4/Syt11/Arhgap45/Ccpg1/Dcp1b/Cirbp/Map11/Bcas3/Errfi1/Art2b/Gsdmd/Ms4a6d/Calhm6/Haao/Slfn1/Gnptg/Runx1/Prkcq/Adrb2/Tm6sf1/Baiap3/Sp4/Rara/Txk/Tsc22d3/Pglyrp2/Sntb2/Trbv13-3/Sit1/Ms4a4c/Cyth4/Gimap1/Cd68/Rtp4/Golm1/Cd1d1/Oas1a/Mndal/Cd37/Nmb/Ube2d1/Lax1/Adgre5/Gpsm3/Wdr44/Cmpk2/Inpp1/Gimap3/Smap2/Pik3r1/Sbk1/Cdc42se2/Rcbtb2/Pld3/Oas3/S1pr4/Laptm5/Wdr95/Xdh/BC147527/Lfng/Irf2/Ggt1/Add3/Dock2/Ankrd44/Ap1s2/Prf1/Armc7/Atp2a3/Mctp2/Cd7/Spata13/Tmem127/Btg2/Sun2/Slfn2/Sema4a/Sh2d3c/Itga4/Sidt1/Acp5/Tbc1d10c/Phf11a/Pkp3/Rap1gap2/Prex1/Vsir/Klrd1/Shisa5/Ifi206/Usp18/Trav14-1/Gramd3/Ripor2/Rasa3/Ifi27/Sp100/Stk17b/Phf11b/Ifi209/Arl4c/Tnfaip8l1/Atp1b3/Id2/Ctsa/Trac/Hsd11b1/Pglyrp1/Gimap6/H2-Q7/Jak1/Epsti1/Ctsd/Ctsw/Nkg7/Zyx/Lsp1/Arsb/Gzma/Ms4a4b/Ly6c2
Exp391_CD8---best_cluster_8,Exp391_CD8---best_cluster_8,141,-0.587982057873748,-2.2229221467665448,1.9657951641438963e-4,3.898112291195378e-4,8.744686761956846e-5,797,"tags=42%, list=17%, signal=36%",Klf3/Cd96/Spn/Stk10/Ikzf3/Nbeal2/Rnf166/Nod1/Plekho2/Cited2/Slc25a45/Tob1/Syt11/Arhgap25/Ccdc88c/Aak1/Runx1/Dennd4c/Tm6sf1/B4galt1/Ccng2/Crot/Rara/Snx14/Rasgrp2/Sntb2/Zmiz1/Cyth4/Golm1/Fryl/Lax1/Pik3r1/Fgf13/S1pr4/Lfng/Dock2/Ankrd44/Atp2a3/Apbb1ip/Spata13/Fyb/Sema4a/Sh2d3c/Tbc1d10c/Prex1/Klrd1/Rasa3/Sp100/Arl4c/Gimap7/Iqgap2/S100a11/Ctsa/Jak1/Ctsd/Ifngr1/Zyx/Lsp1/S100a10
Exp391_CD8---Texprog2_up,Exp391_CD8---Texprog2_up,102,-0.7136361098030929,-2.578967967138501,1.9665683382497542e-4,3.898112291195378e-4,8.744686761956846e-5,451,"tags=57%, list=10%, signal=52%",Rom1/Kbtbd11/Rasgrp2/Vim/Ms4a4c/Rnf144a/Esco2/1500009L16Rik/Ggt1/Kif23/Rrm2/Sidt1/Lig1/Tuba1c/Lmnb1/Kif15/Cenpa/Tyms/Tubb4b/Lgals1/Cdca3/Iqgap2/Plk1/Ccna2/Hmgb2/Cdca8/Hist1h2ap/Spc24/Cks1b/Tacc3/Top2a/Hmmr/Dlgap5/Tpx2/Kif22/Asf1b/Mki67/Smc2/Cks2/Ndc80/Incenp/Birc5/Pycard/Ncapg/Kif11/Ccnb2/Prc1/Stmn1/Cdc20/Cdc25b/Cenpe/Cenpf/Aurkb/Ccnb1/Nusap1/Cdk1/Ube2c/Anxa2
