ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,729,-0.3458003929445511,-1.4409197422687599,1.3575889220743959e-4,6.164978877367454e-4,1.702151199963404e-4,751,"tags=26%, list=16%, signal=25%",Btg2/Itgax/Dmxl1/Itgad/Ms4a6d/Slc50a1/Cpeb4/Rnf166/Tnfsf8/Ssh1/Trim12a/Arhgap4/Tmem234/Creb1/Haao/Dennd1b/Man2b1/Crebbp/Rab2b/Gsdmd/Dtx1/Ilvbl/Acbd5/Cd8a/mt-Nd2/Tacc1/Ublcp1/Cd160/Clint1/Rhof/Nmb/Ifnar2/Crebzf/Dock5/Pmaip1/Atr/Irf9/Ppp1r15a/Cd40lg/B230219D22Rik/Zfp654/Ccm2/Lrif1/Tspan32/Sla/Popdc2/Lnpep/Tbx21/Piga/Vamp5/Rnf138/Xaf1/Itgb2/Borcs8/Hip1/Maf1/Mcm4/Capn7/Wnk1/Kctd2/Rhoc/Ddx3y/Ppm1j/Ttc39c/Mbnl1/Pou2f2/mt-Nd1/Cep350/Runx3/Mast3/Fyb/Armc7/Tbc1d22b/Tnfaip8l2/Hsp90b1/Cxcl10/Inpp1/Eea1/Usp18/Mxi1/Gabarapl2/Serpinb9b/Oas1a/Vps54/Apobec2/Ccl5/Zyx/Add3/Ttc14/Esyt2/Klrg1/Gnptg/Setx/Mcm3/Lgals9/Zbp1/Fli1/Clec2i/Mpnd/Haghl/Cbx3/Ly75/Bscl2/Rsbn1l/Capg/Gpr18/Faah/Chkb/Acsbg1/Ikzf5/Rinl/Ddx58/Baiap3/Ankrd44/Krit1/Atp2a3/Lax1/Ybx1/Hif1a/Mctp2/Spty2d1/Laptm5/Il2rg/Gimap5/Cyth4/Ucp2/Nfkbia/Ctsa/Atad2/H1f0/Itgal/Spata13/Srpk2/Themis/Acp5/Srgn/Ttc39b/Runx2/Dut/Rhoh/Ahnak/Gimap6/Atxn1/Dennd4a/Nrp1/Cd9/Igf2r/Slfn2/Icos/Pde3b/Fyn/Hsd11b1/Gimap3/Shisa5/Itgb1/Casp1/Arsb/Dnmt1/Cd8b1/D16Ertd472e/Nucks1/Sp100/Cd28/Dapk2/Sh2d1a/Osbpl3/Ctsw/Cdkn2d/Gna15/Gimap4/Rad21/Ctsd/Uhrf2/Ifi27l2a/Smc4/S100a13/Cd2/Plek/S100a6/Rom1/Serpinb6b/Ifi27/Cd52/Ptms/S100a10/Tmsb4x
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,410,-0.6141217324407555,-2.4558004154024733,1.478852410529429e-4,6.164978877367454e-4,1.702151199963404e-4,471,"tags=33%, list=10%, signal=32%",Hsp90b1/Mcm5/Stk24/Mxi1/Serpinb9b/Slbp/Ccl5/Rbl2/Snrpd1/Klrg1/Rap1b/Nabp1/Mcm3/Ifitm1/Fli1/L1cam/Gpr146/Sytl2/Stmn2/Jaml/Fbxo5/Ptger4/Emp1/Dgkh/Ccl3/Pik3ap1/Wdr95/Ctsa/Pitpnc1/Sh2d2a/Lig1/Mcm6/Ptma/Chsy1/Prf1/Il2rb/AA467197/Gimap7/Pim1/Id2/Swap70/Dut/Gmnn/Mcm7/Pik3r1/Ctsc/Ifng/Nr4a2/Sept11/Vim/Klrc1/Arsb/Rap1gap2/Dnmt1/Tyms/D16Ertd472e/Dusp5/Emp3/Ifngr1/Serpinb9/Rasgrp2/Dapk2/Dek/Osbpl3/Prex1/Tk1/Gzma/Rrm1/Ywhah/Gzmk/Serinc3/Gna15/Rad21/Kif15/Esco2/1500009L16Rik/Tubb4b/Ube2s/S100a13/S100a4/Lmnb1/Kif23/Mis18bp1/S100a6/Ggt1/Rom1/Lgals3/Ncapg/Serpinb6b/Nkg7/Asf1b/Smc2/Ccna2/Lgals1/Tacc3/Cks2/Racgap1/Spc24/Pclaf/Cenpa/Cdkn3/Knl1/Cdc20/Sgo2a/Cdca3/Ccnb1/Dlgap5/Aspm/Ndc80/Kif20b/Ckap5/Cks1b/Kif22/Crip1/Ccnb2/Stmn1/Aurkb/Tuba1c/S100a11/Cdca8/Cenpf/Plk1/Prc1/Mki67/Cdk1/Top2a/Tpx2/Birc5/Hmmr/Kif11/Cenpe/Incenp/Nusap1/Ube2c
Exp391_CD8---Act48h_dn,Exp391_CD8---Act48h_dn,320,-0.5701371203694778,-2.2347346454141683,1.5172204521316947e-4,6.164978877367454e-4,1.702151199963404e-4,769,"tags=41%, list=17%, signal=36%",Tmem127/Pglyrp2/Btg2/Ms4a6d/Rnf166/Syt11/Rnasel/Arhgap4/Haao/Shld1/Man2b1/Vsir/Gsdmd/Dtx1/Sp4/Cd7/Ehd3/Sntb2/Tacc1/Arhgap45/Dhx58/Rhof/Nmb/Ccm2/Klhl6/Vamp5/Sidt1/Dennd1c/Mxd1/Ccndbp1/Ddx3y/Ifi214/Cxcr6/Elf4/Armc7/Lfng/Gata3/Arhgef18/Inpp1/Usp18/S1pr1/Ern1/Oas1a/Oas3/Zyx/Add3/Rbl2/Atf7ip/Herc6/Nipal3/Gnptg/Tmc8/L1cam/Sun2/Sytl2/Dcp1b/Klrd1/Ap1s2/Acsbg1/Rcbtb2/Irf2/Baiap3/Ankrd44/Ifi209/Wdr95/Cdc42ep3/Atp2a3/Lax1/Mctp2/Laptm5/Il2rg/Golm1/Cyth4/Tmem71/Smap2/Ctsa/Ifi206/Ifi203/Pitpnc1/Spata13/Phf11c/Sh2d3c/Gramd3/Gpsm3/Prf1/Stk17b/Dock2/Acp5/Mndal/Id2/Prkcq/S1pr4/Pkp3/Nbeal2/Gimap6/Rnf125/Pik3r1/Slfn2/Tbc1d10c/Hsd11b1/Gimap3/Shisa5/Thap3/Tnfaip8l1/Arsb/Rap1gap2/Atp1b3/Jak1/Sp100/Ripor2/Rasa3/Gimap1/Prex1/Trbv13-3/Ctsw/Itga4/Gzma/Gna15/Ets1/Ctsd/Epsti1/Phf11b/Ggt1/Trac/Pglyrp1/Nkg7/Ifi27/Trav14-1/Lsp1/Ms4a4b
Exp391_CD8---klf2_promoted,Exp391_CD8---klf2_promoted,241,-0.49369284241283856,-1.8876417765969933,1.5629884338855892e-4,6.164978877367454e-4,1.702151199963404e-4,705,"tags=36%, list=15%, signal=32%",Junb/Cd69/Hopx/Sp4/Sdcbp2/Tnfrsf13c/Il18r1/Enpp4/Ublcp1/Anxa1/Cyp2s1/Pmaip1/Irf9/Ccl4/Adam8/Tspan32/Tbx21/Irak2/Sidt1/Cmah/Mxd1/Arl4d/Rhoc/Ppm1j/Tnfrsf18/Gata3/Inpp4a/S1pr1/Gna13/Oas3/Ccl5/Zyx/Add3/Gpr171/Zbp1/Sytl2/Capg/Emp1/Il1rl1/Cdc42ep3/Lax1/4930523C07Rik/Golm1/Nfkbiz/Tmem71/Rcn3/Nub1/Prf1/AA467197/Ttc39b/Slamf7/Runx2/S1pr4/Pkp3/Pdcd1/Ahnak/Nrp1/Cd9/Igf2r/Ifng/Hsd11b1/Nr4a2/Tnfaip8l1/Sp100/Rasa3/Serpinb9/Dapk2/Osbpl3/Prex1/Itga4/Bhlhe40/Cdkn2d/Gna15/Arap2/Ctsd/1500009L16Rik/Insl6/Dap/Plek/Ggt1/Rom1/Lgals3/Prr13/Pglyrp1/Anxa2/S100a10/Cdc25b
Exp391_CD8---Tcf7_repressed,Exp391_CD8---Tcf7_repressed,153,-0.4698235856267866,-1.6935426779877858,1.6225864027259452e-4,6.164978877367454e-4,1.702151199963404e-4,1033,"tags=43%, list=22%, signal=35%",Lsmem1/Cmklr1/Tmem163/Frmd4b/Ildr1/Gadd45b/Ifrd1/Havcr2/Chka/Nedd9/Hes1/Dennd5a/Dnajb9/Serpini1/Gem/Clk1/Tob1/Csrnp1/Snx18/Trdv1/Arl5b/Junb/Cd69/Dtx1/Sdcbp2/Fasl/Dock5/Ccl4/Ppp1r15a/Adam8/Galnt6/Slamf1/Itgam/Cxcr6/Armc7/Serpinb1a/Nipal3/Klrg1/L1cam/Sytl2/Acsbg1/Emp1/Dgkh/Baiap3/Spty2d1/Prf1/AA467197/Pim1/Tnfaip3/Id2/Igf2r/Ifng/Arsb/Rap1gap2/D16Ertd472e/Dusp5/Dapk2/Gzma/Bhlhe40/Gna15/1500009L16Rik/Insl6/S100a4/S100a6/Ggt1/Trav14-1
Exp391_CD8---Texterm_dn,Exp391_CD8---Texterm_dn,182,-0.633419490442733,-2.341936015467781,1.6377333770062233e-4,6.164978877367454e-4,1.702151199963404e-4,385,"tags=37%, list=8%, signal=35%",Gpr146/Car5b/Faah/Ighm/Crip2/Crtam/Fbxo5/Emp1/Zbtb32/Tagln2/Ar/Gramd3/Arl5c/Gpr183/Actn1/Nrp1/Cd9/Vim/Itgb1/Tnfaip8l1/Atp1b3/Rasa3/Rasgrp2/Ezh2/Hist1h2ap/Tk1/Cdkn2d/Gna15/Esco2/Plek/Kif23/Ggt1/Pycard/Rom1/Lgals3/Ccna2/Rexo2/Lgals1/Tacc3/Cks2/Racgap1/Spc24/Cenpa/Cdc20/Cdca3/Ccnb1/Dlgap5/Ndc80/Cks1b/Kif22/Anxa2/Ccnb2/Stmn1/Aurkb/Cdca8/Cenpf/Plk1/Cdk1/Top2a/Tpx2/Birc5/Cdc25b/Hmmr/Kif11/Cenpe/Nusap1/Ube2c
Exp391_CD8---TE_biased,Exp391_CD8---TE_biased,184,-0.6966051109937916,-2.5747353932598234,1.639344262295082e-4,6.164978877367454e-4,1.702151199963404e-4,467,"tags=53%, list=10%, signal=50%",Mcm5/Cxcl10/Eea1/Rad50/Slbp/Snrpd1/Mcm3/Cbx3/Numa1/Crip2/Fbxo5/Alyref/Tagln2/Anp32b/Cep295/Atad2/H1f0/Lig1/Mcm6/Ptma/Dut/Gmnn/Tuba1b/Mcm7/Ccng2/Tnfaip8l1/Dnmt1/Tyms/Nucks1/Hmgb1/Ccdc34/Tubb5/Dek/Calm2/Ezh2/Hist1h2ap/Rgs16/Tk1/Rrm1/Tmpo/Cdkn2d/Rad21/Kif15/Arl6ip1/Esco2/1500009L16Rik/Hjurp/Bub3/Tubb4b/Smc4/Ube2s/Lmnb1/Kif23/Mis18bp1/Anp32e/Hmgn2/Ncapg/Asf1b/Smc2/Ccna2/Tacc3/Cks2/Racgap1/Spc24/Pclaf/Cdkn3/Knl1/Cdc20/Cdca3/Nrgn/Ccnb1/Dlgap5/Aspm/Ndc80/Kif20b/Ckap5/Cks1b/Kif22/Hmgb2/Stmn1/Aurkb/Tuba1c/Cdca8/Cenpf/Plk1/Prc1/Mki67/Cdk1/Top2a/Tpx2/Birc5/Cdc25b/Hmmr/Kif11/Cenpe/Incenp/Nusap1/Ube2c
Exp391_CD8---Texint_up,Exp391_CD8---Texint_up,150,-0.6596124211412351,-2.377450766495105,1.6417665407978985e-4,6.164978877367454e-4,1.702151199963404e-4,662,"tags=43%, list=14%, signal=38%",Il18r1/Lamb3/Akr1c13/Dock5/Pmaip1/Slamf1/Tbx21/Gpr68/Itgam/Malt1/Klrk1/Ppm1j/Iqgap2/Lfng/Arhgef18/S1pr1/Apobec2/Ccl5/Zyx/Nfatc3/Nipal3/Klrg1/Rap1b/Nabp1/L1cam/Sytl2/Car5b/Klrd1/Ap1s2/Acsbg1/Emp1/Baiap3/Klrc2/Golm1/Cyth4/Tmem71/Apbb1ip/Spata13/Id2/Spn/S1pr4/Stard10/Ahnak/Vim/Klrc1/Rap1gap2/Dusp5/Emp3/Ifngr1/Rasgrp2/Dapk2/Gzma/Bhlhe40/Gna15/Ctsd/S100a4/Plek/Pycard/Rom1/Lgals3/Lgals1/Racgap1/S100a10/Cdc25b
Exp391_CD8---NAV_dn,Exp391_CD8---NAV_dn,154,-0.6555243215457643,-2.379704201546689,1.6423057973394647e-4,6.164978877367454e-4,1.702151199963404e-4,613,"tags=55%, list=13%, signal=50%",Pmaip1/Ccl4/Trgv2/Slamf1/Sdf2l1/Popdc2/Tbx21/Mcm4/Rrm2/Klrk1/Rhoc/Ppm1j/Ttc39c/Cysltr2/Ikzf3/Hsp90b1/Mcm5/Eea1/Ccl5/Gpr171/Nabp1/Cbx3/Capg/Fbxo5/Ptger4/Dgkh/Ccl3/Zbtb32/Casp3/Hif1a/Casp4/Actg1/H1f0/Mcm6/Fam129a/Chsy1/Il2rb/Gapdh/Swap70/Ttc39b/Slamf7/Tuba1b/Pdcd1/Ly6a/Nrp1/Ifng/Lag3/Itgb1/Casp1/Tyms/Hmgb1/Serpinb9/Dapk2/Sh2d1a/Osbpl3/Rrm1/Ywhah/Bhlhe40/Serinc3/Rilpl2/1500009L16Rik/Tubb4b/S100a4/Lmnb1/Plek/S100a6/Lgals3/Serpinb6b/Asf1b/Ccna2/Lgals1/Tacc3/Racgap1/Cdc20/Cdca3/Ccnb1/Anxa2/Ccnb2/Aurkb/Tuba1c/Prc1/Cdk1/Tpx2/Kif11/Nusap1
Exp391_CD8---MEM_dn,Exp391_CD8---MEM_dn,143,-0.654021419901546,-2.345596754055095,1.6545334215751158e-4,6.164978877367454e-4,1.702151199963404e-4,715,"tags=48%, list=15%, signal=42%",Rapgef1/Zmynd8/Prkcb/Sp140/Parp14/Setd2/Ncor1/Marf1/Arid1a/Atr/Clspn/Phf14/Tspan32/Ikzf2/Upf3b/Xaf1/Pou2f2/Parp4/Med13/Fyb/Vps54/Ttc14/Snrpd1/Numa1/Ing4/Rsbn1l/Alyref/Ankrd12/Anp32b/Prkca/Oga/Ankrd11/Nfkbiz/Lig1/Ptma/Phf20l1/Dut/Cd9/Dnmt1/Ccdc34/Dek/Hist1h2ap/Rgs16/Tmpo/Rad21/Kif15/Esco2/Selenoh/Ifi27l2a/Dbi/Smc4/Ube2s/Kif23/Anp32e/Pycard/Hmgn2/Cks2/Spc24/Cenpa/Dlgap5/Kif20b/Cks1b/Stmn1/S100a11/Cenpf/Top2a/Birc5/Cenpe
