ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,729,-0.38877567888062586,-1.5799040601076164,1.532567049808429e-4,3.5276428406199396e-4,4.261173405408038e-5,888,"tags=34%, list=19%, signal=32%",Cela1/Maf1/Txk/Klrb1f/Herc4/Inpp5k/Mt3/Dennd4c/Hipk1/Mxd4/B3gnt5/Itm2c/Ypel5/Pld3/Pde2a/Armc7/Lnpep/Rtp4/Metrnl/Cdk17/Sfxn3/Cpeb4/Snx14/Gpx8/Pold4/Serpinb9b/Zfhx2/Tbc1d22b/Ifi27/H2-T22/Zkscan14/Srcin1/Pacs1/Lair1/Nmnat2/Acsl4/Ankrd44/Ssh1/Tmem219/Ccnt1/Crybb1/Rasl11a/Ccrl2/Gnptg/Arid5a/Scimp/Usp25/Rsu1/Fli1/Tnip3/Polk/Lgals9/Gdf11/Ttc7b/Nasp/Pea15a/Cdkn1a/Kcnj8/Rsbn1l/Dtx3/Esyt2/Avl9/Slc25a45/Slc9a7/Armc3/Kdm6b/P3h4/Inpp1/Cxcl10/Dcxr/Itgav/Tnfrsf13b/H1f0/Cd6/6330403K07Rik/Unc93b1/Rnf44/Vps54/Pdgfb/Spag9/Grina/H2-T23/Aebp2/Nod1/Smad3/Agpat3/Btg2/Mxi1/Usp18/Dus2/Casp1/Dennd1b/Calr/Napsa/Spata13/Gtf2i/Maf/Clint1/Mcm3/Icam1/Runx1/H2-K1/Rhof/Tbkbp1/Mcm4/Samd3/Mctp2/Cbx3/Fcgr2b/Spty2d1/Popdc2/Xaf1/Cd9/Capg/Serinc1/Siah2/Errfi1/Fcgrt/Atp2a3/As3mt/Rnf166/Tmem234/Ccdc88c/Prdx5/Tmf1/Rap2a/Dnmt1/Fgl2/Nmb/Gimap3/Slc2a3/Fam49a/Oas1a/Cd160/Eea1/Atad2/Uhrf2/Nfil3/Rhoc/Hcst/Gadd45b/Gzmm/Rad21/Acsbg1/Igf2r/1700025G04Rik/Borcs8/Xdh/Ppm1j/Zbp1/Lax1/Lpin1/Ifrd1/Cyth4/Slfn2/Ggh/Baiap3/Ugcg/Pogk/Apobec2/Hsd11b1/Ifitm10/Nrp1/S1pr5/Ppp1r15a/Eva1b/Tacc1/D16Ertd472e/H2-Q10/Tm6sf1/Pou2f2/Dock5/Rom1/Sp100/Bcl2l11/Ttc39c/Slc4a7/Nap1l1/Ms4a6d/Rps27l/Tmem163/Borcs7/Ybx1/Ctsa/Gimap5/Hsp90b1/Pmaip1/Cd2/Arsb/Adgre5/Bscl2/Glrx/Ucp2/Dut/Cd52/Hspa5/Ttc39b/Dapk2/Sla/Ctsw/Hip1/H2-Q7/Nr4a1/Gimap6/Tbx21/Klrg1/Rnf138/Cx3cr1/Hif1a/Rgs1/Ifi27l2a/Osbpl3/Nfkbia/Gabarapl2/Itgax/Gna15/Runx2/Sh2d1a/Icos/Zeb2/Gimap4/Itgb2/Atxn1/Ptms/Fyn/Itgal/Zyx/Klf6/Il18rap/Laptm5/Itgb1/Dennd4a/Serpinb6b/Plek/Cd28/Ctla2a/Tmsb4x/Ctsd/S100a13/Srgn/Ccl5/Ly6c2/Ahnak/S100a10/S100a6
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,410,-0.7244916934113161,-2.826182525795216,1.6283992835043154e-4,3.5276428406199396e-4,4.261173405408038e-5,942,"tags=64%, list=20%, signal=56%",Tubb4b/Flt3l/Filip1/Fbxo30/Lyn/Kif20b/Klra7/Fkbp10/Ggt1/Tppp3/Mef2a/Adgrg1/Ccdc186/Fbxo5/Lmna/Ccl6/Fosl2/Cma1/Cdkn2a/Tmem135/Cela1/Mt2/Txk/Sgo2a/Mt3/Tmprss13/Ccne1/Syk/Kif23/Specc1/Metrnl/Adrb1/Gpx8/Serpinb9b/Upk1a/Srgap3/Esco2/Itga2/Nmnat2/Adamts14/Ccl9/Plk1/Tyrobp/Arid3b/Ltb4r1/Ifitm3/Tnfrsf13c/Ccrl2/Ube2l6/Klra3/Dlgap5/Chit1/Fli1/Tnip3/Gdf11/Cdkn1a/Kcnj8/Aspm/Ckap5/Itih5/Fcer1g/Ccnb1/Sema4a/Mis18bp1/Heatr9/Cish/Pcyt1a/Pgm2l1/Apobr/Aurkb/Setbp1/Cdk6/Nusap1/Lamp2/Mcm7/Ptma/Tuba1c/Cdc20/Kif22/Cenpf/Cmklr1/L1cam/Smad3/Orc6/Fam71b/Nhsl2/Ncapg/Tmem37/Knl1/Tnfrsf9/Mxi1/Plk3/Ptger4/Themis2/Hmmr/Samsn1/Ndc80/F2rl2/Uhrf1/Dennd1b/Lilrb4a/Rbl2/Hells/Maf/Clspn/Lat2/Mcm3/Tpx2/Kif11/Adam8/Cd38/Pik3r1/Cdk1/Camk2n1/Prc1/Kif15/Tacc3/Incenp/Mapkapk3/Mcm4/Rrm1/Mt1/Lig1/Swap70/Chpt1/Cenpe/Entpd1/Ccna2/Tk1/Errfi1/Tipin/Dennd5a/Aplp2/Dnmt1/Rasgrp2/Fgl2/Mcm5/Rrm2/Med12l/Dtl/Ptpn4/D1Ertd622e/Pcna/Ubash3b/Rhoc/Cdkn3/Asf1b/Smc2/Klrb1c/Slamf1/Rad21/Itgam/Spc24/Cdca3/Lpin1/Gmnn/Klre1/Slbp/Ube2c/Dstn/Cdca8/F2r/Snrpd1/Irf8/Plac8/Top2a/S1pr5/D16Ertd472e/Gsap/Tyms/Lilr4b/Emp1/1500009L16Rik/Ccnb2/Havcr2/Dock5/Rom1/Sytl2/Bcl2l11/Ctsc/Mki67/Emp3/Itga1/Nabp1/Rps27l/Birc5/Tmem163/Gem/Ctsa/Mcm6/Cenpa/AA467197/Hsp90b1/Anxa1/Cks1b/Lrrk1/Dek/Arsb/Rap1gap2/Glrx/Pclaf/Dgkh/Racgap1/Ikzf3/Stk24/Cxcr6/Serinc3/Sdcbp2/Ube2s/Dut/Dapk2/Lmnb1/Hip1/Ywhah/Atp2b4/Ncald/Prex1/Cks2/Fasl/Klrg1/Cx3cr1/Wdr95/Ccl3/Stmn1/Osbpl3/Pik3ap1/Prf1/Gzma/Itgax/Gna15/Sept11/Vps37b/Gimap7/Nr4a2/Ccr5/Gzmk/Zeb2/Serpinb9/Chsy1/Sh2d2a/Il2rb/Ccr2/Ifngr1/Ccl4/Il18r1/Rap1b/Dusp5/Vim/Lgals3/Serpinb6b/Klrc1/Id2/Ifng/Gzmb/S100a11/Pim1/S100a13/Crip1/Nkg7/S100a4/Ccl5/S100a6/Lgals1
Exp391_CD8---Act48h_dn,Exp391_CD8---Act48h_dn,320,-0.5509378897927646,-2.099601133745377,1.6914749661705008e-4,3.5276428406199396e-4,4.261173405408038e-5,882,"tags=48%, list=19%, signal=42%",Txk/Vsir/Dhx58/Rab11fip4/Inpp5k/Cmpk2/Trbv12-2/Dcp1b/Mxd4/Rara/Pld3/Armc7/Rtp4/Tmem71/Sfxn3/Pbxip1/Plec/Ifi27/Pacs1/Lair1/Adamts14/Ankrd44/Tyrobp/Trim26/Gnptg/Sh2d3c/Ptpre/Gas7/Syt11/Cd86/Pea15a/Dtx3/Fcer1g/Ildr1/Slc25a45/Tle3/Dop1b/Vamp2/Armc3/Sema4a/Inpp1/Smpdl3a/Pear1/Mndal/Nod1/Lfng/L1cam/Btg2/Ets1/Cd68/Inpp5d/Usp18/Themis2/Irf2/Elf4/Ifi203/Gbp7/Cers4/Rbl2/Spata13/Maf/Klhl6/Ern1/Lat2/Golm1/Oas3/Runx1/Trav14-1/Pik3r1/Pkp3/Atp1b3/Rhof/Ifi206/Samd3/Mctp2/Tsc22d3/H2-Q6/Ccndbp1/Nipal3/Errfi1/Gimap1/Atp2a3/Rnf166/Ppp3ca/Sntb2/Nmb/Gimap3/Fam49a/Oas1a/Irf7/Gpsm3/Dock2/Smap2/Acsbg1/Thap3/Ifi209/Xdh/Phf11a/Tor1aip1/Ifi214/Stk17b/Lax1/Cyth4/Slfn2/Jak1/Rnf125/Zdhhc18/Tbc1d10c/Baiap3/Hsd11b1/Mxd1/Klrd1/Cdc42ep3/Ifitm10/Tacc1/Tm6sf1/Rasa3/Sytl2/Sp100/Bcl2l11/Ap1s2/Ms4a6d/Nbeal2/Trac/Ctsa/Arsb/Adgre5/Rap1gap2/Cxcr6/St3gal6/Ctsw/H2-Q7/Prex1/Gimap6/Cx3cr1/Wdr95/Prf1/S1pr4/Gzma/Epsti1/Gna15/Phf11b/Ms4a4b/Gramd3/Zyx/Pglyrp1/Laptm5/Id2/Ctsd/Itga4/Lsp1/Nkg7/Ly6c2
Exp391_CD8---klf2_promoted,Exp391_CD8---klf2_promoted,241,-0.5929394708531063,-2.2057934387828833,1.7085255424568598e-4,3.5276428406199396e-4,4.261173405408038e-5,595,"tags=41%, list=13%, signal=37%",H2-T23/Tnfsf14/Nod1/Il1rl1/Tmem37/Arl4d/Slco3a1/Wfikkn2/Golm1/Oas3/Adam8/Pkp3/Furin/Insl6/Gna13/Il10ra/Cd9/Capg/Tsc22d3/Junb/Errfi1/Irak2/Fgl2/Irf7/Ubash3b/Rhoc/Gzmm/Igf2r/1700025G04Rik/Pdcd1/Xdh/Ppm1j/Sqstm1/Zbp1/Lax1/Samhd1/Ugcg/Pogk/Hsd11b1/Mxd1/Cd69/Cdc42ep3/Nrp1/H2-Q10/Arap2/Smpdl3b/Emp1/1500009L16Rik/Havcr2/Rasa3/Rom1/Sytl2/Sp100/Dap/Phlda1/Gem/AA467197/Pmaip1/Anxa1/Lrrk1/Cdc25b/N4bp1/Gpr171/Sdcbp2/Ttc39b/Snx10/Dapk2/Prex1/Tbx21/Cx3cr1/Osbpl3/Nfkbiz/Prf1/S1pr4/Itgax/Gna15/Nr4a2/Runx2/Serpinb9/Slamf7/Ccr2/Zyx/Ccl4/Pglyrp1/Il18r1/Il18rap/Lgals3/Prr13/Plek/Anxa2/Ifng/Ctsd/Hopx/Bhlhe40/Itga4/Ccl5/Ahnak/S100a10
Exp391_CD8---TE_biased,Exp391_CD8---TE_biased,184,-0.6445951618001959,-2.3271224473448306,1.7445917655268666e-4,3.5276428406199396e-4,4.261173405408038e-5,789,"tags=61%, list=17%, signal=53%",Esco2/Plk1/Marcksl1/Siva1/Dlgap5/Hjurp/Myo18a/Ccng2/Nasp/Cdkn1a/Tpi1/Aspm/Ckap5/Ccnb1/Nrarp/Mis18bp1/Cxcl10/Ccdc34/Aurkb/H1f0/Cxcr4/Nusap1/Crip2/Mcm7/Ptma/Tuba1c/Cdc20/Hist1h2ap/Kif22/Cenpf/Orc6/Ncapg/Knl1/Hmmr/Ndc80/Uhrf1/Hells/Kdm2b/Clspn/Bub3/Mcm3/Tpx2/Tmpo/Kif11/Hnrnpab/Cdk1/Nrgn/Prc1/Kif15/Tacc3/Incenp/Tagln2/Mcm4/Rrm1/Dctpp1/Cbx3/Lig1/Cenpe/Ccna2/Anp32e/Tk1/Raph1/Tipin/Dennd5a/Rgs16/Dnmt1/Mcm5/Rrm2/Dtl/Pcna/Ran/Eea1/Atad2/Cdkn3/Asf1b/Smc2/Rad21/1700025G04Rik/Spc24/Cdca3/Gmnn/Slbp/Ube2c/Cdca8/Snrpd1/Hmgb1/Top2a/Ezh2/Tyms/Hsp90aa1/Anp32b/1500009L16Rik/Nap1l1/Mki67/Birc5/Hmgn2/Mcm6/Alyref/Cks1b/Dek/Cdc25b/Pclaf/Racgap1/Ube2s/Dut/Arl6ip1/Lmnb1/Cks2/Stmn1/Calm2/Rpa2/Ybx3/Hmgb2
Exp391_CD8---Texterm_up,Exp391_CD8---Texterm_up,159,-0.5479782282694874,-1.943906173349534,1.7479461632581716e-4,3.5276428406199396e-4,4.261173405408038e-5,759,"tags=39%, list=16%, signal=34%",Inpp4a/Ccrl2/Sh2d3c/Abcb1a/Gdf11/Cysltr2/Itih5/Foxn3/Ildr1/Serpina3g/Cish/Pdgfb/Inpp5d/Ptger4/F2rl2/Adam8/Cd38/Rgs3/Entpd1/Irak2/Dennd5a/Fgl2/Cd160/Ptpn4/Hcst/Slamf1/Gadd45b/Pdcd1/Lax1/F2r/Ugcg/Crot/Peak1/Havcr2/Sytl2/Bcl2l11/Gem/Lrrk1/Glrx/Dgkh/Lag3/Cxcr6/Dapk2/Fasl/Ccl3/Rgs1/Pik3ap1/Prf1/Gzma/Vps37b/Nr4a2/Ccr5/Gzmk/Sh2d2a/Ccl4/Dusp5/Serpinb6b/Id2/Ifng/Gzmb/Nkg7/Ccl5
Exp391_CD8---EXH_up,Exp391_CD8---EXH_up,169,-0.5703149652312227,-2.03702416371329,1.752541184717841e-4,3.5276428406199396e-4,4.261173405408038e-5,924,"tags=43%, list=20%, signal=36%",Slc37a2/Myo1e/Mef2a/Adgrg1/Pald1/Tmem135/Pias3/Cela1/Dhx58/Cmpk2/Tmprss13/Rtp4/Plec/H2-T22/Srgap3/Itga2/Adamts14/Ccrl2/Ube2l6/Fbxl2/Syt11/Itih5/Foxn3/Ildr1/Serpina3g/Spry2/Prkch/Pear1/Taok3/Arhgap18/Pdgfb/Cdc20/Agpat3/Plk3/Themis2/Lilrb4a/Rbl2/Lat2/Egr1/Adam8/Cd38/Pml/Suco/Il10ra/Nfatc1/Aplp2/Rgs16/Irf7/Ubash3b/Pdcd1/Xdh/Lax1/Rnf216/Baiap3/Mxd1/Fam129a/Havcr2/Sytl2/Lgals3bp/Capn2/Gem/Mcm6/Lrrk1/Lag3/Sdcbp2/Ubc/Prex1/Fasl/Osbpl3/Pik3ap1/Nr4a2/Sh2d2a/Bhlhe40
Exp391_CD8---best_cluster_8,Exp391_CD8---best_cluster_8,141,-0.6451660084324153,-2.2526352480344967,1.7667844522968197e-4,3.5276428406199396e-4,4.261173405408038e-5,872,"tags=60%, list=19%, signal=50%",Rapgef2/Dennd4c/B3gnt5/Gsk3b/Ypel5/Rara/Tmem71/Snx14/Tbc1d22b/Nfatc3/Pacs1/Ankrd44/Ssh1/Tyrobp/Inpp4a/Sh2d3c/Ptpre/Ccng2/Syt11/Ttc7b/Man2a1/Pea15a/Slc25a45/Sema4a/Smpdl3a/Tob1/Arhgap18/Zmiz1/Nod1/Lfng/Inpp5d/Fcho2/Pik3r5/Arntl/Rbl2/Spata13/Plekho2/Golm1/Runx1/Pik3r1/Apbb1ip/Atp8b4/Fryl/Nipal3/Atp2a3/Rnf166/Ppp3ca/Ccdc88c/Wipf1/Sntb2/Rasgrp2/Fam49a/Mical1/Cited2/Dock2/Acsbg1/Lax1/Lpin1/Cyth4/Jak1/Rnf125/Tbc1d10c/Crot/Klrd1/Cdc42ep3/Tacc1/Tm6sf1/Rasa3/Sp100/Nbeal2/Ctsa/Ikzf3/Cxcr6/Prex1/S1pr4/Gabarapl2/Spn/Gimap7/Zyx/Ifngr1/S100a11/Ctsd/Lsp1/S100a10
Exp391_CD8---Tcf7_repressed,Exp391_CD8---Tcf7_repressed,153,-0.7183467114586799,-2.545105563664508,1.768972227136034e-4,3.5276428406199396e-4,4.261173405408038e-5,704,"tags=61%, list=15%, signal=54%",Ifitm3/Ccrl2/Chit1/Cd86/Xylt1/Cdkn1a/Ildr1/Sema4a/Heatr9/Cish/Tob1/Pdgfb/Cmklr1/L1cam/Plk3/Pik3r5/F2rl2/Maf/Trav14-1/Adam8/Insl6/Arl5b/Dnajb9/Spty2d1/Entpd1/Junb/Nipal3/Errfi1/Fcgrt/Dennd5a/Ppp3ca/Fgl2/Per1/Slc2a3/Snx18/Rgs2/Slamf1/Gadd45b/Acsbg1/Igf2r/1700025G04Rik/Esm1/Itgam/Ifrd1/Fosb/Klre1/F2r/Baiap3/Cd69/S1pr5/Ppp1r15a/D16Ertd472e/Emp1/1500009L16Rik/Havcr2/Clk1/Dock5/Sytl2/Itga1/Phlda1/Tmem163/Gem/Csrnp1/AA467197/Arsb/Rap1gap2/Glrx/Dgkh/Cxcr6/Sdcbp2/Ier2/Dusp1/Dapk2/Nr4a1/Fasl/Klrg1/Cx3cr1/Prf1/Gzma/Gna15/Ccr5/Ccr2/Ccl4/Klf6/Dusp5/Id2/Tnfaip3/Ifng/Gzmb/Ctla2a/Pim1/Bhlhe40/S100a4/S100a6
Exp391_CD8---NAV_dn,Exp391_CD8---NAV_dn,154,-0.8384929418732023,-2.9629200953198183,1.7733640716439085e-4,3.5276428406199396e-4,4.261173405408038e-5,699,"tags=84%, list=15%, signal=74%",Cdkn1a/Cysltr2/Tpi1/Itih5/Trip4/Ccnb1/Serpina3g/Cish/Pdia6/Ddx39/Aurkb/H1f0/Cdk6/Nusap1/Unc93b1/Pdgfb/Tuba1c/Cdc20/Tnfsf14/Cd80/Tmem37/Tnfrsf9/Ptger4/Casp1/Uhrf1/Lilrb4a/Napsa/Tpx2/Kif11/Cd38/Cdk1/Prc1/Tacc3/Zbtb7b/Tbkbp1/Mcm4/Rrm1/Mt1/Cbx3/Swap70/Popdc2/Il10ra/Casp4/Entpd1/Ccna2/Capg/Fgl2/Mcm5/Rrm2/Slc2a3/Ran/Eea1/Rhoc/Pgam1/Asf1b/Slamf1/Mdfic/Pdcd1/Ppm1j/Cdca3/Ggh/Dstn/Rnf216/Igkc/Irf8/Pogk/Hmgb1/Nrp1/Tyms/Fam129a/Smpdl3b/Lilr4b/1500009L16Rik/Ccnb2/Ttc39c/Nabp1/Mcm6/Zbtb32/Hsp90b1/Pmaip1/Lrrk1/Sdf2l1/Dgkh/Racgap1/Lag3/Ikzf3/Serinc3/Gpr171/Ttc39b/Snx10/Dapk2/Lmnb1/Ywhah/Casp3/Fasl/Tbx21/Bcl2a1d/Ccl3/Cd44/Hif1a/Osbpl3/Rpa2/Sh2d1a/Zeb2/Serpinb9/Chsy1/Slamf7/Il2rb/Rilpl2/Bcl2a1b/Ccl4/Ly6a/Gapdh/Klrk1/Il18rap/Itgb1/Lgals3/Serpinb6b/Plek/Anxa2/Ifng/Gzmb/Ctla2a/Bhlhe40/Actg1/S100a4/Ccl5/S100a6/Lgals1
