ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,729,0.35471248622565266,1.4534932138713625,1.0031096398836393e-4,5.792147367421545e-4,1.5992123878989597e-4,807,"tags=27%, list=17%, signal=27%",Mcm3/Cx3cr1/Dut/Mcm4/Nasp/Parp1/Pdgfb/Tbkbp1/Itgal/Hip1/Lair1/Dnmt1/S100a10/P3h4/Clock/Ccl5/Cd52/Atad2/Atp2a3/Klrg1/Ahnak/Tmsb4x/Ctsd/Ncoa2/Runx1/S1pr5/Nmnat2/S100a6/Ubxn11/Tm6sf1/Fyn/Nap1l1/Ttc39c/Dock5/Smad3/Pou6f1/Slc9a7/Zfyve1/Zfp715/Rif1/Zyx/Tmem53/Xdh/Hsd11b1/Xiap/Zeb2/Notch3/Cdc20b/H2-Q10/Piga/Fam124b/Phip/Cd2/Nudt17/Cpne3/Zfp758/Ly6c2/Pik3ca/Kctd2/Tmem163/Ybx1/Ucp2/Dapk2/Itgb2/Cd200r4/Ptp4a3/Rnf44/Pogk/Casp1/Dido1/Cd8a/S100a13/Inpp5k/Tmf1/Kctd3/Fgl2/Rps27l/Uhrf1bp1l/Mast3/Gna15/Ublcp1/Crybb1/Arsb/Trim33/Ifi27/Atxn1/Plek/Ulk2/Arhgap4/Fubp1/Ascc3/Laptm5/Dmxl1/Ints6/Ifi47/Prss2/Lpin1/Cdk17/Dennd4c/Mat2a/Rsu1/Zhx2/Baiap3/Zfp62/Sp110/Haghl/Ypel5/H2-Q7/Cirbp/Ube3a/Ankrd10/Dnaja4/Gabarapl2/Itgav/Srgn/Tyk2/Pggt1b/Cpeb4/Pcm1/Gsdmd/Vmn2r96/Itgax/Pdlim1/Ifitm10/Ubxn7/Ypel1/Popdc2/Rsbn1l/Pou2f2/Lyar/Zfp945/Atp6v1g3/Tesc/Cbx3/Rasgrp1/Mycbp2/Zbp1/Gimap4/Serpinb9b/Icam1/Cd37/Casc4/Gtf2i/H2-T24/Runx2/Gpr155/BC147527/Sertad3/Ythdf3/Mpnd/C1qbp/Sh2d1a/Ptms/Il18rap/Tbx21/Runx3/Nol8/Creb1/Gpr18/Tspan32/Epm2aip1/Grina/Armc7/Calr/Nr4a1/Zfp451/Tacc1/As3mt/Rasa2/Calcoco1/Ccs/Rab2b/Bach1/Uhrf2/Gns/Mt3/Cd8b1/Rad21/Borcs8/Ilvbl/Ankrd44/Dock10/Ppp1r13b/E030030I06Rik/Srcin1/Ago2/Fas/Smyd3/Sp100/Zxdb/Ccnt2/Gzmm/Cd40lg/Rasl11a/Ppm1h/Marveld1/Zfp800/Snap47
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,410,0.5468919005585751,2.202256222365876,1.020512297173181e-4,5.792147367421545e-4,1.5992123878989597e-4,747,"tags=32%, list=16%, signal=29%",Lig1/Mcm3/Pcna/Mcm7/Mcm5/Clspn/Mcm6/Cx3cr1/Dut/Tipin/Mcm4/Stmn1/Dtl/Anxa1/Slbp/Dek/Asf1b/Rrm2/Uhrf1/Pclaf/Gmnn/Smc2/Orc6/Hells/S100a4/Pgm2l1/Sytl2/Sept11/Cdkn2a/Lgals1/Lmna/Cmklr1/Rap1gap2/Nedd4/Hip1/Ptma/Crip1/Rrm1/Vim/Dnmt1/Tyms/Ccl5/Adam8/Gem/Ywhah/Fbxo5/Klrg1/Ccne1/Tppp3/S100a11/Ranbp1/Nkg7/Snrpd1/Lmnb1/S1pr5/Nmnat2/S100a6/Id2/Spc24/Akr1c13/Chsy1/Camk2n1/Dock5/Smad3/Cdk1/Zeb2/Emilin2/Top2a/Cdc20b/Prex1/Stmn2/Cish/Ncapg/Jup/Adgrb2/Ccr5/Lgals3/Tmem163/Dapk2/Cd200r4/Ccr2/Ptp4a3/Ikzf3/Pik3ap1/Aplp2/Gzmb/Mki67/Rap1b/S100a13/Mef2a/Chil5/Fgl2/Rps27l/Gna15/Arsb/Emp3/Rbl2/Gzma/Slc16a6/Lpin1/Serpina3f/Esco2/Actn2/Mt1/Cdk6/Prr5l/Stk24/Itgax/Lyst/Apobr/Tesc/Serpinb9b/Lat2/Tnfsf10/Nhsl2/Numbl/Chit1/Col23a1/Swap70/Itgam/Tk1/D1Ertd622e/Setbp1/Tnfrsf1a/Irf1/Klrc1/Mt3/Rad21/Gimap7/Slamf1
Exp391_CD8---TE_biased,Exp391_CD8---TE_biased,184,0.642693687103955,2.4715734091350567,1.1018069634200089e-4,5.792147367421545e-4,1.5992123878989597e-4,303,"tags=35%, list=7%, signal=34%",Lig1/Mcm3/Pcna/Mcm7/Mcm5/Clspn/Mcm6/Dut/Tipin/Siva1/Mcm4/Stmn1/Dtl/Slbp/Nasp/Dek/Asf1b/Rrm2/Uhrf1/Pclaf/Gmnn/Smc2/Rpa2/Orc6/Hells/Sbk1/Tmpo/Dctpp1/Lmna/Ptma/Anp32e/Nrarp/Rrm1/Hnrnpab/Dnmt1/Ezh2/Hmgn2/Tyms/Ybx3/Atad2/Alyref/Tagln2/Fbxo5/Ccne1/Tppp3/Hmgb2/Ranbp1/Snrpd1/Lmnb1/Spc24/Nap1l1/Tuba1b/Hmgb1/Adgrl1/Rif1/Anp32b/Cdk1/Top2a/Phip/Ncapg/Ccdc166/Rad50/Ran/Mki67
Exp391_CD8---NAV_dn,Exp391_CD8---NAV_dn,154,0.5504045157926137,2.0739385304599494,1.125112511251125e-4,5.792147367421545e-4,1.5992123878989597e-4,883,"tags=44%, list=19%, signal=36%",Mcm5/Mcm6/Mcm4/Asf1b/Rrm2/Uhrf1/Sdf2l1/Rpa2/S100a4/Pdgfb/Lgals1/Tbkbp1/Anxa2/Rrm1/Tyms/Ccl5/Ywhah/Fbxo5/Bhlhe40/Lmnb1/S100a6/Actg1/Chsy1/Ttc39c/Tuba1b/Hmgb1/Cdk1/Zeb2/Cish/Lgals3/Dapk2/Snx10/Ikzf3/Ran/Pogk/Gzmb/Casp1/Gapdh/Fgl2/Cysltr2/Plek/Serpina3f/Fam129a/Casp3/Mt1/Cdk6/Prr5l/Popdc2/Cbx3/Slamf7/Sh2d1a/Il18rap/Tbx21/Swap70/Smpdl3b/Pa2g4/Mt3/Slamf1/Tpi1/Pgam1/Igkc/Snap47/Ier3/Ctla2a/Dstn/Ovca2/Irf8
Exp391_CD8---Texint_up,Exp391_CD8---Texint_up,150,0.6163604066458095,2.329461273555623,1.1331444759206799e-4,5.792147367421545e-4,1.5992123878989597e-4,921,"tags=53%, list=20%, signal=44%",Cx3cr1/S100a4/Sbk1/Sytl2/Lgals1/Tbkbp1/Rap1gap2/Vim/Lair1/S100a10/Ccl5/Klrg1/Ahnak/Tppp3/Bhlhe40/Ctsd/Runx1/S1pr5/Id2/Snx18/Tm6sf1/Pycard/Akr1c13/Dock5/Smad3/Zyx/Zeb2/Nipal3/Jup/Lgals3/Dapk2/Snx10/Ccr2/Pogk/Nr1d2/Gzmb/Iqgap2/Rap1b/Atp2b1/Stard10/Fgl2/Apbb1ip/Gna15/Emp3/Plek/Gzma/Lats2/Nfic/Lpin1/Sytl1/Baiap3/S1pr4/Prr5l/Itgax/Ifitm10/Sema4f/Lyst/Arhgef18/Rptor/Gtf2i/Capn2/Il18rap/Tbx21/Smpdl3b/Itgam/As3mt/D1Ertd622e/Gns/Klrc1/Slamf1/Fbxl2/Havcr2/Gsap/Adrb1/Pxylp1/Ap1s2/Apobec2/Rom1/Rasgrp2/Pald1
Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,132,0.5394671259694361,2.0055532043316626,1.1466574934067194e-4,5.792147367421545e-4,1.5992123878989597e-4,789,"tags=38%, list=17%, signal=32%",Cx3cr1/Rpa2/Cmklr1/Nedd4/Ccl5/Klrg1/Ctsd/Crot/S1pr5/Fyn/Camk2n1/Dock5/Zfp715/Zyx/Cdc20b/H2-Q10/Jup/Ccr5/Dapk2/Itgb2/Jak1/Pogk/Stard10/Vopp1/Nckap1/Gas7/Rhoq/Plek/Zfp667/Gzma/Eif2s3y/Cd68/Gramd3/Lpin1/Insl6/Itgax/Ifitm10/Ypel1/Gtf2i/Slamf7/Il18rap/Tbx21/Smpdl3b/Itgam/Dnajb4/As3mt/Klrc1/Mt3/Sp4/Gzmm
Exp391_CD8---MEM_dn,Exp391_CD8---MEM_dn,143,0.4801692401122285,1.797379250627468,1.1473152822395595e-4,5.792147367421545e-4,1.5992123878989597e-4,739,"tags=31%, list=16%, signal=27%",Lig1/Clspn/Dut/Tipin/Siva1/Stmn1/Dek/Orc6/Tmpo/Dctpp1/Ptma/Anp32e/Hnrnpab/Dnmt1/Hmgn2/Alyref/Dbi/Tnrc6c/S100a11/Ranbp1/Snrpd1/Spc24/Pycard/Nap1l1/Anp32b/Top2a/Rapgef1/Ppm1a/Esco2/Hist1h2ap/Sp140/Spen/Rsbn1l/Pou2f2/Manf/Setd5/Fabp5/Msi2/Tspan32/Upf3b/Phf20l1/Oga/Tex9/Rad21
Exp391_CD8---Yao_EXH,Exp391_CD8---Yao_EXH,117,0.5812516055922328,2.136414151292908,1.168633867009466e-4,5.792147367421545e-4,1.5992123878989597e-4,407,"tags=31%, list=9%, signal=29%",Clspn/Cx3cr1/Stmn1/Anxa1/Asf1b/Rrm2/Uhrf1/Gmnn/Smc2/Sytl2/Sept11/Cmklr1/Anp32e/Lair1/Ccl5/Adam8/Fbxo5/Klrg1/Lmnb1/Id2/Spc24/Dock5/Cdk1/Top2a/Cish/Ncapg/Ccr5/Tmem163/Ccr2/Pik3ap1/Gzmb/Fgl2/Gna15/Arsb/Gpr55/Gzma
Exp391_CD8---Tim3posBlimp1pos,Exp391_CD8---Tim3posBlimp1pos,116,0.5733958139607748,2.103827745326772,1.1730205278592375e-4,5.792147367421545e-4,1.5992123878989597e-4,407,"tags=30%, list=9%, signal=28%",Clspn/Cx3cr1/Stmn1/Anxa1/Asf1b/Rrm2/Uhrf1/Gmnn/Smc2/Sytl2/Cmklr1/Anp32e/Lair1/Ccl5/Adam8/Fbxo5/Klrg1/Lmnb1/Id2/Spc24/Dock5/Cdk1/Top2a/Cish/Ncapg/Ccr5/Tmem163/Ccr2/Pik3ap1/Gzmb/Fgl2/Gna15/Arsb/Gpr55/Gzma
Exp391_CD8---Texprog2_up,Exp391_CD8---Texprog2_up,102,0.5483597244280539,1.9810759949921273,1.1899095668729176e-4,5.792147367421545e-4,1.5992123878989597e-4,305,"tags=30%, list=7%, signal=29%",Lig1/Mcm3/Pcna/Stmn1/Dtl/Asf1b/Rrm2/Uhrf1/Gmnn/Smc2/Hells/Lgals1/Anxa2/Rrm1/Vim/Rexo2/Tyms/Fbxo5/Hmgb2/Lmnb1/Spc24/Pycard/Myb/Tuba1b/Cdk1/Top2a/Ncapg/Lgals3/Ogfrl1/Mki67/Iqgap2
