ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---Texint_up,Exp391_CD8---Texint_up,150,0.5852246318752024,1.5218706621813807,0.001122792691640298,0.06849035419005818,0.066185674454586,572,"tags=37%, list=12%, signal=34%",Klre1/Capn2/Dennd5a/Pogk/Acsbg1/Klf3/Nfic/Nipal3/Dock5/Rara/Gsap/Lrrk1/Ptpn4/Ifitm10/Nfatc3/Tmem71/Slc2a3/Klrc2/Lpin1/Lamb3/Spn/S1pr4/Ifngr1/Klrk1/Spata13/Itgax/Cdc25b/Apbb1ip/Rasgrp2/Ccdc88c/Ccr2/Cx3cr1/Klrc1/Arhgef18/Lfng/Zyx/Gzma/Ahnak/Pycard/Nabp1/Emp3/Gtf2i/S1pr1/Ccl5/Vim/Il18rap/Klrd1/S100a10/Rap1b/Lgals3/Il18r1/Atp2b1/Gzmb/Id2/Lgals1/Bhlhe40
Exp391_CD8---best_cluster_2,Exp391_CD8---best_cluster_2,75,-0.40364722214444587,-1.543544282136282,0.0063371356147021544,0.1932826362484157,0.18677873390701089,1111,"tags=47%, list=24%, signal=36%",Ptma/Mcm7/Lztfl1/Lyar/Zbtb32/Mcm3/Ppa1/Tipin/Hspa9/Usp18/Lag3/Ccr7/Bzw2/Odc1/Nop58/Gnl3/Pa2g4/Pdia6/Nasp/Tuba1b/Ppp1r14b/Nop56/Pgam1/Pcna/Hspd1/Cct6a/Gpx1/Ranbp1/Bst2/Rps27l/Cd69/Mif/Ifi27l2a/Set/Plac8
Exp391_CD8---Texprog1_dn,Exp391_CD8---Texprog1_dn,89,0.574253551274545,1.4611171508784846,0.01636035270370764,0.3326605049753886,0.3214665794412729,571,"tags=37%, list=12%, signal=33%",Cish/Dennd5a/Acsbg1/Cdk6/Dock5/Lrrk1/4932438A13Rik/Ptpn4/Plcg1/Prex1/Lamb3/Nin/Ifngr1/Elf4/Osbpl3/Mef2a/Nufip2/Cdc25b/Rasgrp2/Adcy7/Ccr2/Herc1/Cx3cr1/Gzma/Pycard/Ccl5/Vim/Crip1/Lgals3/Gzmb/Id2/Ankrd44/Lgals1
Exp391_CD8---best_cluster_8,Exp391_CD8---best_cluster_8,141,0.5236878550048127,1.3567513027284552,0.029588817467605347,0.41866933466733364,0.4045812379874148,534,"tags=33%, list=11%, signal=30%",Arhgap25/Snx14/Acsbg1/Klf3/Nipal3/Rara/Mical1/Sntb2/Nfatc3/Phf21a/Fcho2/Tmem71/Prex1/Ctsa/Rbl2/Lpin1/Fryl/Lax1/Spn/Tbc1d10c/S1pr4/Ifngr1/Zmiz1/Spata13/Heca/Aak1/Apbb1ip/Cd96/Rasgrp2/Tacc1/Ccdc88c/S100a11/Arhgef18/Lfng/Zyx/Ppp3ca/Kif21b/Sp100/Cdkn1b/Gabarapl2/Wipf1/Gimap7/S1pr1/Txnip/Klrd1/S100a10/Jak1
Exp391_CD8---Act48h_dn,Exp391_CD8---Act48h_dn,320,0.4715530749699677,1.2375352473743289,0.034317158579289644,0.41866933466733364,0.4045812379874148,509,"tags=26%, list=11%, signal=25%",Pear1/Trim5/Clcn4/Shld1/Acsbg1/Mylip/Ifit3/Klf3/Ifi214/Nfic/Adrb2/Pld3/Nipal3/Art2b/Ccndbp1/Rara/Cers4/Sntb2/Sit1/Ifitm10/Tmc6/Slfn8/Irf7/Klhl6/AI467606/Tmem71/Prex1/Ctsa/Rbl2/Gnptg/Tcp11l2/Lax1/Gimap3/Slfn1/Slfn2/Tbc1d10c/S1pr4/Elf4/Il17ra/Pbxip1/Spata13/H2-Q6/Man2b1/Arhgap45/Ifi209/Cd96/Tacc1/Ypel3/Ctss/Sidt1/Acp5/Cdc42se2/Ctsw/Cx3cr1/Laptm5/Plec/Arhgef18/Lfng/Atf7ip/Zyx/Gzma/Gpsm3/Ppp3ca/Sp100/Shisa5/Traf3ip3/Cdkn1b/Ms4a4b/Cirbp/Adgre5/Phf11b/Nkg7/Hsd11b1/Add3/H2-Q7/Itga4/Tprgl/Gimap1/S1pr1/Mndal/Prkcq/Klrd1
Exp391_CD8---EXH_up,Exp391_CD8---EXH_up,169,0.4932779899042185,1.2858411329083337,0.05132349969690846,0.521788913585236,0.5042308742152412,408,"tags=11%, list=9%, signal=10%",Pear1/Pdgfb/P2ry10b/Fam129a/Capn2/Ifit3/Ncln/Frrs1/Lrrk1/Zbtb38/Irf7/Prex1/Rbl2/Lax1/Osbpl3/Mef2a/Taok3/Plec
Exp391_CD8---JJM_TrmSignature,Exp391_CD8---JJM_TrmSignature,85,-0.32711473727590507,-1.2661247703011427,0.06396255850234009,0.5544798356299955,0.535821756605345,991,"tags=49%, list=21%, signal=40%",Slc16a6/Dnajb4/Ssbp2/AA467197/Fosl2/Sik1/Per1/Gem/Skil/P2ry10/Inpp4b/Hip1/Mxd1/Egr1/Rgs10/Fasl/Odc1/Lmnb1/Il21r/Spty2d1/Ifrd1/Rgs1/Kdm6b/Ctla4/Nr4a1/Nr4a2/Coq10b/Icos/Gpr171/Fos/Dusp1/Jun/Chd7/Dennd4a/Ppp1r15a/Vps37b/Tra2a/Cd69/Tnfaip3/Btg2/Stk17b/Junb
Exp391_CD8---JJM_CirculatingSignature,Exp391_CD8---JJM_CirculatingSignature,75,0.5345149409822147,1.3440295565812437,0.08089668615984405,0.5544798356299955,0.535821756605345,505,"tags=27%, list=11%, signal=24%",Elovl7/Nck2/Dock5/Nfatc3/Fam53b/Tmem71/Lpin1/Spn/Cmah/S1pr4/Il17ra/Rasgrp2/Sidt1/Arhgef18/Lfng/Pycard/Traf3ip3/Dgka/S1pr1/Il18rap
Exp391_CD8---best_cluster_10,Exp391_CD8---best_cluster_10,66,0.5400752732696433,1.3387362001031975,0.08656387665198238,0.5544798356299955,0.535821756605345,365,"tags=18%, list=8%, signal=17%",Gdf11/Klre1/Fam129a/Capn2/Dennd5a/Pogk/Lrrk1/Atp2b4/Ncald/Cd44/Usp48/Runx2
Exp391_CD8---TE_up,Exp391_CD8---TE_up,49,0.559862047346718,1.3510737607015346,0.09123663412366341,0.5544798356299955,0.535821756605345,520,"tags=27%, list=11%, signal=24%",Klre1/Dock5/Gsap/Lamb3/Apbb1ip/Hcst/Gzma/Ahnak/Gabarapl2/Ccl5/Il18rap/Klrd1/Rap1b
