"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000775","chromosome, centromeric region","22/406","190/23436",2.40471825282028e-12,2.40471825282028e-12,7.89760099873606e-10,"Spc25/Knstrn/Knl1/Cenpe/Cdca8/Cenpa/Dynll1/Cbx3/Mad2l1/Ncapd2/Plk1/Mki67/Cenpw/Dnmt1/Spc24/Aurkb/Pafah1b1/Birc5/Rad21/Dctn4/Incenp/Hells",22
"GO:0098687","chromosomal region","26/406","299/23436",1.81595414654087e-11,1.81595414654087e-11,2.98198786168817e-09,"Spc25/Knstrn/Knl1/Cenpe/Cdca8/Rpa2/Cenpa/Dynll1/Ezh2/Hnrnpa2b1/Cbx3/Mad2l1/Ncapd2/Plk1/Mki67/Cenpw/Dnmt1/Spc24/Aurkb/Pafah1b1/Birc5/Rad21/Dctn4/Ppp1ca/Incenp/Hells",26
"GO:0045121","membrane raft","26/406","364/23436",1.32576641106867e-09,1.32576641106867e-09,1.15360205444456e-07,"Cd28/Fasl/Fcer1g/Cd48/S100a10/Cd2/Eno1/Eno1b/Card11/Actb/Slc2a3/Itgam/Ctsd/Cd24a/Itgb2/Atp2b1/Itgb1/Ctsb/Thy1/Anxa2/F2r/Itga1/Tuba1a/Tuba1c/H2-D1/Ahnak",26
"GO:0098857","membrane microdomain","26/406","365/23436",1.40502814323376e-09,1.40502814323376e-09,1.15360205444456e-07,"Cd28/Fasl/Fcer1g/Cd48/S100a10/Cd2/Eno1/Eno1b/Card11/Actb/Slc2a3/Itgam/Ctsd/Cd24a/Itgb2/Atp2b1/Itgb1/Ctsb/Thy1/Anxa2/F2r/Itga1/Tuba1a/Tuba1c/H2-D1/Ahnak",26
"GO:0030496","midbody","16/406","139/23436",2.66404613010422e-09,2.66404613010422e-09,1.30724222638558e-07,"Hspa5/Cenpe/Gem/Cdca8/Ran/Capg/Prc1/Plk1/Cdk1/Hsp90b1/Anxa2/Aurkb/Birc5/Mplkip/Racgap1/Incenp",16
"GO:0098589","membrane region","26/406","377/23436",2.77551420636941e-09,2.77551420636941e-09,1.30724222638558e-07,"Cd28/Fasl/Fcer1g/Cd48/S100a10/Cd2/Eno1/Eno1b/Card11/Actb/Slc2a3/Itgam/Ctsd/Cd24a/Itgb2/Atp2b1/Itgb1/Ctsb/Thy1/Anxa2/F2r/Itga1/Tuba1a/Tuba1c/H2-D1/Ahnak",26
"GO:0005819","spindle","22/406","273/23436",2.7862694889308e-09,2.7862694889308e-09,1.30724222638558e-07,"Knstrn/Cdc25b/Tpx2/Cenpe/Gem/Cdca8/Tacc3/Dynll1/Cbx3/Mad2l1/Capg/Prc1/Plk1/Kif22/Cdk1/Aurkb/Pafah1b1/Birc5/Racgap1/Dctn4/Incenp/Kif11",22
"GO:0000776","kinetochore","15/406","132/23436",1.00199215508353e-08,1.00199215508353e-08,4.11344147876397e-07,"Spc25/Knstrn/Knl1/Cenpe/Cenpa/Dynll1/Mad2l1/Plk1/Cenpw/Spc24/Aurkb/Pafah1b1/Birc5/Dctn4/Incenp",15
"GO:0072686","mitotic spindle","13/406","107/23436",4.34387347776668e-08,4.34387347776668e-08,1.5851327778517e-06,"Knstrn/Tpx2/Cenpe/Gem/Tacc3/Dynll1/Mad2l1/Capg/Kif22/Cdk1/Aurkb/Racgap1/Kif11",13
"GO:0000779","condensed chromosome, centromeric region","9/406","51/23436",2.05706151298072e-07,2.05706151298072e-07,6.16101893082986e-06,"Spc25/Knl1/Cenpe/Cenpa/Cbx3/Ncapd2/Plk1/Aurkb/Birc5",9
