paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
30188.196054554384,69517.36188982322,3.1451614,0.21781886,4.634792,7.4833174,1.5226331,-1.747008,3.9116843,1.9061093,-1.7523432,-4.0481076,-2.7922194,2.4730227,1.6122292,-1.5896757,1.3287998,-0.1094343,0.22230369,-2.96918,0.747356,1.1697171,-1.0837196,0.22435144,-1.8880441,0.9690118,-1.5984906,-3.152847,-2.6075797,1.238351,2.0167258,0.017906643,30188.196054554384,69517.36188982322,152.6974976624972,-112.19437738472482
10413.660205289456,-13475.607224710815,-7.8290863,4.499544,-1.4584047,1.0080769,0.85428673,-0.60029167,0.50190806,0.6337412,0.85222155,-0.23160379,0.27287412,-1.443942,-0.213358,0.01391308,-0.23860252,0.97302496,0.0928946,0.10865632,0.6031102,0.5700415,-0.41327202,0.14428158,-0.027942425,0.18685827,-0.39158726,-0.31440866,0.07138957,0.40722758,0.25844857,-0.034942172,10413.660205289456,-13475.607224710815,-425.26075051285903,454.78640925461997
14334.803770946697,15516.994365285049,-6.263427,2.3690345,-1.4786608,1.1506073,-2.561108,1.0111551,-2.0184524,3.5688252,-0.1493447,-1.6850135,-2.6119518,0.91870993,0.512292,0.30384165,-0.41921532,-0.39328712,0.5982091,-0.43704262,-0.46993783,0.12271397,0.24263157,0.28884467,0.5535434,-0.32275525,0.7143633,-0.02557759,-0.26700965,0.18215932,-0.49790338,0.28252435,14334.803770946697,15516.994365285049,140.05436716387308,1198.4834042307793
11591.00750475226,-21346.551574882706,-10.4273,7.5140386,-2.539655,0.22760381,0.23793818,-0.79354876,0.6541646,0.7308017,-0.76966023,0.42842314,0.9878637,-0.28415316,0.80642694,-1.0751748,0.20288773,0.67240286,0.47719064,-0.657453,-0.14497086,0.3039903,-0.07896546,0.53813976,0.48067373,-0.13557063,0.21237622,-0.18416093,0.39089656,0.21116118,0.119475044,0.54579985,11591.00750475226,-21346.551574882706,-406.1591834953526,71.01140125579714
13257.058755466083,59596.91081120183,4.4701285,-3.7478676,-0.14927782,0.80722797,-2.4557147,1.858639,0.7239259,-1.7452871,0.25990328,-1.8715099,0.33211702,0.81178206,0.075296424,-0.15291366,0.11122182,-1.6382844,-1.2417958,0.7703331,0.784271,0.23004244,0.98624444,-0.24797352,0.1999657,-0.7163286,-0.5678905,0.47033468,0.4748371,-0.78861797,-0.28386787,-0.27570245,13257.058755466083,59596.91081120183,256.5785000165043,-246.94494043489433
5969.436200080797,17891.88412250857,-4.0436187,-0.17239918,0.59763354,0.99970305,-2.9931824,1.4345692,-1.9382696,1.1184222,0.44202673,-0.28679386,-0.38147974,0.3933355,0.1380451,-0.42948374,-0.8200578,-0.92126954,0.79453176,0.036009714,0.14009364,0.93572193,0.0654279,-0.26963183,0.48649222,-0.8008361,-0.017885193,-0.45319793,0.17106068,-0.58572674,-0.21581167,0.8876467,5969.436200080797,17891.88412250857,253.45342590255666,1001.4713424400965
9442.06034782432,40628.41385301934,-2.761352,-3.3786404,1.0277593,-0.57713115,0.7264798,0.05701728,-1.2971348,-0.25112957,-0.6555339,0.5421138,-0.4364711,1.1595926,-0.2552268,-0.38828215,0.35764733,-0.416492,0.078260496,1.058702,-0.30484918,0.30985257,-0.24191205,-0.010385786,-0.6445137,0.30137318,0.0003213716,-0.01140327,0.43119836,-0.59338486,0.31980267,-0.30631387,9442.06034782432,40628.41385301934,528.4287731084385,557.8406625360972
8615.661833329163,42032.01689025038,-3.233523,-2.712178,0.6278422,2.097434,0.0876533,1.5881156,-1.3347467,-0.57997185,2.2700338,0.29093587,-0.85082424,0.3438837,-0.98225945,-0.6743909,-0.074223325,-0.4798422,-0.28685898,0.7809302,0.58050525,0.85672367,0.039863728,-0.012140983,0.6820749,0.23045528,-0.042241853,-0.48440275,0.23558964,-0.7650666,0.6549704,0.068852246,8615.661833329163,42032.01689025038,536.4671470305984,409.4980498594778
29698.15504173333,49535.3977869313,0.70554584,-1.0800351,-2.0405476,-1.14855,-1.6951985,-3.9984326,0.83699775,4.5526876,-1.7413741,-1.8437555,-1.9478453,0.024863381,-0.5452689,0.7158148,0.784949,0.09922332,-0.78320795,2.1033912,0.85477024,-0.80055726,-0.55070657,-1.0271404,-0.4528815,0.27728662,-1.1438081,0.93445224,0.908032,0.39531243,-0.39436167,-1.2225522,29698.15504173333,49535.3977869313,184.79765733874538,379.09628441490383
12882.436217890794,34364.49029596663,-4.7622037,2.9482071,-0.9751682,-3.5557172,0.21618938,0.06948998,2.7254183,-0.93442863,-0.9932022,1.4790626,0.5613511,0.33684042,0.56146413,-0.7126683,-0.2014858,-0.2849615,-0.042399764,0.42437136,-0.72356063,0.3651443,1.0406588,1.1296895,0.93394315,-0.90546525,0.64759713,-1.0205122,-0.7252986,-1.1202261,-0.16043891,1.6587455,12882.436217890794,34364.49029596663,-166.62886196075164,393.8414900364562
