"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902495","transmembrane transporter complex","162/6237","308/23436",2.00256035336652e-22,2.00256035336652e-22,7.66248872743738e-20,"Cnih3/Kcnh1/Kcnq1/Cacna1g/Scn8a/Cacnb2/Cacnb1/Shank1/Ano1/Scn4a/Gria1/Glra2/Chrna2/Nos1ap/Cacng1/Cacng4/Cacng5/Ryr3/Kcnk4/Catsperz/Scnn1g/Scnn1b/Xntrpc/Kcng1/Cacna2d3/Cacna1h/Chrnd/Gria4/Kcnab1/Chrng/Clcnka/Clcn1/Scn2b/Cngb3/Clcn2/Kcnh2/Pkd1/Kcnma1/Cacna2d4/Lrrc7/Hcn4/Clcnkb/Trpc5/Kcnj2/Kcnf1/Cacna1b/Gria3/Grik3/Pkd2/Gabrq/Dpp6/Kcns2/Kcnmb2/Cacna1a/Trdn/Kcnd2/Grid2/Stac3/Chrna9/Cacna1d/Abcg5/Catsperg2/Lrrc26/Grin1/Kcnmb3/Gabrd/Gabrg1/Pkd1l1/Kcnb2/Gabrb1/Gabrr2/Lrrc8d/Trpc4/Ttyh3/Gabrr1/Scn9a/Pde4b/Cacna1c/Scn7a/Chrnb1/Htr3b/Catspere1/Catspere2/Scn10a/Olfm2/Trpc7/Scn11a/Vwc2/Shisa9/Kcnip4/Kcnv2/Cldn4/Kcna3/Kcna2/Scn3a/Trpc6/Glra3/Chrnb4/Cnga1/Chrna4/Dpp10/Chrnb3/Scn3b/Abcc8/Stx1a/Atp1a2/Lrrtm4/Kcnq2/Hcn1/Chrnb2/Kcnd1/Kcnc2/Kcnmb4/Kcne4/Cacna1f/Grin2c/Chrna7/Cacng3/Gabrp/Shisa8/Cacng2/Kcnc1/Pkd1l3/Kcnmb1/Grik5/Gabrg3/Gabra5/Best2/Cpt1c/Ano2/Kcns1/Kcnd3/Kcna5/Kcna6/Pde4d/Atp1b1/Kcna4/Vwc2l/Catsper4/Scn1a/Shisa6/Atp1b4/Gria2/Gabrg2/Kcnj3/Atp4b/Gabra1/Glrb/Kcns3/Grik2/Grin3a/Ryr2/Kcnc3/Cacna2d1/Gabra6/Best1/Dlg3/Pex5l/Gabrb2/Abcc9/Grin2b/Trpc3",162
"GO:0034702","ion channel complex","156/6237","293/23436",2.39452772732418e-22,2.39452772732418e-22,7.66248872743738e-20,"Cnih3/Kcnh1/Kcnq1/Cacna1g/Scn8a/Cacnb2/Cacnb1/Shank1/Ano1/Scn4a/Gria1/Glra2/Chrna2/Nos1ap/Cacng1/Cacng4/Cacng5/Ryr3/Kcnk4/Catsperz/Scnn1g/Scnn1b/Xntrpc/Kcng1/Cacna2d3/Cacna1h/Chrnd/Gria4/Kcnab1/Chrng/Clcnka/Clcn1/Scn2b/Clcn2/Kcnh2/Pkd1/Kcnma1/Cacna2d4/Lrrc7/Hcn4/Clcnkb/Trpc5/Kcnj2/Kcnf1/Cacna1b/Gria3/Grik3/Pkd2/Gabrq/Dpp6/Kcns2/Kcnmb2/Cacna1a/Trdn/Kcnd2/Grid2/Stac3/Chrna9/Cacna1d/Catsperg2/Lrrc26/Grin1/Kcnmb3/Gabrd/Gabrg1/Pkd1l1/Kcnb2/Gabrb1/Gabrr2/Lrrc8d/Trpc4/Ttyh3/Gabrr1/Scn9a/Pde4b/Cacna1c/Scn7a/Chrnb1/Htr3b/Catspere1/Catspere2/Scn10a/Olfm2/Trpc7/Scn11a/Vwc2/Shisa9/Kcnip4/Kcnv2/Cldn4/Kcna3/Kcna2/Scn3a/Trpc6/Glra3/Chrnb4/Cnga1/Chrna4/Dpp10/Chrnb3/Scn3b/Abcc8/Stx1a/Lrrtm4/Kcnq2/Hcn1/Chrnb2/Kcnd1/Kcnc2/Kcnmb4/Kcne4/Cacna1f/Grin2c/Chrna7/Cacng3/Gabrp/Shisa8/Cacng2/Kcnc1/Pkd1l3/Kcnmb1/Grik5/Gabrg3/Gabra5/Best2/Cpt1c/Ano2/Kcns1/Kcnd3/Kcna5/Kcna6/Pde4d/Kcna4/Vwc2l/Catsper4/Scn1a/Shisa6/Gria2/Gabrg2/Kcnj3/Gabra1/Glrb/Kcns3/Grik2/Grin3a/Ryr2/Kcnc3/Cacna2d1/Gabra6/Best1/Dlg3/Pex5l/Gabrb2/Abcc9/Grin2b/Trpc3",156
"GO:0045211","postsynaptic membrane","184/6237","370/23436",1.15100660443809e-21,1.15100660443809e-21,2.45548075613459e-19,"Gsg1l/Arrb1/Cnih3/Kcnh1/Cnksr2/Dlgap1/Apbb1/Scn8a/Prr12/Lrrtm3/Grm5/Rnf112/Snap91/Kcnj4/Igsf21/Shank1/Lrrc4b/Tanc1/Gria1/Glra2/Chrna2/Lrrc4c/Cacng4/Cacng5/Chrm5/Faim2/Efnb3/Flrt3/P2ry1/Cacna1h/Oprm1/Pcdh8/Slitrk1/Chrnd/Gria4/Chrng/Iqsec3/Adra1a/Pcdh17/Oprk1/Dcc/Musk/Kcnma1/Cdh10/Camk2a/Lrrc7/Pdlim4/Clstn2/Cadps2/Akap9/Gria3/Dlg5/Ncs1/Grik3/Neurl1a/Slc6a3/Dmd/Chrm2/Cdh2/Gabrq/Syne1/Neto1/Clstn3/Sipa1l1/Kcnd2/Grid2/Ank2/Col13a1/Dgki/Chrna9/Ptprf/Grin1/Gabrd/Gabrg1/Lrfn2/Anks1b/Gabrb1/Chrm3/Gabrr2/Adcy8/Gabrr1/Adra2c/Cntn1/Il1rapl1/Cacna1c/Htr5a/Nrcam/Chrnb1/Htr3b/Arhgef9/Nsg1/Pcdhb16/Gpr156/Slitrk3/Nlgn2/Shisa9/Ntrk2/Kcna3/Sorcs3/Slc8a3/Lrrtm2/Homer1/Glra3/Grm6/Chrnb4/Lrrtm1/Ctnna2/Kctd16/Chrna4/Epha4/Chrnb3/Prrt1/Drd2/Drd5/Cpeb1/Lrrtm4/Grip1/Tmem108/Adra2a/Grm2/Chrnb2/Slc16a7/Pja2/Kcnc2/Cntn2/Homer2/Grin2c/Chrna7/Cspg5/Cacng3/Gabrp/Shisa8/Cacng2/Kcnc1/Erbb4/Grik5/Gabrg3/Gabra5/Psd3/Dag1/Lrfn1/Oprd1/Kcnd3/Adora1/Sema4b/Adgrl2/Kcna4/Pacsin1/Shisa6/Slc30a1/Syndig1/Adcy1/Mpdz/Arhgap32/Dbn1/Gria2/Gabbr2/Gabrg2/Cdh9/Ptprz1/Nlgn3/Gabra1/Actn2/Lrrc4/Glrb/Chrm1/Grik2/Grin3a/Grm3/Kcnc3/Met/Nptx2/Cacna2d1/Gabra6/Dlg3/Gabrb2/Rgs7bp/Atp2b2/Prr7/Efnb2/Grin2b/Epha7/Synpo/Slc6a11",184
"GO:1990351","transporter complex","162/6237","315/23436",4.08831875360889e-21,4.08831875360889e-21,6.54131000577423e-19,"Cnih3/Kcnh1/Kcnq1/Cacna1g/Scn8a/Cacnb2/Cacnb1/Shank1/Ano1/Scn4a/Gria1/Glra2/Chrna2/Nos1ap/Cacng1/Cacng4/Cacng5/Ryr3/Kcnk4/Catsperz/Scnn1g/Scnn1b/Xntrpc/Kcng1/Cacna2d3/Cacna1h/Chrnd/Gria4/Kcnab1/Chrng/Clcnka/Clcn1/Scn2b/Cngb3/Clcn2/Kcnh2/Pkd1/Kcnma1/Cacna2d4/Lrrc7/Hcn4/Clcnkb/Trpc5/Kcnj2/Kcnf1/Cacna1b/Gria3/Grik3/Pkd2/Gabrq/Dpp6/Kcns2/Kcnmb2/Cacna1a/Trdn/Kcnd2/Grid2/Stac3/Chrna9/Cacna1d/Abcg5/Catsperg2/Lrrc26/Grin1/Kcnmb3/Gabrd/Gabrg1/Pkd1l1/Kcnb2/Gabrb1/Gabrr2/Lrrc8d/Trpc4/Ttyh3/Gabrr1/Scn9a/Pde4b/Cacna1c/Scn7a/Chrnb1/Htr3b/Catspere1/Catspere2/Scn10a/Olfm2/Trpc7/Scn11a/Vwc2/Shisa9/Kcnip4/Kcnv2/Cldn4/Kcna3/Kcna2/Scn3a/Trpc6/Glra3/Chrnb4/Cnga1/Chrna4/Dpp10/Chrnb3/Scn3b/Abcc8/Stx1a/Atp1a2/Lrrtm4/Kcnq2/Hcn1/Chrnb2/Kcnd1/Kcnc2/Kcnmb4/Kcne4/Cacna1f/Grin2c/Chrna7/Cacng3/Gabrp/Shisa8/Cacng2/Kcnc1/Pkd1l3/Kcnmb1/Grik5/Gabrg3/Gabra5/Best2/Cpt1c/Ano2/Kcns1/Kcnd3/Kcna5/Kcna6/Pde4d/Atp1b1/Kcna4/Vwc2l/Catsper4/Scn1a/Shisa6/Atp1b4/Gria2/Gabrg2/Kcnj3/Atp4b/Gabra1/Glrb/Kcns3/Grik2/Grin3a/Ryr2/Kcnc3/Cacna2d1/Gabra6/Best1/Dlg3/Pex5l/Gabrb2/Abcc9/Grin2b/Trpc3",162
"GO:0099699","integral component of synaptic membrane","126/6237","226/23436",1.48052661078222e-20,1.48052661078222e-20,1.89507406180125e-18,"Gsg1l/Kcnh1/Scn8a/Lrrtm3/Grm5/Cntnap4/Syt3/Lrrc4b/Gria1/Lrrc4c/Cacng4/Cacng5/Slc6a5/Efnb3/Flrt3/P2ry1/Cacna1h/Oprm1/Pcdh8/Slitrk1/Chrnd/Gria4/Adra1a/Pcdh17/Oprk1/Dcc/Kcnma1/Syt6/Cdh10/Lrrc7/Ghsr/Clstn2/Gria3/P2ry4/Slc6a3/Ptprd/Cdh2/Cacna1a/Neto1/Clstn3/Kcnd2/Grid2/Chrna9/Cacna1d/Ptprf/Grin1/Gabrd/Lrfn2/Chrm3/Adcy8/Adra2c/Il1rapl1/Cacna1c/Htr5a/Cnr1/Nrcam/Chrnb1/Scn10a/Scn11a/Slitrk3/Nlgn2/Shisa9/Kcna3/Sorcs3/Kcna2/Slc8a3/Lrrtm2/Glra3/Lrrtm1/Chrna4/Epha4/Prrt1/P2rx3/Drd2/Atp2b3/Stx1a/Drd5/Lrrtm4/Adra2a/Kcnj9/Grm2/Chrnb2/Slc16a7/Chrna7/Cspg5/Cacng3/Cacng2/Kcnc1/Erbb4/Grik5/Gabrg3/Kcnj6/Gabra5/Lrfn1/Oprd1/Kcnd3/Adora1/Adgrl2/Kcna4/Scn1a/Shisa6/Slc30a1/Adcy1/Gria2/Gabbr2/Gabrg2/Cdh9/Ptprz1/Kcnj3/Nlgn3/Gabra1/Lrrc4/Chrm1/Grin3a/Grm3/Kcnc3/Slc1a2/Gabra6/Gabrb2/Atp2b2/Efnb2/Grin2b/Epha7/Htr1a/Slc6a11/Grm8",126
"GO:0099240","intrinsic component of synaptic membrane","133/6237","244/23436",1.91836627711998e-20,1.91836627711998e-20,2.04625736226131e-18,"Gsg1l/Kcnh1/Scn8a/Lrrtm3/Grm5/Cntnap4/Syt3/Lrrc4b/Gria1/Lrrc4c/Cacng4/Cacng5/Slc6a5/Efnb3/Flrt3/P2ry1/Cacna1h/Oprm1/Pcdh8/Slitrk1/Chrnd/Cplx3/Gria4/Adra1a/Pcdh17/Oprk1/Dcc/Kcnma1/Syt6/Cdh10/Lrrc7/Ghsr/Clstn2/Gria3/P2ry4/Slc6a3/Ptprd/Cdh2/Cacna1a/Neto1/Clstn3/Kcnd2/Grid2/Chrna9/Cacna1d/Ptprf/Grin1/Gabrd/Lrfn2/Chrm3/Adcy8/Adra2c/Cntn1/Il1rapl1/Cacna1c/Htr5a/Cnr1/Nrcam/Chrnb1/Scn10a/Scn11a/Slitrk3/Nlgn2/Cntn6/Shisa9/Kcna3/Sorcs3/Kcna2/Slc8a3/Lrrtm2/Glra3/Lrrtm1/Chrna4/Epha4/Prrt1/P2rx3/Drd2/Atp2b3/Stx1a/Drd5/Cntn5/Lrrtm4/Adra2a/Kcnj9/Grm2/Chrnb2/Slc16a7/Cntn2/Chrna7/Cspg5/Cacng3/Cacng2/Kcnc1/Erbb4/Grik5/Gabrg3/Kcnj6/Gabra5/Lrfn1/Oprd1/Kcnd3/Adora1/Adgrl2/Kcna4/Scn1a/Shisa6/Slc30a1/Adcy1/Gria2/Gabbr2/Gabrg2/Cdh9/Ptprz1/Kcnj3/Nlgn3/Gabra1/Lrrc4/Chrm1/Grin3a/Grm3/Kcnc3/Slc1a2/Cacna2d1/Gabra6/Gabrb2/Rgs7bp/Atp2b2/Efnb2/Grin2b/Epha7/Htr1a/Slc6a11/Grm8",133
"GO:0031012","extracellular matrix","217/6237","475/23436",1.59456917308896e-19,1.59456917308896e-19,1.45789181539562e-17,"Ins2/Col6a3/Gpc2/Col24a1/Lrrtm3/Vegfa/Pcsk6/Scara3/Lingo1/Timp2/Lgr6/Ccn4/Gfod2/Adamts17/Tnn/Elfn2/Serpinc1/Phospho1/Zg16/Fgfr2/Agrn/Egfl6/Htra1/Dmbt1/Mmrn2/Emilin3/Clec3b/Gpc3/Bcan/Cela3b/Mmp15/Serac1/Lama2/Col1a2/Egflam/Plg/Pzp/Col11a2/Sftpb/Sspo/Col25a1/Ntn3/Adamts9/Col6a1/Hspg2/Fgf9/Frem1/Rarres2/Wnt5b/Hapln1/Hapln4/Col4a6/Col22a1/Dmp1/Mepe/Fbln5/Fgg/Ncan/Entpd2/Fga/Hmcn2/Timp4/Col14a1/P3h1/Olfml2a/Col4a5/Lrig1/Ptn/Tecta/Ccn1/Mmrn1/Sftpd/Lamb1/Tnc/Col13a1/Rbp3/Tnfrsf11b/Snorc/Ccn3/Frem2/Col9a1/F3/Bmper/Cpz/Col9a2/Lama5/Col19a1/Col9a3/Col17a1/Cspg4/Hapln3/Efemp1/Col12a1/Kng1/Nyx/Slit2/Ltbp1/Postn/Lrrc15/Vwc2/Vtn/Col5a3/Serpine1/Mmp21/Adamts15/Fn1/Adamtsl1/Emilin1/Adamtsl2/Adamts8/Ucma/Shh/Col20a1/Col8a1/Mamdc2/Papln/Oc90/Clec14a/Fcgbp/Rell2/Lrrtm1/Adamts5/Vit/Ndp/Myoc/Nepn/Matn2/Fbn2/Reg2/Lrrtm4/Efna5/Tnxb/Spon1/Spock2/Sod3/Ctsl/Col6a6/Col6a5/Otog/Emid1/Mmp23/Fbln1/Tgfb2/Lama1/Vwf/Tectb/Col6a4/Col23a1/Ccn5/Ecm1/Prelp/Dag1/Col4a4/Amtn/Gp1ba/Fbn1/Ambn/Ntn1/Dcn/Enam/Rtn4rl2/Itgb4/Lad1/Wnt11/Elfn1/Lrrc24/Hrg/Hmcn1/Smoc2/Wnt3/Serpinh1/Thbs2/Igf2/Srpx2/Lama4/Mmp11/Serpina3k/Wnt4/Col8a2/Tril/Pxdn/Col15a1/Col28a1/Ptprz1/Col5a2/Sema3c/Frem3/Col4a2/Ihh/Col4a1/Lama3/Mmp12/Ccbe1/Colec12/Tgfbr3/Ltbp2/Ltbp3/Mfap5/Ccdc80/Lox/Col3a1/Loxl1/Fbln2/F2/Mfap2/Wnt7a/Itih2/Fgf10/Pcolce2/Impg2/Lrrc3b/Fras1/Timp1/Prss1/Prss2/Cela2a/Hpse2",217
"GO:0098936","intrinsic component of postsynaptic membrane","102/6237","178/23436",4.73196994889619e-18,4.73196994889619e-18,3.78557595911695e-16,"Gsg1l/Scn8a/Lrrtm3/Grm5/Lrrc4b/Gria1/Lrrc4c/Cacng4/Cacng5/Efnb3/Flrt3/Cacna1h/Oprm1/Pcdh8/Slitrk1/Chrnd/Gria4/Adra1a/Pcdh17/Oprk1/Dcc/Cdh10/Lrrc7/Clstn2/Gria3/Slc6a3/Cdh2/Neto1/Clstn3/Kcnd2/Grid2/Chrna9/Ptprf/Grin1/Gabrd/Lrfn2/Chrm3/Adra2c/Cntn1/Il1rapl1/Cacna1c/Htr5a/Nrcam/Chrnb1/Slitrk3/Nlgn2/Shisa9/Kcna3/Sorcs3/Slc8a3/Lrrtm2/Glra3/Lrrtm1/Chrna4/Epha4/Prrt1/Drd2/Drd5/Lrrtm4/Adra2a/Grm2/Chrnb2/Slc16a7/Cntn2/Chrna7/Cspg5/Cacng3/Cacng2/Kcnc1/Erbb4/Grik5/Gabra5/Lrfn1/Oprd1/Kcnd3/Adora1/Adgrl2/Kcna4/Shisa6/Slc30a1/Adcy1/Gria2/Gabbr2/Gabrg2/Cdh9/Ptprz1/Nlgn3/Gabra1/Lrrc4/Chrm1/Grin3a/Grm3/Kcnc3/Cacna2d1/Gabra6/Gabrb2/Rgs7bp/Atp2b2/Efnb2/Grin2b/Epha7/Slc6a11",102
"GO:0099055","integral component of postsynaptic membrane","98/6237","169/23436",6.92338983885287e-18,6.92338983885287e-18,4.92329944096204e-16,"Gsg1l/Scn8a/Lrrtm3/Grm5/Lrrc4b/Gria1/Lrrc4c/Cacng4/Cacng5/Efnb3/Flrt3/Cacna1h/Oprm1/Pcdh8/Slitrk1/Chrnd/Gria4/Adra1a/Pcdh17/Oprk1/Dcc/Cdh10/Lrrc7/Clstn2/Gria3/Slc6a3/Cdh2/Neto1/Clstn3/Kcnd2/Grid2/Chrna9/Ptprf/Grin1/Gabrd/Lrfn2/Chrm3/Adra2c/Il1rapl1/Cacna1c/Htr5a/Nrcam/Chrnb1/Slitrk3/Nlgn2/Shisa9/Kcna3/Sorcs3/Slc8a3/Lrrtm2/Glra3/Lrrtm1/Chrna4/Epha4/Prrt1/Drd2/Drd5/Lrrtm4/Adra2a/Grm2/Chrnb2/Slc16a7/Chrna7/Cspg5/Cacng3/Cacng2/Kcnc1/Erbb4/Grik5/Gabra5/Lrfn1/Oprd1/Kcnd3/Adora1/Adgrl2/Kcna4/Shisa6/Slc30a1/Adcy1/Gria2/Gabbr2/Gabrg2/Cdh9/Ptprz1/Nlgn3/Gabra1/Lrrc4/Chrm1/Grin3a/Grm3/Kcnc3/Gabra6/Gabrb2/Atp2b2/Efnb2/Grin2b/Epha7/Slc6a11",98
"GO:0099060","integral component of postsynaptic specialization membrane","70/6237","105/23436",9.90448730387523e-18,9.90448730387523e-18,6.33887187448015e-16,"Gsg1l/Scn8a/Lrrtm3/Lrrc4b/Gria1/Lrrc4c/Cacng4/Efnb3/Slitrk1/Chrnd/Gria4/Dcc/Cdh10/Lrrc7/Clstn2/Gria3/Cdh2/Neto1/Clstn3/Kcnd2/Grid2/Chrna9/Ptprf/Grin1/Lrfn2/Chrm3/Adra2c/Il1rapl1/Htr5a/Nrcam/Chrnb1/Slitrk3/Nlgn2/Shisa9/Sorcs3/Lrrtm2/Glra3/Lrrtm1/Chrna4/Drd5/Lrrtm4/Adra2a/Chrnb2/Slc16a7/Chrna7/Cacng3/Cacng2/Erbb4/Grik5/Gabra5/Lrfn1/Oprd1/Kcnd3/Shisa6/Slc30a1/Adcy1/Gria2/Gabrg2/Ptprz1/Nlgn3/Gabra1/Lrrc4/Chrm1/Grin3a/Gabra6/Gabrb2/Atp2b2/Efnb2/Grin2b/Epha7",70
