"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022838","substrate-specific channel activity","215/6102","414/22710",9.4500496866072e-28,9.4500496866072e-28,9.3605229001025e-25,"Kcnh5/Kcnh1/Tmem63b/Tmc5/Kcnq1/Cacna1g/Scn8a/Cacnb2/Kcnj4/Kcnh6/Cacnb1/Ano1/Scn4a/Kcnh3/Pkd1l2/Gria1/Glra2/Chrna2/P2rx7/Cacng1/Cacng4/Cacng5/Chrm5/Ryr3/Kcnj16/Kcnk4/Scnn1g/Scnn1b/Gjd3/Xntrpc/Kcng1/Cacna2d3/Gas6/Cacna1h/Oprm1/Gabrr3/Chrnd/Gria4/Kcnab1/Chrng/Clcnka/Clcn1/Scn2b/Cngb3/Clcn2/Kcnh2/Pkd1/Asic5/Kcnma1/Cacna2d4/Hcn3/Hcn4/Clcnkb/Fam155a/Tmem28/Trpc5/Kcnj2/Kcnf1/Cacna1b/Gria3/Ncs1/Grik3/Aqp4/Gabre/Pkd2/Gabrq/Kcns2/Kcnj13/Kcnmb2/Cacna1a/Kcnd2/Grid2/Chrna9/Cacna1d/Gpr89/Mcoln3/Lrrc26/Grin1/Kcnmb3/Gabrd/Gabrg1/Pkd1l1/Trpa1/Kcnb2/Gabrb1/Mcoln1/Gabrr2/Slc24a4/Lrrc8d/Trpc4/Ttyh3/Gabrr1/Scn9a/Trpm3/Il1rapl1/Mip/Kcnj14/Cacna1c/Cnr1/Scn7a/Chrnb1/Htr3b/Slc26a9/Scn10a/Trpc7/Scn11a/Kcnh4/Kcnip4/Kcnv2/Cldn4/Kcna3/Kcna2/Kcnh8/Scn3a/Trpc6/Glra3/Chrnb4/Cnga1/Orai2/Tmc2/Tmem38a/Chrna4/Tomm40/Chrnb3/Scn3b/Abcc8/Kcnt1/P2rx3/Slc26a8/Kcnk12/Jph4/Aqp11/Otop1/Aqp7/Aqp3/Slc24a3/Kcnj9/Kcnq2/Trpv3/Hcn1/Tmem266/Chrnb2/Gjc1/Kcnd1/Tmc3/Kcnc2/Jph2/Kcnmb4/Kcne4/Cacna1f/Grin2c/Asic1/Chrna7/Otop2/Cacng3/Gabrp/Itpr2/Cacng2/Kcnc1/Slc14a1/Hvcn1/Pkd1l3/Slc14a2/Tmc1/Kcnmb1/Kcnk15/Grik5/Gabrg3/Kcnj6/Gabra5/Best2/Ano2/Trpm1/Trpv4/Kcns1/Clca4b/Kcnd3/Kcna5/Kcna6/Pkdrej/Kcna4/Aqp8/Clca1/Clca3a2/Clca2/Catsper4/Tmem63a/Scn1a/Kcnh7/Gria2/Gabrg2/Kcnj3/Kcnj1/Gabra1/Glrb/Kcns3/Grik2/Trpv6/Grin3a/Ryr2/Trpv5/Kcnc3/Jph1/Cacna2d1/Gabra6/P2rx4/Tmc4/Best1/Pex5l/Gabrb2/Abcc9/Grin2b/Slc26a7/Kcnn2/Trpc3",215
"GO:0015267","channel activity","223/6102","438/22710",3.48587948220301e-27,3.48587948220301e-27,1.15095178693089e-24,"Kcnh5/Kcnh1/Tmem63b/Tmc5/Kcnq1/Cacna1g/Scn8a/Gja3/Cacnb2/Kcnj4/Kcnh6/Cacnb1/Ano1/Scn4a/Kcnh3/Pkd1l2/Gria1/Glra2/Chrna2/P2rx7/Cacng1/Cacng4/Cacng5/Bcl2/Chrm5/Ryr3/Kcnj16/Kcnk4/Scnn1g/Scnn1b/Gjd3/Xntrpc/Kcng1/Cacna2d3/Gas6/Cacna1h/Oprm1/Gabrr3/Chrnd/Gria4/Kcnab1/Chrng/Clcnka/Clcn1/Gja10/Scn2b/Cngb3/Clcn2/Kcnh2/Pkd1/Asic5/Kcnma1/Cacna2d4/Gjc3/Hcn3/Hcn4/Clcnkb/Fam155a/Tmem28/Trpc5/Kcnj2/Kcnf1/Cacna1b/Gria3/Ncs1/Grik3/Aqp4/Gabre/Pkd2/Gabrq/Kcns2/Kcnj13/Kcnmb2/Cacna1a/Kcnd2/Grid2/Chrna9/Cacna1d/Gja8/Gpr89/Mcoln3/Lrrc26/Grin1/Kcnmb3/Gabrd/Gabrg1/Pkd1l1/Trpa1/Kcnb2/Gabrb1/Mcoln1/Gabrr2/Slc24a4/Lrrc8d/Trpc4/Ttyh3/Gabrr1/Scn9a/Trpm3/Il1rapl1/Mip/Kcnj14/Cacna1c/Cnr1/Scn7a/Chrnb1/Htr3b/Slc26a9/Scn10a/Trpc7/Scn11a/Kcnh4/Kcnip4/Kcnv2/Cldn4/Kcna3/Kcna2/Kcnh8/Scn3a/Trpc6/Glra3/Chrnb4/Cnga1/Orai2/Tmc2/Tmem38a/Chrna4/Tomm40/Chrnb3/Scn3b/Abcc8/Kcnt1/P2rx3/Slc26a8/Kcnk12/Jph4/Aqp11/Otop1/Aqp7/Aqp3/Slc24a3/Kcnj9/Kcnq2/Trpv3/Hcn1/Tmem266/Chrnb2/Gjc1/Kcnd1/Tmc3/Kcnc2/Jph2/Kcnmb4/Kcne4/Cacna1f/Grin2c/Asic1/Chrna7/Otop2/Cacng3/Gabrp/Itpr2/Cacng2/Kcnc1/Slc14a1/Hvcn1/Pkd1l3/Slc14a2/Tmc1/Kcnmb1/Kcnk15/Grik5/Gabrg3/Kcnj6/Gabra5/Best2/Ano2/Trpm1/Trpv4/Kcns1/Clca4b/Kcnd3/Kcna5/Kcna6/Pkdrej/Kcna4/Aqp8/Clca1/Clca3a2/Clca2/Catsper4/Tmem63a/Scn1a/Kcnh7/Gria2/Gja1/Gabrg2/Kcnj3/Kcnj1/Gabra1/Glrb/Kcns3/Grik2/Trpv6/Grin3a/Ryr2/Trpv5/Kcnc3/Gjb2/Jph1/Cacna2d1/Gabra6/P2rx4/Tmc4/Best1/Pex5l/Gabrb2/Abcc9/Grin2b/Slc26a7/Kcnn2/Trpc3/Panx3",223
"GO:0022803","passive transmembrane transporter activity","223/6102","438/22710",3.48587948220301e-27,3.48587948220301e-27,1.15095178693089e-24,"Kcnh5/Kcnh1/Tmem63b/Tmc5/Kcnq1/Cacna1g/Scn8a/Gja3/Cacnb2/Kcnj4/Kcnh6/Cacnb1/Ano1/Scn4a/Kcnh3/Pkd1l2/Gria1/Glra2/Chrna2/P2rx7/Cacng1/Cacng4/Cacng5/Bcl2/Chrm5/Ryr3/Kcnj16/Kcnk4/Scnn1g/Scnn1b/Gjd3/Xntrpc/Kcng1/Cacna2d3/Gas6/Cacna1h/Oprm1/Gabrr3/Chrnd/Gria4/Kcnab1/Chrng/Clcnka/Clcn1/Gja10/Scn2b/Cngb3/Clcn2/Kcnh2/Pkd1/Asic5/Kcnma1/Cacna2d4/Gjc3/Hcn3/Hcn4/Clcnkb/Fam155a/Tmem28/Trpc5/Kcnj2/Kcnf1/Cacna1b/Gria3/Ncs1/Grik3/Aqp4/Gabre/Pkd2/Gabrq/Kcns2/Kcnj13/Kcnmb2/Cacna1a/Kcnd2/Grid2/Chrna9/Cacna1d/Gja8/Gpr89/Mcoln3/Lrrc26/Grin1/Kcnmb3/Gabrd/Gabrg1/Pkd1l1/Trpa1/Kcnb2/Gabrb1/Mcoln1/Gabrr2/Slc24a4/Lrrc8d/Trpc4/Ttyh3/Gabrr1/Scn9a/Trpm3/Il1rapl1/Mip/Kcnj14/Cacna1c/Cnr1/Scn7a/Chrnb1/Htr3b/Slc26a9/Scn10a/Trpc7/Scn11a/Kcnh4/Kcnip4/Kcnv2/Cldn4/Kcna3/Kcna2/Kcnh8/Scn3a/Trpc6/Glra3/Chrnb4/Cnga1/Orai2/Tmc2/Tmem38a/Chrna4/Tomm40/Chrnb3/Scn3b/Abcc8/Kcnt1/P2rx3/Slc26a8/Kcnk12/Jph4/Aqp11/Otop1/Aqp7/Aqp3/Slc24a3/Kcnj9/Kcnq2/Trpv3/Hcn1/Tmem266/Chrnb2/Gjc1/Kcnd1/Tmc3/Kcnc2/Jph2/Kcnmb4/Kcne4/Cacna1f/Grin2c/Asic1/Chrna7/Otop2/Cacng3/Gabrp/Itpr2/Cacng2/Kcnc1/Slc14a1/Hvcn1/Pkd1l3/Slc14a2/Tmc1/Kcnmb1/Kcnk15/Grik5/Gabrg3/Kcnj6/Gabra5/Best2/Ano2/Trpm1/Trpv4/Kcns1/Clca4b/Kcnd3/Kcna5/Kcna6/Pkdrej/Kcna4/Aqp8/Clca1/Clca3a2/Clca2/Catsper4/Tmem63a/Scn1a/Kcnh7/Gria2/Gja1/Gabrg2/Kcnj3/Kcnj1/Gabra1/Glrb/Kcns3/Grik2/Trpv6/Grin3a/Ryr2/Trpv5/Kcnc3/Gjb2/Jph1/Cacna2d1/Gabra6/P2rx4/Tmc4/Best1/Pex5l/Gabrb2/Abcc9/Grin2b/Slc26a7/Kcnn2/Trpc3/Panx3",223
"GO:0005216","ion channel activity","207/6102","402/22710",3.86921616946459e-26,3.86921616946459e-26,9.58140109333205e-24,"Kcnh5/Kcnh1/Tmem63b/Tmc5/Kcnq1/Cacna1g/Scn8a/Cacnb2/Kcnj4/Kcnh6/Cacnb1/Ano1/Scn4a/Kcnh3/Pkd1l2/Gria1/Glra2/Chrna2/P2rx7/Cacng1/Cacng4/Cacng5/Chrm5/Ryr3/Kcnj16/Kcnk4/Scnn1g/Scnn1b/Gjd3/Xntrpc/Kcng1/Cacna2d3/Gas6/Cacna1h/Oprm1/Gabrr3/Chrnd/Gria4/Kcnab1/Chrng/Clcnka/Clcn1/Scn2b/Cngb3/Clcn2/Kcnh2/Pkd1/Asic5/Kcnma1/Cacna2d4/Hcn3/Hcn4/Clcnkb/Fam155a/Tmem28/Trpc5/Kcnj2/Kcnf1/Cacna1b/Gria3/Ncs1/Grik3/Gabre/Pkd2/Gabrq/Kcns2/Kcnj13/Kcnmb2/Cacna1a/Kcnd2/Grid2/Chrna9/Cacna1d/Gpr89/Mcoln3/Lrrc26/Grin1/Kcnmb3/Gabrd/Gabrg1/Pkd1l1/Trpa1/Kcnb2/Gabrb1/Mcoln1/Gabrr2/Slc24a4/Lrrc8d/Trpc4/Ttyh3/Gabrr1/Scn9a/Trpm3/Il1rapl1/Kcnj14/Cacna1c/Cnr1/Scn7a/Chrnb1/Htr3b/Slc26a9/Scn10a/Trpc7/Scn11a/Kcnh4/Kcnip4/Kcnv2/Cldn4/Kcna3/Kcna2/Kcnh8/Scn3a/Trpc6/Glra3/Chrnb4/Cnga1/Orai2/Tmc2/Tmem38a/Chrna4/Tomm40/Chrnb3/Scn3b/Abcc8/Kcnt1/P2rx3/Slc26a8/Kcnk12/Jph4/Otop1/Slc24a3/Kcnj9/Kcnq2/Trpv3/Hcn1/Tmem266/Chrnb2/Gjc1/Kcnd1/Tmc3/Kcnc2/Jph2/Kcnmb4/Kcne4/Cacna1f/Grin2c/Asic1/Chrna7/Otop2/Cacng3/Gabrp/Itpr2/Cacng2/Kcnc1/Hvcn1/Pkd1l3/Tmc1/Kcnmb1/Kcnk15/Grik5/Gabrg3/Kcnj6/Gabra5/Best2/Ano2/Trpm1/Trpv4/Kcns1/Clca4b/Kcnd3/Kcna5/Kcna6/Pkdrej/Kcna4/Clca1/Clca3a2/Clca2/Catsper4/Tmem63a/Scn1a/Kcnh7/Gria2/Gabrg2/Kcnj3/Kcnj1/Gabra1/Glrb/Kcns3/Grik2/Trpv6/Grin3a/Ryr2/Trpv5/Kcnc3/Jph1/Cacna2d1/Gabra6/P2rx4/Tmc4/Best1/Pex5l/Gabrb2/Abcc9/Grin2b/Slc26a7/Kcnn2/Trpc3",207
"GO:0022839","ion gated channel activity","168/6102","319/22710",8.19443361728668e-23,8.19443361728668e-23,1.62336042818248e-20,"Kcnh5/Kcnh1/Tmem63b/Kcnq1/Cacna1g/Scn8a/Cacnb2/Kcnj4/Kcnh6/Cacnb1/Ano1/Scn4a/Kcnh3/Gria1/Glra2/Chrna2/P2rx7/Cacng1/Cacng4/Cacng5/Chrm5/Ryr3/Kcnj16/Kcnk4/Scnn1g/Scnn1b/Kcng1/Cacna2d3/Gas6/Cacna1h/Oprm1/Gabrr3/Chrnd/Gria4/Kcnab1/Chrng/Clcnka/Clcn1/Scn2b/Cngb3/Clcn2/Kcnh2/Asic5/Kcnma1/Cacna2d4/Hcn3/Hcn4/Clcnkb/Fam155a/Tmem28/Kcnj2/Kcnf1/Cacna1b/Gria3/Ncs1/Grik3/Gabre/Pkd2/Gabrq/Kcns2/Kcnj13/Kcnmb2/Cacna1a/Kcnd2/Grid2/Chrna9/Cacna1d/Gpr89/Mcoln3/Lrrc26/Grin1/Kcnmb3/Gabrd/Gabrg1/Trpa1/Kcnb2/Gabrb1/Mcoln1/Gabrr2/Ttyh3/Gabrr1/Scn9a/Il1rapl1/Kcnj14/Cacna1c/Cnr1/Chrnb1/Htr3b/Scn10a/Scn11a/Kcnh4/Kcnip4/Kcnv2/Kcna3/Kcna2/Kcnh8/Scn3a/Glra3/Chrnb4/Cnga1/Tmc2/Tmem38a/Chrna4/Chrnb3/Scn3b/Kcnt1/P2rx3/Jph4/Kcnj9/Kcnq2/Hcn1/Chrnb2/Kcnd1/Kcnc2/Jph2/Kcnmb4/Kcne4/Cacna1f/Grin2c/Asic1/Chrna7/Cacng3/Gabrp/Itpr2/Cacng2/Kcnc1/Hvcn1/Tmc1/Kcnmb1/Grik5/Gabrg3/Kcnj6/Gabra5/Ano2/Trpv4/Kcns1/Clca4b/Kcnd3/Kcna5/Kcna6/Kcna4/Clca1/Clca3a2/Clca2/Catsper4/Tmem63a/Scn1a/Kcnh7/Gria2/Gabrg2/Kcnj3/Kcnj1/Gabra1/Glrb/Kcns3/Grik2/Grin3a/Ryr2/Kcnc3/Jph1/Cacna2d1/Gabra6/P2rx4/Pex5l/Gabrb2/Grin2b/Kcnn2/Trpc3",168
"GO:0022836","gated channel activity","171/6102","331/22710",5.12654896801317e-22,5.12654896801317e-22,8.46330277000069e-20,"Kcnh5/Kcnh1/Tmem63b/Tmc5/Kcnq1/Cacna1g/Scn8a/Cacnb2/Kcnj4/Kcnh6/Cacnb1/Ano1/Scn4a/Kcnh3/Gria1/Glra2/Chrna2/P2rx7/Cacng1/Cacng4/Cacng5/Chrm5/Ryr3/Kcnj16/Kcnk4/Scnn1g/Scnn1b/Kcng1/Cacna2d3/Gas6/Cacna1h/Oprm1/Gabrr3/Chrnd/Gria4/Kcnab1/Chrng/Clcnka/Clcn1/Scn2b/Cngb3/Clcn2/Kcnh2/Asic5/Kcnma1/Cacna2d4/Hcn3/Hcn4/Clcnkb/Fam155a/Tmem28/Kcnj2/Kcnf1/Cacna1b/Gria3/Ncs1/Grik3/Gabre/Pkd2/Gabrq/Kcns2/Kcnj13/Kcnmb2/Cacna1a/Kcnd2/Grid2/Chrna9/Cacna1d/Gpr89/Mcoln3/Lrrc26/Grin1/Kcnmb3/Gabrd/Gabrg1/Trpa1/Kcnb2/Gabrb1/Mcoln1/Gabrr2/Ttyh3/Gabrr1/Scn9a/Il1rapl1/Kcnj14/Cacna1c/Cnr1/Chrnb1/Htr3b/Scn10a/Scn11a/Kcnh4/Kcnip4/Kcnv2/Kcna3/Kcna2/Kcnh8/Scn3a/Glra3/Chrnb4/Cnga1/Tmc2/Tmem38a/Chrna4/Chrnb3/Scn3b/Kcnt1/P2rx3/Jph4/Kcnj9/Kcnq2/Hcn1/Chrnb2/Kcnd1/Tmc3/Kcnc2/Jph2/Kcnmb4/Kcne4/Cacna1f/Grin2c/Asic1/Chrna7/Cacng3/Gabrp/Itpr2/Cacng2/Kcnc1/Hvcn1/Tmc1/Kcnmb1/Grik5/Gabrg3/Kcnj6/Gabra5/Ano2/Trpv4/Kcns1/Clca4b/Kcnd3/Kcna5/Kcna6/Kcna4/Clca1/Clca3a2/Clca2/Catsper4/Tmem63a/Scn1a/Kcnh7/Gria2/Gabrg2/Kcnj3/Kcnj1/Gabra1/Glrb/Kcns3/Grik2/Grin3a/Ryr2/Kcnc3/Jph1/Cacna2d1/Gabra6/P2rx4/Tmc4/Pex5l/Gabrb2/Grin2b/Kcnn2/Trpc3",171
"GO:0005261","cation channel activity","163/6102","312/22710",1.05997255715666e-21,1.05997255715666e-21,1.49990101696904e-19,"Kcnh5/Kcnh1/Tmem63b/Kcnq1/Cacna1g/Scn8a/Cacnb2/Kcnj4/Kcnh6/Cacnb1/Ano1/Scn4a/Kcnh3/Pkd1l2/Gria1/Chrna2/P2rx7/Cacng1/Cacng4/Cacng5/Ryr3/Kcnj16/Kcnk4/Scnn1g/Scnn1b/Xntrpc/Kcng1/Cacna2d3/Gas6/Cacna1h/Oprm1/Chrnd/Gria4/Kcnab1/Chrng/Scn2b/Cngb3/Kcnh2/Pkd1/Asic5/Kcnma1/Cacna2d4/Hcn3/Hcn4/Fam155a/Tmem28/Trpc5/Kcnj2/Kcnf1/Cacna1b/Gria3/Ncs1/Grik3/Pkd2/Kcns2/Kcnj13/Kcnmb2/Cacna1a/Kcnd2/Chrna9/Cacna1d/Mcoln3/Lrrc26/Grin1/Kcnmb3/Pkd1l1/Trpa1/Kcnb2/Mcoln1/Slc24a4/Trpc4/Scn9a/Trpm3/Il1rapl1/Kcnj14/Cacna1c/Cnr1/Scn7a/Chrnb1/Htr3b/Scn10a/Trpc7/Scn11a/Kcnh4/Kcnip4/Kcnv2/Kcna3/Kcna2/Kcnh8/Scn3a/Trpc6/Chrnb4/Cnga1/Orai2/Tmc2/Tmem38a/Chrna4/Tomm40/Chrnb3/Scn3b/Abcc8/Kcnt1/P2rx3/Kcnk12/Jph4/Otop1/Slc24a3/Kcnj9/Kcnq2/Trpv3/Hcn1/Chrnb2/Kcnd1/Kcnc2/Jph2/Kcnmb4/Kcne4/Cacna1f/Grin2c/Asic1/Chrna7/Otop2/Cacng3/Itpr2/Cacng2/Kcnc1/Hvcn1/Pkd1l3/Tmc1/Kcnmb1/Kcnk15/Grik5/Kcnj6/Trpm1/Trpv4/Kcns1/Kcnd3/Kcna5/Kcna6/Pkdrej/Kcna4/Catsper4/Tmem63a/Scn1a/Kcnh7/Gria2/Kcnj3/Kcnj1/Kcns3/Grik2/Trpv6/Grin3a/Ryr2/Trpv5/Kcnc3/Jph1/Cacna2d1/P2rx4/Pex5l/Abcc9/Grin2b/Kcnn2/Trpc3",163
"GO:0005201","extracellular matrix structural constituent","86/6102","140/22710",9.04506545714934e-18,9.04506545714934e-18,1.1199219204181e-15,"Col6a3/Col24a1/Scara3/Agrn/Dmbt1/Mmrn2/Lama2/Col1a2/Col11a2/Sspo/Col25a1/Col6a1/Hspg2/Hapln1/Col4a6/Col22a1/Fbln5/Fgg/Fga/Hmcn2/Col14a1/Col4a5/Tecta/Mmrn1/Lamb1/Tnc/Col13a1/Col9a1/Bmper/Col9a2/Lama5/Col19a1/Col9a3/Col17a1/Efemp1/Col12a1/Slit2/Ltbp1/Postn/Vtn/Col5a3/Fn1/Emilin1/Col8a1/Papln/Matn2/Fbn2/Tnxb/Spon1/Spock2/Col6a6/Col6a5/Emid1/Fbln1/Lama1/Vwf/Tectb/Col6a4/Col23a1/Ecm1/Prelp/Col4a4/Fbn1/Ambn/Ntn1/Dcn/Enam/Hmcn1/Srpx2/Lama4/Col8a2/Pxdn/Col15a1/Col28a1/Col5a2/Col4a2/Col4a1/Lama3/Ltbp2/Mfap5/Col3a1/Fbln2/Mfap2/Pcolce2/Impg2/Fras1",86
"GO:0046873","metal ion transmembrane transporter activity","194/6102","426/22710",5.88528295409804e-17,5.88528295409804e-17,6.47725293544591e-15,"Kcnh5/Kcnh1/Kcnq1/Cacna1g/Scn8a/Cacnb2/Atp2a1/Kcnj4/Slc5a9/Kcnh6/Cacnb1/Slc12a5/Scn4a/Kcnh3/Slc5a2/Pkd1l2/Gm21985/Cacng1/Cacng4/Cacng5/Ryr3/Kcnj16/Kcnk4/Slc6a2/Slc6a5/Slc13a5/Scnn1g/Scnn1b/Xntrpc/Kcng1/Cacna2d3/Slc9c1/Gas6/Cacna1h/Oprm1/Kcnab1/Slc6a19/Scn2b/Kcnh2/Pkd1/Asic5/Kcnma1/Cacna2d4/Hcn3/Hcn4/Slc4a9/Fam155a/Tmem28/Trpc5/Kcnj2/Kcnf1/Slc6a7/Cacna1b/Ncs1/Slc12a7/Grik3/Slc30a8/Slc6a3/Pkd2/Slc39a14/Slc5a8/Kcns2/Kcnj13/Kcnmb2/Cacna1a/Kcnd2/Cacna1d/Mcoln3/Lrrc26/Grin1/Kcnmb3/Atp13a4/Pkd1l1/Trpa1/Kcnb2/Mcoln1/Slc24a4/Trpc4/Slc28a3/Scn9a/Il1rapl1/Kcnj14/Cacna1c/Cnr1/Slc10a1/Scn7a/Slc10a2/Scn10a/Trpc7/Slc41a1/Scn11a/Kcnh4/Kcnip4/Kcnv2/Kcna3/Kcna2/Kcnh8/Scn3a/Slc8a3/Trpc6/Nipal1/Orai2/Tmc2/Tmem38a/Scn3b/Abcc8/Slc28a1/Slc6a17/Kcnt1/Atp2b3/Kcnk12/Jph4/Atp1a2/Slc5a7/Slc4a5/Slc24a3/Nipa1/Kcnj9/Kcnq2/Trpv3/Hcn1/Kcnd1/Kcnc2/Slc28a2/Slc4a10/Slc28a2b/Jph2/Kcnmb4/Kcne4/Cacna1f/Grin2c/Asic1/Cacng3/Itpr2/Cacng2/Kcnc1/Atp12a/Slc12a1/Pkd1l3/Tmc1/Kcnmb1/Kcnk15/Grik5/Slc23a1/Slc23a2/Kcnj6/Trpm1/Trpv4/Slc34a1/Kcns1/Kcnd3/Kcna5/Kcna6/Slc11a2/Pkdrej/Atp1b1/Kcna4/Nipal2/Catsper4/Scn1a/Slc30a1/Kcnh7/Slc34a2/Slc4a4/Gria2/Kcnj3/Kcnj1/Slc5a4b/Atp4b/Slc6a14/Kcns3/Grik2/Slc6a18/Trpv6/Grin3a/Slc9a3/Ryr2/Hrh1/Trpv5/Kcnc3/Jph1/Slc1a2/Cacna2d1/P2rx4/Atp2b2/Slc18a1/Abcc9/Slc5a3/Slc9a4/Grin2b/Slc9a2/Kcnn2/Trpc3/Slc6a11",194
"GO:0015276","ligand-gated ion channel activity","78/6102","133/22710",1.15394370175619e-14,1.15394370175619e-14,1.14301160352902e-12,"Kcnj4/Kcnh6/Gria1/Glra2/Chrna2/P2rx7/Chrm5/Ryr3/Kcnj16/Scnn1g/Scnn1b/Gabrr3/Chrnd/Gria4/Chrng/Cngb3/Kcnh2/Asic5/Kcnma1/Hcn4/Kcnj2/Gria3/Grik3/Gabre/Pkd2/Gabrq/Kcnj13/Grid2/Chrna9/Mcoln3/Grin1/Gabrd/Gabrg1/Trpa1/Gabrb1/Mcoln1/Gabrr2/Gabrr1/Kcnj14/Chrnb1/Htr3b/Glra3/Chrnb4/Cnga1/Chrna4/Chrnb3/P2rx3/Jph4/Kcnj9/Hcn1/Chrnb2/Jph2/Grin2c/Asic1/Chrna7/Gabrp/Itpr2/Grik5/Gabrg3/Kcnj6/Gabra5/Clca2/Kcnh7/Gria2/Gabrg2/Kcnj3/Kcnj1/Gabra1/Glrb/Grik2/Grin3a/Ryr2/Jph1/Gabra6/P2rx4/Pex5l/Gabrb2/Grin2b",78
