"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042612","MHC class I protein complex","10/1389","12/23436",3.06691422536319e-11,3.06691422536319e-11,1.51408712810035e-08,"Mr1/B2m/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q1/H2-Q4/H2-Q7",10
"GO:0042611","MHC protein complex","11/1389","23/23436",2.12571060167432e-08,2.12571060167432e-08,5.24714880097502e-06,"Mr1/B2m/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Ob/H2-Q1/H2-Q4/H2-Q7",11
"GO:0042824","MHC class I peptide loading complex","8/1389","14/23436",3.24975598069632e-07,3.24975598069632e-07,5.34784405244412e-05,"B2m/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q1/H2-Q4/H2-Q7",8
"GO:0005797","Golgi medial cisterna","9/1389","23/23436",3.36579503543182e-06,3.36579503543182e-06,0.000404800483907931,"Hid1/St6gal1/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q1/H2-Q4/H2-Q7",9
"GO:0043235","receptor complex","47/1389","394/23436",4.0997916813703e-06,4.0997916813703e-06,0.000404800483907931,"Il18r1/Il18rap/Bmpr2/Apbb1ip/Rxra/Eng/B2m/Mertk/Gria3/Il2rg/Gria2/Npr1/Grin3a/Csf3r/Gabrd/Tas1r3/Gabra2/Gabrb1/Tfr2/Ret/Klrd1/Klrc1/Gprc5a/Itpr2/Itgal/Itgax/Col10a1/Insr/Crlf1/Itgb1/Gfra2/Gria4/Trf/Pth1r/Tgfbr2/Vipr1/Erbb2/Itga2b/Itga1/Ighd/Trat1/Impg2/Epha3/App/Notch3/Gabbr1/Sorbs1",47
"GO:0031985","Golgi cisterna","13/1389","62/23436",5.72823805951023e-05,5.72823805951023e-05,0.00471323447352684,"Xylt1/Csgalnact1/Sorl1/Acpp/Hid1/St6gal1/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q1/H2-Q4/H2-Q7",13
"GO:0070971","endoplasmic reticulum exit site","8/1389","27/23436",0.000120060208218869,0.000120060208218869,0.00680345236431179,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q1/H2-Q4/H2-Q7/Sec31b",8
"GO:0045121","membrane raft","40/1389","364/23436",0.000129966240435045,0.000129966240435045,0.00680345236431179,"Cavin2/Bmpr2/Ptprc/Fasl/Fcgr2b/Mal/Src/Sdc4/Efnb1/Btk/Abca1/Grk3/Stx2/Card11/Ret/Lipe/Pde2a/Cln3/Fyn/Gja1/Atp2b1/Insr/Pllp/Itgb1/Tgfbr2/P2rx1/Rtn4rl1/Erbb2/Pecam1/F2r/Itga1/Angpt1/Cxadr/App/H2-D1/Gabbr1/Ahnak/Ms4a1/Ms4a2/Sorbs1",40
"GO:0098589","membrane region","41/1389","377/23436",0.000135155306812961,0.000135155306812961,0.00680345236431179,"Cavin2/Bmpr2/Ptprc/Fasl/Fcgr2b/Cd46/Mal/Src/Sdc4/Efnb1/Btk/Abca1/Grk3/Stx2/Card11/Ret/Lipe/Pde2a/Cln3/Fyn/Gja1/Atp2b1/Insr/Pllp/Itgb1/Tgfbr2/P2rx1/Rtn4rl1/Erbb2/Pecam1/F2r/Itga1/Angpt1/Cxadr/App/H2-D1/Gabbr1/Ahnak/Ms4a1/Ms4a2/Sorbs1",41
"GO:0098857","membrane microdomain","40/1389","365/23436",0.000137809802688618,0.000137809802688618,0.00680345236431179,"Cavin2/Bmpr2/Ptprc/Fasl/Fcgr2b/Mal/Src/Sdc4/Efnb1/Btk/Abca1/Grk3/Stx2/Card11/Ret/Lipe/Pde2a/Cln3/Fyn/Gja1/Atp2b1/Insr/Pllp/Itgb1/Tgfbr2/P2rx1/Rtn4rl1/Erbb2/Pecam1/F2r/Itga1/Angpt1/Cxadr/App/H2-D1/Gabbr1/Ahnak/Ms4a1/Ms4a2/Sorbs1",40
"GO:0005795","Golgi stack","14/1389","86/23436",0.00050641223324297,0.00050641223324297,0.0227279748699477,"Xylt1/Cln3/Csgalnact1/Sorl1/Acpp/Hid1/St6gal1/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q1/H2-Q4/H2-Q7",14
"GO:0015629","actin cytoskeleton","47/1389","490/23436",0.000815348429612181,0.000815348429612181,0.0335437204814134,"Cavin2/Stk17b/Myo3b/Bmf/Src/Tmsb15l/Arhgap6/Actrt3/Synpo2/Ddx58/Macf1/Dcdc2b/Yes1/Rflna/Snca/Rinl/Sipa1l3/Tnnt3/Cttn/Utrn/Fyn/Ppp1r12a/Myom2/Peak1/Pls1/Myl3/Gas7/Ppp1r9b/Samd14/Srcin1/Rara/Fscn2/Rac3/Actn2/Dcdc2a/Dbn1/Pou6f1/Lpp/Notch3/Tmem63b/Prickle4/Klhl14/Dpysl3/Sptbn2/Ahnak/Acta2/Sorbs1",47
"GO:0016323","basolateral plasma membrane","26/1389","229/23436",0.00114181782734514,0.00114181782734514,0.0433613409736736,"Slc40a1/Bmpr2/Dstyk/Cd46/Slc12a6/Aqp3/Slc2a9/Stx2/Nod1/Atp6v1b1/Pianp/Tjp1/Slco3a1/Arrb1/Atp2b1/Hpgd/Slc4a7/Aqp9/Trf/Pth1r/Erbb2/Pdgfb/Cxadr/Slc22a1/Pkd1/Ager",26
"GO:0098858","actin-based cell projection","24/1389","209/23436",0.00148475417752259,0.00148475417752259,0.0523571209968493,"Myo3b/Atp6v1b1/Homer2/Fchsd2/Stard10/Cdhr5/Utrn/Itgb1/Slc4a7/Acpp/Ppp1r9b/Srcin1/Erbb2/Fscn2/Dcxr/Actn2/Ripor2/Dbn1/Zswim6/Dock4/Angpt1/Cxadr/App/Atp8b1",24
"GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","14/1389","98/23436",0.00188158552270835,0.00188158552270835,0.0619272708877346,"Src/Yes1/Gngt1/Styk1/Plekha4/Fyn/Gnaz/Stac3/Gm5741/Gnao1/Esyt3/Cyth1/Gng4/Gnal",14
"GO:0031227","intrinsic component of endoplasmic reticulum membrane","18/1389","149/23436",0.00318466303558316,0.00318466303558316,0.0982636160321382,"B2m/Rnf183/Slc37a3/Cln3/Samd8/Slc37a2/Esyt3/Ern1/Elovl7/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q1/H2-Q4/H2-Q7/Scd3/Scd4",18
"GO:0030176","integral component of endoplasmic reticulum membrane","17/1389","141/23436",0.00416534050732039,0.00416534050732039,0.103656368474578,"B2m/Rnf183/Slc37a3/Cln3/Samd8/Slc37a2/Ern1/Elovl7/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q1/H2-Q4/H2-Q7/Scd3/Scd4",17
"GO:0055037","recycling endosome","17/1389","141/23436",0.00416534050732039,0.00416534050732039,0.103656368474578,"Fzd7/Fcgr2b/Slc9a7/Tnik/Pheta1/Rab11fip5/Fchsd2/Rap2a/Sorl1/Scamp5/Slc9a9/Trf/Mctp1/App/Baiap3/Rab11fip3/Abcg1",17
"GO:0032420","stereocilium","9/1389","54/23436",0.00417278431217199,0.00417278431217199,0.103656368474578,"Myo3b/Homer2/Fchsd2/Slc4a7/Fscn2/Ripor2/Zswim6/Dock4/Atp8b1",9
"GO:0032421","stereocilium bundle","10/1389","64/23436",0.00419929850963107,0.00419929850963107,0.103656368474578,"Myo3b/Homer2/Fchsd2/Slc4a7/Fscn2/Ripor2/Dcdc2a/Zswim6/Dock4/Atp8b1",10
"GO:0098802","plasma membrane receptor complex","20/1389","181/23436",0.00543764496283832,0.00543764496283832,0.114965523867503,"Il18r1/Il18rap/Apbb1ip/B2m/Gria3/Gria2/Grin3a/Tfr2/Itgal/Itgax/Insr/Itgb1/Gria4/Trf/Itga2b/Itga1/Ighd/Trat1/Gabbr1/Sorbs1",20
"GO:0005641","nuclear envelope lumen","4/1389","13/23436",0.00570289938433739,0.00570289938433739,0.114965523867503,"Sorl1/Grasp/App/Fam3b",4
"GO:0031680","G-protein beta/gamma-subunit complex","4/1389","13/23436",0.00570289938433739,0.00570289938433739,0.114965523867503,"Plcb2/Gngt1/Gm5741/Gng4",4
"GO:0005764","lysosome","39/1389","431/23436",0.00583112390863649,0.00583112390863649,0.114965523867503,"Rb1cc1/Rab7b/Chit1/Fasl/Pnpla7/Src/Ctsa/Rnf13/Ctsk/Sort1/Rnf183/Laptm5/Nppa/Tecpr1/Gimap5/Tmem150a/Plbd1/Plekhf1/Tm6sf1/Rab38/Cln3/Tnfaip3/Gja1/Srgn/Gns/Meak7/Rnase6/Rab39/Slc17a5/Acpp/Fyco1/Sgsh/Rptor/Cpq/Slc49a4/H2-Ob/Treml4/Ubxn6/Borcs7",39
"GO:0019005","SCF ubiquitin ligase complex","10/1389","67/23436",0.0058595313283787,0.0058595313283787,0.114965523867503,"Fbxo17/Siah1a/Lrrc29/Fbxl12/Fbxl22/Fbxl2/Fbxo39/Fbxl20/Fbxo32/Fbxw4",10
"GO:0000323","lytic vacuole","39/1389","432/23436",0.00605468750432268,0.00605468750432268,0.114965523867503,"Rb1cc1/Rab7b/Chit1/Fasl/Pnpla7/Src/Ctsa/Rnf13/Ctsk/Sort1/Rnf183/Laptm5/Nppa/Tecpr1/Gimap5/Tmem150a/Plbd1/Plekhf1/Tm6sf1/Rab38/Cln3/Tnfaip3/Gja1/Srgn/Gns/Meak7/Rnase6/Rab39/Slc17a5/Acpp/Fyco1/Sgsh/Rptor/Cpq/Slc49a4/H2-Ob/Treml4/Ubxn6/Borcs7",39
"GO:0005769","early endosome","26/1389","263/23436",0.00747802343858064,0.00747802343858064,0.13673267028048,"Wdfy1/Rabgap1l/Rabgef1/Sort1/Wls/Mib2/Pheta1/Rab11fip5/Ret/Nipa1/Rab38/Cln3/Gja1/Uhrf1bp1l/Rab5b/Siah1a/Sorl1/Trf/Zfyve16/F2rl1/F2r/Epha3/App/Ubxn6/Ldlrad4/Adrb1",26
"GO:0009898","cytoplasmic side of plasma membrane","18/1389","163/23436",0.00812675723366295,0.00812675723366295,0.143287561751426,"Ptpn4/Ptprc/Src/Yes1/Gngt1/Styk1/Plekha4/Fyn/Gnaz/Atp2b1/Stac3/Gm5741/Gnao1/Esyt3/Ppp1r9b/Cyth1/Gng4/Gnal",18
"GO:0098889","intrinsic component of presynaptic membrane","15/1389","128/23436",0.00885136728417908,0.00885136728417908,0.150682078267876,"Cacna1e/Cadm3/Ntng2/Gria3/Efnb1/Gria2/Cacna2d1/Kcnc1/Atp2b1/Htr2a/Fxyd6/Cplx3/P2rx1/Chrm3/Gabbr1",15
"GO:0031225","anchored component of membrane","20/1389","192/23436",0.0102477424487852,0.0102477424487852,0.168638288016851,"Ntng2/Lypd6b/Efna1/Rab3b/Smpdl3b/Cd52/Cacna2d1/Ache/Gpc2/Otoa/Raet1e/Rab5b/Nrn1l/Gfra2/Cplx3/Rtn4rl1/Ly6d/Ly6c1/Ly6c2/Mmp25",20
"GO:0098562","cytoplasmic side of membrane","19/1389","180/23436",0.0106145567238678,0.0106145567238678,0.168914884055722,"Ptpn4/Ptprc/Src/Yes1/Gngt1/Styk1/Plekha4/Fyn/Gnaz/Atp2b1/Stac3/Gm5741/Gnao1/Esyt3/Ppp1r9b/Cyth1/Gng4/Rasal3/Gnal",19
"GO:0005741","mitochondrial outer membrane","18/1389","168/23436",0.0109488538918848,0.0109488538918848,0.168914884055722,"Cstad/Fam210b/Trim14/Pink1/Gimap3/Snca/Rab11fip5/Pde2a/Foxo3/Gja1/Bcl2l2/Bnip3l/Bcl2a1c/Pld6/Sarm1/Lpin1/Rsad2/Snn",18
"GO:0005834","heterotrimeric G-protein complex","6/1389","33/23436",0.0119554382162755,0.0119554382162755,0.171675439826576,"Gngt1/Gnaz/Gm5741/Gnao1/Gng4/Gnal",6
"GO:1905360","GTPase complex","6/1389","33/23436",0.0119554382162755,0.0119554382162755,0.171675439826576,"Gngt1/Gnaz/Gm5741/Gnao1/Gng4/Gnal",6
"GO:0019898","extrinsic component of membrane","29/1389","314/23436",0.0122013590727202,0.0122013590727202,0.171675439826576,"Rb1cc1/Coq8a/Mal/Bcl2l11/Src/Vps13d/Yes1/Wdfy3/Iqce/Gngt1/Atp6v1b1/Styk1/Plekha4/Sytl2/Fyn/Gnaz/Stac3/Gm5741/Gnao1/Snx33/Esyt3/Trf/Sarm1/Hid1/Cyth1/Gng4/Ubxn6/Gnal/Atg2a",29
"GO:0030141","secretory granule","34/1389","383/23436",0.0125187634159252,0.0125187634159252,0.171675439826576,"Ptprn/Pla2g4a/Tgfb2/Cd46/Scg5/Bmf/Oxt/Chgb/Ogt/Rab3b/Clip2/Snca/Rab11fip5/Itpr2/Klk13/Klk1b9/Klk9/Klk1b8/Klk8/Tsks/Zg16/Srgn/Igf1/Itgb1/Cma1/Trh/Acpp/Camp/Rab37/Catsper3/Itga1/Tex22/Cxadr/Treml1",34
"GO:0031461","cullin-RING ubiquitin ligase complex","17/1389","159/23436",0.0134098921583586,0.0134098921583586,0.177802486676038,"Spopl/Zer1/Fbxo17/Siah1a/Lrrc29/Fbxl12/Fbxl22/Fbxl2/Fbxo39/Fbxl20/Kctd2/Enc1/Zswim6/Asb2/Fbxo32/Klhl24/Fbxw4",17
"GO:0051233","spindle midzone","6/1389","34/23436",0.0138071783635359,0.0138071783635359,0.177802486676038,"Mapre3/Cttn/Map10/Camk2b/Eml1/App",6
"GO:0042734","presynaptic membrane","20/1389","198/23436",0.0140460173376273,0.0140460173376273,0.177802486676038,"Cacna1e/Cadm3/Ntng2/Gria3/Efnb1/Gria2/Cacna2d1/Stx2/Ache/Kcnc1/Pde2a/Atp2b1/Htr2a/Fxyd6/Cplx3/P2rx1/Cyth1/Chrm3/Fcho2/Gabbr1",20
"GO:0034702","ion channel complex","27/1389","293/23436",0.0155885122188584,0.0155885122188584,0.19084968253349,"Cacna1e/Ryr3/Kcnip3/Gria3/Gria2/Grin3a/Gabrd/Cacna2d1/Gabra2/Gabrb1/Ttyh3/Clcn1/Cacna2d4/Kcnj8/Kcnc1/Scn7a/Cttn/Kcnmb4/Stac3/Kcnk1/Gria4/Trpc6/Ttyh2/Catsper3/Pde4d/Pkd1/Kcnip2",27
"GO:0098636","protein complex involved in cell adhesion","6/1389","35/23436",0.0158498830163741,0.0158498830163741,0.19084968253349,"Itgal/Itgax/Itgb1/Itga2b/Itga1/Cd80",6
"GO:0005667","transcription factor complex","36/1389","421/23436",0.0177326129542721,0.0177326129542721,0.208435976830918,"Arid5a/Pbx1/Nr1i3/Rxra/Nr6a1/Gata1/Nr4a3/Tal1/Mxd4/Hipk2/Sox5/Tead2/Tead1/Arntl/Junb/Rbl2/Zfhx3/Nr1d2/Yap1/Ets1/Bcl9l/Meis1/Tcf7/Hnf1b/Tbx2/Nr1d1/Rara/Sox9/Ncoa3/Lpin1/Six4/Elmsan1/Atf5/Runx1/Smad4/Npas4",36
"GO:0030175","filopodium","11/1389","91/23436",0.0185963775114311,0.0185963775114311,0.208726347654499,"Myo3b/Utrn/Itgb1/Acpp/Ppp1r9b/Srcin1/Actn2/Ripor2/Dbn1/Cxadr/App",11
"GO:0098936","intrinsic component of postsynaptic membrane","18/1389","178/23436",0.0188934058335764,0.0188934058335764,0.208726347654499,"Cacna1e/Gria3/Slc6a8/Gria2/Adgrl2/Grin3a/Gabrd/Cacna2d1/Gabra2/Kcnc1/Itgb1/Htr2a/Gria4/Fxyd6/P2rx1/Chrm3/Prrt1/Gabbr1",18
"GO:0099240","intrinsic component of synaptic membrane","23/1389","244/23436",0.0190900490616722,0.0190900490616722,0.208726347654499,"Cacna1e/Cadm3/Ntng2/Gria3/Slc6a8/Efnb1/Gria2/Adgrl2/Grin3a/Gabrd/Cacna2d1/Gabra2/Kcnc1/Atp2b1/Itgb1/Htr2a/Gria4/Fxyd6/Cplx3/P2rx1/Chrm3/Prrt1/Gabbr1",23
"GO:0098791","Golgi subcompartment","37/1389","438/23436",0.0194484891098115,0.0194484891098115,0.208726347654499,"Rab7b/Tgfb2/Slc9a7/Wls/Pheta1/Cux2/Lfng/Rab43/Rab38/Xylt1/Cln3/Man1a/Srgn/Zdhhc17/Csgalnact1/Gabarapl2/Samd8/Zdhhc20/Sorl1/Scamp5/Lman1l/Acpp/Vamp5/Inpp5k/Hid1/St6gal1/Dop1b/Baiap3/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q1/H2-Q4/H2-Q7/Sptbn2/Ric1",37
"GO:0034703","cation channel complex","21/1389","219/23436",0.0205349424873118,0.0205349424873118,0.211279010074061,"Cacna1e/Ryr3/Kcnip3/Gria3/Gria2/Grin3a/Cacna2d1/Cacna2d4/Kcnj8/Kcnc1/Scn7a/Cttn/Kcnmb4/Stac3/Kcnk1/Gria4/Trpc6/Catsper3/Pde4d/Pkd1/Kcnip2",21
"GO:0099091","postsynaptic specialization, intracellular component","6/1389","37/23436",0.0205422662246848,0.0205422662246848,0.211279010074061,"Src/Yes1/Iqsec1/Fyn/Srgn/Actn2",6
"GO:0045211","postsynaptic membrane","32/1389","370/23436",0.0210551977147873,0.0210551977147873,0.212135074720413,"Cacna1e/Gria3/Slc6a8/Gria2/Adgrl2/Grin3a/Camk2n1/Gabrd/Cacna2d1/Gabra2/Gabrb1/Ache/Sema4f/Kcnc1/Homer2/Arrb1/Syne1/Disc1/Itgb1/Htr2a/Gria4/Fxyd6/P2rx1/Srcin1/Erbb2/Chrm3/Actn2/Dbn1/F2r/Prrt1/Gabbr1/Cpeb3",32
"GO:0097386","glial cell projection","5/1389","28/23436",0.0228175255170334,0.0228175255170334,0.223589397802712,"Pink1/Scn7a/Fyn/Itgb1/App",5
"GO:0099055","integral component of postsynaptic membrane","17/1389","169/23436",0.0230978812868687,0.0230978812868687,0.223589397802712,"Cacna1e/Gria3/Slc6a8/Gria2/Adgrl2/Grin3a/Gabrd/Gabra2/Kcnc1/Itgb1/Htr2a/Gria4/Fxyd6/P2rx1/Chrm3/Prrt1/Gabbr1",17
"GO:0044666","MLL3/4 complex","3/1389","11/23436",0.0239426816565766,0.0239426816565766,0.227310074836729,"Kmt2c/Kdm6b/Kmt2d",3
"GO:0034704","calcium channel complex","8/1389","60/23436",0.0246235313628001,0.0246235313628001,0.229363181909697,"Cacna1e/Ryr3/Cacna2d1/Cacna2d4/Stac3/Catsper3/Pde4d/Pkd1",8
"GO:0044431","Golgi apparatus part","40/1389","491/23436",0.0262723224813384,0.0262723224813384,0.235272872522174,"Rab7b/Tgfb2/Slc9a7/Wls/Rnf183/Pheta1/Cux2/Lfng/Rab43/Rab38/Xylt1/Cln3/Zg16/Man1a/Srgn/Zdhhc17/Csgalnact1/Agrp/Gabarapl2/Samd8/Zdhhc20/Sorl1/Scamp5/Lman1l/Acpp/Vamp5/Inpp5k/Hid1/St6gal1/Dop1b/Baiap3/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q1/H2-Q4/H2-Q7/Sptbn2/Ric1",40
"GO:0019867","outer membrane","18/1389","185/23436",0.0266876691219182,0.0266876691219182,0.235272872522174,"Cstad/Fam210b/Trim14/Pink1/Gimap3/Snca/Rab11fip5/Pde2a/Foxo3/Gja1/Bcl2l2/Bnip3l/Bcl2a1c/Pld6/Sarm1/Lpin1/Rsad2/Snn",18
"GO:0031968","organelle outer membrane","18/1389","185/23436",0.0266876691219182,0.0266876691219182,0.235272872522174,"Cstad/Fam210b/Trim14/Pink1/Gimap3/Snca/Rab11fip5/Pde2a/Foxo3/Gja1/Bcl2l2/Bnip3l/Bcl2a1c/Pld6/Sarm1/Lpin1/Rsad2/Snn",18
"GO:1902495","transmembrane transporter complex","27/1389","308/23436",0.0275925283288754,0.0275925283288754,0.236022352996547,"Cacna1e/Ryr3/Kcnip3/Gria3/Gria2/Grin3a/Gabrd/Cacna2d1/Gabra2/Gabrb1/Ttyh3/Clcn1/Cacna2d4/Kcnj8/Kcnc1/Scn7a/Cttn/Kcnmb4/Stac3/Kcnk1/Gria4/Trpc6/Ttyh2/Catsper3/Pde4d/Pkd1/Kcnip2",27
"GO:0043292","contractile fiber","21/1389","226/23436",0.0278785936842261,0.0278785936842261,0.236022352996547,"Ryr3/Sdc4/Synpo2/Grk3/Bmp10/Kcnj8/Atp2a1/Tnnt3/Syne1/Gja1/Ppp1r12a/Myom2/Fbxl22/Myl3/Pecam1/Actn2/Mef2c/Fbxo32/Prickle4/Ahnak/Acta2",21
"GO:0044215","other organism","5/1389","30/23436",0.0300269312647635,0.0300269312647635,0.236022352996547,"Gbp8/Gbp9/Gbp6/C4b/C4a",5
"GO:0044216","other organism cell","5/1389","30/23436",0.0300269312647635,0.0300269312647635,0.236022352996547,"Gbp8/Gbp9/Gbp6/C4b/C4a",5
"GO:0044217","other organism part","5/1389","30/23436",0.0300269312647635,0.0300269312647635,0.236022352996547,"Gbp8/Gbp9/Gbp6/C4b/C4a",5
"GO:0020005","symbiont-containing vacuole membrane","3/1389","12/23436",0.0305433592604718,0.0305433592604718,0.236022352996547,"Gbp8/Gbp9/Gbp6",3
"GO:0099026","anchored component of presynaptic membrane","3/1389","12/23436",0.0305433592604718,0.0305433592604718,0.236022352996547,"Ntng2/Cacna2d1/Cplx3",3
"GO:0031256","leading edge membrane","15/1389","149/23436",0.0312703571599985,0.0312703571599985,0.236022352996547,"Tirap/Src/Bmx/Wls/Ddx58/Gabra2/Eps8l1/Kcnc1/Atp2b1/Insr/Itgb1/Inpp5k/Ppp1r9b/Ripor2/Gabbr1",15
"GO:0150034","distal axon","31/1389","369/23436",0.0323538646686783,0.0323538646686783,0.236022352996547,"Ptprn/Kif5c/Mapk8ip1/Kcnip3/Oxt/Gria3/Arhgap4/Gria2/Prss12/Pink1/Tprgl/Orai2/Snca/Prkcg/Kcnc1/Calca/Cttn/Utrn/Disc1/Gria4/Dixdc1/Cplx3/Ccl2/Ppp1r9b/Rac3/Chrm3/Dbn1/Npff/Cxadr/App/Dpysl3",31
"GO:0005891","voltage-gated calcium channel complex","6/1389","41/23436",0.0325638673872571,0.0325638673872571,0.236022352996547,"Cacna1e/Cacna2d1/Cacna2d4/Stac3/Catsper3/Pde4d",6
"GO:1902710","GABA receptor complex","4/1389","21/23436",0.0327507875262021,0.0327507875262021,0.236022352996547,"Gabrd/Gabra2/Gabrb1/Gabbr1",4
"GO:0090575","RNA polymerase II transcription factor complex","16/1389","163/23436",0.0328123595764335,0.0328123595764335,0.236022352996547,"Pbx1/Nr1i3/Rxra/Mxd4/Hipk2/Tead2/Tead1/Junb/Nr1d2/Yap1/Bcl9l/Nr1d1/Rara/Ncoa3/Runx1/Smad4",16
"GO:0044449","contractile fiber part","19/1389","203/23436",0.0329877723644428,0.0329877723644428,0.236022352996547,"Ryr3/Sdc4/Synpo2/Grk3/Bmp10/Atp2a1/Tnnt3/Syne1/Ppp1r12a/Myom2/Fbxl22/Myl3/Pecam1/Actn2/Mef2c/Fbxo32/Prickle4/Ahnak/Acta2",19
"GO:0098945","intrinsic component of presynaptic active zone membrane","5/1389","31/23436",0.0341113104679761,0.0341113104679761,0.240574505405726,"Ntng2/Cacna2d1/Atp2b1/Cplx3/P2rx1",5
"GO:0005905","clathrin-coated pit","8/1389","64/23436",0.0346906914902192,0.0346906914902192,0.240952336968197,"Sort1/Arrb1/Fchsd2/Cdhr5/Cttn/Trf/Fcho2/App",8
"GO:1990351","transporter complex","27/1389","315/23436",0.0351904936448332,0.0351904936448332,0.240952336968197,"Cacna1e/Ryr3/Kcnip3/Gria3/Gria2/Grin3a/Gabrd/Cacna2d1/Gabra2/Gabrb1/Ttyh3/Clcn1/Cacna2d4/Kcnj8/Kcnc1/Scn7a/Cttn/Kcnmb4/Stac3/Kcnk1/Gria4/Trpc6/Ttyh2/Catsper3/Pde4d/Pkd1/Kcnip2",27
"GO:0098685","Schaffer collateral - CA1 synapse","12/1389","113/23436",0.0356290928971098,0.0356290928971098,0.240952336968197,"Ntng2/Plcg1/Gria2/Prkar1b/Iqsec1/Fyn/Srgn/Itgb1/Fbxl20/Grasp/Gabbr1/Adrb1",12
"GO:0005925","focal adhesion","15/1389","152/23436",0.0364008711943928,0.0364008711943928,0.242845072406404,"Ptprc/Sdc4/Synpo2/Tgfb1i1/Cttn/Prag1/Itgb1/Sorbs3/Peak1/Itga2b/Actn2/Itga1/Evl/Lpp/Sorbs1",15
"GO:0005833","hemoglobin complex","3/1389","13/23436",0.0379954972233123,0.0379954972233123,0.246812855924286,"Hbb-bt/Hbb-bs/Hba-a2",3
"GO:0032045","guanyl-nucleotide exchange factor complex","3/1389","13/23436",0.0379954972233123,0.0379954972233123,0.246812855924286,"Dock1/Rasgrp3/Ric1",3
"GO:0008305","integrin complex","5/1389","32/23436",0.0385234818898032,0.0385234818898032,0.246992659006394,"Itgal/Itgax/Itgb1/Itga2b/Itga1",5
"GO:0033267","axon part","36/1389","448/23436",0.0398216810144066,0.0398216810144066,0.252042758377283,"Ptprn/Nav1/Kif5c/Mapk8ip1/Kcnip3/Oxt/Gria3/Arhgap4/Gria2/Prss12/Pink1/Tprgl/Orai2/Snca/Prkcg/Kcnc1/Calca/Cttn/Utrn/Ap3m2/Disc1/Gria4/Dixdc1/Cplx3/Ccl2/Ppp1r9b/Rac3/Chrm3/Dbn1/Npff/Cxadr/App/Gabbr1/Tubb4a/Dpysl3/Mbp",36
"GO:0099056","integral component of presynaptic membrane","12/1389","116/23436",0.0422957320101415,0.0422957320101415,0.264313102102017,"Cacna1e/Cadm3/Gria3/Efnb1/Gria2/Kcnc1/Atp2b1/Htr2a/Fxyd6/P2rx1/Chrm3/Gabbr1",12
"GO:0055038","recycling endosome membrane","6/1389","44/23436",0.0440745165631289,0.0440745165631289,0.268135053189383,"Fzd7/Slc9a7/Rap2a/Scamp5/Baiap3/Rab11fip3",6
"GO:0000421","autophagosome membrane","4/1389","23/23436",0.0441513603984503,0.0441513603984503,0.268135053189383,"Wdfy3/Tecpr1/Gabarapl2/Rubcnl",4
"GO:0043679","axon terminus","17/1389","183/23436",0.0445367177898783,0.0445367177898783,0.268135053189383,"Ptprn/Kcnip3/Oxt/Gria3/Gria2/Prss12/Tprgl/Snca/Prkcg/Kcnc1/Calca/Gria4/Dixdc1/Cplx3/Ccl2/Chrm3/Npff",17
"GO:0020003","symbiont-containing vacuole","3/1389","14/23436",0.0462814319329118,0.0462814319329118,0.268670392896962,"Gbp8/Gbp9/Gbp6",3
"GO:0031838","haptoglobin-hemoglobin complex","3/1389","14/23436",0.0462814319329118,0.0462814319329118,0.268670392896962,"Hbb-bt/Hbb-bs/Hba-a2",3
"GO:1990023","mitotic spindle midzone","3/1389","14/23436",0.0462814319329118,0.0462814319329118,0.268670392896962,"Cttn/Map10/Eml1",3
"GO:0032589","neuron projection membrane","8/1389","68/23436",0.0472288144135021,0.0472288144135021,0.268670392896962,"Wls/Gabra2/Kcnc1/Atp2b1/Insr/Ppp1r9b/Ripor2/Gabbr1",8
