ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,151,0.6535416970279601,2.237184582551496,1.2711325791280032e-4,6.789594053744997e-4,7.52309590442659e-5,537,"tags=34%, list=12%, signal=31%",Ccl5/Ahnak/Ccr2/Wdr95/Itgax/Zeb2/Prr13/Cyba/Klrg1/S1pr5/Klrb1c/Klre1/Cx3cr1/Pfn1/Mxd4/Eva1b/Stard10/As3mt/Tm6sf1/Fam214b/Camk2n1/Gpx8/Lpin1/Ifitm10/Lfng/Dcxr/Pear1/Fcgr2b/Samd3/Gzmm/Metrnl/Cma1/Zfhx2/Klra3/Cd37/Unc5cl/Klra9/Rara/Klra4/Klra8/Camk2b/Phf21a/Serpinb1a/Frat2/Tcp11l2/Ccl6/Alox5ap/Kcnj8/Ccl9/Pdcd4/Slc25a29/Fam214a
2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,127,0.6974936040864228,2.333065593234401,1.3039509714434736e-4,6.789594053744997e-4,7.52309590442659e-5,426,"tags=46%, list=9%, signal=43%",Lgals1/S100a6/Klrc1/S100a4/Gzmb/Serpinb6b/Ctla2a/Ccl4/Nkg7/Id2/Ifng/Abracl/Sub1/Klrk1/Anxa2/S100a11/Pycard/Ly6c2/Gzma/Ccl3/Lgals3/Gzmk/Crip1/Klrc2/Glrx/Bcl2a1b/Cd48/Bcl2a1d/Txn1/Sh2d1a/Ms4a4b/Dnajc15/Cox5b/Fasl/Anxa1/Cox17/Cox5a/Serpinb9/AA467197/Ifi27l2a/Phf11a/Casp1/Esm1/Gpx8/Calm2/H2afz/Prdx1/Serpinb9b/Ly6a/Eif2s3y/Insl6/Ms4a6d/Mt1/Rps27l/Dbi/Hmgn5/Ddx3y/Hmgb2/Ifi211
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,115,0.7326245543719803,2.4236827676310986,1.3225763787858748e-4,6.789594053744997e-4,7.52309590442659e-5,421,"tags=50%, list=9%, signal=47%",Ccl5/Lgals1/S100a6/Klrc1/S100a4/Gzmb/Serpinb6b/Ctla2a/Ccl4/Nkg7/Id2/Ifng/Abracl/Sub1/Klrk1/Anxa2/S100a11/Pycard/Ly6c2/Gzma/Ccl3/Lgals3/Gzmk/Klrg1/Crip1/Klrc2/Bcl2a1b/Cd48/Bcl2a1d/Txn1/Sh2d1a/Ms4a4b/Dnajc15/Fasl/Anxa1/Cox17/Cox5a/Serpinb9/AA467197/Ifi27l2a/Phf11a/Casp1/Esm1/Gpx8/Calm2/H2afz/Prdx1/Serpinb9b/Ly6a/Eif2s3y/Insl6/Ms4a6d/Mt1/Rps27l/Dbi/Hmgn5/Ddx3y/Hmgb2
2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,50,0.8048065081390559,2.3531064421320464,1.4983518130056938e-4,6.789594053744997e-4,7.52309590442659e-5,511,"tags=54%, list=11%, signal=48%",Klrc1/Zeb2/Il18rap/Klrg1/Klrc2/Cd48/Rap1b/S1pr5/Klrb1c/Klre1/Cx3cr1/Spn/Snx10/Itgam/Slc2a3/Cdc42ep3/Esm1/Gpx8/Slc4a7/Rnf216/Ifitm10/Sun1/Zmiz1/Lmbrd1/Runx1/Kcnj8/Ccl9
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,112,0.5780715496603485,1.905909708111804,2.6455026455026457e-4,6.789594053744997e-4,7.52309590442659e-5,320,"tags=24%, list=7%, signal=23%",Ccl5/Ahnak/Wdr95/Prr13/Cyba/S1pr5/Klrb1c/Klre1/Cx3cr1/Pfn1/Mxd4/Eva1b/As3mt/Grina/Fam214b/Ifitm10/Dcxr/Fcgr2b/Samd3/Gzmm/Cma1/Cd101/Zfhx2/Klra3/Cd37/Unc5cl/Klra9
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,42,-0.6508045441325457,-2.094156146033582,2.849002849002849e-4,6.789594053744997e-4,7.52309590442659e-5,606,"tags=50%, list=13%, signal=44%",Tfrc/Pou2af1/Cdca7/Fabp5/Tcrg-C4/P2rx4/Hmgb3/Dtl/Pus7/Uhrf1/Galk1/Ccnb1/Plk1/Kif15/Rrm1/Apex1/Nop58/Ccna2/Pclaf/Rrm2/Gnl3
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,53,-0.6564250932966111,-2.2083011296213635,3.0175015087507544e-4,6.789594053744997e-4,7.52309590442659e-5,610,"tags=53%, list=13%, signal=46%",Myb/Tfrc/Mcm4/Pou2af1/Cdca7/Fabp5/P2rx4/Dtl/Uhrf1/St8sia1/Galk1/Mcm3/Kif20b/Mcm5/Mcm2/Kif22/Plk1/Kif15/Hells/Hmmr/Tacc3/Rrm1/Mettl1/Treml2/Ccna2/Nucks1/Pclaf/Ccr9
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,75,-0.6519062394617645,-2.3561741826719715,3.4746351633078526e-4,6.789594053744997e-4,7.52309590442659e-5,371,"tags=59%, list=8%, signal=55%",Cdkn3/P2rx4/Hmgb3/Incenp/Dtl/Ckap2/Hist1h2ap/Uhrf1/St8sia1/Galk1/Aurkb/Mcm3/Mxd3/Kif20b/Cenpf/Lmnb1/Ncapd2/Hist1h1b/Esco2/Mcm5/Mcm2/Kif22/Ccnb1/Kif11/Plk1/Cenpe/Fbxo5/Nusap1/Kif15/Hmmr/Cdc20/Tacc3/Tpx2/Top2a/Rrm1/Clspn/Cdk1/Ccna2/Lig1/Pclaf/Rrm2/Anp32e/Mki67/Ccr9
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,92,-0.6304067553401017,-2.345633271768039,3.633720930232558e-4,6.789594053744997e-4,7.52309590442659e-5,664,"tags=46%, list=15%, signal=40%",Rpp40/Nefh/Myb/Tfrc/Gm3448/Cd81/Acsl3/Pou2af1/P2rx7/Ctsl/Lap3/Cdca7/Ttc27/Grwd1/Chchd10/Fabp5/P2rx4/Hmgb3/Dtl/Pus7/Rrp15/Uhrf1/St8sia1/Galk1/Mcm3/Mcm5/Mcm2/Kif15/Hells/Hmmr/Rrm1/Apex1/Nop58/Mettl1/Treml2/Pclaf/Gnl3/Nsg2/Ccr9/Igfbp4/Dapl1/Ccr7
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,93,-0.6579558808382133,-2.476559872284361,3.7893141341417203e-4,6.789594053744997e-4,7.52309590442659e-5,463,"tags=47%, list=10%, signal=43%",Cdca7/Nup107/Slc25a23/Fabp5/Cdkn3/P2rx4/Hmgb3/Dtl/Ckap2/Ccnb2/Uhrf1/St8sia1/Cdca3/Galk1/Aurkb/Mcm3/Cenpf/Gins2/Lmnb1/Esco2/Mcm5/Mcm2/Ccnb1/Kif11/Plk1/Cenpe/Fbxo5/Kif15/Hells/Hmmr/Cdc20/Tacc3/Tpx2/Top2a/Rrm1/Nop58/Clspn/Cdk1/Gmnn/Ccna2/Lig1/Pclaf/Rrm2/Mki67
