ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,632,0.5839435371330197,1.5242556263945692,9.999000099990002e-5,3.280103582218386e-4,7.268927606024123e-5,467,"tags=14%, list=10%, signal=14%",Nusap1/Top2a/Cdk1/Spc25/Aurkb/Mki67/Ccna2/Kif11/Cenpf/Incenp/Smc2/Esco2/Plk1/Spc24/Tpx2/Cenpe/Cdca3/Birc5/Ube2c/Tacc3/Kif15/Hmmr/Rrm1/Ccnb1/Mad2l1/Ccdc34/Ckap2/Cdc20/Ncapd2/Clspn/Gmnn/Ccnb2/Srsf3/Hmgn2/Uhrf1/Serpinb9/Slbp/Mast2/Hnrnpab/Gzmb/Dtl/Dbi/Hnrnpa2b1/Bhlhe40/Tnfaip3/Dennd4a/Alg13/Ccl4/Txn1/Nup85/Hsp90aa1/Fasl/Sytl2/Ccr5/Phlda1/Cdkn1a/Btg2/H1f0/Pex13/Ctsw/Lcp1/Lta4h/Hsp90b1/Acap1/Dusp1/Dusp5/Gpr171/Klf6/Fmnl3/Calu/Pkm/Ccl3/Ifng/Slk/Gadd45a/Tnks1bp1/Gem/Sipa1l1/Nfkbid/Itga1/Tnfsf10/Cbx6/Rgs1/Ptms/Nfkbia/Tnk2
2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,127,0.8536014068326376,2.169691444195461,1.0368066355624676e-4,3.280103582218386e-4,7.268927606024123e-5,397,"tags=56%, list=9%, signal=52%",Nusap1/Cdk1/Spc25/Hist1h2ap/Pclaf/Cdca3/Cdca8/Birc5/Ube2c/Cks2/Rrm2/Asf1b/Stmn1/Tyms/Ccnb1/Mad2l1/Cks1b/Hmgb2/Cmc2/Calm2/Cdkn3/Gmnn/H2afz/Ccnb2/Hmgn2/Cenpw/Cenpa/Snrpd1/Gzma/Serpinb9/Gzmb/Klrc1/Fkbp2/Nkg7/Crip1/Klrk1/Ranbp1/Dbi/Tmem107/Cd48/Lgals1/Gins2/Slc24a5/Id2/Insl6/1810037I17Rik/Ccl4/Txn1/S100a4/Tipin/Gzmk/1500009L16Rik/Fasl/Ly6c2/Hmgn5/Sub1/S100a6/Anxa2/Ms4a4b/Pycard/Orc6/Prdx1/Klrc2/Siva1/Abracl/Cox5a/Phf11a/Ccl3/Esm1/Cox5b/Ifng
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,115,0.8694247327243227,2.1965777911852618,1.0474494605635278e-4,3.280103582218386e-4,7.268927606024123e-5,397,"tags=60%, list=9%, signal=56%",Nusap1/Cdk1/Spc25/Hist1h2ap/Pclaf/Birc5/Ube2c/Cks2/Rrm2/Asf1b/Stmn1/Tyms/Ccnb1/Mad2l1/Cks1b/Hmgb2/Cmc2/Calm2/Cdkn3/Gmnn/H2afz/Ccnb2/Hmgn2/Cenpw/Snrpd1/Gzma/Ccl5/Serpinb9/Gzmb/Klrc1/Fkbp2/Nkg7/Crip1/Klrk1/Ranbp1/Klrg1/Dbi/Tmem107/Cd48/Lgals1/Gins2/Slc24a5/Id2/Insl6/1810037I17Rik/Ccl4/Txn1/S100a4/Tipin/Gzmk/1500009L16Rik/Fasl/Ly6c2/Hmgn5/Sub1/S100a6/Anxa2/Ms4a4b/Pycard/Orc6/Prdx1/Klrc2/Siva1/Abracl/Cox5a/Phf11a/Ccl3/Esm1/Ifng
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,93,0.8842500603757768,2.200027208215141,1.0675776662752215e-4,3.280103582218386e-4,7.268927606024123e-5,154,"tags=38%, list=3%, signal=37%",Top2a/Cdk1/Aurkb/Mki67/Ccna2/Kif11/Cenpf/Esco2/Plk1/Pclaf/Tpx2/Cenpe/Cdca3/Tacc3/Kif15/Rrm2/Lmnb1/Fbxo5/Hmmr/Rrm1/Ccnb1/Ckap2/Cdc20/Tk1/Hist1h2an/Cdkn3/Clspn/Lig1/Gmnn/Ccnb2/Hmgb3/Uhrf1/Mcm5/Dtl/Gins2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,75,0.9214117795701986,2.252087129180448,1.0964912280701755e-4,3.280103582218386e-4,7.268927606024123e-5,141,"tags=56%, list=3%, signal=55%",Nusap1/Top2a/Cdk1/Aurkb/Mxd3/Mki67/Ccna2/Kif11/Cenpf/Incenp/Kif22/Esco2/Plk1/Hist1h1b/Hist1h2ap/Pclaf/Tpx2/Cenpe/Tacc3/Kif15/Rrm2/Lmnb1/Fbxo5/Hmmr/Kif20b/Rrm1/Ccnb1/Ckap2/Cdc20/Tk1/Ncapd2/Hist1h2an/Anp32e/Cdkn3/Clspn/Lig1/Hmgb3/Uhrf1/Gzma/Mcm5/Dtl/Klrg1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,53,0.7907213278667239,1.8777930196620987,1.1630611770179111e-4,3.280103582218386e-4,7.268927606024123e-5,133,"tags=25%, list=3%, signal=24%",Ccna2/Kif22/Plk1/Pclaf/Tacc3/Kif15/Hmmr/Kif20b/Rrm1/Nucks1/Uhrf1/Mcm5/Dtl
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,41,0.8305184029541265,1.9099381983543797,1.2084592145015106e-4,3.280103582218386e-4,7.268927606024123e-5,141,"tags=34%, list=3%, signal=33%",Ccna2/Plk1/Pclaf/Tacc3/Kif15/Rrm2/Lmnb1/Rrm1/Ccnb1/Hmgb3/Uhrf1/Mcm5/Dtl/Klrg1
2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,50,0.7220745581564624,1.7005756288593583,0.0012811553692056836,0.0030427440018634985,6.742922995819387e-4,488,"tags=40%, list=11%, signal=36%",Racgap1/Zeb2/Cx3cr1/Ifitm10/Klrc1/Il18rap/Klrg1/Cd48/Zmiz1/S1pr5/Runx1/Spn/Snx10/Rap1b/Setd1b/Elf4/Klrc2/Esm1/Cdc42ep3/Sun1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,42,0.7441205212441484,1.720887328198365,0.0016748414882162938,0.0034671532846715326,7.683442182097579e-4,133,"tags=24%, list=3%, signal=23%",Ccna2/Plk1/Pclaf/Kif15/Rrm2/Rrm1/Ccnb1/Hmgb3/Uhrf1/Dtl
2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,104,-0.6564062184700535,-2.6608306336445904,0.0018248175182481751,0.0034671532846715326,7.683442182097579e-4,608,"tags=57%, list=13%, signal=50%",Mdn1/Mrm1/Gm20324/Ampd1/Trmt61a/Cxcr5/Wdr12/Socs3/Treml2/Kbtbd11/Myc/Armcx2/Rapgef4/Ascc1/Satb1/Tdrp/Ipo4/Grwd1/Msl3l2/Btla/Pprc1/Cd55/Aff3/Dennd2d/Hsdl1/Nle1/Trim12a/Ikbkb/Pdk1/Tlr1/Gpr183/Trp53/Dph5/Pecam1/Actn1/Ms4a4c/Tnfrsf26/Dkc1/Il7r/Pik3ip1/Tnfsf8/Wdr43/Nsg2/Klhdc1/Ccr7/Crtam/Sell/Srm/Ctss/Rrp15/Gpatch4/Ighm/Emb/Ppp1r14b/Tcf7/Rps20/Rpl18a/Rpl12/Rpl37a
