gene_names,0,4,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.41491955518722534,0.6688863039016724,0.8885887861251831,4.181215420022513e-07,5.421853065490723,0.8885887861251831,5.5530160794041355e-08,5.883305072784424,0.8885887861251831,6.854750331181893e-06,4.973846435546875
Lypla1,0.2564631700515747,0.5301619172096252,1.258018136024475,7.116327158115201e-12,7.201905250549316,1.258018136024475,1.6201403800010872e-11,7.269561767578125,1.258018136024475,1.3315124108618491e-08,6.206722259521484
Tcea1,0.3745972514152527,0.5690708756446838,0.7545403838157654,4.240091811662347e-06,4.965188026428223,0.7545403838157654,1.948836089269115e-05,4.681265354156494,0.7545403838157654,0.0005222128315697998,3.921454668045044
Atp6v1h,0.18710792064666748,0.2769472599029541,0.633049726486206,0.00014038826668889205,4.185138702392578,0.633049726486206,0.014123651778685145,2.8397443294525146,0.633049726486206,0.04919222601266149,2.407613515853882
Rb1cc1,0.21209000051021576,0.1847493201494217,-0.2194814831018448,0.29481595081066003,1.4705461263656616,-0.2194814831018448,0.48810736854583164,-0.9163936376571655,-0.2194814831018448,0.6315439091999446,-0.7432780265808105
4732440D04Rik,0.02777307666838169,0.02539115399122238,-0.13108676671981812,0.9157790805155529,0.4901820421218872,-0.13108676671981812,0.9256128645876317,-0.21249231696128845,-0.13108676671981812,0.9567497083903369,-0.17584380507469177
Pcmtd1,0.25028494000434875,0.16175325214862823,-0.6958299875259399,0.8934760746240078,-0.5226513743400574,-0.6958299875259399,0.013055073814479134,-2.866089344024658,-0.6958299875259399,0.059881061015386546,-2.320441961288452
Gm26901,0.014507521875202656,0.0045472546480596066,-1.68092942237854,0.9875083685475805,0.035087816417217255,-1.68092942237854,0.25112345677889303,-1.4817031621932983,-1.68092942237854,0.43591754245566033,-1.133446216583252
Rrs1,0.21991325914859772,0.33631688356399536,0.7007412314414978,0.00038247554625980005,3.9300973415374756,0.7007412314414978,0.0031304721659097963,3.3503494262695312,0.7007412314414978,0.015381331162251188,2.8664371967315674
Mybl1,0.0,0.019813593477010727,24.254302978515625,0.6723537119982176,0.8483920097351074,24.254302978515625,0.034853782349653126,2.503417491912842,24.254302978515625,0.04029837704498466,2.503417491912842
Vcpip1,0.10555870831012726,0.14893101155757904,0.5285484790802002,0.023152639473517245,2.672696590423584,0.5285484790802002,0.15748292681370712,1.7720550298690796,0.5285484790802002,0.2699534522329034,1.5074063539505005
1700034P13Rik,0.0,0.0025217693764716387,21.267824172973633,0.9723014022868646,0.2513754069805145,21.267824172973633,0.4415668337196281,1.0,21.267824172973633,0.48269392594662514,1.0
Sgk3,0.08678328990936279,0.04181728884577751,-1.0861012935638428,0.9601648342720612,-0.4105798304080963,-1.0861012935638428,0.043685957007644376,-2.3926260471343994,-1.0861012935638428,0.1345305503934978,-1.9238700866699219
Mcmdc2,0.002170857274904847,0.0,-21.051401138305664,0.9741602959374736,0.0997646152973175,-21.051401138305664,0.4415668337196281,-1.0,-21.051401138305664,0.6315439091999446,-0.7208918333053589
Snhg6,0.4179114103317261,0.6319611668586731,0.7644876837730408,5.096615308309006e-06,4.927481651306152,0.7644876837730408,3.3425675657897747e-06,5.066274166107178,0.7644876837730408,0.00016026109715230397,4.232535362243652
Cops5,0.2553652822971344,0.5443091988563538,1.314140796661377,7.370250494653772e-13,7.516124725341797,1.314140796661377,1.6973163804752737e-12,7.6269354820251465,1.314140796661377,1.7690427420485417e-09,6.563059329986572
Cspp1,0.14441239833831787,0.13979551196098328,-0.05028577148914337,0.2997378889456881,1.4605958461761475,-0.05028577148914337,0.9539358666249935,-0.16770312190055847,-0.05028577148914337,0.9790591067403308,-0.1386730968952179
Arfgef1,0.12682972848415375,0.18655186891555786,0.6008889079093933,0.016952359506299225,2.7876484394073486,0.6008889079093933,0.07920761640442077,2.1272270679473877,0.6008889079093933,0.1589270141536766,1.832494854927063
Prex2,0.002500947332009673,0.0026479766238480806,0.08252178877592087,0.9723014022868646,0.19900552928447723,0.08252178877592087,1.0,0.04036690294742584,0.08252178877592087,1.0,0.033688828349113464
