gene_names,4,8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6688863039016724,0.4507654011249542,0.741326630115509,0.003052426265612027,3.70584774017334,0.741326630115509,0.0007903728192858204,4.093112945556641,0.741326630115509,7.4154212024717734e-06,5.083161354064941
Lypla1,0.5301619172096252,0.4771076440811157,0.1935877799987793,0.9933960836638113,0.8256025910377502,0.1935877799987793,0.5901882563284404,0.9328206181526184,0.1935877799987793,0.4033178837072923,1.218324899673462
Tcea1,0.5690708756446838,0.41254138946533203,0.5861798524856567,0.06368910071985336,2.683598756790161,0.5861798524856567,0.03395361225289391,2.838346242904663,0.5861798524856567,0.0022319973980849893,3.630526304244995
Atp6v1h,0.2769472599029541,0.24442188441753387,0.20471806824207306,0.8568313178265696,1.1338379383087158,0.20471806824207306,0.7020641930579278,0.7305065989494324,0.20471806824207306,0.519853196110573,0.9410174489021301
Rb1cc1,0.1847493201494217,0.26561933755874634,-0.5843139290809631,0.892190581614792,-1.0815550088882446,-0.5843139290809631,0.25739292019277005,-1.7970775365829468,-0.5843139290809631,0.059474453341225884,-2.429471969604492
4732440D04Rik,0.02539115399122238,0.07502590864896774,-1.5991663932800293,0.9933960836638113,-0.8544753193855286,-1.5991663932800293,0.15277225970023006,-2.1298153400421143,-1.5991663932800293,0.015181749628919725,-2.9985389709472656
Pcmtd1,0.16175325214862823,0.20060348510742188,-0.339422345161438,0.9933960836638113,-0.7007477879524231,-0.339422345161438,0.5565581208973777,-1.0051021575927734,-0.339422345161438,0.3608650687488271,-1.3043174743652344
Gm26901,0.0045472546480596066,0.005566768813878298,-0.29258036613464355,0.9933960836638113,0.20210877060890198,-0.29258036613464355,0.9939063166631091,-0.15822769701480865,-0.29258036613464355,0.9512957946084796,-0.20748591423034668
Rrs1,0.33631688356399536,0.21122434735298157,0.7653920650482178,0.12010193314473146,2.4104785919189453,0.7653920650482178,0.021078375311398164,3.0150749683380127,0.7653920650482178,0.002005717747000435,3.664978265762329
Mybl1,0.019813593477010727,0.0,24.254302978515625,0.9933960836638113,0.692944347858429,24.254302978515625,0.07236717383644185,2.503417491912842,24.254302978515625,0.05206480292978291,2.503417491912842
