paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
14334.803770946697,15516.994365285049,27.7586,0.21576734,3.0671768,-0.6816521,-0.79755473,-0.9429625,0.9398483,-0.6965448,0.12595138,-0.19829735,-1.0697715,0.2196838,0.22110873,0.025084617,0.3173249,-0.14365076,-0.035513427,0.115163244,-0.7843321,-0.3324524,-0.16659072,0.4322569,-0.000804844,-0.06302948,0.036088195,0.61549306,-0.32079995,-0.14457259,-0.23511334,-0.08544318,14334.803770946697,15516.994365285049,125.60293200231301,-1080.0367322464663
5969.436200080797,17891.88412250857,26.663054,-0.3547669,3.4327135,0.46215662,-0.6340926,-2.3577604,0.82296133,-0.68032205,-0.10614316,0.6142119,-1.1924729,-0.37077338,0.24685119,-0.49335682,-0.41926646,-0.13787656,-0.41335067,0.7170312,-0.4748386,-1.0887958,0.096129976,0.13895929,0.31677034,-0.47276512,-0.14921662,-0.47596404,0.28306824,-0.54696995,-0.83700913,-0.2968152,5969.436200080797,17891.88412250857,219.1698120560256,-779.8633590591787
61822.88750615251,-133431.66874029802,0.67638206,-1.0693793,-1.4812572,-1.246696,0.9083943,-1.5639334,-1.0701752,-0.25804612,-0.50297207,0.44669992,-0.32933947,-1.4052126,-0.56171435,-0.84973866,0.18991259,-0.39793545,1.0706899,0.26854143,1.0033658,-0.41386616,-0.72473466,-0.7534732,0.8429308,1.0969526,-1.0243467,-1.4464346,1.0555544,-1.4853724,0.0044322126,-0.04388444,61822.88750615251,-133431.66874029802,1495.1322301803368,-828.5808263398197
52879.44824100873,-132470.67909793413,-0.96932805,-2.4039128,-2.5855412,0.23051688,1.7057978,-0.42071405,0.8840653,2.8456218,-0.44717166,-1.5703281,1.3050423,-0.017904775,5.41327,-1.1107705,-0.29925776,1.4067054,0.20207801,1.1149247,-0.25166976,-0.34271553,-0.4733394,-0.76562697,-1.4568378,-1.5288614,0.6033203,1.0613097,0.50494087,1.9463766,1.973505,-2.1627116,52879.44824100873,-132470.67909793413,291.2697709509465,-389.8747456617083
57940.87766459746,-130694.88887484887,-1.049381,-1.5067949,-2.3675323,1.5209291,-1.3174624,-1.2934918,0.5157307,-0.24834643,-1.6154007,-0.23248406,1.7235472,0.7767755,-0.48465577,-0.6544937,0.19773644,0.5517274,-1.2419248,0.10910891,-2.0082014,1.1639512,-1.0886793,-0.018298374,1.572422,-0.14215022,0.289088,-2.2451055,1.3571615,-0.60992116,-1.0945803,0.752427,57940.87766459746,-130694.88887484887,1434.1496101061216,-715.8788878833946
62504.847694545264,-139229.15027640387,-2.5141037,5.25339,2.2747724,-1.5941805,0.6242703,1.5681514,-2.277417,-3.648951,-0.3000965,-1.1293232,-4.04721,1.8533558,5.4003754,2.5408432,-0.14185658,-0.7917889,-2.0605357,1.1209328,2.3487346,1.1677884,-1.6855143,6.5040445,2.570836,-3.1492362,-1.0210882,-2.4076962,-7.575249,-5.7163906,-1.6886849,-0.527825,62504.847694545264,-139229.15027640387,880.0600469274087,-48.10386760857247
56401.22090996017,-129864.06053871935,0.57720345,10.628758,3.3366003,4.6855545,-0.9165813,0.012042853,6.6743817,7.2460666,3.92023,-1.7580427,-4.078557,13.840202,-3.5409312,-9.04622,0.9249967,-7.1207275,-2.586663,4.5281315,8.103533,8.109731,-9.234091,-10.663727,-5.607634,-2.6730068,6.242817,-6.0422816,-0.22194614,5.7164145,-5.2827554,1.3222268,56401.22090996017,-129864.06053871935,403.9532508884641,-196.29556341231884
56197.873334336924,-125885.43478642034,2.459129,4.820333,3.7943597,4.7525954,0.31477082,0.119192965,-0.5590786,-0.8617745,-0.75448346,-2.0655737,-2.733915,1.6401887,1.5979362,-5.0266623,-4.108261,-2.3789914,-3.585444,-1.3577933,3.1218848,2.1461475,1.643452,-2.032147,-0.09768764,2.4043834,-1.2846718,-1.2589628,3.9474332,-3.0030026,3.6066043,2.129216,56197.873334336924,-125885.43478642034,615.4186178513287,-114.0249394497147
57224.62292141412,-124184.45129585313,-0.6141531,4.752394,4.5341897,7.9453387,-5.7811937,0.9499363,-2.1290991,-1.1412537,1.4101341,-1.647525,0.03219783,-3.715997,-6.06311,-0.85457313,2.8195248,1.7649806,2.5044625,2.2512708,0.12825829,-2.3066444,-1.4288054,-2.2021043,0.05694233,4.529575,4.0823894,5.47794,0.9794446,-2.298112,-0.07415282,0.49647847,57224.62292141412,-124184.45129585313,526.406488766952,-207.21066559708717
60867.930911363546,-126139.94154382807,-2.8450994,-3.3338277,1.2540863,-0.18885535,0.5152305,1.0007021,1.873396,0.0060432367,-1.8223492,1.8427033,-0.9026076,-1.4461339,-0.7302031,-2.050399,-1.0332901,-0.563916,-0.24035405,-0.21738029,0.67581385,2.0526369,1.3529271,1.5984975,1.3071622,-1.6457553,0.398963,-0.43956015,-1.1593982,-2.7996268,0.83574814,-1.5214695,60867.930911363546,-126139.94154382807,1199.798379306388,16.496058252432743
7416.899720666138,-12457.969781343303,29.18515,-1.094544,1.7804906,-1.7186568,-0.44485793,-0.982564,0.58179754,-0.26488224,0.25990865,0.7843204,-0.16816401,0.27043974,0.11431777,0.0019221795,0.93426776,-0.1444973,0.20158434,0.41406992,-0.8066941,-0.5342272,-0.16207646,0.116535336,-0.08713147,-0.052828986,-0.5440574,0.15287343,0.12468108,0.479468,0.43764615,0.012343159,7416.899720666138,-12457.969781343303,96.37254192590436,-56.971812076301894
60416.69231304808,-143013.59188682245,1.8726599,3.5466824,-5.2018795,-1.3382004,3.21591,-0.37365434,-2.9816198,-1.3208151,-0.10043156,1.7863481,0.7560731,4.8929825,-2.2013857,-0.75042796,-0.51682794,0.84785235,0.1990246,0.86101574,-0.3558973,-0.3397096,-0.43765292,-0.27634513,-0.1903909,-0.58703625,-0.11443726,-0.030662011,-0.43095663,0.27224687,-0.28002855,0.9321198,60416.69231304808,-143013.59188682245,805.6095797047333,-4.4227326020481605
62347.7364344848,-130996.78926444473,-4.382178,-2.3770225,0.7842134,-1.4695377,-0.45628724,-2.8727686,0.6997895,2.450939,-0.003265041,1.1982299,1.3361259,-2.1407628,0.3098168,-1.8004601,-0.7475375,-0.8861076,2.3630219,-0.49326405,1.6653606,1.403739,0.28215584,1.0524403,-2.1909454,1.6577061,-0.16506943,0.06883157,0.6173568,-1.0343109,0.024949264,1.2852094,62347.7364344848,-130996.78926444473,1445.0122813126507,279.69019853361766
62435.20268357144,-137907.12070373615,-3.114327,1.9189353,1.5704278,-0.5535283,3.253885,-1.5073861,-1.7727332,-0.68689394,-1.5876672,2.700926,2.7362144,4.1757565,-0.07900313,1.2224809,0.7923581,-0.8039971,0.49027,-1.6731076,-2.6805506,3.007512,-1.4744501,2.2147903,-0.8317013,0.3631,-1.2697334,0.60261613,2.2405102,-4.3965387,0.44519827,-2.3388636,62435.20268357144,-137907.12070373615,419.7735103921988,-297.37519111960523
-2216.1812051641136,2757.733640057662,2.5477674,1.6793954,3.6427162,7.340698,4.78794,0.85016173,-2.8824077,1.0909911,-1.722232,-0.6906285,1.6164733,-1.6893786,-2.999734,-2.477667,-0.7989227,-0.22320858,0.71989906,-1.5809455,1.8539318,-1.1865705,4.344486,0.8425012,-1.6997519,-0.61193436,-0.3909351,-1.7518106,-1.9967825,-0.15199514,0.10715768,-4.250675,-2216.1812051641136,2757.733640057662,4.6378758487386555,1.926190439957381
62019.79372647335,-132517.82698682853,-3.9051604,-1.6760571,1.9316198,0.90810275,-1.05822,-1.0634584,-0.20865948,0.7136927,-0.3711437,1.0094072,1.2494564,0.73594475,1.7114964,0.09093776,0.3905204,-2.2960184,-1.3644114,-0.82696867,2.7482736,1.1263131,-1.0998764,0.9569575,-5.2116942,-0.261042,-1.6543076,-3.9483185,-3.7841794,-1.6789912,3.2610896,2.2894866,62019.79372647335,-132517.82698682853,772.3812928843391,-80.08042058746229
60633.53334233818,-129977.78977159473,-1.2721932,0.13363536,-0.87782604,-0.6079398,-2.6713293,-2.2920752,-0.24309348,1.3491292,1.8209262,-0.2790986,-1.9956102,-1.3812954,1.864762,-0.2516166,-0.67292047,0.5631459,1.0032204,0.14442036,-0.30156413,0.113553286,-0.50559807,-0.102650866,2.600368,0.9595003,-0.33410037,1.1719146,-0.88834536,1.6481721,-1.5992196,-0.31139976,60633.53334233818,-129977.78977159473,1771.2330531274579,-671.4700449901837
59569.34365969736,-135926.19010964592,-0.5023557,-0.8574304,-4.4525914,-0.34043163,-0.2945439,-0.6481027,-0.10873551,0.18609183,-1.0713314,0.2594591,-3.4914408,-1.7294554,0.044390064,-0.44121322,-0.71401757,-3.240541,2.7013655,0.1694658,4.267547,-1.0395147,-0.217645,-0.41292632,0.8716102,-0.4475861,-1.9585505,-1.5937188,0.6795619,-0.34045336,-0.07661223,2.5680447,59569.34365969736,-135926.19010964592,1227.7886176425286,-191.51716679187362
60037.307710905625,-133244.36689975686,-2.6719398,2.9518738,1.1630472,2.4320126,-1.7024391,0.6056691,-2.1796632,-1.6178916,-1.2627888,2.530248,-0.22657314,2.8291247,0.04295308,2.695219,2.371403,1.4688963,1.3920563,-3.3915288,1.5613252,-1.4026128,-0.33003616,-1.9213903,0.28048265,1.5894866,-3.1312752,0.03757602,0.025718495,-1.3203335,0.31715703,0.7846042,60037.307710905625,-133244.36689975686,766.1557621747712,-381.7300504573137
56855.55828056413,-125150.88767476533,-3.068849,-2.7110493,-0.078661464,1.0406469,-2.2419899,0.8008463,1.0503619,-1.8529512,-0.93959457,-1.0618523,0.71109575,-1.5623817,0.15056413,-1.1771821,-1.5486549,0.9252818,-0.9701374,-0.82638526,-3.0899742,0.673715,2.3209598,1.1699198,0.9594781,1.5578185,3.2536368,0.6908912,0.23148431,-1.1546562,-1.9936763,-1.4486653,56855.55828056413,-125150.88767476533,542.4895603535479,57.41026721686767
