"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034702","ion channel complex","49/1553","293/23436",1.87199777789258e-09,1.87199777789258e-09,8.7076757183031e-07,"Cnih3/Scn8a/Cldn17/Cacnb1/Shank2/Scn4a/Gria1/Glra2/Ryr3/Kcnk4/Catsperz/Chrnd/Clcnka/Kcnj3/Kcnh2/Kcna7/Trpc5/Scn4b/Grik3/Trdn/Cacna1d/Catsperg2/Pkd1l1/Gabrb1/Clic3/Scn9a/Cacna1c/Dlg4/Trpc7/Scn3a/Chrna4/Scn2a/Lrrtm4/Kcnd1/Kcnmb4/Cacng2/Kcnc1/Pkd1l3/Kcnd3/Kcnv1/Cnga4/Scn1a/Shisa6/Gabra1/Kcnj8/Best1/Pex5l/Abcc9/Kcne2",49
"GO:1902495","transmembrane transporter complex","50/1553","308/23436",3.60448450212982e-09,3.60448450212982e-09,8.7076757183031e-07,"Cnih3/Scn8a/Cldn17/Cacnb1/Shank2/Scn4a/Gria1/Glra2/Ryr3/Kcnk4/Catsperz/Chrnd/Clcnka/Kcnj3/Kcnh2/Kcna7/Trpc5/Scn4b/Grik3/Trdn/Cacna1d/Abcg5/Catsperg2/Pkd1l1/Gabrb1/Clic3/Scn9a/Cacna1c/Dlg4/Trpc7/Scn3a/Chrna4/Scn2a/Lrrtm4/Kcnd1/Kcnmb4/Cacng2/Kcnc1/Pkd1l3/Kcnd3/Kcnv1/Cnga4/Scn1a/Shisa6/Gabra1/Kcnj8/Best1/Pex5l/Abcc9/Kcne2",50
"GO:1990351","transporter complex","50/1553","315/23436",7.75940288929998e-09,7.75940288929998e-09,1.24967225480305e-06,"Cnih3/Scn8a/Cldn17/Cacnb1/Shank2/Scn4a/Gria1/Glra2/Ryr3/Kcnk4/Catsperz/Chrnd/Clcnka/Kcnj3/Kcnh2/Kcna7/Trpc5/Scn4b/Grik3/Trdn/Cacna1d/Abcg5/Catsperg2/Pkd1l1/Gabrb1/Clic3/Scn9a/Cacna1c/Dlg4/Trpc7/Scn3a/Chrna4/Scn2a/Lrrtm4/Kcnd1/Kcnmb4/Cacng2/Kcnc1/Pkd1l3/Kcnd3/Kcnv1/Cnga4/Scn1a/Shisa6/Gabra1/Kcnj8/Best1/Pex5l/Abcc9/Kcne2",50
"GO:0062023","collagen-containing extracellular matrix","54/1553","359/23436",1.35150135773302e-08,1.35150135773302e-08,1.3628101864765e-06,"Col6a3/Ltbp4/Mfap4/Sparc/Tnr/Matn1/Zp2/Zg16/Adamts4/Fgfr2/Htra1/Bcan/Lama2/Pzp/Sftpb/Ntn3/Fgf9/Frem1/Rarres2/Hapln1/Sparcl1/Col4a6/Entpd2/Ptn/Tecta/Mmrn1/Lamb1/Snorc/Frem2/Lrrc15/Col5a3/Adamtsl1/Col20a1/Rell2/Vit/Col2a1/Ndp/Reg3b/Nepn/Matn2/Efna5/Col6a5/Chadl/Vwf/Amtn/Ntn1/Sema6d/Col8a2/Ptprz1/Frem3/Mfap5/Ccdc80/Fgf10/Impg2",54
"GO:0034703","cation channel complex","39/1553","219/23436",1.41031555245389e-08,1.41031555245389e-08,1.3628101864765e-06,"Cnih3/Scn8a/Cacnb1/Scn4a/Gria1/Ryr3/Kcnk4/Catsperz/Kcnj3/Kcnh2/Kcna7/Trpc5/Scn4b/Grik3/Trdn/Cacna1d/Catsperg2/Pkd1l1/Scn9a/Cacna1c/Dlg4/Trpc7/Scn3a/Scn2a/Lrrtm4/Kcnd1/Kcnmb4/Cacng2/Kcnc1/Pkd1l3/Kcnd3/Kcnv1/Cnga4/Scn1a/Shisa6/Kcnj8/Pex5l/Abcc9/Kcne2",39
"GO:0031012","extracellular matrix","65/1553","475/23436",2.11901709887663e-08,2.11901709887663e-08,1.70636640067434e-06,"Col6a3/Lrrtm3/Ltbp4/Mfap4/Sparc/Tnr/Matn1/Zp2/Zg16/Adamts4/Fgfr2/Htra1/Clec3b/Bcan/Lama2/Pzp/Sftpb/Ntn3/Fgf9/Frem1/Rarres2/Hapln1/Sparcl1/Col4a6/Dmp1/Entpd2/Timp4/Ptn/Tecta/Mmrn1/Ndnf/Lamb1/Snorc/Frem2/Fgf1/Lrrc15/Col5a3/Adamtsl1/Col20a1/Rell2/Vit/Col2a1/Ndp/Reg3b/Nepn/Matn2/Lrrtm4/Efna5/Col6a5/Chadl/Vwf/Tectb/Amtn/Ntn1/Wnt11/Sema6d/Wnt3/Col8a2/Ptprz1/Frem3/Ccbe1/Mfap5/Ccdc80/Fgf10/Impg2",65
"GO:0099240","intrinsic component of synaptic membrane","39/1553","244/23436",2.78636492343742e-07,2.78636492343742e-07,1.92322030053801e-05,"Scn8a/Lrrtm3/Grm5/Gria1/Chrnd/Kcnj3/Oprk1/Syt6/Cdh10/P2ry4/Cdh2/Drd1/Cacna1d/Chrm3/Cntn1/Cacna1c/Nrcam/Dlg4/Cntn6/Slc8a3/Chrna4/Scn2a/Lrrtm4/Grm2/Cacng2/Kcnc1/Oprd1/Kcnd3/Grm7/Scn1a/Shisa6/Gabbr2/Ptprz1/Gabra1/Lrrc4/P2rx2/Atp2b2/Efnb2/Grm8",39
"GO:0099699","integral component of synaptic membrane","36/1553","226/23436",8.58149033110397e-07,8.58149033110397e-07,5.18276850260095e-05,"Scn8a/Lrrtm3/Grm5/Gria1/Chrnd/Kcnj3/Oprk1/Syt6/Cdh10/P2ry4/Cdh2/Drd1/Cacna1d/Chrm3/Cacna1c/Nrcam/Slc8a3/Chrna4/Scn2a/Lrrtm4/Grm2/Cacng2/Kcnc1/Oprd1/Kcnd3/Grm7/Scn1a/Shisa6/Gabbr2/Ptprz1/Gabra1/Lrrc4/P2rx2/Atp2b2/Efnb2/Grm8",36
"GO:0042734","presynaptic membrane","32/1553","198/23436",2.48535135041453e-06,2.48535135041453e-06,0.000133424125127517,"Stx1b/Scn8a/Gria1/Nrxn2/Kcnj3/Oprk1/Cdh10/Dnm1/Grik3/P2ry4/Fosl1/Cdh2/Drd1/Cacna1d/Chrm3/Cntn1/Cacna1c/Cntn6/Chrna4/Scn2a/Cadps2/Grm2/Kcnc1/Oprd1/Grm7/Scn1a/Erc2/Gabbr2/P2rx2/Atp2b2/Efnb2/Grm8",32
"GO:0098889","intrinsic component of presynaptic membrane","24/1553","128/23436",3.2236645807169e-06,3.2236645807169e-06,0.00015575389921569,"Scn8a/Gria1/Kcnj3/Oprk1/Cdh10/P2ry4/Cdh2/Drd1/Cacna1d/Chrm3/Cntn1/Cacna1c/Cntn6/Chrna4/Scn2a/Kcnc1/Oprd1/Grm7/Scn1a/Gabbr2/P2rx2/Atp2b2/Efnb2/Grm8",24
