"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042391","regulation of membrane potential","63/1511","439/23210",2.82071783288327e-09,2.82071783288327e-09,1.31207916879065e-05,"Cnih3/Stx1b/Slc34a1/Scn8a/Kcnh6/Shank2/Scn4a/Rgs4/Gria1/Glra2/Src/Kcnk4/Gabrr3/Chrnd/Kcnk18/Kcnh2/Trpc5/Scn4b/Bves/Grik3/Gabre/Casq2/Dmd/Ptn/Drd1/Trdn/Kcnk10/Cacna1d/Trpa1/Gabrb1/Fgf14/Scn9a/Jup/Dmpk/Cacna1c/Nrcam/Dlg4/Slc26a3/Bok/Kcnh4/Scn3a/Kdr/Xirp1/Chrna4/Scn2a/Nps/Kcnmb4/Asic1/Cacng2/Tacr1/Oprd1/Kcnd3/Scn1a/Stox1/Dbn1/Insyn1/Gabra1/P2rx2/Nppa/Begain/Kcnj8/Pex5l/Kcne2",63
"GO:0015672","monovalent inorganic cation transport","59/1511","455/23210",3.33903391782464e-07,3.33903391782464e-07,0.000776588993835109,"Galr2/Slc34a1/Scn8a/Atp5o/Kcnh6/Scn4a/Rgs4/Nkain1/Slc38a8/Kcnk4/Plcb4/Atp6v1b1/Slc9c1/Mfsd4b1/Kcnj3/Kcnk18/Oprk1/Kcnh2/Kcna7/Scn4b/Casq2/Dmd/Pcsk9/Kcnj13/Kcnk10/Cacna1d/Prkg1/Cntn1/Fgf14/Scn9a/Dmpk/Slc10a2/Kcnh4/Scn3a/Slc8a3/Scn2a/Otop1/Slc5a7/Kcnn3/Slc24a3/Kcnd1/Kcnmb4/Asic1/Kcnc1/Slc12a1/Kcnj15/Gm5426/Kcnd3/Kcnv1/Scn1a/Slc4a4/Kcnj1/Nppa/Cxcl1/Kcnj8/Abcc9/Slc9a4/Kcne2/Slc9a2",59
"GO:0007389","pattern specification process","58/1511","468/23210",1.84191606205688e-06,1.84191606205688e-06,0.00285593932569451,"Ppp2r3a/1700007K13Rik/Lhx1/Dnaaf3/Dnah11/Tcap/Tbx6/Foxf1/Rarg/Fgfr2/Hoxb6/Hoxb5/Hoxb3/Hoxc6/Hoxc8/Hoxc4/Hey1/Nodal/Grhl3/Ccdc151/Gm572/Fgf2/Ooep/Bicc1/Hoxa7/Cyp26b1/Pkd1l1/Hoxd10/Daam2/Six3/Isl1/Pld6/Wt1/Fgf1/Lhx2/Nrg3/Pcsk5/Grem1/Foxg1/Dll3/Tbr1/Sox1/Lrrc6/Foxb1/Ccdc103/Dlx1/Acvr1c/Wnt3/Drc1/Tbx3/Fgf8/Sema3f/Fgf10/Tdgf1/Bmp4/Pitx2/Robo2/Otx1",58
"GO:0090596","sensory organ morphogenesis","42/1511","301/23210",2.51401990322877e-06,2.51401990322877e-06,0.00292354051378104,"Ppp2r3a/Lhx1/Fat1/Tcap/Fscn2/Rarg/Ptk7/Fgfr2/Thrb/Grhl3/Fgf9/Lctl/Fgfr3/Fgf2/Pou3f4/Pitx3/Ptn/Shroom2/Cyp26b1/Ephb1/Six3/Lhfpl5/Kdr/Foxg1/Col2a1/Otop1/Sox1/Lrig3/Ntn1/Stox1/Col8a2/Nr2e3/Meis1/Fgf8/Rarb/Fat3/Fgf10/Atp2b2/Pcdh15/Bmp4/Pitx2/Otx1",42
"GO:0006813","potassium ion transport","35/1511","234/23210",3.54411300335944e-06,3.54411300335944e-06,0.00329714428670429,"Galr2/Kcnh6/Scn4a/Rgs4/Kcnk4/Plcb4/Slc9c1/Kcnj3/Kcnk18/Oprk1/Kcnh2/Kcna7/Casq2/Kcnj13/Kcnk10/Cacna1d/Prkg1/Kcnh4/Kcnn3/Slc24a3/Kcnd1/Kcnmb4/Kcnc1/Slc12a1/Kcnj15/Kcnd3/Kcnv1/Kcnj1/Nppa/Cxcl1/Kcnj8/Abcc9/Slc9a4/Kcne2/Slc9a2",35
"GO:0071804","cellular potassium ion transport","30/1511","191/23210",6.41442118169096e-06,6.41442118169096e-06,0.00407558464176744,"Galr2/Kcnh6/Rgs4/Kcnk4/Slc9c1/Kcnj3/Kcnk18/Oprk1/Kcnh2/Kcna7/Casq2/Kcnj13/Kcnk10/Cacna1d/Prkg1/Kcnh4/Kcnn3/Kcnd1/Kcnc1/Slc12a1/Kcnj15/Kcnd3/Kcnv1/Kcnj1/Nppa/Kcnj8/Abcc9/Slc9a4/Kcne2/Slc9a2",30
"GO:0071805","potassium ion transmembrane transport","30/1511","191/23210",6.41442118169096e-06,6.41442118169096e-06,0.00407558464176744,"Galr2/Kcnh6/Rgs4/Kcnk4/Slc9c1/Kcnj3/Kcnk18/Oprk1/Kcnh2/Kcna7/Casq2/Kcnj13/Kcnk10/Cacna1d/Prkg1/Kcnh4/Kcnn3/Kcnd1/Kcnc1/Slc12a1/Kcnj15/Kcnd3/Kcnv1/Kcnj1/Nppa/Kcnj8/Abcc9/Slc9a4/Kcne2/Slc9a2",30
"GO:0009581","detection of external stimulus","23/1511","127/23210",7.00937842892793e-06,7.00937842892793e-06,0.00407558464176744,"Tcap/Pkd1l2/Foxf1/Kcnk4/Guca1b/Pkd1l1/Trpa1/Ephb1/Jup/Lhfpl5/Tmc2/Otop1/Pde6b/Ntrk1/Pkd1l3/Rcvrn/Scn1a/Rrh/Sema5b/Best1/Atp2b2/Pcdh15/Grm8",23
"GO:0001508","action potential","23/1511","132/23210",1.35641415351805e-05,1.35641415351805e-05,0.00701051946713011,"Scn8a/Scn4a/Gria1/Kcnh2/Scn4b/Dmd/Drd1/Cacna1d/Trpa1/Scn9a/Jup/Cacna1c/Nrcam/Scn3a/Chrna4/Scn2a/Nps/Kcnmb4/Tacr1/Scn1a/P2rx2/Kcnj8/Kcne2",23
"GO:0086010","membrane depolarization during action potential","10/1511","31/23210",1.66251478233161e-05,1.66251478233161e-05,0.00773331876118252,"Scn8a/Scn4a/Kcnh2/Scn4b/Cacna1d/Scn9a/Cacna1c/Scn3a/Scn2a/Scn1a",10
"GO:0009582","detection of abiotic stimulus","22/1511","126/23210",2.00304593138499e-05,2.00304593138499e-05,0.00847029662276581,"Tcap/Pkd1l2/Kcnk4/Guca1b/Pkd1l1/Trpa1/Ephb1/Jup/Lhfpl5/Tmc2/Otop1/Pde6b/Ntrk1/Pkd1l3/Rcvrn/Scn1a/Rrh/Sema5b/Best1/Atp2b2/Pcdh15/Grm8",22
"GO:0050982","detection of mechanical stimulus","14/1511","60/23210",2.35427683470651e-05,2.35427683470651e-05,0.00912592046716497,"Tcap/Pkd1l2/Kcnk4/Pkd1l1/Trpa1/Jup/Lhfpl5/Tmc2/Ntrk1/Pkd1l3/Scn1a/Atp2b2/Pcdh15/Grm8",14
"GO:0001822","kidney development","37/1511","281/23210",3.56141394922433e-05,3.56141394922433e-05,0.0127432293454432,"Gcnt3/Lhx1/Pygo1/Pspn/Fgfr2/Hey1/Clcnka/Greb1l/Sulf1/Fgf2/Pdgfd/Pcsk9/Maged1/Ovol1/Wt1/Fgf1/Pcsk5/Grem1/Smad9/Notch3/Lif/Slc12a1/Wnt11/Schip1/Pkhd1/Tcf21/Agtr2/Kcnj1/Fgf8/Rarb/Tfap2b/Pou3f3/Fgf10/Kirrel3/Efnb2/Bmp4/Robo2",37
"GO:0035637","multicellular organismal signaling","23/1511","141/23210",4.03903693474036e-05,4.03903693474036e-05,0.0134199279809155,"Ace2/Scn8a/Scn4a/Gria1/Tnr/Kcnh2/Scn4b/Drd1/Cacna1d/Trpa1/Scn9a/Jup/Cacna1c/Nrcam/Scn3a/Scn2a/Kcnmb4/Cacng2/Kcnd3/Grm7/Scn1a/P2rx2/Kcne2",23
