"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005216","ion channel activity","66/1506","402/22710",7.05190983962123e-12,7.05190983962123e-12,5.76771994251126e-09,"Scn8a/Cldn17/Kcnh6/Cacnb1/Scn4a/Nmur2/Pkd1l2/Gria1/Glra2/Ryr3/Kcnk4/Gas6/Gabrr3/Chrnd/Clcnka/Kcnj3/Kcnk18/Kcnh2/Kcna7/Trpc5/Scn4b/Grik3/Gabre/Kcnj13/Kcnk10/Cacna1d/Pkd1l1/Trpa1/Gabrb1/Clic3/Scn9a/Trpm3/Cacna1c/Trpc7/Kcnh4/Scn3a/Tmc2/Chrna4/Scn2a/Jph4/Otop1/Kcnn3/Slc24a3/Kcnd1/Tmc3/Kcnmb4/Asic1/Cacng2/Kcnc1/Pkd1l3/Kcnj15/Kcnd3/Grm7/Kcnv1/Slc17a3/Cnga4/Scn1a/Kcnj1/Gabra1/P2rx2/Trpv6/Kcnj8/Best1/Pex5l/Abcc9/Kcne2",66
"GO:0022838","substrate-specific channel activity","66/1506","414/22710",2.67370555191182e-11,2.67370555191182e-11,1.0934048493871e-08,"Scn8a/Cldn17/Kcnh6/Cacnb1/Scn4a/Nmur2/Pkd1l2/Gria1/Glra2/Ryr3/Kcnk4/Gas6/Gabrr3/Chrnd/Clcnka/Kcnj3/Kcnk18/Kcnh2/Kcna7/Trpc5/Scn4b/Grik3/Gabre/Kcnj13/Kcnk10/Cacna1d/Pkd1l1/Trpa1/Gabrb1/Clic3/Scn9a/Trpm3/Cacna1c/Trpc7/Kcnh4/Scn3a/Tmc2/Chrna4/Scn2a/Jph4/Otop1/Kcnn3/Slc24a3/Kcnd1/Tmc3/Kcnmb4/Asic1/Cacng2/Kcnc1/Pkd1l3/Kcnj15/Kcnd3/Grm7/Kcnv1/Slc17a3/Cnga4/Scn1a/Kcnj1/Gabra1/P2rx2/Trpv6/Kcnj8/Best1/Pex5l/Abcc9/Kcne2",66
"GO:0005261","cation channel activity","54/1506","312/22710",7.66029586901469e-11,7.66029586901469e-11,2.08843855797348e-08,"Scn8a/Kcnh6/Cacnb1/Scn4a/Pkd1l2/Gria1/Ryr3/Kcnk4/Gas6/Chrnd/Kcnj3/Kcnk18/Kcnh2/Kcna7/Trpc5/Scn4b/Grik3/Kcnj13/Kcnk10/Cacna1d/Pkd1l1/Trpa1/Scn9a/Trpm3/Cacna1c/Trpc7/Kcnh4/Scn3a/Tmc2/Chrna4/Scn2a/Jph4/Otop1/Kcnn3/Slc24a3/Kcnd1/Kcnmb4/Asic1/Cacng2/Kcnc1/Pkd1l3/Kcnj15/Kcnd3/Grm7/Kcnv1/Cnga4/Scn1a/Kcnj1/P2rx2/Trpv6/Kcnj8/Pex5l/Abcc9/Kcne2",54
"GO:0015267","channel activity","66/1506","438/22710",3.16654384675353e-10,3.16654384675353e-10,5.17979909247894e-08,"Scn8a/Cldn17/Kcnh6/Cacnb1/Scn4a/Nmur2/Pkd1l2/Gria1/Glra2/Ryr3/Kcnk4/Gas6/Gabrr3/Chrnd/Clcnka/Kcnj3/Kcnk18/Kcnh2/Kcna7/Trpc5/Scn4b/Grik3/Gabre/Kcnj13/Kcnk10/Cacna1d/Pkd1l1/Trpa1/Gabrb1/Clic3/Scn9a/Trpm3/Cacna1c/Trpc7/Kcnh4/Scn3a/Tmc2/Chrna4/Scn2a/Jph4/Otop1/Kcnn3/Slc24a3/Kcnd1/Tmc3/Kcnmb4/Asic1/Cacng2/Kcnc1/Pkd1l3/Kcnj15/Kcnd3/Grm7/Kcnv1/Slc17a3/Cnga4/Scn1a/Kcnj1/Gabra1/P2rx2/Trpv6/Kcnj8/Best1/Pex5l/Abcc9/Kcne2",66
"GO:0022803","passive transmembrane transporter activity","66/1506","438/22710",3.16654384675353e-10,3.16654384675353e-10,5.17979909247894e-08,"Scn8a/Cldn17/Kcnh6/Cacnb1/Scn4a/Nmur2/Pkd1l2/Gria1/Glra2/Ryr3/Kcnk4/Gas6/Gabrr3/Chrnd/Clcnka/Kcnj3/Kcnk18/Kcnh2/Kcna7/Trpc5/Scn4b/Grik3/Gabre/Kcnj13/Kcnk10/Cacna1d/Pkd1l1/Trpa1/Gabrb1/Clic3/Scn9a/Trpm3/Cacna1c/Trpc7/Kcnh4/Scn3a/Tmc2/Chrna4/Scn2a/Jph4/Otop1/Kcnn3/Slc24a3/Kcnd1/Tmc3/Kcnmb4/Asic1/Cacng2/Kcnc1/Pkd1l3/Kcnj15/Kcnd3/Grm7/Kcnv1/Slc17a3/Cnga4/Scn1a/Kcnj1/Gabra1/P2rx2/Trpv6/Kcnj8/Best1/Pex5l/Abcc9/Kcne2",66
"GO:0046873","metal ion transmembrane transporter activity","64/1506","426/22710",6.65767444852209e-10,6.65767444852209e-10,9.07546148509063e-08,"Slc34a1/Scn8a/Atp2a1/Kcnh6/Cacnb1/Scn4a/Pkd1l2/Ryr3/Kcnk4/Slc9c1/Gas6/Kcnj3/Kcnk18/Slc22a1/Kcnh2/Kcna7/Trpc5/Scn4b/Grik3/Slc30a8/Kcnj13/Kcnk10/Cacna1d/Atp13a4/Pkd1l1/Trpa1/Scn9a/Cacna1c/Slc10a2/Trpc7/Kcnh4/Scn3a/Slc8a3/Slc10a4l/Tmc2/Slc6a17/Scn2a/Jph4/Slc5a7/Kcnn3/Slc24a3/Kcnd1/Kcnmb4/Asic1/Cacng2/Kcnc1/Slc12a1/Pkd1l3/Kcnj15/Kcnd3/Grm7/Kcnv1/Scn1a/Slc4a4/Kcnj1/Slc6a14/Trpv6/Hrh1/Kcnj8/Atp2b2/Abcc9/Slc9a4/Kcne2/Slc9a2",64
"GO:0022839","ion gated channel activity","52/1506","319/22710",1.54216027674626e-09,1.54216027674626e-09,1.80189253388247e-07,"Scn8a/Kcnh6/Cacnb1/Scn4a/Nmur2/Gria1/Glra2/Ryr3/Kcnk4/Gas6/Gabrr3/Chrnd/Clcnka/Kcnj3/Kcnk18/Kcnh2/Kcna7/Scn4b/Grik3/Gabre/Kcnj13/Cacna1d/Trpa1/Gabrb1/Clic3/Scn9a/Cacna1c/Kcnh4/Scn3a/Tmc2/Chrna4/Scn2a/Jph4/Kcnn3/Kcnd1/Kcnmb4/Asic1/Cacng2/Kcnc1/Kcnj15/Kcnd3/Grm7/Kcnv1/Slc17a3/Cnga4/Scn1a/Kcnj1/Gabra1/P2rx2/Kcnj8/Pex5l/Kcne2",52
"GO:0022836","gated channel activity","53/1506","331/22710",2.05861130246993e-09,2.05861130246993e-09,2.10465918686728e-07,"Scn8a/Kcnh6/Cacnb1/Scn4a/Nmur2/Gria1/Glra2/Ryr3/Kcnk4/Gas6/Gabrr3/Chrnd/Clcnka/Kcnj3/Kcnk18/Kcnh2/Kcna7/Scn4b/Grik3/Gabre/Kcnj13/Cacna1d/Trpa1/Gabrb1/Clic3/Scn9a/Cacna1c/Kcnh4/Scn3a/Tmc2/Chrna4/Scn2a/Jph4/Kcnn3/Kcnd1/Tmc3/Kcnmb4/Asic1/Cacng2/Kcnc1/Kcnj15/Kcnd3/Grm7/Kcnv1/Slc17a3/Cnga4/Scn1a/Kcnj1/Gabra1/P2rx2/Kcnj8/Pex5l/Kcne2",53
"GO:0015077","monovalent inorganic cation transmembrane transporter activity","52/1506","360/22710",9.72491814717548e-08,9.72491814717548e-08,8.83773263199456e-06,"Slc34a1/Scn8a/Atp5o/Atp2a1/Kcnh6/Scn4a/Kcnk4/Atp6v1b1/Slc9c1/Kcnj3/Kcnk18/Slc22a1/Kcnh2/Kcna7/Atp6v1c2/Scn4b/Grik3/Kcnj13/Kcnk10/Scn9a/Slc10a2/Kcnh4/Scn3a/Slc8a3/Slc10a4l/Cox4i2/Slc6a17/Scn2a/Otop1/Slc5a7/Kcnn3/Slc24a3/Kcnd1/Kcnmb4/Asic1/Kcnc1/Slc12a1/Kcnj15/Gm5426/Slc2a4/Kcnd3/Kcnv1/Scn1a/Slc4a4/Kcnj1/Slc6a14/Slc2a12/Kcnj8/Abcc9/Slc9a4/Kcne2/Slc9a2",52
"GO:0005244","voltage-gated ion channel activity","34/1506","192/22710",1.36222596838566e-07,1.36222596838566e-07,1.01287040902934e-05,"Scn8a/Kcnh6/Cacnb1/Scn4a/Kcnk4/Gas6/Clcnka/Kcnj3/Kcnk18/Kcnh2/Kcna7/Scn4b/Kcnj13/Cacna1d/Trpa1/Clic3/Scn9a/Cacna1c/Kcnh4/Scn3a/Tmc2/Scn2a/Kcnd1/Cacng2/Kcnc1/Kcnj15/Kcnd3/Grm7/Kcnv1/Slc17a3/Scn1a/Kcnj1/Kcnj8/Kcne2",34
