"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043235","receptor complex","68/2010","394/23436",2.04413787189267e-08,2.04413787189267e-08,1.17053789716801e-05,"Ramp1/Cr2/Eng/Acvr2a/Calcrl/Gria3/Plxna3/Dlg3/Kctd12b/Tlr2/Il6ra/Itga10/Egf/Gabrr2/Il11ra1/Tgfbr1/Grin3a/Tas1r3/Emilin1/Tlr1/Tlr6/Chrna9/Gabrb1/Tgfbr3/Klrd1/Itpr2/Shank1/Igf1r/Gprc5b/Il4ra/Tspan32/Insr/Ikbkb/Fgfr1/Nr3c2/Il27ra/Pkd1l3/Bmpr1a/Chrna2/Kctd12/Ldlr/Pth1r/Tgfbr2/Acvr2b/Vipr1/Ramp3/Dlg4/Itgae/Rffl/Itga2b/Gprc5c/Adgrv1/Il6st/Ighd/Ghr/Lifr/Acvrl1/Acvr1b/Itga5/Trat1/Impg2/App/Notch3/Gabbr1/Cd74/Pdgfrb/Lrp5/Adra2a",68
"GO:0036064","ciliary basal body","29/2010","147/23436",1.79599777220118e-05,1.79599777220118e-05,0.0051422252004076,"Armc9/Kifap3/Ttc30a2/Ttbk2/Cdkl5/Bbs7/Ift80/Pifo/Whrn/Kif17/Ift172/Tuba3a/Arhgap35/Cep290/Bbs2/Disc1/Dlg5/Dzip1/Bbs9/Lca5/Ccdc88a/Rilp/Mks1/Cep131/Daam1/Ttc8/Ift140/Dync2li1/Tsga10ip",29
"GO:0098802","plasma membrane receptor complex","32/2010","181/23436",6.65568848044117e-05,6.65568848044117e-05,0.0111373000233693,"Ramp1/Acvr2a/Calcrl/Gria3/Dlg3/Tlr2/Il6ra/Itga10/Tgfbr1/Grin3a/Emilin1/Tlr1/Tlr6/Chrna9/Shank1/Igf1r/Tspan32/Insr/Ikbkb/Chrna2/Acvr2b/Ramp3/Dlg4/Itgae/Itga2b/Il6st/Ighd/Acvrl1/Acvr1b/Itga5/Trat1/Gabbr1",32
"GO:0014069","postsynaptic density","56/2010","390/23436",9.49119524375625e-05,9.49119524375625e-05,0.0111373000233693,"Rpl12/Tanc1/Pdpk1/Rapgef4/Plcb4/Epb41l1/Src/Syp/Cask/Gria3/Dlg3/Cdkl5/Cnn3/Grin3a/Dnajc6/Ptprf/Sorcs2/Rpl5/Cnksr2/P2rx4/Stx1a/Smo/Iqsec1/Cacna1c/Rps19/Shank1/Pak1/Arrb1/Eef2k/Ncoa2/Grip1/Slc16a7/Lzts1/Rpl18a/Nr3c2/Adgrl1/Disc1/Dlg5/Tmem108/Dlg4/Rpl23/Mapt/Chrm3/Actn2/Akap5/Numb/Pdzd2/Ctnnd2/Rpl30/Arc/Pacsin1/Epb41l3/Pura/Rps14/Adra2a/Ablim1",56
"GO:0098984","neuron to neuron synapse","59/2010","418/23436",0.000101461736635193,0.000101461736635193,0.0111373000233693,"Rpl12/Tanc1/Pdpk1/Rapgef4/Plcb4/Epb41l1/Src/Syp/Cask/Gria3/Dlg3/Cdkl5/Cnn3/Grin3a/Dnajc6/Ptprf/Slc30a3/Sorcs2/Rpl5/Cnksr2/P2rx4/Stx1a/Smo/Iqsec1/Cacna1c/Rps19/Shank1/Pak1/Arrb1/Eef2k/Akap7/Ncoa2/Grip1/Slc16a7/Lzts1/Rpl18a/Nr3c2/Adgrl1/Disc1/Dlg5/Bace1/Tmem108/Dlg4/Rpl23/Mapt/Chrm3/Actn2/Akap5/Numb/Pdzd2/Ctnnd2/Rpl30/Arc/Pacsin1/Epb41l3/Pura/Rps14/Adra2a/Ablim1",59
"GO:0032279","asymmetric synapse","56/2010","393/23436",0.000116695974509568,0.000116695974509568,0.0111373000233693,"Rpl12/Tanc1/Pdpk1/Rapgef4/Plcb4/Epb41l1/Src/Syp/Cask/Gria3/Dlg3/Cdkl5/Cnn3/Grin3a/Dnajc6/Ptprf/Sorcs2/Rpl5/Cnksr2/P2rx4/Stx1a/Smo/Iqsec1/Cacna1c/Rps19/Shank1/Pak1/Arrb1/Eef2k/Ncoa2/Grip1/Slc16a7/Lzts1/Rpl18a/Nr3c2/Adgrl1/Disc1/Dlg5/Tmem108/Dlg4/Rpl23/Mapt/Chrm3/Actn2/Akap5/Numb/Pdzd2/Ctnnd2/Rpl30/Arc/Pacsin1/Epb41l3/Pura/Rps14/Adra2a/Ablim1",56
"GO:0099572","postsynaptic specialization","59/2010","429/23436",0.000206339797852779,0.000206339797852779,0.0168795263205882,"Rpl12/Tanc1/Pdpk1/Rapgef4/Plcb4/Epb41l1/Src/Syp/Cask/Gria3/Dlg3/Cdkl5/Cnn3/Grin3a/Dnajc6/Ptprf/Yes1/Sorcs2/Chrna9/Rpl5/Cnksr2/P2rx4/Stx1a/Smo/Iqsec1/Cacna1c/Rps19/Shank1/Pak1/Arrb1/Eef2k/Ncoa2/Grip1/Slc16a7/Lzts1/Rpl18a/Nr3c2/Adgrl1/Disc1/Dlg5/Tmem108/Glra1/Dlg4/Rpl23/Mapt/Chrm3/Actn2/Akap5/Numb/Pdzd2/Ctnnd2/Rpl30/Arc/Pacsin1/Epb41l3/Pura/Rps14/Adra2a/Ablim1",59
"GO:0016323","basolateral plasma membrane","36/2010","229/23436",0.00028469442860822,0.00028469442860822,0.0203781275214305,"Dstyk/Atp1b1/Vangl2/Cd34/Cd46/Rapgef4/Cask/Dlg3/S100g/Slc2a2/Hcn4/Tgfbr1/Ldlrap1/Slc2a9/Slc4a4/Stx2/Car11/Arrb1/Atp7b/Nod2/Cdh1/Ldlr/Aqp9/Dag1/Pth1r/Abcc3/Agtr1a/Nkd2/Akap5/Slc10a1/Numb/Ptk2/Rapgef3/Cxadr/Pkd1/Ager",36
"GO:0043679","axon terminus","30/2010","183/23436",0.000430337848084905,0.000430337848084905,0.0273805601588525,"Ptprn/Tanc1/Rapgef4/Kcnip3/Oxt/Slc32a1/Syp/Gria3/Hcn3/Hcn4/Kcna3/Kcna2/Prss12/P2rx4/Opn1sw/Blvrb/Kcnc1/Rgs10/Esr1/Slc18a1/Rab3a/Cdh1/Gnrh1/Glra1/Ccl2/Chrm3/Rapgef3/Pacsin1/Adra2a/Slc18a2",30
"GO:0020003","symbiont-containing vacuole","6/2010","14/23436",0.000647929123541322,0.000647929123541322,0.0371024677059452,"Gbp2/Gbp8/Gbp9/Gbp10/Irgm2/Iigp1",6
