"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005024","transforming growth factor beta-activated receptor activity","9/1933","14/22710",3.1058366636883e-07,3.1058366636883e-07,0.000154676821574569,"Eng/Acvr2a/Tgfbr1/Tgfbr3/Bmpr1a/Tgfbr2/Acvr2b/Acvrl1/Acvr1b",9
"GO:0046332","SMAD binding","23/1933","84/22710",3.3207453219399e-07,3.3207453219399e-07,0.000154676821574569,"Acvr2a/Pmepa1/Tgfbr1/Ski/Tgfbr3/Hipk2/Eid2/Tgfb1i1/Smad1/Bmpr1a/Rgcc/Tcf12/Tgfbr2/Acvr2b/Smurf2/Axin2/Dab2/Ranbp3l/Acvrl1/Acvr1b/Pura/Ldlrad4/Smad4",23
"GO:0004675","transmembrane receptor protein serine/threonine kinase activity","9/1933","17/22710",2.97613457126865e-06,2.97613457126865e-06,0.000924168103709738,"Eng/Acvr2a/Tgfbr1/Tgfbr3/Bmpr1a/Tgfbr2/Acvr2b/Acvrl1/Acvr1b",9
"GO:0015026","coreceptor activity","9/1933","24/22710",9.2351626276299e-05,9.2351626276299e-05,0.0186458902796036,"Ramp1/Acvr2a/Tgfbr3/Lrp6/Tdgf1/Ramp3/Gpr15/Rgmb/Lrp5",9
"GO:0030246","carbohydrate binding","42/1933","270/22710",0.000100076812235161,0.000100076812235161,0.0186458902796036,"Pam/Sell/Selp/Cd34/Eng/Ly75/Atrn/Gpcpd1/Col20a1/Ppp1r3f/Ogt/Agl/P3h1/Clec4n/Clec2d/Klrd1/Klra6/Klra8/Klra7/Klra1/Klra2/Siglece/Clec11a/Man2a2/Zg16/Lgals12/Fcer2a/Cilp2/Adgrl1/Pkd1l3/Galnt10/Gpi1/Hk3/Pygl/Galnt16/Endou/H6pd/Gbe1/Pkd1/C4b/C4a/Colec12",42
"GO:0003707","steroid hormone receptor activity","14/1933","55/22710",0.000154388583759573,0.000154388583759573,0.020696974733942,"Paqr8/Nr6a1/Rorc/Lef1/Paqr7/Nr2c2/Esr1/Nr2c1/Nr3c2/Thrb/Nr1d2/Thra/Nr1d1/Rarg",14
"GO:0050431","transforming growth factor beta binding","8/1933","21/22710",0.000201051897960645,0.000201051897960645,0.020696974733942,"Eng/Thbs1/Tgfbr1/Tgfbr3/Tgfbr2/Tgfb3/Acvrl1/Vasn",8
"GO:0001221","transcription cofactor binding","13/1933","50/22710",0.000209313375030618,0.000209313375030618,0.020696974733942,"Per2/Hdac5/Nfe2l2/Chd6/Foxo1/Rorc/Per3/Tead2/Esr1/Foxo3/Rpl23/Nr1d1/Foxc1",13
"GO:0023023","MHC protein complex binding","6/1933","12/22710",0.000222170915223106,0.000222170915223106,0.020696974733942,"Klrd1/H2-Oa/H2-DMa/H2-DMb2/H2-Ob/Cd74",6
"GO:0048185","activin binding","6/1933","12/22710",0.000222170915223106,0.000222170915223106,0.020696974733942,"Acvr2a/Tgfbr1/Tgfbr3/Acvr2b/Acvrl1/Acvr1b",6
"GO:0019838","growth factor binding","26/1933","147/22710",0.000271030034842973,0.000271030034842973,0.0229532613240221,"Eng/Acvr2a/Thbs1/Il6ra/Il11ra1/Tgfbr1/Tgfbr3/Rps19/Igf1r/Insr/Fgfr1/Bmpr1a/Tgfbr2/Acvr2b/Col1a1/Igfbp4/Nkd2/Il6st/Tgfb3/Ghr/Lifr/Acvrl1/Acvr1b/Vasn/Crim1/Pdgfrb",26
"GO:0001540","amyloid-beta binding","14/1933","59/22710",0.000341584574589481,0.000341584574589481,0.023747751534188,"Gria3/Tlr2/Ldlrap1/Apbb2/Pirb/Apoe/Insr/Clu/Ldlr/Bace1/Apoa1/Ager/Apbb3/Cd74",14
"GO:0071813","lipoprotein particle binding","9/1933","28/22710",0.000356887113451638,0.000356887113451638,0.023747751534188,"Thbs1/Abca1/Apoe/Stab2/Stab1/Ldlr/Apoa1/Mapt/Colec12",9
