ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,346,0.5348166037451718,1.276576783803328,0.008297258297258298,0.1517992736876857,0.11773904884363434,1559,"tags=21%, list=11%, signal=19%",Parvb/Rep15/Dnal1/Cgref1/St8sia1/Bpifc/Gm8906/Dcbld1/Scd1/Kcnb1/Olfr1423/Apoc4/Olfr1388/Trpm2/Exd1/Cyp2e1/Arhgef40/Mmp10/Nupr1/Sag/Ppef2/Arhgdig/Dclk1/Maats1/Ldlr/Ebi3/Hmgn3/Ttc25/Il10/Aph1c/Gtsf1/Tnfrsf4/Cep89/Hacd1/Tctex1d2/Il21/Tg/Pafah2/Tulp3/Rapsn/Cdc20/Map9/Ptpn5/Nek6/Spink2/Hes1/Gatm/Dnph1/Lipt2/1110032F04Rik/Gpx8/Stau2/Olfr1369-ps1/Bcat1/BC028528/Gnai1/Agl/Trim6/Tnni3/Prss57/Parpbp/Mt2/Gm14569/Ggnbp1/Galk1/Irak1bp1/Slc9b2/Bco1/Nt5dc2/Epb41l5/Nebl/Egfl7/Npw
2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,554,0.4748396660957482,1.1711623675857137,0.018543046357615896,0.1517992736876857,0.11773904884363434,807,"tags=20%, list=6%, signal=20%",Spi1/Ctsh/Alox5ap/Abca1/2510009E07Rik/Col27a1/Csf2rb/Apol7c/Il6ra/Gda/Plaur/St6gal1/Pdlim4/B430306N03Rik/Slco5a1/Kynu/Siglecg/Slc22a23/Olfml3/Hck/Hbb-bt/Ltf/Mpeg1/Pfkfb4/Aqp9/Mctp1/Sh3pxd2a/Sema6d/Creb5/Olfr920/Zfp366/Ifngr2/H2-Eb2/F5/Thbs1/Sirpa/Tlr13/Tal1/Csf3r/March1/Adgrg3/Alox12/Pxdc1/Nfam1/Treml4/Emilin2/Plekha6/Cntnap1/Cdc42bpb/Clip2/Apol7b/Lmo2/Ciita/Pheta1/Col7a1/Rassf4/Capn5/Kif13a/Nrg2/A530032D15Rik/Tmem82/Dapk1/Chdh/Ighg2b/Ampd3/Zfp109/Cd40/Xkrx/Sphk1/Cntn1/Gpr21/Nxpe2/Ncf2/Itga2b/Ckap4/Cd163l1/H2-DMb1/Tnfaip2/Plbd1/Sell/Large1/S100a9/Tlr12/H2-Aa/Nsg2/Nuak2/Treml2/Tdrp/F2rl1/Elmo3/Sort1/Dok3/Rflnb/Zbtb10/H2-Ab1/Zbtb4/Rapgef4/Irs2/H2-Eb1/Igf1r/Kdm4b/Aldh3b1/Il7r/Lyl1/Cybb/Prnp/Inpp5a/Pdzd4/Obsl1/Epb41l1/Nckap5l
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,192,-0.6162250898143898,-1.3062020611114282,0.029680707540098935,0.1517992736876857,0.11773904884363434,943,"tags=15%, list=6%, signal=14%",Spsb2/Ccdc162/Dand5/Fstl3/F2rl2/Cx3cr1/Hid1/Unc5cl/Bik/Chil5/Gm21738/Spaca6/Trav15-1-dv6-1/Fam186b/Ccl9/Fcgr2b/Gm45799/Cma1/Gm49396/Lrrc75b/Trav15-2-dv6-2/Slc49a4/Trdv1/Fam214b/Klra3/Tcn2/Trpt1/Mturn/Crybb1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,176,0.5605387953304174,1.2678467112979888,0.03284023668639053,0.1517992736876857,0.11773904884363434,1896,"tags=29%, list=13%, signal=26%",Ppbp/Mpeg1/St8sia1/Tfcp2l1/Acvr1/Bpifc/Gm8906/Olfr1388/Arhgef40/Treml2/Clec12a/Egr3/Ppef2/Dclk1/Maats1/Hmgn3/Il10/Gtsf1/Tnfrsf4/Cep89/Armcx4/Hacd1/Ccdc122/Tctex1d2/Il21/Spink2/Gatm/Dnph1/Ifi205/1110032F04Rik/Bcat1/Gpr34/Tnni3/Mettl1/Prss57/Mt2/Gm14569/Galk1/Bco1/Nt5dc2/Nebl/Xcl1/Cd24a/Nek2/Hspa1b/Hmmr/Hspa9/Sestd1/Tspan6/Mnd1/Fabp5
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,260,0.5111954414716571,1.1972839835743283,0.03994717728623308,0.1517992736876857,0.11773904884363434,1763,"tags=17%, list=12%, signal=15%",Cgref1/St8sia1/Thbs1/Bpifc/Gm8906/Klra7/Nupr1/Egr3/Ppef2/Dclk1/Ldlr/Il10/Gtsf1/Hacd1/Il21/Tg/Cdc20/Ptpn5/Spink2/Hes1/Gatm/Dnph1/1110032F04Rik/Gpx8/Stau2/Bcat1/Tnni3/Prss57/Parpbp/Mt2/Gm14569/Galk1/Bco1/Nt5dc2/Epb41l5/Nebl/Egfl7/Xcl1/Cd24a/Sccpdh/Nek2/Cenpf/Hspa1b/Hmmr
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1926,0.4065500064754455,1.054120179571849,0.07195301027900147,0.227851199216838,0.17672669191333698,913,"tags=10%, list=6%, signal=11%",Clnk/Fnbp1l/2510009E07Rik/Col27a1/Pygl/Trat1/Sdc4/Sbf2/Myo1b/Atf3/Mgst1/Hpgds/F11r/Zfhx3/Spp1/Gpr141/App/Scamp1/Rapgef3/Bmpr1a/Slc22a23/Clu/Wnt10b/Pdgfa/Chst15/Lima1/Dnal1/Plce1/Mreg/Tnfrsf11a/Nav1/Sema6d/Shb/Cgref1/St8sia1/Arrdc4/Ifngr2/Pls3/Pbx1/Thbs1/Slc24a3/Fhl1/Rasgrp4/Pbld2/Crispld2/Klf5/Upp1/Slc6a4/Pxdc1/Tgfbi/Rab15/Acvrl1/Mapk13/Lhfpl1/Col15a1/B3gnt7/Prodh/Gpnmb/Ripply3/B4galnt4/Gal3st1/Slc35f5/Fam135a/Fzd6/Tfcp2l1/Tnfsf11/Wwc1/Ptgfrn/Cdc42bpb/Tspan15/Clip2/Mid2/Apol7b/Magi1/Acvr1/Brdt/Bpifc/Tgfb3/Calml4/C77080/Tead3/Col7a1/Ptk6/D630045J12Rik/Capn5/Dcbld1/Scd1/Kif13a/Rnd2/Zfp683/Palld/Gjb2/Slc22a21/Tmem82/Sulf2/Mmp14/Rragd/Sdc1/Il13/Chdh/Pacsin3/Arhgef5/Unc13b/Cldn23/Dio2/Eml1/Fam174b/Tfap2a/Cd40/Selenbp1/Wwc2/Bcam/Bmp1/Ppp1r1b/Cnksr1/Dok4/Cntn1/Mamdc2/Bcl2l14/Sh3bgrl2/Tprg/Slc12a8/Fsd1l/Cd63/Ckap4/Map4k5/Atp6v0a1/Rnf128/Atp8a2/Tceal8/Cnn3/Pkdcc/B4galt4/Fndc3b/Ddc/Per3/Zfp608/Rnf130/Sort1/Arc/Gas2l1/Bcl6/Lipg/Mpzl2/Ehd2/Pde5a/Tbc1d16/Tmem144/Rgs12/Mrgpre/Fam131a/Plekha7/Nupr1/Ecm1/Etv5/Prnp/Krt18/Efnb2/Mocs1/Zfyve28/Inpp5a/Cyp39a1/Eya2/Aldh2/Neurl1b/Acadsb/Fut4/Tmem176b/Itgae/Sh3bp4/Ypel2/Mgat4a/Egr3/Csf2/Psrc1/Itpripl2/Svip/Cd200r1/Nap1l3/Ccr1/Fads2/Tsc22d1/Blcap/Ldlr/Zfp9/Dlg3/Pak1/Map1b
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,267,-0.5320280780967456,-1.1603115793333272,0.11767241379310345,0.31939655172413794,0.24773139745916514,1012,"tags=18%, list=7%, signal=17%",Wdr95/Nmnat2/Plekhf1/Bmf/Spsb2/Ccdc162/Dand5/Clcf1/Fstl3/F2rl2/Cx3cr1/Hid1/Unc5cl/Bik/Armc3/Actn2/Chil5/Itgax/Styk1/Cd79a/Spaca6/Vipr1/Trav15-1-dv6-1/Fam186b/Ltbp1/Ccl9/Pvrig/Edaradd/Fcgr2b/Rac3/Cma1/Rdh5/Gm38431/Gm49396/Lrrc75b/Zscan25/Fkbp10/Gm14391/Trdv1/Fam214b/Klra3/Homer3/Gm49368/Tcn2/Trpt1/Mturn/Crybb1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,379,-0.49966828722932194,-1.115427706659176,0.1572818194273188,0.3735443211398822,0.2897296673661136,887,"tags=16%, list=6%, signal=16%",Cx3cr1/Hid1/Bik/Armc3/Actn2/Chil5/Fam124b/Styk1/1700028K03Rik/Cfap61/Olfr1191-ps1/Lpl/Sptb/Sec31b/Col11a2/Bcl11a/Clmn/Olfr671/Rhd/Ccdc136/Vmn2r59/Gm21738/Gm10721/Spaca6/Vipr1/Zfp979/Ltbp1/Ctnnd2/Ccl9/Gm43951/Aox1/Ptpn14/Armc2/Pvrig/Edaradd/Slc12a5/Adgrb2/Mrvi1/Fcgr2b/P2ry13/Rdh5/Kcnc1/Olfr107/1700029I15Rik/Gm38431/AC168977.1/Lrp1/Gm49396/Lrrc75b/Ly6m/Lrrc25/Zscan25/Jag2/Ret/Esr1/Rnf144b/Gm14391/Snx29/Homer3/Tcn2/Mturn/Crybb1
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,444,-0.4780741451388692,-1.0772252995001377,0.22540226853073067,0.4481008287292817,0.3475574294853155,1361,"tags=13%, list=9%, signal=12%",Hist1h2ap/Trappc1/Gzmk/Gins1/Anxa2/Asf1b/Spc25/Pycard/Fam72a/Brip1/Nkg7/AA467197/Klrg1/Cerkl/Ifng/S100a6/Crip1/Ctla2b/Stmn1/Lgals1/Rgs16/Ccl3/Perp/Slc26a10/Fhl2/Lgals3/Brms1l/S100a5/Gzma/Gzmb/Ms4a4d/Tigit/S100a4/Ccl4/Gm6169/Ifi27l2a/Hsbp1l1/Ifitm1/Sdcbp2/Serpinb9b/Zfp990/Aldh1a3/Aspn/Acbd7/Tmem255a/Slc1a1/Proz/Bhlhe41/Trbv13-1/Ms4a4a/Hesx1/Dnah14/Trav16/E130218I03Rik/Capsl/Xlr/Gm49368/Ovol2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,306,0.44847796644482585,1.0602480533892371,0.23584254143646408,0.4481008287292817,0.3475574294853155,1806,"tags=33%, list=12%, signal=30%",Parvb/Rep15/Dnal1/St8sia1/Olfr655/B4galnt4/Tfcp2l1/Tnfsf11/Bpifc/Gm8906/D630045J12Rik/Scd1/Olfr1388/Trpm2/Cyp2e1/Batf3/Arhgef40/Dapl1/Nsg2/Treml2/Mpzl2/Mmp10/Clec12a/Tbc1d19/Msl3l2/Nme4/Ppef2/Svip/Fam229b/Arhgdig/Dclk1/Prdm5/Maats1/Zfp9/Hmgn3/Ccr7/Ttc25/Ttll9/Il10/Cd81/Gtsf1/Tnfrsf4/Lad1/Cep89/Armcx4/Hacd1/Ccdc122/Tctex1d2/Il21/Tg/Phlda2/Tulp3/Rapsn/Akap1/Nek6/Spink2/Dnph1/Ifi205/1110032F04Rik/Prelid2/Nos1/Cd200/Olfr1369-ps1/Wdr35/Gk5/Rpp40/Bcat1/Aicda/Trim6/Ifitm2/Gpr34/Tnni3/Mettl1/Prss57/Mt2/Gm14569/Ggnbp1/Galk1/Irak1bp1/Slc9b2/Bco1/Nt5dc2/Tmem17/Nebl/Egfl7/Npw/Ctsl/Hspe1-rs1/Xcl1/Nefh/Cd24a/Sccpdh/Nek2/Dctd/Olfr889/Hspa1b/Arhgef9/Hmmr/Chchd10/Hspa9/Sestd1
