paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-7556.295998064117,53787.96713577045,6.656214,-2.7057445,0.09338709,3.4423258,-1.9977103,-1.3414344,-0.9640484,-0.11112086,0.50442636,3.8551803,-0.5369547,-1.3568939,-2.1938927,0.37631908,1.6660676,0.22879466,0.31001723,-0.2742966,0.114812635,-0.80724347,-0.930543,-1.303565,0.7212018,0.26465487,0.10031153,0.5018352,-1.2348236,0.2915649,0.5499266,0.6842805,-7556.295998064117,53787.96713577045,-771.7369741324395,-593.4669321808673
516.607884093086,67077.79970191445,-1.8021852,-1.0347668,-3.5979366,1.589055,-0.30675614,-0.61769205,2.2703362,2.5415785,-0.5927382,-0.15672375,0.19162685,0.014436461,1.6646619,1.051433,0.14223418,1.0100645,0.11272676,-1.3258457,-1.6514473,-0.7664673,-0.30423868,-0.4298138,-0.07098314,-1.1676662,0.35696867,-0.41638964,-0.1842055,-0.286772,0.3993326,0.17558587,516.607884093086,67077.79970191445,-516.400092701914,-3.1348144062784598
-22453.943729179296,40992.298876704124,12.625184,-0.59805095,-0.2201395,4.2980614,-1.9983374,2.491892,-0.124044195,0.55065393,-2.8517792,0.86469084,0.5026855,-2.4815137,-0.58211637,-2.3416202,-0.33095154,-1.2684554,0.8264247,0.8919867,-0.13400516,1.8891703,-1.8233663,-1.4014194,1.377889,2.3162904,-3.6181602,0.62135804,1.5900689,0.1705748,-0.02993623,2.4338124,-22453.943729179296,40992.298876704124,-344.31811900901187,-487.0108460375028
13108.569878319793,10798.044554086491,-1.3037562,1.5374492,-0.45423755,-4.0893836,-3.4326613,-1.0496975,-3.4864397,-0.0018534311,-0.3551356,0.870008,-0.39655915,0.57751757,1.0885931,1.4625627,1.545393,-0.35977605,-0.4144899,0.73301727,0.56745166,-1.1680697,0.4166235,-0.4090092,0.19223036,0.52757496,-0.4396279,0.30042687,-0.2913269,0.2169478,-0.413678,0.0833972,13108.569878319793,10798.044554086491,66.06985244493671,595.6659611810759
-3348.7463788096666,64374.09880382768,-1.318569,-1.997758,-2.057091,-1.9106972,-1.858757,-0.41052446,0.12775466,3.7953618,1.1751734,-0.13409303,0.33277494,0.44495505,-0.82056254,-0.36249453,-1.2583119,1.2553812,-0.25820038,-0.6660473,0.9618319,1.092432,-0.9775163,-1.553156,1.5882152,-0.20985472,-0.0641407,-0.5616998,1.0648869,0.34621742,-0.54943556,-0.020843793,-3348.7463788096666,64374.09880382768,-575.1788206252781,-63.74866955588519
2228.075946175976,-7144.429258083965,-10.649836,3.6472044,1.1944333,2.3216348,1.7879637,1.9406021,-0.3076954,-1.7908391,-1.0756377,1.0395547,-1.8063332,-0.09747628,-1.385896,-0.10444836,-0.7269729,0.028241728,0.92053604,-0.6913655,0.2663753,0.6226664,0.27734065,-0.3430841,0.27112344,0.54577017,0.4027668,0.19355431,-0.23986807,0.13292788,0.44353026,0.41212752,2228.075946175976,-7144.429258083965,236.72243262037276,357.23673639868247
5955.523278588505,57711.62253679818,-4.917082,1.4219626,0.6133228,2.126476,-0.6521721,1.5004705,2.1981623,2.9113448,1.0476555,-1.9490665,-0.109267645,0.4142524,0.8136336,-0.82715476,-1.6549733,0.6369104,-0.2888209,-0.7851959,-2.0428565,-0.93398106,0.42742863,0.9908088,0.27496293,-1.272721,0.24925019,-0.9294856,-0.5885414,-1.0097952,-0.5674301,2.1830873,5955.523278588505,57711.62253679818,-15.02697335097957,44.65753061213616
6565.866839151668,60753.47485998993,-6.0676594,-0.25898218,0.88109976,1.0990254,3.2301388,-0.65403247,2.3848453,-0.4231193,-1.058622,-0.8138765,0.6234959,-0.26614797,-0.58295536,0.40524516,-0.025715169,-0.5988169,-0.6973376,0.9581441,-0.5740216,-0.51024806,0.5520857,-0.6745102,-0.20801984,-0.20689502,0.87591404,0.28711116,-0.3426972,-0.28656906,0.0708934,-0.33030358,6565.866839151668,60753.47485998993,-82.26933789764499,-144.6199772659095
-3981.213396748264,-9487.064380952497,-1.4165924,0.45801747,-2.2378407,1.489446,-3.0677586,-0.9939679,-0.285862,-2.9446235,-0.4453143,1.3736705,-0.1953216,-0.42092595,0.41310817,0.2178391,1.6856875,-0.7080161,0.5683818,-0.7438614,0.29753578,-1.498631,-0.23198257,0.9466539,0.04133312,0.34130368,-0.2330207,-0.04750459,0.024027381,0.042534884,0.5862502,-0.25559762,-3981.213396748264,-9487.064380952497,24.153154639736698,246.2283573167484
-14086.942878797418,52573.277161401405,10.077093,-3.2771254,-3.4557245,4.261474,-0.95468616,1.0050231,-0.7479067,-1.6155772,-0.76559615,-0.18551983,-0.16991468,-0.06270084,-1.5592996,-0.6299581,0.89534533,-0.37345463,-0.95562094,-0.6251207,-0.16403595,-0.85064954,-1.072554,0.0192919,-0.9806272,0.5253069,0.6114931,-0.6156008,1.3888279,-0.7706079,0.9399093,1.0503676,-14086.942878797418,52573.277161401405,-418.123238612706,-542.1671950453832
