"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120031","plasma membrane bounded cell projection assembly","74/1638","488/23210",3.41868240304046e-10,3.41868240304046e-10,1.48586733075306e-06,"Arhgef4/Spag16/Armc9/Hdac4/Ro60/Abl2/Vav2/Abl1/Cdkl5/Tnik/Ccdc39/Bbs7/Intu/Pfn2/Ift80/Celsr2/Vav3/Tgfbr1/Ift74/Spata6/Rap1gap/Espn/Agrn/Drc1/Ift172/Kit/Tchp/Ift81/Stx2/Auts2/Lrrc61/Ttll3/Ift122/Dnaaf3/Arhgap35/Syne1/Rab3ip/Tbc1d30/Avil/Bbs2/Mtss2/Disc1/Ajuba/Ift88/Pibf1/Dzip1/Bbs9/Nphp3/Ulk4/Wdpcp/Tmem17/Rapgef6/Rilp/Ccr7/Fbf1/Foxj1/Actn2/Dbn1/F2rl1/Dnal1/Ttc8/Evl/Wdr60/Spef2/Asap1/Lrrc6/Cep97/Arid1b/Ift140/Dnah8/Rsph9/Fer/Dync2li1/Rfx3",74
"GO:0035458","cellular response to interferon-beta","17/1638","46/23210",6.00514312751965e-09,6.00514312751965e-09,1.3050124196594e-05,"Stat1/Aim2/Ifi213/Ifi208/Gbp2/Gbp3/Gbp6/Gm12185/Tgtp1/Tgtp2/Irf1/Igtp/Gm4951/Gm4841/Iigp1/Ifit3/Ifit1",17
"GO:0035456","response to interferon-beta","18/1638","56/23210",2.74460570896635e-08,2.74460570896635e-08,2.39532039571249e-05,"Stat1/Ikbke/Aim2/Ifi213/Ifi208/Gbp2/Gbp3/Gbp6/Gm12185/Tgtp1/Tgtp2/Irf1/Igtp/Gm4951/Gm4841/Iigp1/Ifit3/Ifit1",18
"GO:0060271","cilium assembly","49/1638","299/23210",2.78187863818378e-08,2.78187863818378e-08,2.39532039571249e-05,"Spag16/Armc9/Ro60/Cdkl5/Ccdc39/Bbs7/Intu/Ift80/Celsr2/Ift74/Spata6/Drc1/Ift172/Tchp/Ift81/Lrrc61/Ttll3/Ift122/Dnaaf3/Arhgap35/Syne1/Rab3ip/Tbc1d30/Avil/Bbs2/Disc1/Ift88/Pibf1/Dzip1/Bbs9/Nphp3/Ulk4/Wdpcp/Tmem17/Rilp/Fbf1/Foxj1/Dnal1/Ttc8/Wdr60/Spef2/Asap1/Lrrc6/Cep97/Ift140/Dnah8/Rsph9/Dync2li1/Rfx3",49
"GO:0044782","cilium organization","52/1638","327/23210",2.95203550456428e-08,2.95203550456428e-08,2.39532039571249e-05,"Spag16/Armc9/Ro60/Ttc30a1/Cdkl5/Ccdc39/Bbs7/Intu/Ift80/Celsr2/Ift74/Spata6/Drc1/Ift172/Tchp/Ift81/Lrrc61/Ttll3/Ift122/Dnaaf3/Arhgap35/Syne1/Rab3ip/Tbc1d30/Avil/Bbs2/Disc1/Ift88/Pibf1/Dzip1/Bbs9/Lca5/Nphp3/Ulk4/Wdpcp/Tmem17/Rilp/Fbf1/Foxj1/Dnal1/Ttc8/Wdr60/Spef2/Asap1/Lrrc6/Cep97/Ift140/Dnah8/Rsph9/Dync2li1/Tsga10ip/Rfx3",52
"GO:0042326","negative regulation of phosphorylation","65/1638","452/23210",3.30669078604049e-08,3.30669078604049e-08,2.39532039571249e-05,"Hdac4/Dusp10/Atf3/Abl1/Eng/Pdpk1/Il1b/Dbndd2/Pmepa1/Spry1/Foxo1/Ash1l/C9orf72/Shb/Klf4/Jun/Zfyve28/Ppargc1a/Chrna9/Gbp4/Dgkq/Sh2b3/Hspb1/Lrp6/Cdkn1b/Ppp1r15a/Igf1r/Arrb1/Pde2a/Dusp8/Cnksr3/Pkib/Insr/Irs2/Atxn7/Sh3bp5/Atg14/Ajuba/Lats2/Gfra2/Pibf1/Birc3/Dag1/Pik3ip1/Lif/Irf1/Per1/Inca1/Slfn1/Ppm1e/Hexim1/Mapt/Pecam1/Socs3/F2rl1/Pde4d/Bdkrb1/Socs1/Rubcn/Dusp1/Kat2b/Spry4/Ldlrad4/Smad4/Smad7",65
"GO:1903708","positive regulation of hemopoiesis","38/1638","208/23210",5.52441951679509e-08,5.52441951679509e-08,3.43012453907473e-05,"Stat1/Itpkb/Dusp10/Cd46/Acvr2a/Rasgrp1/Il1b/Jag1/Fam210b/Foxp3/Gata1/Car2/Csf1/Lef1/Tox/Shb/Jun/Flt1/Hoxa5/Il4ra/Foxo3/Tespa1/Egr3/Tnfsf11/Pou4f1/Zfp609/Tgfbr2/Lif/Irf1/Ccr7/Zfp36l1/Fos/Il7r/Acvr1b/Socs1/Bcl6/H2-DMa/Ppargc1b",38
"GO:0030217","T cell differentiation","44/1638","269/23210",1.47942363272381e-07,1.47942363272381e-07,8.03755286778503e-05,"Bcl2/Abl2/Itpkb/Dusp10/Cd46/Tsc1/Abl1/Rasgrp1/Il1b/Foxp3/Lef1/Shb/Tnfsf8/Wnt4/Pla2g2d/Txk/Kit/Foxp1/Relb/Il4ra/5830411N06Rik/Tespa1/Egr3/Zfp609/Tgfbr2/Ccr9/Tcf7/Irf1/Ccr7/Foxj1/Sox4/Hs1bp3/Rsad2/Zfp36l1/Jag2/Il7r/Socs1/Bcl6/H2-Oa/H2-DMa/Satb1/Zeb1/Zfp608/Smad7",44
"GO:0045785","positive regulation of cell adhesion","58/1638","411/23210",3.41971210010527e-07,3.41971210010527e-07,0.000155685795527822,"Map4k4/Fn1/Selp/Xcl1/Itpkb/Dusp10/Tgfb2/Cd46/Tsc1/Abl1/Rasgrp1/Il1b/Src/Tgm2/Foxp3/Efnb1/Il6ra/Csf1/Vav3/Lef1/Shb/Nr4a3/Ift74/Wnt4/Rap1gap/Tnfrsf14/Cyth3/Il4ra/Utrn/Cd63/Tespa1/Zfhx3/Disc1/Egr3/Tnfsf11/Zfp609/Dag1/Cspg5/Tdgf1/Tgfbr2/Emid1/Irf1/Ccr7/Rac3/Rreb1/Ninj1/Dbn1/Il6st/Il7r/Ptk2/Itga5/Socs1/Bcl6/Afdn/H2-DMa/Rell2/Smad7/Cd274",58
"GO:0051056","regulation of small GTPase mediated signal transduction","42/1638","259/23210",3.58201757692979e-07,3.58201757692979e-07,0.000155685795527822,"Prex2/Arhgef4/Map4k4/Abl2/Ralgps2/Itpkb/Tgfb2/Vav2/Abl1/Garnl3/Ralgps1/Scai/Rasgrp1/Src/Arhgef9/Spry1/Csf1/Vav3/Camk2d/Abca1/Rap1gap/Plekhg5/Auts2/Cyth3/Arhgef5/Iqsec1/Rasgef1a/Arhgap35/Sipa1l3/Arrb1/Psd3/Sipa1l2/Cyth1/Timp2/Rasgrf2/F2rl1/Trio/Bcl6/Cd2ap/Arhgef33/Spry4/Dnmbp",42
