gene_names,P9,P10,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.491994559764862,0.251255065202713,1.1538751125335691,0.3279455701751685,1.3872581720352173,1.1538751125335691,1.0,0.8693197965621948,1.1538751125335691,0.3900683709557193,1.5694738626480105
Lypla1,0.3956231474876404,0.0,28.85433006286621,0.3279455701751685,2.24831485748291,28.85433006286621,0.0089147725169354,4.836957931518555,28.85433006286621,0.0055492532093892,4.836957931518555
Gm37988,0.0295235570520162,0.0,24.83671188354492,0.3279455701751685,1.19591224193573,24.83671188354492,0.7977201276422167,1.0,24.83671188354492,0.6168816828648953,1.0
Tcea1,0.474586933851242,0.4311007559299469,0.172375351190567,0.5354217814696015,0.7175472974777222,0.172375351190567,1.0,0.0985674560070037,0.172375351190567,1.0,0.2226755619049072
Atp6v1h,0.5406672358512878,0.0,29.41770362854004,0.3279455701751685,2.343987941741944,29.41770362854004,0.0127423846022094,4.604529857635498,29.41770362854004,0.0078971321855668,4.604529857635498
Rb1cc1,0.5655633807182312,0.7299699783325195,-0.4994563460350036,0.5096802132216319,0.765383780002594,-0.4994563460350036,1.0,-0.2225017100572586,-0.4994563460350036,1.0,-0.5271908640861511
Pcmtd1,0.4058136641979217,0.0,28.898860931396484,0.3279455701751685,2.152642011642456,28.898860931396484,0.0147021211801051,4.493635177612305,28.898860931396484,0.0092890674728845,4.493635177612305
Rrs1,0.1005868911743164,0.5412228107452393,-2.7625892162323,0.3279455701751685,1.5786041021347046,-2.7625892162323,1.0,-0.810981810092926,-2.7625892162323,0.2537477425323657,-1.9999356269836424
Adhfe1,0.0,0.0,0.0,0.3279455701751685,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Mybl1,0.0,0.0,0.0,0.3279455701751685,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Vcpip1,0.3111289739608764,0.0,28.44318389892578,0.3279455701751685,1.8656229972839355,28.44318389892578,0.1058412779127878,3.0324294567108154,28.44318389892578,0.0745596376688362,3.0324294567108154
Sgk3,0.055825836956501,0.0,25.774887084960938,0.3279455701751685,1.2915852069854736,25.774887084960938,0.6408298111327508,1.4525136947631836,25.774887084960938,0.4619179349281757,1.4525136947631836
Mcmdc2,0.0128894336521625,0.0,23.62899398803711,0.3279455701751685,1.19591224193573,23.62899398803711,0.7977201276422167,1.0,23.62899398803711,0.6168816828648953,1.0
Ppp1r42,0.0,0.0,0.0,0.3279455701751685,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.4916938841342926,0.0,29.24237060546875,0.3279455701751685,2.24831485748291,29.24237060546875,0.0094556095291903,4.806488990783691,29.24237060546875,0.0058457756918356,4.806488990783691
Cspp1,0.1597442924976349,0.0,27.36795425415039,0.3279455701751685,1.5786041021347046,27.36795425415039,0.2354930390126105,2.3717429637908936,27.36795425415039,0.1688422869782168,2.3717429637908936
