gene_names,P9,P1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.491994559764862,0.0,29.243488311767575,0.211596054542644,1.9169353246688845,29.243488311767575,0.0150604038044323,4.224985599517822,29.243488311767575,0.0079280882183597,4.224985599517822
Lypla1,0.3956231474876404,0.0,28.85433006286621,0.211596054542644,2.0367438793182373,28.85433006286621,0.0061537202881084,4.836957931518555,28.85433006286621,0.0027705061037371,4.836957931518555
Gm37988,0.0295235570520162,0.0,24.83671188354492,0.211596054542644,1.377797245979309,24.83671188354492,0.7427603108283466,1.0,24.83671188354492,0.586920583268937,1.0
Tcea1,0.474586933851242,0.0,29.177953720092773,0.211596054542644,2.0367438793182373,29.177953720092773,0.0044311594476945,5.060972213745117,29.177953720092773,0.0018987992577662,5.060972213745117
Atp6v1h,0.5406672358512878,0.3740170300006866,0.6609798073768616,0.211596054542644,2.156552314758301,0.6609798073768616,1.0,0.4251109063625335,0.6609798073768616,0.586920583268937,0.9869295954704284
Rb1cc1,0.5655633807182312,0.0,29.50225830078125,0.211596054542644,2.0966479778289795,29.50225830078125,0.0052803166948371,4.937997817993164,29.50225830078125,0.0023280843992875,4.937997817993164
Pcmtd1,0.4058136641979217,0.0,28.898860931396484,0.211596054542644,1.976839542388916,28.898860931396484,0.0102693208242945,4.493635177612305,28.898860931396484,0.0050069406541721,4.493635177612305
Rrs1,0.1005868911743164,0.0,26.65703392028809,0.211596054542644,1.5575100183486938,26.65703392028809,0.2637376922936085,2.1009180545806885,26.65703392028809,0.1874594793466349,2.1009180545806885
Adhfe1,0.0,0.0,0.0,0.211596054542644,1.3178930282592771,0.0,1.0,0.0,0.0,1.0,0.0
Mybl1,0.0,0.0,0.0,0.211596054542644,1.3178930282592771,0.0,1.0,0.0,0.0,1.0,0.0
Vcpip1,0.3111289739608764,0.0,28.44318389892578,0.211596054542644,1.7971268892288208,28.44318389892578,0.0794618768427811,3.0324294567108154,28.44318389892578,0.0527594593453592,3.0324294567108154
Sgk3,0.055825836956501,0.0,25.774887084960938,0.211596054542644,1.4377014636993408,25.774887084960938,0.5598961001482934,1.4525136947631836,25.774887084960938,0.4180949532958918,1.4525136947631836
Mcmdc2,0.0128894336521625,0.0,23.62899398803711,0.211596054542644,1.377797245979309,23.62899398803711,0.7427603108283466,1.0,23.62899398803711,0.586920583268937,1.0
Ppp1r42,0.0,0.0,0.0,0.211596054542644,1.3178930282592771,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.4916938841342926,0.0,29.24237060546875,0.211596054542644,2.0367438793182373,29.24237060546875,0.0065138643423311,4.806488990783691,29.24237060546875,0.0029354324289475,4.806488990783691
Cspp1,0.1597442924976349,0.0,27.36795425415039,0.211596054542644,1.6174142360687256,27.36795425415039,0.1868530257524985,2.3717429637908936,27.36795425415039,0.1308213501462734,2.3717429637908936
Arfgef1,0.2515407800674438,0.3740170300006866,-0.6652573943138123,0.211596054542644,1.737222671508789,-0.6652573943138123,1.0,-0.3167567849159241,-0.6652573943138123,0.757381776706255,-0.7850384712219238
Prex2,0.0,0.0,0.0,0.211596054542644,1.3178930282592771,0.0,1.0,0.0,0.0,1.0,0.0
A830018L16Rik,0.0,0.0,0.0,0.211596054542644,1.3178930282592771,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.211596054542644,1.3178930282592771,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.443778395652771,0.0,29.057201385498047,0.211596054542644,1.976839542388916,29.057201385498047,0.0145968493687273,4.248841285705566,29.057201385498047,0.0075930386721738,4.248841285705566
Tram1,0.8047969937324524,0.0,30.20331382751465,0.211596054542644,2.2763607501983643,30.20331382751465,0.0002432682668088,7.142927169799805,30.20331382751465,6.130466130968322e-05,7.142927169799805
Lactb2,0.1462344080209732,0.0,27.230478286743164,0.211596054542644,1.6174142360687256,27.230478286743164,0.1802669946272467,2.4061503410339355,27.230478286743164,0.1253881358867237,2.4061503410339355
Xkr9,0.0,0.0,0.0,0.211596054542644,1.3178930282592771,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.211596054542644,1.3178930282592771,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0,0.0,0.0,0.211596054542644,1.3178930282592771,0.0,1.0,0.0,0.0,1.0,0.0
Trpa1,0.0,0.0,0.0,0.211596054542644,1.3178930282592771,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.3421469628810882,0.0,28.603878021240234,0.211596054542644,1.9169353246688845,28.603878021240234,0.0160672196319175,4.186140537261963,28.603878021240234,0.0084793965107501,4.186140537261963
Sbspon,0.0,0.0,0.0,0.211596054542644,1.3178930282592771,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.211596054542644,1.3178930282592771,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.076392412185669,3.5059163570404053,-0.6438289284706116,0.9046348804461668,0.1198084577918052,-0.6438289284706116,0.772439676296026,-1.5627518892288208,-0.6438289284706116,0.0053920840649568,-4.0377044677734375
Rdh10,0.0,0.0,0.0,0.211596054542644,1.3178930282592771,0.0,1.0,0.0,0.0,1.0,0.0
Stau2,0.0,0.0,0.0,0.211596054542644,1.3178930282592771,0.0,1.0,0.0,0.0,1.0,0.0
Ube2w,0.0313840620219707,0.3740170300006866,-3.83049750328064,0.211596054542644,1.497605800628662,-3.83049750328064,1.0,-0.914516031742096,-3.83049750328064,0.0735941440621246,-2.778496026992798
