"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042571","immunoglobulin complex, circulating","38/1957","138/23436",2.62976348977751e-11,2.62976348977751e-11,1.29273636813273e-08,"Ighg1/Ighv1-31/Ighv1-36/Ighv1-37/Ighv1-39/Ighv1-42/Ighv1-53/Iglc4/Ighv1-59/Igll1/Ighv1-63/Ighv1-67/Ighv8-12/Ighv1-72/Ighv8-13/Ighv1-80/Ighv1-85/Ighv10-1/Ighv1-5/Ighv10-3/Ighv1-7/Ighv15-2/Ighv1-9/Ighv1-18/Ighv1-23/Ighv9-3/Ighv7-3/Ighv7-4/Ighv6-3/Ighv5-2/Ighv2-2/Ighv5-6/Ighv5-12/Ighv2-6/Ighv2-9-1/Ighv5-17/Ighv2-9/Ighv14-1",38
"GO:0019814","immunoglobulin complex","38/1957","142/23436",6.66140506212256e-11,6.66140506212256e-11,1.36984315439316e-08,"Ighg1/Ighv1-31/Ighv1-36/Ighv1-37/Ighv1-39/Ighv1-42/Ighv1-53/Iglc4/Ighv1-59/Igll1/Ighv1-63/Ighv1-67/Ighv8-12/Ighv1-72/Ighv8-13/Ighv1-80/Ighv1-85/Ighv10-1/Ighv1-5/Ighv10-3/Ighv1-7/Ighv15-2/Ighv1-9/Ighv1-18/Ighv1-23/Ighv9-3/Ighv7-3/Ighv7-4/Ighv6-3/Ighv5-2/Ighv2-2/Ighv5-6/Ighv5-12/Ighv2-6/Ighv2-9-1/Ighv5-17/Ighv2-9/Ighv14-1",38
"GO:0031012","extracellular matrix","83/1957","475/23436",8.35985650967987e-11,8.35985650967987e-11,1.36984315439316e-08,"Col6a3/Lrrtm3/Vegfa/Pcsk6/Krt1/Phospho1/Zg16/Lingo3/Egfl6/Mmrn2/Emilin3/Clec3b/Gpc3/Bcan/Lingo2/Lama2/Dspp/Pzp/Sftpb/Sspo/Col25a1/Ntn3/Col6a1/Fgf9/Igfbp7/Rarres2/Hapln1/Mmp20/Dmp1/Entpd2/Timp4/P3h1/Ccn2/Mmrn1/Timp3/Lamb1/Rbp3/Igf1/Col9a2/Lama5/Muc4/Col9a3/Col12a1/Kng1/Ltbp1/Fgf1/Adamtsl2/Col20a1/Mamdc2/Clec14a/Vit/Ins1/Lrrtm4/F13a1/Col6a6/Amelx/Chadl/Tgfb2/Lama1/Tgfb3/Col6a4/Col23a1/Prelp/Ntn1/Dcn/Hrg/Dpt/Igf2/Tril/Wnt6/Col15a1/Mmp13/Prss34/Ltbp2/Ltbp3/Ccdc80/Fbln2/Fgf10/Pcolce2/Impg2/Elane/Fras1/Prss2",83
"GO:0099240","intrinsic component of synaptic membrane","52/1957","244/23436",2.50957544891359e-10,2.50957544891359e-10,3.08413614379643e-08,"Scn8a/Lrrtm3/Grm5/Lrrc4c/Htr2a/Cacng5/Snap25/Slc6a4/P2ry1/Cplx3/Gria4/Kcnj3/Adra1a/Kcnma1/Cdh10/Ghsr/Slc6a3/Ptprd/Cacna1d/Chrm3/Gabra4/Cntn1/Il1rapl1/Htr5a/Cnr1/Dlg4/Chrnb1/Scn10a/Nlgn2/Cntn6/Kcna3/P2rx1/Slc8a3/Glra3/Itgb5/Chrna4/Scn2a/Atp2b3/Lrrtm4/Kcnj9/Slc16a7/Erbb4/Oprd1/Kcnd3/Scn1a/Gabbr2/Cnih2/Grm4/Lrrc4/P2rx2/Gabrb2/Efnb2",52
"GO:1902495","transmembrane transporter complex","60/1957","308/23436",4.83415048395085e-10,4.83415048395085e-10,4.0557248014375e-08,"Kcng3/Scn8a/Cacnb1/Shank2/Ano1/Scn4a/Shank3/Glra2/Nos1ap/Cacng5/Kcnip3/Kcnk4/Catsperz/Snap25/Atp1b2/Kcng1/Kcne3/Gria4/Kcnj3/Clcn1/Kcnh2/Kcnma1/Hcn4/Cacna1b/Trdn/Stac3/Cacna1d/Catsperg2/Gabra4/Scn9a/Dlg4/Scn7a/Chrnb1/Htr3b/Scn10a/Kcna3/Scn3a/Dlgap3/Glra3/Nrn1/Kcnk1/Chrna4/Scn2a/Cachd1/Atp1a2/Lrrtm4/Kcnc2/Kcne4/Shisa8/Kcnip1/Best2/Ano2/Kcnd3/Scn1a/Trpm4/Cnih2/Sestd1/Pex5l/Gabrb2/Abcc9",60
"GO:0034702","ion channel complex","58/1957","293/23436",4.95024226299652e-10,4.95024226299652e-10,4.0557248014375e-08,"Kcng3/Scn8a/Cacnb1/Shank2/Ano1/Scn4a/Shank3/Glra2/Nos1ap/Cacng5/Kcnip3/Kcnk4/Catsperz/Snap25/Kcng1/Kcne3/Gria4/Kcnj3/Clcn1/Kcnh2/Kcnma1/Hcn4/Cacna1b/Trdn/Stac3/Cacna1d/Catsperg2/Gabra4/Scn9a/Dlg4/Scn7a/Chrnb1/Htr3b/Scn10a/Kcna3/Scn3a/Dlgap3/Glra3/Nrn1/Kcnk1/Chrna4/Scn2a/Cachd1/Lrrtm4/Kcnc2/Kcne4/Shisa8/Kcnip1/Best2/Ano2/Kcnd3/Scn1a/Trpm4/Cnih2/Sestd1/Pex5l/Gabrb2/Abcc9",58
"GO:1990351","transporter complex","60/1957","315/23436",1.20316372961265e-09,1.20316372961265e-09,8.44928513878355e-08,"Kcng3/Scn8a/Cacnb1/Shank2/Ano1/Scn4a/Shank3/Glra2/Nos1ap/Cacng5/Kcnip3/Kcnk4/Catsperz/Snap25/Atp1b2/Kcng1/Kcne3/Gria4/Kcnj3/Clcn1/Kcnh2/Kcnma1/Hcn4/Cacna1b/Trdn/Stac3/Cacna1d/Catsperg2/Gabra4/Scn9a/Dlg4/Scn7a/Chrnb1/Htr3b/Scn10a/Kcna3/Scn3a/Dlgap3/Glra3/Nrn1/Kcnk1/Chrna4/Scn2a/Cachd1/Atp1a2/Lrrtm4/Kcnc2/Kcne4/Shisa8/Kcnip1/Best2/Ano2/Kcnd3/Scn1a/Trpm4/Cnih2/Sestd1/Pex5l/Gabrb2/Abcc9",60
"GO:0062023","collagen-containing extracellular matrix","65/1957","359/23436",2.14915956083527e-09,2.14915956083527e-09,1.32060199330273e-07,"Col6a3/Vegfa/Pcsk6/Krt1/Zg16/Egfl6/Mmrn2/Gpc3/Bcan/Lama2/Pzp/Sftpb/Sspo/Col25a1/Ntn3/Col6a1/Fgf9/Igfbp7/Rarres2/Hapln1/Entpd2/P3h1/Mmrn1/Timp3/Lamb1/Rbp3/Igf1/Col9a2/Lama5/Muc4/Col9a3/Col12a1/Kng1/Ltbp1/Col20a1/Mamdc2/Clec14a/Vit/Ins1/F13a1/Col6a6/Amelx/Chadl/Tgfb2/Lama1/Tgfb3/Col6a4/Col23a1/Prelp/Ntn1/Dcn/Hrg/Dpt/Igf2/Col15a1/Ltbp2/Ltbp3/Ccdc80/Fbln2/Fgf10/Pcolce2/Impg2/Elane/Fras1/Prss2",65
"GO:0099699","integral component of synaptic membrane","47/1957","226/23436",4.14374632555603e-09,4.14374632555603e-09,2.1329366620212e-07,"Scn8a/Lrrtm3/Grm5/Lrrc4c/Htr2a/Cacng5/Slc6a4/P2ry1/Gria4/Kcnj3/Adra1a/Kcnma1/Cdh10/Ghsr/Slc6a3/Ptprd/Cacna1d/Chrm3/Gabra4/Il1rapl1/Htr5a/Cnr1/Chrnb1/Scn10a/Nlgn2/Kcna3/P2rx1/Slc8a3/Glra3/Itgb5/Chrna4/Scn2a/Atp2b3/Lrrtm4/Kcnj9/Slc16a7/Erbb4/Oprd1/Kcnd3/Scn1a/Gabbr2/Cnih2/Grm4/Lrrc4/P2rx2/Gabrb2/Efnb2",47
"GO:0034703","cation channel complex","46/1957","219/23436",4.33895038312664e-09,4.33895038312664e-09,2.1329366620212e-07,"Kcng3/Scn8a/Cacnb1/Scn4a/Nos1ap/Cacng5/Kcnip3/Kcnk4/Catsperz/Snap25/Kcng1/Kcne3/Gria4/Kcnj3/Kcnh2/Kcnma1/Hcn4/Cacna1b/Trdn/Stac3/Cacna1d/Catsperg2/Scn9a/Dlg4/Scn7a/Htr3b/Scn10a/Kcna3/Scn3a/Dlgap3/Nrn1/Kcnk1/Scn2a/Cachd1/Lrrtm4/Kcnc2/Kcne4/Shisa8/Kcnip1/Kcnd3/Scn1a/Trpm4/Cnih2/Sestd1/Pex5l/Abcc9",46
