gene_names,P9,P5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4889375269412994,0.774125337600708,0.8901399970054626,7.88701331805467e-23,10.064164161682127,0.8901399970054626,1.643307973415966e-31,12.202701568603516,0.8901399970054626,1.6614991072737566e-20,9.770912170410156
Lypla1,0.3237946629524231,0.3833488523960113,0.2890640795230865,1.2398646378149934e-06,5.117557525634766,0.2890640795230865,0.012330507598735,2.820817232131958,0.2890640795230865,0.0574113670590018,2.284021615982056
Gm37988,0.0013025624211877,0.0006107537774369,-1.0931875705718994,0.9816271599157712,0.0961566269397735,-1.0931875705718994,0.6879024217985918,-0.6213207840919495,-1.0931875705718994,0.8229847607790979,-0.4574238955974579
Tcea1,0.4249713718891144,0.5427099466323853,0.444567859172821,1.61734609645154e-07,5.50234317779541,0.444567859172821,1.053173998853014e-06,5.180889129638672,0.444567859172821,0.0001455551225511,4.153890609741211
Atp6v1h,0.3884028494358063,0.3522481024265289,-0.1686479151248932,0.1156367446157757,1.936596632003784,-0.1686479151248932,0.1699068293624634,-1.6994911432266235,-0.1686479151248932,0.3389042514761904,-1.3327783346176147
Rb1cc1,0.5404081344604492,0.2190025150775909,-1.5495778322219849,3.090159164267103e-16,-8.408404350280762,-1.5495778322219849,4.525408780887514e-46,-14.909292221069336,-1.5495778322219849,7.720467304119241e-26,-11.174047470092772
Pcmtd1,0.2694872915744781,0.1389446407556533,-1.053076148033142,0.0637591375124391,-2.202378988265991,-1.053076148033142,1.5541371040702137e-13,-7.695502758026123,-1.053076148033142,4.1654416229136233e-08,-5.851648807525635
Rrs1,0.1586066782474517,0.3445176482200622,1.258846879005432,1.80776463721817e-30,11.693472862243652,1.258846879005432,2.7574812175376903e-22,10.171165466308594,1.258846879005432,2.3425663269014373e-16,8.617815017700195
Adhfe1,0.0008149650529958,0.0015739034861326,0.9500836730003356,0.9816271599157712,0.1866413950920105,0.9500836730003356,0.7382909159244567,0.5478571057319641,0.9500836730003356,0.8211647186590244,0.4600251913070678
Mybl1,0.0010334067046642,0.0273777265101671,4.746569633483887,0.0340198774034088,2.457772016525269,4.746569633483887,3.311027345157688e-08,5.878474712371826,4.746569633483887,7.08971512156049e-08,5.776798248291016
Vcpip1,0.22847381234169,0.2025542557239532,-0.1930884271860122,0.0391082888581362,2.402908563613892,-0.1930884271860122,0.2524663397778807,-1.4718297719955444,-0.1930884271860122,0.4250185156463847,-1.1714564561843872
Sgk3,0.0278503261506557,0.0698811486363411,1.3577749729156494,5.970327894382594e-05,4.294819355010986,1.3577749729156494,1.0351083695392584e-05,4.717399597167969,1.3577749729156494,0.0002125445524137,4.058452606201172
Mcmdc2,0.0002836713974829,0.0013421629555523,2.2430269718170166,0.9816271599157712,0.1868534237146377,2.2430269718170166,0.447595052628987,1.0692418813705444,2.2430269718170166,0.5000094753804283,1.0198322534561155
Ppp1r42,0.0,0.0,0.0,0.9816271599157712,0.0905377715826034,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.3107242286205292,0.5453087091445923,0.9926872253417968,1.100454308273849e-25,10.7014799118042,0.9926872253417968,1.2662406185276548e-25,10.93204116821289,0.9926872253417968,1.694279659963479e-17,8.948663711547852
Cspp1,0.2250129282474517,0.2020019888877868,-0.1728274077177047,0.0133187947355325,2.7989847660064697,-0.1728274077177047,0.3340167582965706,-1.2779488563537598,-0.1728274077177047,0.5000094753804283,-1.0127167701721191
Arfgef1,0.377477616071701,0.2724691927433014,-0.5501406192779541,0.7594861134416773,-0.760400652885437,-0.5501406192779541,8.307611963761972e-07,-5.224569320678711,-0.5501406192779541,0.0002362480526538,-4.03555154800415
Prex2,0.0041737128049135,0.0,-21.995912551879883,0.9869289300985588,-0.050728715956211,-21.995912551879883,0.0575424633306442,-2.225674152374268,-21.995912551879883,0.2670999055116668,-1.49760901927948
A830018L16Rik,0.0,0.0,0.0,0.9816271599157712,0.0905377715826034,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9816271599157712,0.0905377715826034,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.3826386332511902,0.2794073522090912,-0.5321787595748901,0.8456556687163382,-0.6548616290092468,-0.5321787595748901,1.910791793023093e-06,-5.058931350708008,-0.5321787595748901,0.0003644434919448,-3.923920154571533
Tram1,0.8172788619995117,0.888212263584137,0.1784291118383407,0.6831377074427799,0.8554441332817078,0.1784291118383407,0.0164082079292754,2.719268083572388,0.1784291118383407,0.0772150482620755,2.1514124870300293
Lactb2,0.159554436802864,0.1522485017776489,-0.0730279311537742,0.0015730182153439,3.462592840194702,-0.0730279311537742,0.7723472399490501,-0.4978647828102112,-0.0730279311537742,0.8656534077994874,-0.3938019275665283
Xkr9,0.0,0.0,0.0,0.9816271599157712,0.0905377715826034,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9816271599157712,0.0905377715826034,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0067440629936754,0.0147360833361744,1.1334384679794312,0.679028798001244,0.8604269027709961,1.1334384679794312,0.1375290966609686,1.8161059617996216,1.1334384679794312,0.2316030267063409,1.5830906629562378
Trpa1,0.0,0.0025061552878469,21.25885391235352,0.9816271599157712,0.2772321701049804,21.25885391235352,0.1771703979191245,1.6767373085021973,21.25885391235352,0.1974674400384348,1.6767373085021973
Terf1,0.2319876104593277,0.2290305644273758,-0.0207227170467376,0.0004381057681982,3.807781219482422,-0.0207227170467376,0.9993745627093408,-0.1686076819896698,-0.0207227170467376,1.0,-0.1340228170156479
Sbspon,0.0,0.0,0.0,0.9816271599157712,0.0905377715826034,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0008635313715785,0.0004825270443689,-0.8399123549461365,0.9816271599157712,0.1244629323482513,-0.8399123549461365,0.8506906979114077,-0.3851636946201324,-0.8399123549461365,0.9413991966266538,-0.2778914868831634
Rpl7,3.0837182998657227,3.1928205490112305,0.1645395755767822,3.3526054010434504e-17,8.670952796936035,0.1645395755767822,6.35124725353874e-12,7.210072040557861,0.1645395755767822,8.148284468556197e-09,6.121519088745117
Rdh10,0.039304781705141,0.0253942254930734,-0.6402925848960876,0.8496310531938257,0.649348795413971,-0.6402925848960876,0.107662298986934,-1.9379737377166748,-0.6402925848960876,0.2782378948377365,-1.4712055921554563
Stau2,0.000531668018084,0.0036996235139667,2.8010644912719727,0.9816271599157712,0.4353552460670471,2.8010644912719727,0.1118980976063057,1.9203094244003296,2.8010644912719727,0.1553733674342361,1.8100547790527344
Ube2w,0.1257388442754745,0.0834898948669433,-0.621764600276947,0.6130788654956792,0.9439145922660828,-0.621764600276947,0.0013233043189073,-3.5197527408599854,-0.621764600276947,0.0205912595817284,-2.69388484954834
Eloc,0.6715686321258545,1.1432589292526243,1.1585190296173096,1.2343401091166724e-52,15.478142738342283,1.1585190296173096,2.5276581208635463e-77,19.968929290771484,1.1585190296173096,1.2365631402978084e-47,15.654335975646973
Tmem70,0.1235900521278381,0.2255943268537521,0.9438886642456056,1.79171644645732e-17,8.743043899536133,0.9438886642456056,1.1790125449809768e-10,6.766010761260986,0.9438886642456056,1.0405693849318025e-07,5.672093391418457
Ly96,0.046102836728096,0.027786498889327,-0.743765115737915,0.9649607139043932,0.5088773965835571,-0.743765115737915,0.0364110489180906,-2.41547966003418,-0.743765115737915,0.1521974627443908,-1.821128487586975
Pi15,0.0,0.0,0.0,0.9816271599157712,0.0905377715826034,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0006333007477223,0.0,-19.27299118041992,0.9816271599157712,0.0622844770550727,-19.27299118041992,0.4480162254315515,-1.0,-19.27299118041992,0.6814925828970613,-0.6728788614273071
Il17f,0.0002612985845189,0.0025388244539499,3.2820277214050293,0.9816271599157712,0.2491379082202911,3.2820277214050293,0.2390555816107435,1.505855917930603,3.2820277214050293,0.2749865528183284,1.4794070720672607
