gene_names,P5,P7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.774125337600708,0.5333731770515442,0.7298722863197327,1.0112847859556773e-05,4.973223209381104,0.7298722863197327,3.525188377621448e-05,4.873589038848877,0.7298722863197327,1.9291936118096122e-17,8.96573257446289
Lypla1,0.3833488523960113,0.2852253913879394,0.5012723803520203,0.0542241442150557,2.617030143737793,0.5012723803520203,0.0533581884169955,2.5415849685668945,0.5012723803520203,5.6365499242745526e-05,4.3935546875
Gm37988,0.0006107537774369,0.0,19.220674514770508,0.9791104468735976,0.2146714925765991,19.220674514770508,0.5462834303094846,1.0,19.220674514770508,0.4479154717133348,1.0
Tcea1,0.5427099466323853,0.4172699749469757,0.4768966734409332,0.0193740021608299,2.996167659759521,0.4768966734409332,0.0215611687719379,2.9176573753356934,0.4768966734409332,1.6726414876519273e-06,5.156678199768066
Atp6v1h,0.3522481024265289,0.3634428381919861,-0.0536922253668308,0.9911719342101843,0.0839642584323883,-0.0536922253668308,0.9917337420690844,-0.2759809195995331,-0.0536922253668308,0.783455799462174,-0.4993757605552673
Rb1cc1,0.2190025150775909,0.3592741191387176,-0.8201907873153687,0.2699072857455377,-1.851830244064331,-0.8201907873153687,0.0191785219601826,-2.974774122238159,-0.8201907873153687,4.5882636374452624e-08,-5.850212574005127
Pcmtd1,0.1389446407556533,0.2403701394796371,-0.8662214279174805,0.5217679315023007,-1.4271037578582764,-0.8662214279174805,0.0385933707996739,-2.6918673515319824,-0.8662214279174805,1.1167078842516908e-06,-5.243070125579834
Rrs1,0.3445176482200622,0.1929468363523483,0.950600564479828,6.101090468161678e-05,4.57850456237793,0.950600564479828,0.0003742072607586,4.225512504577637,0.950600564479828,7.493924903733543e-12,7.25135612487793
Adhfe1,0.0015739034861326,0.0,20.58705139160156,0.9791104468735976,0.2449678778648376,20.58705139160156,0.3791747863712199,1.4050203561782837,20.58705139160156,0.275734935741617,1.4050203561782837
Mybl1,0.0273777265101671,0.0062629976309835,2.1433510780334477,0.8069505194706332,1.0629701614379885,2.1433510780334477,0.0063403594425223,3.324230670928955,2.1433510780334477,7.266881257563936e-05,4.341963768005371
Vcpip1,0.2025542557239532,0.2907658517360687,-0.5877938270568848,0.7538250331176759,-1.1316419839859009,-0.5877938270568848,0.1432284252076379,-2.066381454467773,-0.5877938270568848,0.0003079207565259,-3.974632024765015
Sgk3,0.0698811486363411,0.0304782707244157,1.225783109664917,0.391018964677268,1.6279255151748655,1.225783109664917,0.0226802057724626,2.8845131397247314,1.225783109664917,7.041031143751799e-05,4.343877792358398
Mcmdc2,0.0013421629555523,0.0027468462940305,-1.034229397773743,0.9911719342101843,0.0917547494173049,-1.034229397773743,0.863366522818603,-0.4833777248859405,-1.034229397773743,0.5035776812082094,-0.9061750769615172
Ppp1r42,0.0,0.0,0.0,0.9791104468735976,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.5453087091445923,0.4272170960903168,0.4441651701927185,0.0291075647648822,2.853053331375122,0.4441651701927185,0.0409743805871312,2.659926176071167,0.4441651701927185,1.033643384892952e-05,4.776571750640869
Cspp1,0.2020019888877868,0.2812943458557129,-0.5372099280357361,0.4261739261516449,-1.5719493627548218,-0.5372099280357361,0.1249059476459408,-2.1353416442871094,-0.5372099280357361,0.0003643366678712,-3.929832935333252
Arfgef1,0.2724691927433014,0.3533290326595306,-0.4362839162349701,0.5726528518251143,-1.3575663566589355,-0.4362839162349701,0.1459218496477086,-2.0547971725463867,-0.4362839162349701,0.0005758691434186,-3.807197570800781
Prex2,0.0,0.0,0.0,0.9791104468735976,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
A830018L16Rik,0.0,0.0,0.0,0.9791104468735976,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9791104468735976,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.2794073522090912,0.3561783134937286,-0.4085364639759063,0.9709217140655216,-0.8627254962921143,-0.4085364639759063,0.2276356079953548,-1.7881193161010742,-0.4085364639759063,0.0026110156777683,-3.373016595840454
Tram1,0.888212263584137,0.7394404411315918,0.3861834108829498,0.0144823585376112,3.093693256378174,0.3861834108829498,0.0323218964748264,2.7607226371765137,0.3861834108829498,2.326826337298578e-06,5.090562343597412
Lactb2,0.1522485017776489,0.14728744328022,0.0514615252614021,0.8189492569346393,1.0485433340072632,0.0514615252614021,1.0,0.1685309112071991,0.0514615252614021,0.9237644949743116,0.307831734418869
Xkr9,0.0,0.0,0.0,0.9791104468735976,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9791104468735976,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0147360833361744,0.0133152408525347,0.1473018079996109,0.9791104468735976,0.3843312263488769,0.1473018079996109,1.0,0.139622077345848,0.1473018079996109,0.9656755810530444,0.2508353888988495
Trpa1,0.0025061552878469,0.0,21.25885391235352,0.9791104468735976,0.2752642631530761,21.25885391235352,0.2619025905242471,1.6767373085021973,21.25885391235352,0.1770785878929972,1.6767373085021973
Terf1,0.2290305644273758,0.2159577459096908,0.094570480287075,0.9791104468735976,0.8379113078117371,0.094570480287075,0.913413810250144,0.4027588963508606,0.094570480287075,0.6316142251812469,0.7116230130195618
Sbspon,0.0,0.0,0.0,0.9791104468735976,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0004825270443689,0.0,18.88060188293457,0.9791104468735976,0.2146714925765991,18.88060188293457,0.5462834303094846,1.0,18.88060188293457,0.4479154717133348,1.0
Rpl7,3.1928205490112305,3.319199085235596,-0.189640536904335,1.7010629454050143e-05,-4.860693454742432,-0.189640536904335,6.26165040880836e-06,-5.221863746643066,-0.189640536904335,1.3913061350618926e-14,-8.135555267333984
Rdh10,0.0253942254930734,0.0194484889507293,0.3891474306583404,0.9791104468735976,0.416070282459259,0.3891474306583404,0.7960838975543064,0.5883164405822754,0.3891474306583404,0.4570499434446858,0.9839869737625122
Stau2,0.0036996235139667,0.0044539696536958,-0.268257737159729,0.9791104468735976,0.2112090587615966,-0.268257737159729,1.0,-0.1598251312971115,-0.268257737159729,0.930595167295538,-0.2983790636062622
Ube2w,0.0834898948669433,0.1308946907520294,-0.6835393309593201,0.9791104468735976,-0.4807025790214538,-0.6835393309593201,0.258812799627418,-1.6951837539672852,-0.6835393309593201,0.0030924012854799,-3.3215503692626958
Eloc,1.1432589292526243,0.8507157564163208,0.6719141602516174,1.1745634671601873e-08,6.230090141296387,0.6719141602516174,1.3335410742710414e-07,6.177986145019531,0.6719141602516174,6.002937704352129e-27,11.37254810333252
Tmem70,0.2255943268537521,0.2178069800138473,0.0565053038299083,0.9791104468735976,0.5897695422172546,0.0565053038299083,1.0,0.2477051615715026,0.0565053038299083,0.8288297840614275,0.4385983347892761
Ly96,0.027786498889327,0.0330548025667667,-0.2542952001094818,0.9911719342101843,0.0675176456570625,-0.2542952001094818,0.9081618066271556,-0.4104999601840973,-0.2542952001094818,0.6086063378848439,-0.7455134391784668
Pi15,0.0,0.0,0.0,0.9791104468735976,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0,0.0,0.0,0.9791104468735976,0.1843751221895218,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0025388244539499,0.0029930025339126,-0.2377604842185974,0.9907467147381512,0.1223396733403205,-0.2377604842185974,1.0,-0.1358494907617569,-0.2377604842185974,0.9824882300621294,-0.2269728779792785
