"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016569","covalent chromatin modification","43/83","443/23174",6.44577379661862e-52,6.44577379661862e-52,8.2098803093774e-49,"Hdac9/Kat6a/Kmt2b/Kmt2d/Mbd3/Nsd2/Mecp2/Tet3/Ncoa1/Prmt1/Tet1/Setd2/Ube2e1/Brd4/Phf1/Smyd2/Padi1/Rnf40/Mta1/Kdm3a/Setd1a/Prdm14/Kat7/Setd7/Men1/Brd7/Mbd2/Prmt7/Smyd3/Kmt2a/Setmar/Mbd1/Scml2/Sin3a/Ring1/Kmt5c/Prdm5/Pcgf2/Hcfc1/Kdm6b/Wdr5/Sin3b/Kdm2b",43
"GO:0016570","histone modification","41/83","426/23174",4.14335454784444e-49,4.14335454784444e-49,2.63866263310093e-46,"Hdac9/Kat6a/Kmt2b/Kmt2d/Mbd3/Nsd2/Mecp2/Tet3/Ncoa1/Prmt1/Tet1/Setd2/Ube2e1/Brd4/Phf1/Smyd2/Padi1/Rnf40/Mta1/Kdm3a/Setd1a/Prdm14/Kat7/Setd7/Men1/Brd7/Prmt7/Smyd3/Kmt2a/Setmar/Scml2/Sin3a/Ring1/Kmt5c/Prdm5/Pcgf2/Hcfc1/Kdm6b/Wdr5/Sin3b/Kdm2b",41
"GO:0018205","peptidyl-lysine modification","34/83","344/23174",1.49246219970572e-40,1.49246219970572e-40,6.3364184619085e-38,"Hdac9/Kat6a/Kmt2b/Kmt2d/Mbd3/Nsd2/Mecp2/Tet3/Ncoa1/Setd2/Brd4/Sirt3/Prkaa1/Phf1/Smyd2/Kdm3a/Setd1a/Setd3/Kat7/Setd7/Brd7/Sirt5/Smyd3/Kmt2a/Setmar/Setd4/Sin3a/Kmt5c/Kmt5a/Prdm5/Pcgf2/Hcfc1/Wdr5/Sirt4",34
"GO:0006479","protein methylation","25/83","176/23174",1.30869233777025e-33,1.30869233777025e-33,3.33372153410948e-31,"Kmt2b/Kmt2d/Nsd2/Mecp2/Tet3/Prmt1/Tet1/Setd2/Phf1/Smyd2/Kdm3a/Setd1a/Setd3/Prdm14/Setd7/Men1/Prmt7/Smyd3/Kmt2a/Setmar/Setd4/Kmt5c/Kmt5a/Prdm5/Wdr5",25
"GO:0008213","protein alkylation","25/83","176/23174",1.30869233777025e-33,1.30869233777025e-33,3.33372153410948e-31,"Kmt2b/Kmt2d/Nsd2/Mecp2/Tet3/Prmt1/Tet1/Setd2/Phf1/Smyd2/Kdm3a/Setd1a/Setd3/Prdm14/Setd7/Men1/Prmt7/Smyd3/Kmt2a/Setmar/Setd4/Kmt5c/Kmt5a/Prdm5/Wdr5",25
"GO:0032259","methylation","29/83","335/23174",1.23402242431577e-32,1.23402242431577e-32,2.61959146214401e-30,"Kmt2b/Kmt2d/Nsd2/Mecp2/Tet3/Prmt1/Tet1/Prdm11/Setd2/Phf1/Smyd2/Kdm3a/Setd1a/Setd3/Prdm14/Smyd5/Setd7/Men1/Prmt7/Smyd3/Prdm6/Prdm13/Kmt2a/Setmar/Setd4/Kmt5c/Kmt5a/Prdm5/Wdr5",29
"GO:0016571","histone methylation","22/83","138/23174",9.91104010278898e-31,9.91104010278898e-31,1.80336218411649e-28,"Kmt2b/Kmt2d/Nsd2/Mecp2/Tet3/Prmt1/Tet1/Setd2/Phf1/Smyd2/Kdm3a/Setd1a/Prdm14/Setd7/Men1/Prmt7/Smyd3/Kmt2a/Setmar/Kmt5c/Prdm5/Wdr5",22
"GO:0018022","peptidyl-lysine methylation","20/83","122/23174",3.25651260425798e-28,3.25651260425798e-28,5.18471085677915e-26,"Kmt2b/Kmt2d/Nsd2/Mecp2/Tet3/Setd2/Phf1/Smyd2/Kdm3a/Setd1a/Setd3/Setd7/Smyd3/Kmt2a/Setmar/Setd4/Kmt5c/Kmt5a/Prdm5/Wdr5",20
"GO:0043414","macromolecule methylation","25/83","286/23174",3.80295595286466e-28,3.80295595286466e-28,5.38196105610087e-26,"Kmt2b/Kmt2d/Nsd2/Mecp2/Tet3/Prmt1/Tet1/Setd2/Phf1/Smyd2/Kdm3a/Setd1a/Setd3/Prdm14/Setd7/Men1/Prmt7/Smyd3/Kmt2a/Setmar/Setd4/Kmt5c/Kmt5a/Prdm5/Wdr5",25
"GO:0034968","histone lysine methylation","17/83","109/23174",1.15770965365028e-23,1.15770965365028e-23,1.47455650622825e-21,"Kmt2b/Kmt2d/Nsd2/Mecp2/Tet3/Setd2/Phf1/Smyd2/Kdm3a/Setd1a/Setd7/Smyd3/Kmt2a/Setmar/Kmt5c/Prdm5/Wdr5",17
