"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042393","histone binding","20/83","233/22727",3.33042624061784e-22,3.33042624061784e-22,2.34882692759364e-20,"Brd2/Ing3/Carm1/Cbx4/Kmt2a/Brdt/Uhrf1/Rnf20/Sfmbt2/Cbx8/Ing4/Ssrp1/Smarcc2/L3mbtl2/Prmt6/Kmt2c/Baz1b/Wdr5/Ing2/Cbx7",20
"GO:0042054","histone methyltransferase activity","13/83","56/22727",1.27949260902001e-20,1.27949260902001e-20,4.51189498970214e-19,"Carm1/Smyd3/Kmt2a/Setd7/Prmt7/Cxxc1/Prmt6/Setd5/Kmt2c/Eed/Wdr5/Suv39h1/Prmt5",13
"GO:0008276","protein methyltransferase activity","13/83","84/22727",3.90963380747651e-18,3.90963380747651e-18,9.19106895090968e-17,"Carm1/Smyd3/Kmt2a/Setd7/Prmt7/Cxxc1/Prmt6/Setd5/Kmt2c/Eed/Wdr5/Suv39h1/Prmt5",13
"GO:0008170","N-methyltransferase activity","13/83","89/22727",8.65861833647357e-18,8.65861833647357e-18,1.52665112774666e-16,"Carm1/Smyd3/Kmt2a/Setd7/Prmt7/Cxxc1/Prmt6/Setd5/Kmt2c/Eed/Wdr5/Suv39h1/Prmt5",13
"GO:0008168","methyltransferase activity","16/83","199/22727",2.00550435862955e-17,2.00550435862955e-17,2.82881667427747e-16,"Carm1/Smyd3/Kmt2a/Prdm15/Dnmt1/Setd7/Prmt7/Cxxc1/Prdm11/Prmt6/Setd5/Kmt2c/Eed/Wdr5/Suv39h1/Prmt5",16
"GO:0016741","transferase activity, transferring one-carbon groups","16/83","210/22727",4.75526089010807e-17,4.75526089010807e-17,5.58951718661826e-16,"Carm1/Smyd3/Kmt2a/Prdm15/Dnmt1/Setd7/Prmt7/Cxxc1/Prdm11/Prmt6/Setd5/Kmt2c/Eed/Wdr5/Suv39h1/Prmt5",16
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","14/83","148/22727",2.37195671064813e-16,2.37195671064813e-16,2.38979097163045e-15,"Carm1/Smyd3/Kmt2a/Dnmt1/Setd7/Prmt7/Cxxc1/Prmt6/Setd5/Kmt2c/Eed/Wdr5/Suv39h1/Prmt5",14
"GO:0018024","histone-lysine N-methyltransferase activity","9/83","43/22727",3.76897668416467e-14,3.76897668416467e-14,3.32265049788201e-13,"Smyd3/Kmt2a/Setd7/Cxxc1/Setd5/Kmt2c/Eed/Wdr5/Suv39h1",9
"GO:0140030","modification-dependent protein binding","13/83","185/22727",1.44934152340652e-13,1.44934152340652e-13,1.13574131073961e-12,"Brd2/Ing3/Carm1/Cbx4/Kmt2a/Brdt/Uhrf1/Cbx8/Ing4/L3mbtl2/Wdr5/Ing2/Cbx7",13
"GO:0016278","lysine N-methyltransferase activity","9/83","55/22727",4.10247371137365e-13,4.10247371137365e-13,2.63029414987593e-12,"Smyd3/Kmt2a/Setd7/Cxxc1/Setd5/Kmt2c/Eed/Wdr5/Suv39h1",9
"GO:0016279","protein-lysine N-methyltransferase activity","9/83","55/22727",4.10247371137365e-13,4.10247371137365e-13,2.63029414987593e-12,"Smyd3/Kmt2a/Setd7/Cxxc1/Setd5/Kmt2c/Eed/Wdr5/Suv39h1",9
"GO:0003712","transcription coregulator activity","16/83","451/22727",6.7949998637862e-12,6.7949998637862e-12,3.99355255152347e-11,"Hes6/Carm1/Ncor2/Hdac1/Hdac3/Smarcd3/Ncor1/Rnf20/Sfmbt2/Jade1/Ing4/Kmt2c/Ncoa1/Kat2a/Ppargc1a/Prmt5",16
"GO:0033558","protein deacetylase activity","7/83","30/22727",1.27275301506028e-11,1.27275301506028e-11,6.90481392785738e-11,"Sirt3/Gm10093/Hdac1/Hdac3/Hdac11/Hdac8/Sirt4",7
