"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042054","histone methyltransferase activity","20/82","56/22727",8.06108629611373e-36,8.06108629611373e-36,5.43062655738188e-34,"Kmt2b/Kmt2d/Nsd2/Prmt1/Setd2/Smyd2/Setd1a/Setd3/Prdm16/Setd7/Men1/Prmt7/Smyd3/Prdm6/Prdm13/Kmt2a/Setmar/Kmt5c/Kmt5a/Wdr5",20
"GO:0008276","protein methyltransferase activity","21/82","84/22727",8.56290263435544e-34,8.56290263435544e-34,2.88434615051973e-32,"Kmt2b/Kmt2d/Nsd2/Prmt1/Setd2/Smyd2/Setd1a/Setd3/Prdm16/Setd7/Men1/Prmt7/Smyd3/Prdm6/Prdm13/Kmt2a/Setmar/Setd4/Kmt5c/Kmt5a/Wdr5",21
"GO:0008168","methyltransferase activity","25/82","199/22727",3.76273086734553e-32,3.76273086734553e-32,8.44964124596891e-31,"Kmt2b/Kmt2d/Nsd2/Prmt1/Prdm11/Setd2/Smyd2/Setd1a/Setd3/Prdm14/Prdm16/Smyd5/Setd7/Men1/Prmt7/Smyd3/Prdm6/Prdm13/Kmt2a/Setmar/Setd4/Kmt5c/Kmt5a/Prdm5/Wdr5",25
"GO:0016741","transferase activity, transferring one-carbon groups","25/82","210/22727",1.53228301642985e-31,1.53228301642985e-31,1.90247992099356e-30,"Kmt2b/Kmt2d/Nsd2/Prmt1/Prdm11/Setd2/Smyd2/Setd1a/Setd3/Prdm14/Prdm16/Smyd5/Setd7/Men1/Prmt7/Smyd3/Prdm6/Prdm13/Kmt2a/Setmar/Setd4/Kmt5c/Kmt5a/Prdm5/Wdr5",25
"GO:0016278","lysine N-methyltransferase activity","18/82","55/22727",1.88101398091434e-31,1.88101398091434e-31,1.90247992099356e-30,"Kmt2b/Kmt2d/Nsd2/Setd2/Smyd2/Setd1a/Setd3/Prdm16/Setd7/Men1/Smyd3/Prdm6/Kmt2a/Setmar/Setd4/Kmt5c/Kmt5a/Wdr5",18
"GO:0016279","protein-lysine N-methyltransferase activity","18/82","55/22727",1.88101398091434e-31,1.88101398091434e-31,1.90247992099356e-30,"Kmt2b/Kmt2d/Nsd2/Setd2/Smyd2/Setd1a/Setd3/Prdm16/Setd7/Men1/Smyd3/Prdm6/Kmt2a/Setmar/Setd4/Kmt5c/Kmt5a/Wdr5",18
"GO:0018024","histone-lysine N-methyltransferase activity","17/82","43/22727",1.97679554290737e-31,1.97679554290737e-31,1.90247992099356e-30,"Kmt2b/Kmt2d/Nsd2/Setd2/Smyd2/Setd1a/Setd3/Prdm16/Setd7/Men1/Smyd3/Prdm6/Kmt2a/Setmar/Kmt5c/Kmt5a/Wdr5",17
"GO:0008170","N-methyltransferase activity","20/82","89/22727",3.73300965289458e-31,3.73300965289458e-31,3.14358707612175e-30,"Kmt2b/Kmt2d/Nsd2/Prmt1/Setd2/Smyd2/Setd1a/Setd3/Prdm16/Setd7/Men1/Prmt7/Smyd3/Prdm6/Kmt2a/Setmar/Setd4/Kmt5c/Kmt5a/Wdr5",20
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","20/82","148/22727",2.19873944856922e-26,2.19873944856922e-26,1.64584005506936e-25,"Kmt2b/Kmt2d/Nsd2/Prmt1/Setd2/Smyd2/Setd1a/Setd3/Prdm16/Setd7/Men1/Prmt7/Smyd3/Prdm6/Kmt2a/Setmar/Setd4/Kmt5c/Kmt5a/Wdr5",20
"GO:0042393","histone binding","14/82","233/22727",1.13588804299694e-13,1.13588804299694e-13,7.65229839492674e-13,"Ssrp1/Kat6a/Kmt2d/Smarcc1/Phf1/Sfmbt2/Sfmbt1/Kat7/Smarcc2/Brd7/Kmt2a/Smarca5/Zmynd8/Wdr5",14
