"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000790","nuclear chromatin","35/87","404/23407",5.03490947043663e-39,5.03490947043663e-39,3.55093615283425e-37,"Ncor1/Ssrp1/Mta3/Mbd2/Kmt5c/Runx3/Gm10093/Hdac1/Sirt1/Hdac5/Kdm4b/Pbrm1/Ing3/Brd9/Smarcd1/Ash2l/Ube2a/Chd3/Smarca1/Setd3/Sirt7/Pcgf2/Ncor2/Ring1/Ep400/Smarcc1/Hdac2/Taf1/Chd5/Cecr2/Smarca4/Hat1/Klf2/Smarcd2/Smarce1",35
"GO:0070603","SWI/SNF superfamily-type complex","16/87","77/23407",3.52195657892617e-24,3.52195657892617e-24,1.24195310941081e-22,"Mta3/Hdac1/Pbrm1/Ing3/Brd9/Smarcd1/Chd3/Smarca1/Ep400/Smarcc1/Hdac2/Chd5/Cecr2/Smarca4/Smarcd2/Smarce1",16
"GO:1904949","ATPase complex","16/87","95/23407",1.35027616667711e-22,1.35027616667711e-22,3.17433344446899e-21,"Mta3/Hdac1/Pbrm1/Ing3/Brd9/Smarcd1/Chd3/Smarca1/Ep400/Smarcc1/Hdac2/Chd5/Cecr2/Smarca4/Smarcd2/Smarce1",16
"GO:0000118","histone deacetylase complex","14/87","59/23407",3.72490969142363e-22,3.72490969142363e-22,6.56760392961535e-21,"Ncor1/Mta3/Mbd2/Gm10093/Hdac1/Hdac5/Hdac6/Hdac8/Mecom/Chd3/Ncor2/Hdac2/Chd5/Hdac10",14
"GO:0000792","heterochromatin","14/87","95/23407",5.15360179612149e-19,5.15360179612149e-19,7.26929095452925e-18,"Mbd2/Kmt5c/Hdac1/Baz2a/Sirt1/Kdm4b/Ube2a/Sirt7/Pcgf2/Phc2/Ring1/Hdac2/Chd5/Smarca4",14
"GO:0017053","transcriptional repressor complex","11/87","82/23407",1.0985159976632e-14,1.0985159976632e-14,1.29123810251639e-13,"Ncor1/Mta3/Hdac1/Baz2a/Sirt1/Hdac5/Chd3/Ncor2/Hdac2/Prdm16/Chd5",11
"GO:0090568","nuclear transcriptional repressor complex","8/87","29/23407",1.0548702808395e-13,1.0548702808395e-13,1.06280163633453e-12,"Mta3/Hdac1/Baz2a/Sirt1/Hdac5/Chd3/Hdac2/Chd5",8
"GO:0016514","SWI/SNF complex","6/87","17/23407",2.64971420292873e-11,2.64971420292873e-11,2.33593225784506e-10,"Brd9/Smarcd1/Smarcc1/Smarca4/Smarcd2/Smarce1",6
"GO:0016581","NuRD complex","5/87","16/23407",2.67034195155634e-09,2.67034195155634e-09,1.88329379741342e-08,"Mta3/Hdac1/Chd3/Hdac2/Chd5",5
"GO:0090545","CHD-type complex","5/87","16/23407",2.67034195155634e-09,2.67034195155634e-09,1.88329379741342e-08,"Mta3/Hdac1/Chd3/Hdac2/Chd5",5
"GO:0005720","nuclear heterochromatin","6/87","43/23407",1.20827231632718e-08,1.20827231632718e-08,7.74681772190635e-08,"Kmt5c/Sirt1/Kdm4b/Sirt7/Pcgf2/Ring1",6
"GO:0071564","npBAF complex","4/87","12/23407",8.61352062740648e-08,8.61352062740648e-08,5.06233229856346e-07,"Smarcd1/Smarcc1/Smarca4/Smarce1",4
"GO:0071565","nBAF complex","4/87","15/23407",2.35509852266493e-07,2.35509852266493e-07,1.27766478557531e-06,"Smarcd1/Smarcc1/Smarca4/Smarce1",4
"GO:0070822","Sin3-type complex","4/87","17/23407",4.08307969576378e-07,4.08307969576378e-07,2.05688977155018e-06,"Ncor1/Gm10093/Hdac1/Hdac2",4
"GO:0000123","histone acetyltransferase complex","6/87","82/23407",6.18162639474333e-07,6.18162639474333e-07,2.90644890138809e-06,"Brpf1/Dmap1/Ing3/Ing5/Ep400/Epc2",6
"GO:0031519","PcG protein complex","5/87","48/23407",9.53404759652666e-07,9.53404759652666e-07,3.97762591543856e-06,"Sirt1/Pcgf2/Phc2/Ring1/Hdac2",5
"GO:0035267","NuA4 histone acetyltransferase complex","4/87","21/23407",1.01518512170148e-06,1.01518512170148e-06,3.97762591543856e-06,"Dmap1/Ing3/Ep400/Epc2",4
"GO:0043189","H4/H2A histone acetyltransferase complex","4/87","21/23407",1.01518512170148e-06,1.01518512170148e-06,3.97762591543856e-06,"Dmap1/Ing3/Ep400/Epc2",4
"GO:0031248","protein acetyltransferase complex","6/87","92/23407",1.22204819039657e-06,1.22204819039657e-06,4.30932782929317e-06,"Brpf1/Dmap1/Ing3/Ing5/Ep400/Epc2",6
