"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000790","nuclear chromatin","28/82","404/23407",4.90284297341139e-29,4.90284297341139e-29,2.83848803723817e-27,"Ssrp1/Kat6a/Mbd3/Mecp2/Ncoa1/Smarca1/Brd4/Smarcc1/Smarce1/Mta1/Setd1a/Setd3/Kat7/Smarcc2/Men1/Mbd2/Mbd1/Scml2/Sin3a/Smarcd2/Ring1/Arid1a/Kmt5c/Smarca5/Pcgf2/Runx3/Klf2/Sin3b",28
"GO:0034708","methyltransferase complex","11/82","118/23407",3.44216023912876e-13,3.44216023912876e-13,9.9641480606359e-12,"Hdac9/Kmt2b/Kmt2d/Prmt1/Phf1/Setd1a/Men1/Kmt2a/Hcfc1/Kdm6b/Wdr5",11
"GO:0035097","histone methyltransferase complex","10/82","94/23407",1.1255664137961e-12,1.1255664137961e-12,2.17214571083459e-11,"Hdac9/Kmt2b/Kmt2d/Phf1/Setd1a/Men1/Kmt2a/Hcfc1/Kdm6b/Wdr5",10
"GO:0070603","SWI/SNF superfamily-type complex","9/82","77/23407",6.72807110408202e-12,6.72807110408202e-12,9.73799765064503e-11,"Mbd3/Smarca1/Smarcc1/Smarce1/Mta1/Smarcc2/Smarcd2/Arid1a/Smarca5",9
"GO:0000792","heterochromatin","9/82","95/23407",4.65835556878905e-11,4.65835556878905e-11,4.49490449619996e-10,"Mbd3/Mecp2/Cbx6/Rnf40/Mbd2/Mbd1/Ring1/Kmt5c/Pcgf2",9
"GO:1904949","ATPase complex","9/82","95/23407",4.65835556878905e-11,4.65835556878905e-11,4.49490449619996e-10,"Mbd3/Smarca1/Smarcc1/Smarce1/Mta1/Smarcc2/Smarcd2/Arid1a/Smarca5",9
"GO:0016514","SWI/SNF complex","5/82","17/23407",2.79133308006551e-09,2.79133308006551e-09,2.30862134441508e-08,"Smarcc1/Smarce1/Smarcc2/Smarcd2/Arid1a",5
"GO:0031519","PcG protein complex","6/82","48/23407",1.67447129772858e-08,1.67447129772858e-08,1.21178843914569e-07,"Cbx6/Phf1/Ring1/Phc3/Pcgf2/Kdm2b",6
"GO:0000118","histone deacetylase complex","6/82","59/23407",5.96269802106684e-08,5.96269802106684e-08,3.83565369776229e-07,"Hdac9/Mbd3/Mta1/Mbd2/Sin3a/Sin3b",6
"GO:0071564","npBAF complex","4/82","12/23407",6.7775978166092e-08,6.7775978166092e-08,3.92387242014217e-07,"Smarcc1/Smarce1/Smarcc2/Arid1a",4
