"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000790","nuclear chromatin","29/82","404/23407",1.49319678565562e-30,1.49319678565562e-30,6.91585879672075e-29,"Hira/Chaf1a/Trim24/Kdm4c/Cbx7/Asxl1/Ncoa3/Cbx5/Dnmt3b/Mecp2/Suv39h1/Sirt6/Bptf/Kdm1a/Kat8/Chd4/Atrx/Morf4l1/Kat2a/Ppargc1a/Smarcc2/Actl6b/Kat6a/Chaf1b/Smarca5/Kat7/Clock/Sin3a/Mbd3",29
"GO:0000792","heterochromatin","13/82","95/23407",1.22657681863386e-17,1.22657681863386e-17,2.84049368525736e-16,"Cbx6/Kdm4c/Cbx7/Cbx5/Baz1b/Dnmt3b/Mecp2/Suv39h1/Sirt6/Atrx/Cbx2/Hells/Mbd3",13
"GO:0035097","histone methyltransferase complex","11/82","94/23407",2.65583087999977e-14,2.65583087999977e-14,4.10023013052597e-13,"Phf1/Kmt2b/Kmt2a/Kdm4c/Kmt2d/Prmt5/Cbx5/Bptf/Kat8/Wdr5/Kdm5d",11
"GO:0034708","methyltransferase complex","11/82","118/23407",3.44216023912876e-13,3.44216023912876e-13,3.98565922425436e-12,"Phf1/Kmt2b/Kmt2a/Kdm4c/Kmt2d/Prmt5/Cbx5/Bptf/Kat8/Wdr5/Kdm5d",11
"GO:0000123","histone acetyltransferase complex","9/82","82/23407",1.2051195654909e-11,1.2051195654909e-11,1.11632128171788e-10,"Epc1/Kat8/Morf4l1/Kat2a/Actl6b/Wdr5/Kat6a/Kat7/Jade1",9
"GO:0031248","protein acetyltransferase complex","9/82","92/23407",3.47345322722882e-11,3.47345322722882e-11,2.09345492272199e-10,"Epc1/Kat8/Morf4l1/Kat2a/Actl6b/Wdr5/Kat6a/Kat7/Jade1",9
"GO:1902493","acetyltransferase complex","9/82","92/23407",3.47345322722882e-11,3.47345322722882e-11,2.09345492272199e-10,"Epc1/Kat8/Morf4l1/Kat2a/Actl6b/Wdr5/Kat6a/Kat7/Jade1",9
"GO:0098687","chromosomal region","13/82","298/23407",3.61596759379253e-11,3.61596759379253e-11,2.09345492272199e-10,"Kdm4c/Cbx5/Baz1b/Kmt5b/Dnmt3b/Suv39h1/Sirt6/Kdm1a/Kat8/Atrx/Hells/Sin3a/Polr2b",13
"GO:0000775","chromosome, centromeric region","10/82","189/23407",1.19951451402378e-09,1.19951451402378e-09,6.17294018912823e-09,"Kdm4c/Cbx5/Baz1b/Kmt5b/Dnmt3b/Suv39h1/Kat8/Atrx/Hells/Sin3a",10
"GO:1902562","H4 histone acetyltransferase complex","6/82","43/23407",8.43538947011222e-09,8.43538947011222e-09,3.9069172282625e-08,"Epc1/Kat8/Morf4l1/Kat2a/Actl6b/Wdr5",6
"GO:0031519","PcG protein complex","6/82","48/23407",1.67447129772858e-08,1.67447129772858e-08,7.05040546412035e-08,"Cbx6/Pcgf5/Phf1/Cbx7/Asxl1/Cbx2",6
"GO:0005721","pericentric heterochromatin","5/82","24/23407",1.88082930348674e-08,1.88082930348674e-08,7.25934117135233e-08,"Kdm4c/Cbx5/Baz1b/Atrx/Hells",5
"GO:0070603","SWI/SNF superfamily-type complex","6/82","77/23407",2.98424016336621e-07,2.98424016336621e-07,1.0632110703491e-06,"Bptf/Chd4/Smarcc2/Actl6b/Smarca5/Mbd3",6
"GO:0005720","nuclear heterochromatin","5/82","43/23407",4.04329381567333e-07,4.04329381567333e-07,1.33763103676411e-06,"Cbx5/Dnmt3b/Suv39h1/Sirt6/Atrx",5
"GO:0017053","transcriptional repressor complex","6/82","82/23407",4.3464923614397e-07,4.3464923614397e-07,1.34207483440945e-06,"Cbx5/Suv39h1/Chd4/Smarca5/Sin3a/Mbd3",6
