"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042110","T cell activation","61/477","491/23210",6.00638250055593e-30,6.00638250055593e-30,1.81266301358883e-26,"Il18r1/Ctla4/Bcl2/Ptprc/Psen2/Itpkb/Dusp10/Gata3/Prkcq/Gsn/Itch/Prex1/Il2rg/Tmem131l/Cd2/Lef1/Zc3h12a/Rhoh/Txk/Lfng/Gimap1/Foxp1/Ptpn6/Lag3/Clec2i/Il4ra/Itgal/Adam8/Themis/Fyn/Cyld/Gpr183/Jaml/Rora/Tgfbr2/Peli1/Dock2/Irf1/Lgals9/Slfn1/Ccl5/Stat3/Ripor2/Bcl11b/Ptger4/Il7r/Socs1/Cblb/Nfkbiz/Ifnar1/Rasal3/H2-T23/H2-Ab1/H2-Aa/Runx2/Zfp36l2/Cd74/Malt1/Smad7/Dock8/Cd274",61
"GO:0030098","lymphocyte differentiation","53/477","395/23210",9.87970927773454e-28,9.87970927773454e-28,1.49079613154026e-24,"Il18r1/Ctla4/Dock10/Bcl2/Ptprc/Itpkb/Dusp10/Gata3/Prex1/Il2rg/Btk/Tmem131l/Lef1/Tox/Zc3h12a/Rbpj/Rhoh/Txk/Lfng/Gimap1/Foxp1/Ptpn6/Lag3/Pglyrp1/Pou2f2/Il4ra/Adam8/Tnfaip3/Themis/Cyld/Gpr183/Rora/Tgfbr2/Dock2/Irf1/Lgals9/Stat3/Bcl11b/Ighm/Ptger4/Il7r/Hdac7/Socs1/Nfkbiz/H2-Ab1/H2-Aa/Runx2/Zfp36l2/Cd74/Malt1/Smad7/Nfatc1/Hhex",53
"GO:0030217","T cell differentiation","40/477","269/23210",7.88473826258402e-23,7.88473826258402e-23,7.38621925552285e-20,"Il18r1/Ctla4/Bcl2/Ptprc/Itpkb/Dusp10/Gata3/Prex1/Il2rg/Tmem131l/Lef1/Zc3h12a/Rhoh/Txk/Lfng/Gimap1/Foxp1/Lag3/Il4ra/Adam8/Themis/Cyld/Gpr183/Rora/Tgfbr2/Dock2/Irf1/Lgals9/Stat3/Bcl11b/Ptger4/Il7r/Socs1/Nfkbiz/H2-Aa/Runx2/Zfp36l2/Cd74/Malt1/Smad7",40
"GO:0007159","leukocyte cell-cell adhesion","43/477","319/23210",9.78989646703412e-23,9.78989646703412e-23,7.38621925552285e-20,"Ctla4/Ptprc/Sell/Itpkb/Dusp10/Gata3/Prkcq/Itch/Il2rg/Tmem131l/Nr4a3/Zc3h12a/Ptpn6/Lag3/Il4ra/Itgal/Adam8/Cyld/Itgb1/Ets1/Tgfbr2/Cx3cr1/Peli1/Stk10/Irf1/Lgals9/Slfn1/Ccl5/Pecam1/Ripor2/Il7r/Socs1/Cblb/Nfkbiz/Rasal3/H2-T23/H2-Ab1/H2-Aa/Cd74/Malt1/Smad7/Dock8/Cd274",43
"GO:0046631","alpha-beta T cell activation","31/477","157/23210",1.05238578571647e-21,1.05238578571647e-21,6.35197904768236e-19,"Il18r1/Bcl2/Ptprc/Itpkb/Gata3/Prkcq/Itch/Il2rg/Lef1/Zc3h12a/Txk/Foxp1/Il4ra/Gpr183/Rora/Tgfbr2/Dock2/Irf1/Lgals9/Stat3/Bcl11b/Ptger4/Socs1/Cblb/Nfkbiz/Rasal3/H2-T23/H2-Ab1/Malt1/Smad7/Cd274",31
"GO:0002683","negative regulation of immune system process","49/477","473/23210",1.04184321640014e-20,1.04184321640014e-20,5.24028859898107e-18,"Il1rl1/Ctla4/Gpr55/Pdcd1/Ptprc/Itpkb/Dusp10/Lmo2/Itch/Samhd1/Btk/Tmem131l/Zc3h12a/Stap1/Ptpn6/Lag3/Clec2i/Pglyrp1/Cd37/Klf13/Il4ra/Tnfaip3/Irak3/Hmox1/Inpp4b/Cyld/Elf1/Peli1/Irf1/Tnfrsf13b/Lgals9/Slfn1/Ripor2/Nfkbia/Gpr68/Ptger4/Il7r/Socs1/Parp14/Cd96/Cblb/H2-T23/H2-Ab1/H2-Aa/Cd74/Smad7/Tbc1d10c/Cd274/Pik3ap1",49
"GO:1903037","regulation of leukocyte cell-cell adhesion","38/477","287/23210",6.15411146799501e-20,6.15411146799501e-20,2.6532086584574e-17,"Ctla4/Ptprc/Itpkb/Dusp10/Gata3/Prkcq/Itch/Il2rg/Tmem131l/Nr4a3/Zc3h12a/Ptpn6/Lag3/Il4ra/Itgal/Adam8/Cyld/Ets1/Tgfbr2/Peli1/Irf1/Lgals9/Slfn1/Ccl5/Ripor2/Il7r/Socs1/Cblb/Nfkbiz/Rasal3/H2-T23/H2-Ab1/H2-Aa/Cd74/Malt1/Smad7/Dock8/Cd274",38
"GO:0050863","regulation of T cell activation","38/477","304/23210",4.62750535582815e-19,4.62750535582815e-19,1.7456655072578e-16,"Ctla4/Ptprc/Itpkb/Dusp10/Gata3/Prkcq/Gsn/Itch/Il2rg/Tmem131l/Zc3h12a/Ptpn6/Lag3/Clec2i/Il4ra/Itgal/Adam8/Cyld/Tgfbr2/Peli1/Irf1/Lgals9/Slfn1/Ccl5/Ripor2/Il7r/Socs1/Cblb/Nfkbiz/Rasal3/H2-T23/H2-Ab1/H2-Aa/Cd74/Malt1/Smad7/Dock8/Cd274",38
"GO:0022407","regulation of cell-cell adhesion","42/477","395/23210",2.64427140356607e-18,2.64427140356607e-18,8.86681416844903e-16,"Ctla4/Ptprc/Itpkb/Dusp10/Gata3/Prkcq/Itch/Il2rg/Tmem131l/Lef1/Nr4a3/Zc3h12a/Ptpn6/Lag3/Il4ra/Itgal/Adam8/Tnfaip3/Ank3/Cyld/Ets1/Tgfbr2/Peli1/Irf1/Lgals9/Slfn1/Ccl5/Prkca/Ripor2/Il7r/Socs1/Cblb/Nfkbiz/Rasal3/H2-T23/H2-Ab1/H2-Aa/Cd74/Malt1/Smad7/Dock8/Cd274",42
"GO:0045785","positive regulation of cell adhesion","42/477","411/23210",1.13799502789373e-17,1.13799502789373e-17,3.43434920523297e-15,"Map4k4/Ptprc/Itpkb/Dusp10/Gata3/Prkcq/Prex1/Il2rg/Csf1/Lef1/Nr4a3/Ptpn6/Il4ra/Itgal/Adam8/Utrn/Lims1/Ank3/Cyld/Adgrg1/Nrp1/Itgb1/Ets1/Tgfbr2/Irf1/Lgals9/Ccl5/Prkca/Nedd9/Ptger4/Il7r/Socs1/Nfkbiz/Rasal3/H2-T23/H2-Ab1/H2-Aa/Cd74/Malt1/Smad7/Dock8/Cd274",42
