"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000280","nuclear division","38/303","409/23210",1.99492828480709e-21,1.99492828480709e-21,5.28341006797331e-18,"Sgo2a/Aspm/Nusap1/Cdc25b/Dazl/Tpx2/Ube2c/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Ywhah/Tacc3/Ncapg/Ubb/Ran/Ube2s/Numa1/Plk1/Kif22/Bub3/Mki67/Fbxo5/Kif23/Aurkb/Top2a/Birc5/Ripor2/Cks2/Ccnb1/Rad21/Racgap1/Ndc80/Incenp/Kif20b/Kif11",38
"GO:0140014","mitotic nuclear division","31/303","257/23210",5.6951705236852e-21,5.6951705236852e-21,7.54160475662735e-18,"Nusap1/Tpx2/Ube2c/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Ywhah/Tacc3/Ncapg/Ran/Ube2s/Numa1/Plk1/Kif22/Bub3/Mki67/Fbxo5/Kif23/Aurkb/Birc5/Ripor2/Ccnb1/Rad21/Racgap1/Ndc80/Incenp/Kif20b/Kif11",31
"GO:0048285","organelle fission","39/303","456/23210",1.10778010668969e-20,1.10778010668969e-20,9.77956052081148e-18,"Sgo2a/Aspm/Nusap1/Cdc25b/Dazl/Tpx2/Ube2c/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Ywhah/Tacc3/Ncapg/Ubb/Ran/Gimap3/Ube2s/Numa1/Plk1/Kif22/Bub3/Mki67/Fbxo5/Kif23/Aurkb/Top2a/Birc5/Ripor2/Cks2/Ccnb1/Rad21/Racgap1/Ndc80/Incenp/Kif20b/Kif11",39
"GO:0000819","sister chromatid segregation","26/303","180/23210",9.30145552042503e-20,9.30145552042503e-20,6.15854265510247e-17,"Sgo2a/Nusap1/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Ncapg/Ran/Numa1/Plk1/Kif22/Bub3/Fbxo5/Esco2/Kif23/Aurkb/Top2a/Birc5/Ccnb1/Rad21/Racgap1/Ndc80/Incenp",26
"GO:0007346","regulation of mitotic cell cycle","38/303","493/23210",1.26721602618294e-18,1.26721602618294e-18,6.71224320395007e-16,"Cenpf/Nusap1/Cdc25b/Tpx2/Ube2c/Atrx/Cks1b/Cenpe/Anp32b/Cdkn2a/Clspn/Kmt2e/Ywhah/Tacc3/Ptpn11/Hmgb1/Ezh2/Ptpn6/Numa1/Plk1/Bub3/Mki67/Fbxo5/Cdk1/Rad50/Aurkb/Top2a/Prkca/Birc5/Ripor2/Cks2/Ccnb1/Rad21/Ndc80/Lmnb1/Incenp/Kif20b/Kif11",38
"GO:0000070","mitotic sister chromatid segregation","23/303","146/23210",1.7618543184653e-18,1.7618543184653e-18,7.77688678115559e-16,"Nusap1/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Ncapg/Ran/Numa1/Plk1/Kif22/Bub3/Fbxo5/Kif23/Aurkb/Birc5/Ccnb1/Rad21/Racgap1/Ndc80/Incenp",23
"GO:0045787","positive regulation of cell cycle","32/303","349/23210",5.1645695684723e-18,5.1645695684723e-18,1.95399353898892e-15,"Sgo2a/Nusap1/Bcl2l11/Cdc25b/Dazl/Ube2c/Atrx/Cenpe/Anp32b/Cdkn2a/Kmt2e/Srpk2/Ptpn11/Hmgb1/Ezh2/Numa1/Fbxo5/Cdk1/Cep295/Kif23/Aurkb/Prkca/Birc5/Ripor2/Ccnb1/Rad21/Racgap1/Pim1/Ndc80/Lmnb1/Uhrf2/Kif20b",32
"GO:0098813","nuclear chromosome segregation","28/303","258/23210",8.24812839076537e-18,8.24812839076537e-18,2.7305646093639e-15,"Sgo2a/Cenpf/Knl1/Nusap1/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Ncapg/Ran/Numa1/Plk1/Kif22/Bub3/Fbxo5/Esco2/Kif23/Aurkb/Top2a/Birc5/Ccnb1/Rad21/Racgap1/Ndc80/Incenp",28
"GO:0007059","chromosome segregation","30/303","317/23210",2.47992597831347e-17,2.47992597831347e-17,7.29765352214819e-15,"Sgo2a/Hjurp/Cenpf/Knl1/Nusap1/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Ncapg/Ran/Numa1/Plk1/Kif22/Bub3/Mki67/Fbxo5/Esco2/Kif23/Aurkb/Top2a/Birc5/Ccnb1/Rad21/Racgap1/Ndc80/Incenp",30
"GO:0044772","mitotic cell cycle phase transition","31/303","356/23210",7.6138678731915e-17,7.6138678731915e-17,2.01647279673156e-14,"Cenpf/Cdc25b/Ube2c/Ccna2/Cks1b/Cenpe/Anp32b/Cdkn2a/Clspn/Kmt2e/Tacc3/Ccng2/Ezh2/Ptpn6/Ube2s/Plk1/Bub3/Fbxo5/Cdk1/Itgb1/Cdkn2d/Ccnb2/Aurkb/Birc5/Cks2/Ccnb1/Rad21/Ndc80/Calm2/Lmnb1/Nfatc1",31
