"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042110","T cell activation","41/365","491/23210",2.62933105398697e-18,2.62933105398697e-18,6.65157698544108e-15,"Il18r1/Hspd1/Ctla4/Icos/Fcer1g/Cd244a/Slamf1/Psen2/Itgav/Prex1/Zbtb7b/Cd160/Gimap1/Ptpn6/Lag3/Cd27/Bcl3/Zbtb32/Pycard/Adam8/Ifng/Casp3/Adk/Lgals3/Icam1/Jaml/Rora/Bcl2a1d/Xbp1/Havcr2/Lgals9/Stat3/Zbtb1/Batf/Hsp90aa1/Ptger4/Lgals1/Tnfrsf13c/Cd80/Nfkbiz/Runx2",41
"GO:0001819","positive regulation of cytokine production","39/365","449/23210",4.80167031623786e-18,4.80167031623786e-18,6.65157698544108e-15,"Il1rl1/Il18r1/Hspd1/Fcer1g/Cd244a/Slamf1/Mndal/Ifih1/Cd160/Crlf2/Ptpn11/Hmgb1/Hilpda/Gapdh/Cd27/Bcl3/Furin/Pycard/Adam8/Ifngr1/Mif/Ifng/Hmgb2/Irf8/Casp1/Casp4/Rora/Xbp1/Rel/Havcr2/Lgals9/Ccl3/Ccl4/Stat3/Hif1a/Ptger4/Tnfrsf13c/Gpsm3/Cd226",39
"GO:0030098","lymphocyte differentiation","34/365","395/23210",9.63059164931196e-16,9.63059164931196e-16,8.89393586701371e-13,"Il18r1/Ctla4/Fcer1g/Slamf1/Prex1/Zbtb7b/Tox/Rbpj/Gimap1/Ptpn6/Lag3/Cd27/Pglyrp1/Bcl3/Pou2f2/Adam8/Ifng/Rora/Bcl2a1d/Cmtm7/Xbp1/Lgals9/Stat3/Id2/Zbtb1/Batf/Hsp90aa1/Ighm/Ptger4/Lgals1/Nfkbiz/Runx2/Nfatc1/Hells",34
"GO:0050663","cytokine secretion","27/365","244/23210",2.10595232545248e-15,2.10595232545248e-15,1.45864908436604e-12,"Il1rl1/Hspd1/Cd244a/Slamf1/Ifih1/Itgav/Zbtb7b/S100a13/Cd160/Tnfrsf9/Rbpj/Crlf2/Hmgb1/Gapdh/Pycard/Ifngr1/Srgn/Mif/Ifng/Casp1/Casp4/Xbp1/Havcr2/Lgals9/Ccl3/Serpinb1a/Ptger4",27
"GO:1903037","regulation of leukocyte cell-cell adhesion","28/365","287/23210",1.59021514087468e-14,1.59021514087468e-14,8.81146579112035e-12,"Hspd1/Ctla4/Icos/Cd244a/Slamf1/Itga4/Zbtb7b/Cd160/Ptpn6/Lag3/Cd27/Pycard/Adam8/Ifng/Casp3/Adk/Lgals3/Icam1/Ets1/Xbp1/Havcr2/Lgals9/Zbtb1/Hsp90aa1/Lgals1/Tnfrsf13c/Cd80/Nfkbiz",28
"GO:0007159","leukocyte cell-cell adhesion","29/365","319/23210",3.33648704193138e-14,3.33648704193138e-14,1.54063752532691e-11,"Hspd1/Ctla4/Icos/Cd244a/Slamf1/Itga4/Zbtb7b/Cd160/Ptpn6/Lag3/Cd27/Pycard/Adam8/Ifng/Casp3/Itgb1/Adk/Lgals3/Icam1/Ets1/Xbp1/Havcr2/Lgals9/Zbtb1/Hsp90aa1/Lgals1/Tnfrsf13c/Cd80/Nfkbiz",29
"GO:0045785","positive regulation of cell adhesion","32/365","411/23210",1.13910802726129e-13,1.13910802726129e-13,4.50846966579207e-11,"Hspd1/Icos/Cd244a/Slamf1/Itga4/Itgav/Prex1/Zbtb7b/S100a10/Cd160/Tnfrsf18/Ptpn6/Cd27/Pycard/Adam8/Ifng/Calr/Nrp1/Itgb1/Adk/Icam1/Ets1/Xbp1/Havcr2/Lgals9/Zbtb1/Hsp90aa1/Ptger4/Lgals1/Tnfrsf13c/Cd80/Nfkbiz",32
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","23/365","203/23210",1.59465235872528e-13,1.59465235872528e-13,5.44547480824287e-11,"Hspd1/Icos/Cd244a/Slamf1/Itga4/Zbtb7b/Cd160/Cd27/Pycard/Adam8/Ifng/Adk/Icam1/Ets1/Xbp1/Havcr2/Lgals9/Zbtb1/Hsp90aa1/Lgals1/Tnfrsf13c/Cd80/Nfkbiz",23
"GO:0002366","leukocyte activation involved in immune response","26/365","269/23210",1.76895173292084e-13,1.76895173292084e-13,5.44547480824287e-11,"Il18r1/Hspd1/Fcer1g/Cd244a/Slamf1/Psen2/Zbtb7b/Cd160/Lat2/Hmgb1/Pglyrp1/Bcl3/Swap70/Pycard/Ifng/Lgals3/Icam1/Rora/Xbp1/Havcr2/Lgals9/Stat3/Batf/Ptger4/Lgals1/Nfkbiz",26
"GO:0002263","cell activation involved in immune response","26/365","273/23210",2.49943617245731e-13,2.49943617245731e-13,6.92475369042909e-11,"Il18r1/Hspd1/Fcer1g/Cd244a/Slamf1/Psen2/Zbtb7b/Cd160/Lat2/Hmgb1/Pglyrp1/Bcl3/Swap70/Pycard/Ifng/Lgals3/Icam1/Rora/Xbp1/Havcr2/Lgals9/Stat3/Batf/Ptger4/Lgals1/Nfkbiz",26
