"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042110","T cell activation","42/393","491/23210",6.31214856201371e-18,6.31214856201371e-18,1.82720089953028e-14,"Il18r1/Ptprc/Apbb1ip/March7/Prex1/Elf4/Sema4a/Cd2/Chd7/Txk/Lfng/Cd8a/Spn/Itgal/Pycard/Itgam/Fyn/Vsir/Itgb2/Ifng/Nfatc3/Zmiz1/Thy1/Smad3/Rora/Nedd4/Ccr2/Dock2/Ncor1/Ccl5/Tbx21/Rara/Ripor2/Bcl11b/Ptger4/Lgals1/Nlrc3/Runx1/H2-T23/Zfp36l2/Cd6/Anxa1",42
"GO:0002697","regulation of immune effector process","35/393","420/23210",9.13935911805668e-15,9.13935911805668e-15,1.32280197761347e-11,"Il18r1/Il18rap/Traf3ip1/Ptprc/Fcgr2b/Rapgef1/Rnf216/Klrb1c/Klre1/Klrk1/Nop53/Cd37/Spn/Pycard/Itgam/Tnfaip3/Vsir/Itgb2/Ifng/Ccr2/Myo18a/Ccl5/Tbx21/Rara/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7/Anxa1",35
"GO:0002456","T cell mediated immunity","20/393","137/23210",1.97237366267379e-13,1.97237366267379e-13,1.90316756924664e-10,"Il18r1/Il18rap/Ptprc/Cd8a/Spn/Vsir/Prf1/Gzmb/Ccr2/Tbx21/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",20
"GO:0002699","positive regulation of immune effector process","26/393","259/23210",4.02010596464036e-13,4.02010596464036e-13,2.90928721125289e-10,"Il18r1/Il18rap/Ptprc/Rapgef1/Klrb1c/Klre1/Klrk1/Cd37/Itgam/Itgb2/Ifng/Ccr2/Myo18a/Tbx21/Rara/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7/Anxa1",26
"GO:0031343","positive regulation of cell killing","17/393","100/23210",1.01197914194368e-12,1.01197914194368e-12,5.85882661125288e-10,"Il18rap/Ptprc/Klrb1c/Klre1/Klrk1/Prf1/Ifng/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",17
"GO:0002706","regulation of lymphocyte mediated immunity","22/393","195/23210",2.58148592048156e-12,2.58148592048156e-12,1.24545373356567e-09,"Il18r1/Il18rap/Ptprc/Fcgr2b/Klrb1c/Klre1/Klrk1/Spn/Vsir/Ifng/Ccr2/Tbx21/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",22
"GO:0002709","regulation of T cell mediated immunity","16/393","94/23210",4.64701214812118e-12,4.64701214812118e-12,1.92169675298244e-09,"Il18r1/Ptprc/Spn/Vsir/Ccr2/Tbx21/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",16
"GO:0030098","lymphocyte differentiation","30/393","395/23210",8.48932885847677e-12,8.48932885847677e-12,2.75140242159114e-09,"Il18r1/Ptprc/Prex1/Sema4a/Notch2/Chd7/Txk/Lfng/Cd8a/Spn/Tnfaip3/Vsir/Ifng/Nfatc3/Zmiz1/Rora/Ccr2/Dock2/Ncor1/Tbx21/Ikzf3/Rara/Pik3r1/Id2/Bcl11b/Ptger4/Lgals1/Runx1/Zfp36l2/Anxa1",30
"GO:0002703","regulation of leukocyte mediated immunity","24/393","250/23210",8.55436025621972e-12,8.55436025621972e-12,2.75140242159114e-09,"Il18r1/Il18rap/Ptprc/Fcgr2b/Klrb1c/Klre1/Klrk1/Spn/Itgam/Vsir/Itgb2/Ifng/Ccr2/Tbx21/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",24
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","15/393","86/23210",1.51017559093615e-11,1.51017559093615e-11,4.37156092113096e-09,"Il18rap/Ptprc/Klrb1c/Klre1/Klrk1/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",15
"GO:0002705","positive regulation of leukocyte mediated immunity","20/393","176/23210",2.26577507506408e-11,2.26577507506408e-11,5.28996322985478e-09,"Il18r1/Il18rap/Ptprc/Klrb1c/Klre1/Klrk1/Itgam/Itgb2/Ifng/Tbx21/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",20
"GO:0045785","positive regulation of cell adhesion","30/393","411/23210",2.2845238377849e-11,2.2845238377849e-11,5.28996322985478e-09,"Ptprc/Rsu1/Apbb1ip/Itga4/Prex1/S100a10/Ppp3ca/Spn/Itgal/Pycard/Cited2/Vsir/Itgb2/Ifng/Itgb1/Zmiz1/Dock5/Ets1/Thy1/Smad3/Ccr2/Ccl5/Rara/Ptger4/Lgals1/Gsk3b/Runx1/H2-T23/Cd6/Anxa1",30
"GO:0046631","alpha-beta T cell activation","19/393","157/23210",2.37567439595297e-11,2.37567439595297e-11,5.28996322985478e-09,"Il18r1/Ptprc/Elf4/Sema4a/Txk/Spn/Vsir/Ifng/Rora/Ccr2/Dock2/Ncor1/Tbx21/Rara/Bcl11b/Ptger4/Runx1/H2-T23/Anxa1",19
"GO:0030217","T cell differentiation","24/393","269/23210",4.02092633022061e-11,4.02092633022061e-11,8.31394541962907e-09,"Il18r1/Ptprc/Prex1/Sema4a/Chd7/Txk/Lfng/Cd8a/Spn/Vsir/Ifng/Nfatc3/Zmiz1/Rora/Ccr2/Dock2/Ncor1/Tbx21/Rara/Bcl11b/Ptger4/Runx1/Zfp36l2/Anxa1",24
"GO:0007159","leukocyte cell-cell adhesion","26/393","319/23210",4.61320854163626e-11,4.61320854163626e-11,8.39474063309625e-09,"Ptprc/March7/Itga4/Spn/Itgal/Pycard/Itgam/Vsir/Itgb2/Ifng/Itgb1/Zmiz1/Ets1/Thy1/Cx3cr1/Ccr2/Stk10/Ccl5/Tbx21/Rara/Ripor2/Lgals1/Runx1/H2-T23/Cd6/Anxa1",26
"GO:0002708","positive regulation of lymphocyte mediated immunity","18/393","144/23210",4.64000209538411e-11,4.64000209538411e-11,8.39474063309625e-09,"Il18r1/Il18rap/Ptprc/Klrb1c/Klre1/Klrk1/Ifng/Tbx21/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",18
