"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001906","cell killing","19/329","179/23210",1.12885023267661e-11,1.12885023267661e-11,1.5922239079872e-08,"Sh2d1a/Gapdh/Klrk1/Pglyrp1/Ctsc/Prf1/Gzmm/Ifng/Gzmb/Hspa8/Ccr5/Havcr2/Lgals9/Serpinb9/H2-Q7/H2-Q10/H2-T22/Hsp90ab1/Oga",19
"GO:0002697","regulation of immune effector process","28/329","420/23210",1.39679254150048e-11,1.39679254150048e-11,1.5922239079872e-08,"Hspd1/Il10/Sh2d1a/Fgl2/Hmgb1/Klrk1/Pglyrp1/Spn/Pycard/Itgam/Tspan32/Cd24a/Mif/Itgb2/Ifng/Hmox1/Lgals3/Hspa8/Ccr2/Xbp1/Havcr2/Lgals9/Serpinb9/Tnf/H2-Q7/H2-Q10/H2-T22/Anxa1",28
"GO:0022407","regulation of cell-cell adhesion","27/329","395/23210",1.85596651851269e-11,1.85596651851269e-11,1.5922239079872e-08,"Hspd1/Il10/Ass1/Itga4/Tnfaip8l2/Fgl2/Hsph1/Swap70/Spn/Pycard/Cited2/Cd24a/Itgb2/Ifng/Lgals3/Thy1/Ccr2/Ccr5/Xbp1/Havcr2/Lgals9/Hsp90aa1/Lgals1/Tnfrsf13c/Tnf/Flot1/Anxa1",27
"GO:0022409","positive regulation of cell-cell adhesion","21/329","242/23210",4.36724733544084e-11,4.36724733544084e-11,1.8102630392543e-08,"Hspd1/Itga4/Hsph1/Spn/Pycard/Cited2/Cd24a/Itgb2/Ifng/Thy1/Ccr2/Ccr5/Xbp1/Havcr2/Lgals9/Hsp90aa1/Lgals1/Tnfrsf13c/Tnf/Flot1/Anxa1",21
"GO:0006260","DNA replication","21/329","243/23210",4.71961208440444e-11,4.71961208440444e-11,1.8102630392543e-08,"Mcm3/Mcm6/Nucks1/Dtl/Pcna/Cst3/Ccna2/Nasp/Rpa2/Slbp/Mcm7/Lig1/Ccne1/Rrm1/Mcm5/Orc6/Tipin/Pclaf/Gmnn/Rrm2/Mcm4",21
"GO:0002366","leukocyte activation involved in immune response","22/329","269/23210",4.75163031293893e-11,4.75163031293893e-11,1.8102630392543e-08,"Hspd1/Sema4a/Fgl2/Lat2/Hmgb1/Pglyrp1/Swap70/Spn/Pycard/Itgam/Itgb2/Ifng/Hmox1/Lgals3/Eomes/Ccr2/Xbp1/Havcr2/Lgals9/Gadd45g/Lgals1/Anxa1",22
"GO:0050727","regulation of inflammatory response","25/329","354/23210",5.32151329426096e-11,5.32151329426096e-11,1.8102630392543e-08,"Hspd1/D1Ertd622e/Il10/Tnfaip8l2/Smpdl3b/Pglyrp1/Ctsc/Spn/Pycard/Cd24a/Ggt1/Mif/Casp1/Ldlr/Gpx1/Ccr2/Ccr5/Lgals9/Ccl3/Ctla2a/Itga2/Gpsm3/Tnf/Ier3/Anxa1",25
"GO:0031341","regulation of cell killing","16/329","131/23210",5.87037748907644e-11,5.87037748907644e-11,1.8102630392543e-08,"Sh2d1a/Gapdh/Klrk1/Pglyrp1/Prf1/Ifng/Hspa8/Ccr5/Havcr2/Lgals9/Serpinb9/H2-Q7/H2-Q10/H2-T22/Hsp90ab1/Oga",16
"GO:0002263","cell activation involved in immune response","22/329","273/23210",6.33036768328191e-11,6.33036768328191e-11,1.8102630392543e-08,"Hspd1/Sema4a/Fgl2/Lat2/Hmgb1/Pglyrp1/Swap70/Spn/Pycard/Itgam/Itgb2/Ifng/Hmox1/Lgals3/Eomes/Ccr2/Xbp1/Havcr2/Lgals9/Gadd45g/Lgals1/Anxa1",22
"GO:1903037","regulation of leukocyte cell-cell adhesion","22/329","287/23210",1.66111336115464e-10,1.66111336115464e-10,4.275181229498e-08,"Hspd1/Ass1/Itga4/Tnfaip8l2/Fgl2/Hsph1/Spn/Pycard/Cd24a/Itgb2/Ifng/Lgals3/Thy1/Ccr2/Xbp1/Havcr2/Lgals9/Hsp90aa1/Lgals1/Tnfrsf13c/Tnf/Anxa1",22
