ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---DP_up,Exp391_CD8---DP_up,243,0.6051408471370128,1.4015121226277882,0.0029811195760185492,0.11864406779661017,0.11055702607449439,729,"tags=21%, list=5%, signal=21%",Retnlg/Ngp/Lcn2/Mmp8/Hp/Wfdc21/Alox5ap/Anxa3/Pirb/Ly86/Csf2rb/Ly6g/Gda/Pilra/Mgst1/Cd33/Fpr2/Cyp4f18/Siglecg/Hck/Cd177/Ltf/Trem3/Mroh2a/Grk3/Wfdc17/Tlr13/Siglece/March1/Cd300c2/Csf1r/Lmo2/Rassf4/Cpeb3/Mmp14/Ighg2b/S100a8/Ckap4/Tyrobp/Tnfaip2/Pla2g7/Aif1/S100a9/H2-Aa/Fcgr4/Padi4/Dok3/H2-Ab1/Il1b/Slfn4/Lyz2/H2-Eb1
Exp391_CD8---klf2_repressed,Exp391_CD8---klf2_repressed,124,0.6948934086220553,1.498601774727715,0.003889969435954432,0.11864406779661017,0.11055702607449439,1536,"tags=36%, list=11%, signal=33%",Trat1/St6gal1/Procr/Gpm6b/Scamp1/Ptgfrn/D630045J12Rik/Klhl23/Sulf2/Rragd/Batf3/Tmem108/Ddc/Rgs12/Enc1/Tbc1d19/Eya2/Aldh2/Fut4/Nme4/Egr3/Prdm5/Ebi3/Armcx4/Trio/Tulp3/Kifap3/Pard6g/Gpld1/Armcx2/Cd200/BC035044/Axl/Bckdhb/Ccdc40/Ldhb/Tfpi/Ctnnal1/Zdhhc23/Irak1bp1/Serpine2/Rgs10/Nebl/Bex1/Eid2
Exp391_CD8---Yao_EXH,Exp391_CD8---Yao_EXH,243,-0.6096424085244192,-1.3174517420840974,0.015018050541516245,0.2312942366026289,0.21552871055292427,2375,"tags=48%, list=16%, signal=41%",Casp7/P2ry12/Rad51/Kcnk5/Snx9/Irf8/Adamts14/Padi2/Bard1/Car5b/Brca1/Id2/Uhrf1/Tmem163/Ifngr1/1500009L16Rik/Cxcr6/Pole2/1700017B05Rik/Ccl5/Smc2/E2f8/Slfn3/Prf1/Ska3/Rrm2/Cdc6/Mis18bp1/Arhgap11a/Foxm1/Pbk/Glrx/Agfg2/Prdm1/Gmnn/Galnt3/Incenp/Cenpn/Cenpk/Anln/Mastl/Gzmc/Fbxo5/Lair1/Clspn/Pkmyt1/Cdc45/Cdca5/Ighg2c/Ncaph/Ccr2/Sytl2/Prim1/Neb/Serpinb9/Neil3/Ulbp1/Rad51ap1/Aurkb/Ncapg2/Ndc80/Myo1f/Cdca2/Cdk1/Fbxo48/Mtfr2/L1cam/Mybl1/Fasl/Kif11/Wdr76/Chtf18/4930579G24Rik/Kif18b/Gins1/Abcb9/Asf1b/Spc25/Brip1/Il12rb2/Prc1/AA467197/Klrg1/Paqr4/Dgkh/Rom1/Ildr1/Pik3ap1/Ggt1/Top2a/Esco2/Stmn1/Stil/E2f7/Ccl3/Arsb/Gzma/Dock5/Gzmb/Itgam/Irak3/Ccl4/Cmklr1/Chn2/F2rl2/Cx3cr1/Hid1/Serpinb9b/Itgax/Chit1/Hist1h4m/Klrb1b/P2ry13/Cacna1i/Gzmf/Glp1r
Exp391_CD8---Tim3posBlimp1pos,Exp391_CD8---Tim3posBlimp1pos,242,-0.610517038088779,-1.3187692189106328,0.015166835187057633,0.2312942366026289,0.21552871055292427,2375,"tags=48%, list=16%, signal=41%",Casp7/P2ry12/Rad51/Kcnk5/Snx9/Irf8/Adamts14/Padi2/Bard1/Car5b/Brca1/Id2/Uhrf1/Tmem163/Ifngr1/1500009L16Rik/Cxcr6/Pole2/1700017B05Rik/Ccl5/Smc2/E2f8/Slfn3/Prf1/Ska3/Rrm2/Cdc6/Mis18bp1/Arhgap11a/Foxm1/Pbk/Glrx/Agfg2/Prdm1/Gmnn/Galnt3/Incenp/Cenpn/Cenpk/Anln/Mastl/Gzmc/Fbxo5/Lair1/Clspn/Pkmyt1/Cdc45/Cdca5/Ighg2c/Ncaph/Ccr2/Sytl2/Prim1/Neb/Serpinb9/Neil3/Ulbp1/Rad51ap1/Aurkb/Ncapg2/Ndc80/Myo1f/Cdca2/Cdk1/Fbxo48/Mtfr2/L1cam/Mybl1/Fasl/Kif11/Wdr76/Chtf18/4930579G24Rik/Kif18b/Gins1/Abcb9/Asf1b/Spc25/Brip1/Il12rb2/Prc1/AA467197/Klrg1/Paqr4/Dgkh/Rom1/Ildr1/Pik3ap1/Ggt1/Top2a/Esco2/Stmn1/Stil/E2f7/Ccl3/Arsb/Gzma/Dock5/Gzmb/Itgam/Irak3/Ccl4/Cmklr1/Chn2/F2rl2/Cx3cr1/Hid1/Serpinb9b/Itgax/Chit1/Hist1h4m/Klrb1b/P2ry13/Cacna1i/Gzmf/Glp1r
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,971,0.44722399502053384,1.1360971484699764,0.019485038274182326,0.23771746694502435,0.22151411932754644,1270,"tags=25%, list=9%, signal=24%",Abca1/2510009E07Rik/Trat1/Ramp3/Il6ra/St6gal1/Pdk2/Ttn/Map10/Dmrta1/App/Pram1/Gucy1b1/Gpm6b/Scamp1/Olfml3/Wnt10b/Napb/Ccdc189/Chst15/Ift122/Fam184a/Kifc3/Trbv16/Tlr3/Ces2c/Adamts20/Dnal1/Mctp1/Sh3pxd2a/St8sia1/Arrdc4/Cpq/H2-Eb2/Penk/Ramp1/Trim30b/Alox12/Map3k9/Dpysl5/Ripor3/Gucy1a1/Olfml2a/P3h1/Tnfsf11/Ptgfrn/Fam222a/Mid2/Pheta1/Dnhd1/Ccser1/Mmrn2/Islr2/Eppk1/Gpr179/Scd1/Kif13a/Ttyh1/1700019D03Rik/She/Plppr2/Sdc1/4930469K13Rik/Myo1h/Zfp976/4930452B06Rik/Dio2/Ampd3/Fam174b/Cyp2u1/5730409E04Rik/Fgf2/Bcam/Itga7/Usp27x/Ccn4/Tex13c2/Bcl2l14/Tprg/Zfp128/Samd3/Fhit/Tmem108/Ckap4/Mgmt/Plp1/Bmp7/Sell/Oasl2/Oscp1/Mettl27/Dapl1/Izumo1r/Cnn3/Daam1/Iigp1/Acvr2a/Nsg2/Ddc/Treml2/Sbsn/Tdrp/Sort1/Rflnb/Zbtb10/Lrrc23/Bcl6/Dse/Rapgef4/Irs2/Nt5e/Igf1r/Zc3h12c/Bst1/Ift74/Cmya5/Ift172/Icam4/Kdm5b/Il7r/Nphp1/Enc1/Tmod2/Efnb2/Csf2ra/Sostdc1/Tbc1d19/Msl3l2/Cul7/Sall2/Ankrd13b/Nme4/Zfp365/Klhl3/Spire1/Egr3/Crppa/Arhgap5/Cd74/C9orf72/Fam229b/Bmyc/Tnp2/Dclk1/Tmem158/Rasgef1a/Tsc22d1/Zscan12/Prdm5/Cxcr5/Nucb2/Wdr54/Wrb/Cnrip1/Dlg3/Egf/Tbc1d4/Rangrf/Hmgn3/Itgb5/Ccr7/Mypop/Grik5/Rab4a/Sema4b/Slc25a42/Parp8/Sec14l2/Klrb1f/Tgfbr3/Cd81/Morn4/Ptov1/Spin4/Rnf43/Sh2b2/Fggy/Dzip1/Mcrip2/Lad1/Mthfr/Pde10a/6330403K07Rik/Nfix/Mks1/Gnb5/Ddx60/Vav2/Jmjd8/Ddr1/Mgrn1/Gstk1/Zfp493/Insr/Trio/Nrn1/Slc44a1/Tespa1/Cd22/Pafah2/Mical3/Dnajb2/Camsap2/Mtss1/Cd83/Tmtc3/Ssbp2/1700029J07Rik/Kifap3/Map9/Krt10/Ipo4/Lrrk2/Sox4/Hsd17b11/Rffl/Gspt2/Lmbr1/Lipt2/Tubb2b/1110032F04Rik/Hectd2/E330009J07Rik/Armcx2/Cd200/Tcf7/Rsad2/Axl/Wdr35/Zbtb18/Sfmbt2/Qrfp/Wnt10a/Gzmm/Pik3ip1/Jam3/Dlg4/Rcc1l/Rpp40/Rwdd3/Eef2kmt
Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,137,0.591430834156897,1.2945926987432197,0.041690140845070424,0.36998470250395854,0.34476572795882243,1463,"tags=27%, list=10%, signal=25%",Ctsh/Alox5ap/Ramp3/Il6ra/Ces2c/Mras/Stxbp6/Ramp1/Trim30b/Ttc28/Mettl27/Dapl1/H2-Aa/Nsg2/Tdrp/Sort1/Rflnb/Lyz2/Tmem176b/Bmyc/Cxcr5/Ccr7/Thra/Mcrip2/Ddr1/Nrn1/1110032F04Rik/Prelid2/Tcf7/Cul9/Eef2kmt/Crim1/Cacna1d/Mettl1/Irak1bp1/Slc9b2/Id3
Exp391_CD8---MP_up,Exp391_CD8---MP_up,36,-0.8182546216932178,-1.3794205844581318,0.04245726094307721,0.36998470250395854,0.34476572795882243,1059,"tags=28%, list=7%, signal=26%",Tacstd2/Slc36a3/Ifitm1/Mpo/Muc4/Rfx4/Lmo7/Lamb2/Lamc2/Paqr5
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,1023,-0.48421741801001456,-1.1356922965153569,0.05089715022868535,0.3880907704937258,0.3616376463617117,1560,"tags=22%, list=11%, signal=21%",Nccrp1/Neb/Serpinb9/Ctsc/Neil3/Ddx28/Ulbp1/Lpin1/Rad51ap1/Ptgr1/Mcm6/Aurkb/Tspan2/N4bp3/Col23a1/Chaf1b/Zeb2/Ncapg2/Lilrb4a/Ndc80/Pclaf/Cdca2/Nusap1/Ptp4a3/Serp2/Cdk1/Fbxo48/Mtfr2/Map6/L1cam/Mybl1/Fasl/Kif11/Pgm2l1/Wdr76/Cfap126/Chtf18/Errfi1/Nphp4/Ranbp17/Creb3l1/S100a11/Tram2/E2f1/Mgst3/4930579G24Rik/Kif18b/Lig1/Gzmk/Plekhh3/Fam83d/Gins1/Csrp1/Cdk2/Fam102b/Abcb9/Tcf19/Gm10130/Mxd3/Asf1b/Pygm/Nr4a2/Rmdn2/Spc25/Fam72a/Lmna/Brip1/Ceacam16/Nkg7/Il12rb2/Pola1/Prc1/AA467197/Klrg1/Vps37b/Paqr4/Dgkh/C1qtnf6/Rom1/Ube2t/S100a13/Lrrc75a/Selenom/Nrm/Ust/Aplp1/Rap1gap2/Pik3ap1/Ggt1/Plxdc1/Top2a/Ifng/Car2/Esco2/Dusp5/Pim1/S100a6/Crip1/Stmn1/Syk/Stil/Cdk14/E2f7/Lgals1/Ccl3/Dapk2/Perp/Ctsa/Fhl2/Lgals3/Arsb/Klri2/Cnih2/Gzma/Lilr4b/Dock5/Gzmb/Wdr95/Slc27a4/Arap3/Nmnat2/Pask/Plekhf1/Stom/Tigit/Cracr2a/Itgam/S100a4/Dclk2/Ccl4/Cmklr1/1700020L24Rik/Nhsl2/Kctd11/Adgrg1/Chn2/Mlkl/Pcdhgc3/Ifitm1/Tppp3/F2rl2/Cx3cr1/Rasl11b/Ube2l6/Sdcbp2/Serpinb9b/Stmn2/Actn2/Map1a/Chil5/Itgax/Chit1/Osgin1/Fcrls/A730009L09Rik/Col8a2/Rassf6/1700028K03Rik/Zbtb16/Matn2/Aif1l/Lrrn4/Plekhs1/Skida1/Srsf12/Muc3a/Ccdc38/Pdzd2/Ppp1r3b/4933424G06Rik/Gpat3/Ccdc136/Slco2a1/Klrb1/Klrb1b/Gcnt4/Gm867/Vcan/Ctnnd2/Ccl9/Gm10226/Tmem255a/Tnnt3/Igsf5/Armc2/Pvrig/Tmprss6/Edaradd/Tmprss13/Calca/Bhlhe41/Gm12253/Slc12a5/Adgrb2/Epb41l4a/St6galnac2/Ncam1/Mrvi1/Rps6ka6/Bfsp1/Lamc2/Cma1/Ms4a4a/Cacnb4/Lrrc75b/Hist1h2ao/Olfm1/Coch/Nkd1/Inka2/Ccr3/Ccdc146/Enpp6/Slc41a3/Fkbp10/Pls1/Ccdc180/Card10/Ikzf4/Sncb/Alox8/Klra3/Gm49368/Glp1r/Ovol2/Enho
Exp391_CD8---Texint_up,Exp391_CD8---Texint_up,182,-0.5841308590298924,-1.2315164759568242,0.06705670567056705,0.45449544954495447,0.4235160358141077,3035,"tags=56%, list=21%, signal=45%",Mtpn/Tm6sf1/Rap1b/Spn/Emp3/Suox/Apbb1ip/Gna15/Runx1/Sema4f/Ahnak/Baiap3/Nfatc3/Snx18/Zyx/Malt1/Havcr2/Smad3/Cyth4/Serpini1/Pxylp1/Rasgrp2/Fbxo31/Lyst/Tmem37/Atp2b1/Tmem71/Lamb3/Snx10/Lfng/Rptor/Akr1c13/Cd226/Ccdc88c/Car5b/Id2/Ifngr1/Klrc1/Gpr68/Nfic/Reep5/Cmpk1/Ccl5/F2rl3/Rtn4rl1/Ugcg/Matk/Adrb1/S1pr4/Flna/Acsbg1/Prdm1/Dnajc15/Klrd1/Timp2/Lair1/Slamf1/Rell1/Bcl2l11/As3mt/Ccr2/Sytl2/Ddx28/Lpin1/Tspan2/Zeb2/L1cam/Glipr2/Plek/Fam102b/Pycard/Ctsd/Il12rb2/Klrg1/Paqr4/Stard10/Rom1/Phf13/Rap1gap2/Sbk1/Dusp5/Bhlhe40/Lgals1/Dapk2/Lgals3/S100a10/Pald1/Cdc25b/Gzma/Dock5/Gzmb/Ap1s2/Itgam/S100a4/Apobec2/Tppp3/F2rl2/Cx3cr1/Hid1/Itgax/Fkbp10/Klra3
Exp391_CD8---EE_up,Exp391_CD8---EE_up,114,-0.6253253088279918,-1.2664922921788413,0.0748502994011976,0.4565868263473053,0.42546485975417575,2497,"tags=34%, list=17%, signal=29%",Rhoc/Gm6710/Cd3g/Rdh12/Gstp3/Popdc2/Cst7/Cd226/Trbc2/Igf2r/Acot9/Pabpc1l/Hmces/Thap3/Prr13/Ifi27/Gimap7/Glrx/Aopep/Gng3/4930453N24Rik/Nccrp1/Pstk/S100a11/Pglyrp1/Rsph1/Gm10130/Rom1/S100a6/Cd68/Lgals3/S100a4/Irak3/Fbxo27/Ifi27l2a/Ropn1l/Slc6a20a/Trbv19/Trbv13-2
