"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030246","carbohydrate binding","45/1370","270/22710",5.13524435237162e-10,5.13524435237162e-10,3.97846299299528e-07,"Sbspon/Pam/Prg4/Sell/Selp/Fcna/Eng/Cd302/Prg2/Col20a1/Ppp1r3f/Adgrl2/P3h1/Galnt10/Clec2l/Clec5a/Klrg1/Clec4d/Clec4e/Klrb1a/Clec2e/Olr1/Klre1/Klri1/Klra5/Klra6/Klra4/Klra8/Klra7/Klra1/Klra2/Tinagl1/Hkdc1/Lgals12/Cd209c/Cilp2/Ncan/Layn/Clec3b/Clec10a/Endou/H6pd/Krt1/Colec12/Cd248",45
"GO:0008528","G protein-coupled peptide receptor activity","28/1370","141/22710",2.02591859846736e-08,2.02591859846736e-08,5.51325757866934e-06,"Ogfrl1/Cxcr1/Ramp1/Gpr35/Sctr/Cysltr1/Tacr1/Prokr1/Gipr/Nlrp6/Oprm1/Nmbr/Tacr2/Mc1r/Ltb4r2/Gpr83/Pth1r/Cx3cr1/Vipr1/Xcr1/Ccr2/Ccr5/Ccr7/Galr2/Agtr1a/Sstr3/Fpr1/Mc5r",28
"GO:0001653","peptide receptor activity","29/1370","150/22710",2.13488914391408e-08,2.13488914391408e-08,5.51325757866934e-06,"Ogfrl1/Cxcr1/Ramp1/Gpr35/Sctr/Cysltr1/Npr1/Tacr1/Prokr1/Gipr/Nlrp6/Oprm1/Nmbr/Tacr2/Mc1r/Ltb4r2/Gpr83/Pth1r/Cx3cr1/Vipr1/Xcr1/Ccr2/Ccr5/Ccr7/Galr2/Agtr1a/Sstr3/Fpr1/Mc5r",29
"GO:0046873","metal ion transmembrane transporter activity","54/1370","426/22710",1.99790627528752e-07,1.99790627528752e-07,2.72071691853121e-05,"Trpa1/Slc9a2/Atp1b1/Slc28a2b/Kcnip3/Slc4a11/Kcns1/Kcnmb3/Gria2/Hcn3/Hcn4/Kcna2/Grin3a/Slc6a9/Slc30a2/Cacna2d1/Slc10a4l/Slc4a5/Cacna2d4/Scnn1a/Kcnj8/Abcc9/Cacng8/Slc8a2/Hpn/Slc17a7/Kcnc1/Slc5a11/Oprm1/Slc5a4b/Grin3b/Slc39a5/Slc5a5/Trpc6/Kcnj3/Kcnj1/Slc9a9/Cacna2d2/Slc5a10/Cacna1g/Kcnh4/Scn4a/Kcnj16/Kcnj2/Slc34a1/Slc6a19/Cacnb3/Kcnh3/Slc22a1/Cacna1h/Slc8a1/Kcng3/Pkd2l2/Kcnip2",54
"GO:0015267","channel activity","55/1370","438/22710",2.10707696136249e-07,2.10707696136249e-07,2.72071691853121e-05,"Trpa1/P2rx3/Kcnip3/Slc4a11/Kcns1/Gria3/Kcnmb3/Gria2/Hcn3/Hcn4/Kcna2/Clca3a1/Gabrr2/Aqp7/Grin3a/Clcnkb/Cacna2d1/Gjc3/Cacna2d4/Scnn1a/Kcnj8/Abcc9/Cacng8/Hpn/Slc17a7/Kcnc1/Oprm1/Gja1/Grin3b/Lrrc8e/Chrna2/Gria4/Trpc6/Kcnj3/Kcnj1/Chrna5/Aqp9/Cacna2d2/Gjc2/P2rx1/Cacna1g/Kcnh4/Scn4a/Kcnj16/Kcnj2/Otop3/Cacnb3/Kcnh3/Gabrr3/Cacna1h/Slc26a8/Kcng3/Pkd2l2/Best1/Kcnip2",55
"GO:0022803","passive transmembrane transporter activity","55/1370","438/22710",2.10707696136249e-07,2.10707696136249e-07,2.72071691853121e-05,"Trpa1/P2rx3/Kcnip3/Slc4a11/Kcns1/Gria3/Kcnmb3/Gria2/Hcn3/Hcn4/Kcna2/Clca3a1/Gabrr2/Aqp7/Grin3a/Clcnkb/Cacna2d1/Gjc3/Cacna2d4/Scnn1a/Kcnj8/Abcc9/Cacng8/Hpn/Slc17a7/Kcnc1/Oprm1/Gja1/Grin3b/Lrrc8e/Chrna2/Gria4/Trpc6/Kcnj3/Kcnj1/Chrna5/Aqp9/Cacna2d2/Gjc2/P2rx1/Cacna1g/Kcnh4/Scn4a/Kcnj16/Kcnj2/Otop3/Cacnb3/Kcnh3/Gabrr3/Cacna1h/Slc26a8/Kcng3/Pkd2l2/Best1/Kcnip2",55
"GO:0022838","substrate-specific channel activity","52/1370","414/22710",4.45734208218683e-07,4.45734208218683e-07,4.93323875562332e-05,"Trpa1/P2rx3/Kcnip3/Slc4a11/Kcns1/Gria3/Kcnmb3/Gria2/Hcn3/Hcn4/Kcna2/Clca3a1/Gabrr2/Aqp7/Grin3a/Clcnkb/Cacna2d1/Cacna2d4/Scnn1a/Kcnj8/Abcc9/Cacng8/Hpn/Slc17a7/Kcnc1/Oprm1/Grin3b/Lrrc8e/Chrna2/Gria4/Trpc6/Kcnj3/Kcnj1/Chrna5/Aqp9/Cacna2d2/P2rx1/Cacna1g/Kcnh4/Scn4a/Kcnj16/Kcnj2/Otop3/Cacnb3/Kcnh3/Gabrr3/Cacna1h/Slc26a8/Kcng3/Pkd2l2/Best1/Kcnip2",52
"GO:0015077","monovalent inorganic cation transmembrane transporter activity","47/1370","360/22710",5.20803280754728e-07,5.20803280754728e-07,5.04356861362474e-05,"Slc9a2/Atp1b1/Slc28a2b/Kcnip3/Slc4a11/Slc32a1/Kcns1/Kcnmb3/Gria2/Hcn3/Hcn4/Kcna2/Slc9b1/Atp6v0d2/Slc6a9/Slc10a4l/Atp6v0a4/Slc4a5/Scnn1a/Kcnj8/Abcc9/Slc8a2/Hpn/Slc17a7/Kcnc1/Slc5a11/Cox6a2/Slc5a4b/Slc5a5/Kcnj3/Kcnj1/Slc9a9/Slc36a2/Slc5a10/Kcnh4/Scn4a/Kcnj16/Kcnj2/Otop3/Slc34a1/Slc6a19/Kcnh3/Slc15a2/Slc22a1/Slc8a1/Kcng3/Kcnip2",47
"GO:0005261","cation channel activity","42/1370","312/22710",9.21783765305788e-07,9.21783765305788e-07,7.66257780300826e-05,"Trpa1/P2rx3/Kcnip3/Slc4a11/Kcns1/Gria3/Kcnmb3/Gria2/Hcn3/Hcn4/Kcna2/Grin3a/Cacna2d1/Cacna2d4/Scnn1a/Kcnj8/Abcc9/Cacng8/Hpn/Kcnc1/Oprm1/Grin3b/Chrna2/Gria4/Trpc6/Kcnj3/Kcnj1/Chrna5/Cacna2d2/P2rx1/Cacna1g/Kcnh4/Scn4a/Kcnj16/Kcnj2/Otop3/Cacnb3/Kcnh3/Cacna1h/Kcng3/Pkd2l2/Kcnip2",42
"GO:0005216","ion channel activity","50/1370","402/22710",9.89055558812207e-07,9.89055558812207e-07,7.66257780300826e-05,"Trpa1/P2rx3/Kcnip3/Slc4a11/Kcns1/Gria3/Kcnmb3/Gria2/Hcn3/Hcn4/Kcna2/Clca3a1/Gabrr2/Grin3a/Clcnkb/Cacna2d1/Cacna2d4/Scnn1a/Kcnj8/Abcc9/Cacng8/Hpn/Slc17a7/Kcnc1/Oprm1/Grin3b/Lrrc8e/Chrna2/Gria4/Trpc6/Kcnj3/Kcnj1/Chrna5/Cacna2d2/P2rx1/Cacna1g/Kcnh4/Scn4a/Kcnj16/Kcnj2/Otop3/Cacnb3/Kcnh3/Gabrr3/Cacna1h/Slc26a8/Kcng3/Pkd2l2/Best1/Kcnip2",50
